"","GSE95740_enriched environment"
"17151",0.0544005002344849
"17152",0.316417557747977
"17153",0.110721881646441
"17155",0.0885572139303483
"17156",0.0418060200668896
"17158",0.0641528218530272
"17159",0.0476728422955264
"17160",0.0531162709497207
"17161",0.0514859773964002
"17164",0.0530889854524844
"17165",0.0537389512499322
"17168",0.0587573165240883
"17169",0.035388544326888
"17171",0.0584728108612887
"17172",0.134333095294771
"17173",0.683836589698046
"17174",0.0849008317338452
"17175",0.561074535621914
"17178",0.499415887850467
"17179",0.0468392993145468
"17180",0.370344272196497
"17181",0.0599869294534448
"17183",0.096646942800789
"17184",0.0649038461538462
"17187",0.0507749077490775
"17188",0.0688796680497925
"17189",0.521464795376813
"17190",0.0406273620559335
"17191",0.040356394129979
"17192",0.0607558139534884
"17193",0.071693657219973
"17196",0.125
"17202",0.109724162011173
"17203",0.224427480916031
"17207",0.0385066917116694
"17210",0.0352112676056338
"17215",0.100634076498261
"17216",0.107716086077755
"17217",0.0719868009725599
"17218",0.0871740848037925
"17219",0.0729588882455125
"17220",0.0643883110450718
"17221",0.13772708069286
"17222",0.0430183356840621
"17227",0.795305676855895
"17228",0.707605877268799
"17229",0.685370401763011
"17237",0.0329067641681901
"17240",0.368016479099678
"17242",0.0974683544303798
"17245",0.123473269705666
"17246",0.0350877192982456
"17248",0.0426095595540347
"17250",0.0655013626538859
"17252",0.0412836551536579
"17254",0.0358985268308249
"17256",0.0605720695457095
"17257",0.0534420289855072
"17258",0.0652531770593271
"17259",0.661737764982989
"17260",0.0793802906883884
"17261",0.0422222222222222
"17263",0.149344096871847
"17268",0.339685169842585
"17274",0.054521567768776
"17279",0.324862835691597
"17281",0.0839060867652719
"17283",0.049093321539142
"17285",0.210478276743337
"17289",0.0751227968795146
"17292",0.734584450402145
"17293",0.281215401648419
"17294",0.0724324324324324
"17295",0.260571428571429
"17299",0.0747990666320975
"17300",0.107085959686916
"17304",0.0620398145623125
"17305",0.125941872981701
"17306",0.097350640113798
"17308",0.050791916985254
"17309",0.0348027842227378
"17311",0.0460302656517946
"17312",0.306240167802832
"17313",0.145625366999413
"17314",0.286645614749924
"17318",0.0919056474503279
"17319",0.0446530799175635
"17330",0.0461499235084141
"17342",0.0822324076570504
"17344",0.0464373002444068
"17345",0.10126582278481
"17346",0.0588235294117647
"17347",0.0648283176454991
"17349",0.420380631173211
"17350",0.0737810784630287
"17354",0.0587477454264365
"17355",0.0584045584045584
"17356",0.0638977635782748
"17357",0.0684964200477327
"17380",0.115065451145395
"17385",0.201112877583466
"17387",0.056777856635912
"17388",0.0623946037099494
"17389",0.0595590654820665
"17390",0.131641933939684
"17391",0.0499859326643534
"17395",0.181680590870565
"17420",0.0694516971279373
"17423",0.0655888672874246
"17425",0.0533316280854329
"17427",0.163915094339623
"17428",0.0618564803898452
"17433",0.15614516620921
"17434",0.0588538312942692
"17436",0.0540493720225206
"17441",0.0977198697068404
"17444",0.655526193066998
"17448",0.0472768205039397
"17449",0.049482163406214
"17450",0.609637488947834
"17454",0.107817666509211
"17463",0.0426495860021872
"17470",0.0667014069828036
"17472",0.144413783343947
"17475",0.0654796094198736
"17476",0.0517409064384361
"17523",0.440405244338498
"17524",0.0691133416980343
"17527",0.050093244923332
"17532",0.0371799135350848
"17533",0.0861382855247886
"17534",0.104236006051437
"17535",0.0687203791469194
"17536",0.162229102167183
"17537",0.0569975633011972
"17540",0.141378785572972
"17681",0.179237697008684
"17684",0.0918635170603675
"17685",0.065
"17686",0.0402645399727679
"17687",0.389539422326308
"17688",0.0694126620900076
"17690",0.0726363770033819
"17691",0.0759342236916518
"17692",0.0554408728988499
"17698",0.0584000587673547
"17700",0.438445487741262
"17701",0.158139534883721
"17702",0.258694664580284
"17713",0.0586322081575246
"17714",0.0438253779514184
"17748",0.11136566119384
"17749",0.0881684906049969
"17750",0.139013452914798
"17751",0.0876507754164273
"17755",0.0847636651703195
"17758",0.0470576773187841
"17760",0.0377358490566038
"17761",0.0538188633777361
"17762",0.0473118279569893
"17763",0.181334424887433
"17764",0.0442073170731707
"17765",0.073155737704918
"17766",0.1670254271492
"17768",0.108732394366197
"17769",0.0545805828369023
"17771",0.592444444444444
"17772",0.0817562452687358
"17775",0.053439741388019
"17776",0.0669004585918533
"17777",0.068798751950078
"17826",0.0696969696969697
"17827",0.0633951454846977
"17828",0.0609625668449198
"17829",0.412931438388256
"17846",0.0828220858895706
"17847",0.0469936821182651
"17850",0.0402684563758389
"17855",0.0754736842105263
"17858",0.28780487804878
"17859",0.0535372848948375
"17863",0.468333158281693
"17864",0.107083471898903
"17865",0.307926299322093
"17868",0.310409343462978
"17869",0.0987584650112867
"17872",0.0538522637013503
"17873",0.0937558647684924
"17874",0.101335789958544
"17876",0.0650318385042677
"17879",0.519849785407725
"17880",0.112126097080423
"17883",0.361595174262735
"17884",0.415374056280027
"17885",0.199566692556105
"17886",0.0541622416469243
"17888",0.845678217184078
"17896",0.13948380010983
"17901",0.408082014531701
"17904",0.0648516822615967
"17906",0.38727442175718
"17907",0.352185197588748
"17909",0.0592183181997631
"17910",0.640880703833706
"17912",0.0580611220048783
"17913",0.0680964217584832
"17916",0.12152479220407
"17918",0.0476525232237007
"17919",0.054611620027607
"17920",0.081098696461825
"17921",0.0796252927400468
"17925",0.0508849557522124
"17926",0.148704502022132
"17927",0.42423834371318
"17929",0.207713698464515
"17930",0.484414997741304
"17931",0.0600358422939068
"17932",0.0603336093694546
"17933",0.0577445652173913
"17936",0.0746445497630332
"17937",0.0550905683947533
"17938",0.0578758949880668
"17939",0.0652680652680653
"17940",0.537344398340249
"17948",0.165731769505354
"17951",0.2577752553916
"17952",0.377207784902689
"17954",0.0721641561635414
"17955",0.0341626438915707
"17957",0.0516581632653061
"17960",0.116885753438563
"17961",0.223872862325099
"17965",0.0594156514557093
"17966",0.0413032324268856
"17967",0.0479102956167176
"17968",0.0357910861048104
"17969",0.0914944086750254
"17970",0.112213740458015
"17972",0.221280203476049
"17973",0.0588451636631114
"17974",0.0389057750759878
"17975",0.0585233072473631
"17977",0.0532162834058421
"17978",0.0419287211740042
"17979",0.0559971098265896
"17984",0.0436353265519536
"17986",0.120379146919431
"17988",0.0828466226510919
"17991",0.0802292263610315
"17992",0.0858683095879861
"17993",0.0649717514124294
"17995",0.056838905775076
"17996",0.140481552052659
"17997",0.0964572019653478
"17999",0.0464591790708164
"18000",0.0445344129554656
"18002",0.070779712339137
"18003",0.0684062481297504
"18004",0.050191407911527
"18005",0.219547775346462
"18007",0.0365105008077544
"18008",0.0730388563049853
"18010",0.0617613036262134
"18011",0.0939686771076308
"18012",0.08710230236197
"18013",0.0615795758230511
"18015",0.0534201954397394
"18016",0.0515859481582537
"18018",0.0932203389830508
"18019",0.0867015374861309
"18020",0.118781725888325
"18021",0.0693575895395111
"18023",0.0380368098159509
"18024",0.0518772708922083
"18025",0.118762993762994
"18027",0.0666770768269831
"18028",0.0521358450517379
"18029",0.0611710827608767
"18030",0.0927610189719742
"18032",0.0625219529329118
"18033",0.0676056338028169
"18034",0.114955254174739
"18035",0.0899760096950511
"18036",0.0601858470335954
"18037",0.107553787587151
"18038",0.0967505497190325
"18039",0.0341028480563364
"18040",0.0994285714285714
"18041",0.0432386604493429
"18044",0.0924693520140105
"18045",0.0403038738111807
"18046",0.0583016476552598
"18049",0.0926264919089112
"18053",0.243189368770764
"18071",0.169563836064086
"18072",0.141088502083844
"18073",0.126066288988735
"18074",0.125845991878478
"18080",0.0512011222163773
"18081",0.091851106639839
"18082",0.0441569110700349
"18087",0.0647002854424358
"18088",0.141165830798323
"18095",0.29175704989154
"18099",0.0542570951585977
"18100",0.0688641287527081
"18101",0.140866480871548
"18102",0.0489447318715611
"18103",0.0853928069117943
"18104",0.101754385964912
"18105",0.0604196816208394
"18106",0.606607962670279
"18107",0.0362541993281075
"18108",0.0409889394925179
"18109",0.0994797348325921
"18111",0.0774326176336226
"18113",0.427060379021595
"18114",0.0403724500675243
"18115",0.0430265558483681
"18117",0.0449121802214586
"18119",0.254558584582055
"18120",0.0501930501930502
"18121",0.182361733931241
"18124",0.0854666878677055
"18125",0.0776557841925398
"18126",0.354768193824574
"18127",0.100575500137024
"18128",0.0711848452759148
"18129",0.0588760035682426
"18130",0.0549264830150414
"18131",0.095786297082821
"18132",0.0865608619685498
"18133",0.321103526734926
"18139",0.0432989690721649
"18140",0.148898365316276
"18141",0.0412206422751238
"18142",0.07561602608314
"18143",0.0845259725713717
"18145",0.0480392156862745
"18146",0.0374764595103578
"18148",0.0395927601809955
"18150",0.123979994735457
"18155",0.0876002673796791
"18159",0.1989836854774
"18160",0.117126949479612
"18162",0.171343219886909
"18163",0.0639083856667898
"18164",0.0593445527015058
"18166",0.0562945826103721
"18167",0.078133646928611
"18168",0.080655737704918
"18173",0.131612903225806
"18174",0.0508398989148209
"18175",0.356719817767654
"18176",0.0466206216082881
"18181",0.0450318159569261
"18183",0.0528541226215645
"18185",0.200836820083682
"18186",0.0627904770938063
"18187",0.0540294706203384
"18188",0.237458193979933
"18189",0.0395291747970038
"18190",0.0391284191006027
"18191",0.0637721901192149
"18193",0.0343786295005807
"18194",0.0533391153512576
"18195",0.0737976782752902
"18196",0.0355392763450973
"18197",0.046950779073367
"18198",0.443986820428336
"18201",0.0706988148753576
"18203",0.0760233918128655
"18205",0.0912992168222294
"18207",0.204452255418864
"18208",0.0687822878228782
"18209",0.08146420240445
"18212",0.042374213836478
"18213",0.0561330561330561
"18214",0.0884933877147448
"18216",0.232792389479575
"18217",0.0681768037067
"18218",0.0666400638467678
"18220",0.0459817729908865
"18221",0.0345688496255041
"18222",0.0509193776520509
"18223",0.0402653244891837
"18226",0.0571271628673441
"18227",0.0917494008901061
"18230",0.0989746200276344
"18231",0.0689208742670017
"18232",0.381488240064882
"18242",0.0399000185150898
"18245",0.0917869034406215
"18247",0.0457277240658479
"18260",0.0514469453376206
"18263",0.035654542847584
"18286",0.0442180050481443
"18292",0.113616652211622
"18293",0.0468218676432121
"18294",0.089311859443631
"18295",0.0766099682028886
"18301",0.125289322733219
"18302",0.552058782753362
"18377",0.0372093023255814
"18378",0.350396196513471
"18383",0.318968531468531
"18386",0.0889273132736498
"18387",0.348806070073644
"18389",0.0480217806870185
"18390",0.207792207792208
"18391",0.0762582613116421
"18392",0.286481556546413
"18393",0.0365192582025678
"18399",0.16849477996564
"18400",0.391105054509415
"18408",0.0573161189358372
"18412",0.0438309564307209
"18414",0.100381616061059
"18415",0.0704109023332645
"18416",0.492985971943888
"18417",0.0962942926697322
"18423",0.186484860637658
"18424",0.522212908633697
"18426",0.365326848805607
"18430",0.164578111946533
"18431",0.415169660678643
"18432",0.0734024179620035
"18436",0.302552250803859
"18438",0.0823091247672253
"18439",0.0744213058989463
"18440",0.125390320062451
"18441",0.122663408674404
"18442",0.223371251292658
"18451",0.0554357868801971
"18452",0.100560565439922
"18453",0.0450244973813144
"18457",0.0568181818181818
"18458",0.0609732137009627
"18472",0.0437490505848397
"18475",0.042495126705653
"18476",0.0782512858192505
"18477",0.067815874218602
"18479",0.0489759572573464
"18481",0.0641278965331417
"18483",0.0681485100146556
"18484",0.0465083602641562
"18488",0.0615621650589496
"18491",0.109424786181452
"18507",0.650524414111507
"18508",0.112353038582547
"18514",0.063877142221233
"18515",0.0526051685205319
"18516",0.171131221719457
"18518",0.0628983764281419
"18519",0.0643564356435644
"18521",0.0644970414201183
"18526",0.0557163176222473
"18530",0.0655392049198331
"18536",0.0428597594480738
"18537",0.0373097692685322
"18538",0.0479964773227653
"18541",0.0673532440782698
"18542",0.196759259259259
"18546",0.0800849385712119
"18548",0.106933333333333
"18549",0.0592649817900894
"18550",0.0687699397376817
"18551",0.247018380805388
"18552",0.063474791439971
"18553",0.06744379683597
"18554",0.0660592255125285
"18555",0.072388264326844
"18557",0.108312247441369
"18559",0.151842105263158
"18563",0.0398056942382944
"18567",0.0991153342070773
"18569",0.0519289083557952
"18570",0.0565058236272879
"18571",0.0517538815411156
"18572",0.0610649731314118
"18573",0.058217731717618
"18574",0.0611007462686567
"18575",0.122239146991622
"18576",0.0533265097236438
"18577",0.0483295077786279
"18578",0.0475247524752475
"18582",0.0629173382454524
"18583",0.056986862310186
"18584",0.11890243902439
"18585",0.0859249020962912
"18587",0.430894308943089
"18590",0.0574040608057829
"18591",0.0524379024839006
"18595",0.0485794628139242
"18596",0.0479292694276408
"18597",0.0363718006286484
"18600",0.0842209072978304
"18604",0.0508822322527698
"18605",0.131386861313869
"18606",0.240506329113924
"18607",0.0383785727125652
"18610",0.0970873786407767
"18611",0.0623534927332396
"18612",0.107768536542205
"18613",0.0714217237081776
"18616",0.0664196123147092
"18618",0.218390804597701
"18619",0.117667214912281
"18624",0.0537916857012334
"18626",0.0487388923794991
"18627",0.0786986831913246
"18628",0.0551847374783203
"18631",0.0744115838318332
"18632",0.0515551768214742
"18633",0.0979020979020979
"18634",0.0591422121896163
"18636",0.170739562784331
"18637",0.0660607404123254
"18639",0.305905130687319
"18640",0.043956043956044
"18641",0.0624653483644428
"18642",0.038392419539291
"18643",0.0450724439584472
"18645",0.0413855150697256
"18647",0.043483407647082
"18648",0.043048347446053
"18654",0.126461744069495
"18655",0.0533620999640417
"18667",0.0662326634588169
"18669",0.0947209653092006
"18670",0.0927779280497701
"18671",0.05783530707794
"18673",0.0608894570409742
"18674",0.0364006988934188
"18675",0.268841394825647
"18676",0.051865640071072
"18679",0.0707310135583578
"18682",0.0698974836905871
"18685",0.0500095438060699
"18689",0.272676683361158
"18693",0.0588648496768755
"18700",0.104
"18701",0.0713619402985075
"18704",0.0514779810979288
"18705",0.323544051767048
"18706",0.0391002732814799
"18707",0.0651720542231491
"18708",0.0467595863575053
"18709",0.045150767761954
"18710",0.037852809285149
"18711",0.0470492565055762
"18712",0.119901145332306
"18715",0.063845050215208
"18717",0.0386251679355128
"18718",0.0410880293813841
"18719",0.0721593968766828
"18720",0.0565228758169935
"18733",0.454545454545455
"18738",0.0375
"18739",0.0454545454545455
"18744",0.0643382352941176
"18747",0.0432624113475177
"18749",0.0599843906790055
"18750",0.0815217391304348
"18751",0.0558497833413577
"18752",0.0813008130081301
"18753",0.0937781785392245
"18754",0.0468923418423973
"18755",0.141959798994975
"18759",0.0558946353999357
"18760",0.059344262295082
"18761",0.0887271466943939
"18762",0.0412844036697248
"18763",0.0483242400623539
"18764",0.0440289767058517
"18766",0.170542635658915
"18767",0.0481216035283925
"18768",0.107042604952904
"18769",0.0607954545454545
"18771",0.0617992525360384
"18777",0.0738107549120993
"18779",0.302046661495316
"18781",0.377609108159393
"18782",0.25641396256414
"18783",0.134690915300546
"18784",0.364791512459906
"18786",0.0351622336721905
"18787",0.331469687393651
"18789",0.0476190476190476
"18791",0.0536895754851372
"18792",0.160011041589989
"18793",0.442066420664207
"18795",0.0599323753169907
"18796",0.164152687887994
"18797",0.076750700280112
"18798",0.119656488549618
"18799",0.0768419201688061
"18802",0.0616951957387392
"18803",0.0488888888888889
"18805",0.0952795301283446
"18806",0.0790411800860479
"18807",0.0321763680146143
"18810",0.0542706246585321
"18813",0.0468431771894094
"18816",0.138606862871096
"18817",0.316926770708283
"18821",0.178087757313109
"18822",0.060306475531389
"18823",0.0987077534791252
"18824",0.142896704513985
"18826",0.0692827846136792
"18828",0.212946339517255
"18830",0.0755232029117379
"18844",0.0711156049882036
"18845",0.0573669640110735
"18846",0.0895095667473059
"18854",0.0766497461928934
"18857",0.573326055312955
"18858",0.0713397299218195
"18861",0.0563958513396716
"18933",0.0833532476222339
"18938",0.113257782632441
"18947",0.66712692511949
"18949",0.0613058996430821
"18950",0.0657174151150055
"18951",0.0477505036185929
"18952",0.0847838293093768
"18968",0.0747126436781609
"18969",0.103958899969779
"18970",0.0557432432432432
"18971",0.0712353471596032
"18972",0.0627350605933974
"18973",0.14989837398374
"18974",0.364809726038804
"18975",0.0488826815642458
"18976",0.170604164721262
"18983",0.0487423968436627
"18984",0.0420386904761905
"18986",0.0818573919427365
"18987",0.155562742561449
"18988",0.421291053227633
"18991",0.159847036328872
"18992",0.0750421950058424
"18993",0.0676795580110497
"18994",0.0874035989717224
"19009",0.0772639158127943
"19011",0.267776587803849
"19012",0.0480566435673396
"19013",0.0984755347922301
"19014",0.0575022461814915
"19015",0.108622456448543
"19016",0.136470810148071
"19017",0.0613657336204245
"19018",0.165325177076626
"19023",0.421085858585859
"19024",0.109767160568491
"19025",0.040320722547348
"19027",0.073509167997357
"19035",0.0597976080956762
"19038",0.163526244952894
"19039",0.0997175141242938
"19041",0.118358364717092
"19042",0.0340277123197285
"19043",0.0390857752679088
"19044",0.0996389891696751
"19045",0.0656630365150545
"19046",0.0583836935368227
"19047",0.0435872940052544
"19049",0.0586936522539098
"19051",0.600376481009855
"19052",0.0484367406447432
"19053",0.0411086888819682
"19054",0.0833865814696486
"19055",0.0880897393599472
"19056",0.0588153017693545
"19057",0.0577714466603355
"19058",0.0654281098546042
"19059",0.438756227452328
"19060",0.0457302846476902
"19062",0.0450381679389313
"19063",0.0381260413603842
"19069",0.0575075290405851
"19070",0.0465830560532378
"19072",0.0577067467553363
"19073",0.1243812869232
"19075",0.104912572855953
"19076",0.0853474320241692
"19079",0.0687081177368734
"19082",0.0479052501325791
"19084",0.0624423963133641
"19085",0.0546930134086097
"19087",0.0486603624901497
"19088",0.0632580705355477
"19089",0.044886626561777
"19090",0.0574421354958608
"19091",0.0761160798520699
"19092",0.196481291799723
"19094",0.10165429808287
"19099",0.058228212384287
"19106",0.085245046923879
"19108",0.0572782084409991
"19109",0.347589424572317
"19116",0.653058259479878
"19122",0.0396109388215393
"19124",0.338802889576883
"19125",0.0683043738765728
"19126",0.0537279309030865
"19128",0.0625733281188893
"19130",0.076867816091954
"19132",0.317643644805572
"19134",0.0664408055712404
"19139",0.052858860828687
"19141",0.0465298142717498
"19142",0.105675146771037
"19143",0.341825738916256
"19144",0.369791666666667
"19152",0.247252747252747
"19153",0.172623883021933
"19155",0.0404217926186292
"19157",0.036191974822974
"19158",0.0420575865415723
"19159",0.0432592592592593
"19164",0.0554407942959952
"19165",0.0611764705882353
"19166",0.0679365079365079
"19167",0.0529513888888889
"19170",0.0668740279937792
"19171",0.0777452602112228
"19172",0.0635099586621571
"19173",0.0694594178345911
"19175",0.0645324347093513
"19177",0.0565597667638484
"19179",0.039283497384056
"19181",0.0553568386986885
"19182",0.0430576855019464
"19183",0.147796610169492
"19184",0.0364553034710103
"19185",0.0504015296367113
"19186",0.07990512799542
"19188",0.0769230769230769
"19192",0.036963036963037
"19193",0.343949472552577
"19197",0.413205207687539
"19200",0.154705274043433
"19201",0.0684790972044114
"19204",0.13252115688645
"19205",0.0576923076923077
"19206",0.074578639420138
"19207",0.24678239362433
"19208",0.633274647887324
"19210",0.0386032977691562
"19211",0.0466564963132469
"19212",0.188576378273719
"19214",0.317692767483562
"19215",0.125874125874126
"19216",0.234207133648474
"19217",0.329196603527107
"19218",0.247306791569087
"19219",0.188317201562235
"19220",0.23805913570887
"19221",0.0821719313960534
"19223",0.300884955752212
"19224",0.0521712286478699
"19225",0.100466061604233
"19227",0.285714285714286
"19228",0.129543094496366
"19229",0.0638147249190939
"19230",0.0411140583554377
"19231",0.0443349753694581
"19240",0.0686152326757119
"19241",0.0590616375344986
"19242",0.0675529028757461
"19243",0.0450431034482759
"19244",0.0408693597921096
"19245",0.0572207084468665
"19246",0.0607077486272117
"19247",0.0475254015077024
"19248",0.0467502015094893
"19249",0.0965757826126871
"19250",0.0878041971057652
"19252",0.0812728445495592
"19253",0.211087420042644
"19255",0.0639708319522705
"19256",0.298208392267798
"19258",0.0530835284933646
"19259",0.0558284948637785
"19260",0.306777168827697
"19261",0.0401869158878505
"19262",0.0307406643284506
"19263",0.0707964601769912
"19264",0.0920089143584846
"19265",0.548849893289068
"19266",0.0406057580296222
"19267",0.0491628072675454
"19268",0.053721129170231
"19270",0.0509118541033435
"19271",0.0497237569060774
"19272",0.0627734619162425
"19273",0.135361095628633
"19274",0.0688658391430029
"19275",0.0449062905919466
"19276",0.048
"19277",0.0645611294012611
"19279",0.0524614619592243
"19280",0.0405383492784174
"19281",0.0893066980023502
"19283",0.0624529721595184
"19285",0.0689302748126277
"19286",0.0827749310208908
"19288",0.265799256505576
"19289",0.148563419761738
"19290",0.0568655697930093
"19291",0.0691969196919692
"19293",0.0899087202799726
"19294",0.1031911720847
"19296",0.0813589628967367
"19298",0.0460074034902168
"19299",0.0363573883161512
"19300",0.0909090909090909
"19301",0.138376383763838
"19302",0.0711170748071117
"19303",0.0526315789473684
"19305",0.0502069461939896
"19309",0.103217718345173
"19317",0.0715511692769792
"19324",0.049178734570901
"19325",0.0417892878163626
"19326",0.038382099827883
"19328",0.0393232022559925
"19330",0.0697019325253849
"19332",0.342539486455484
"19334",0.0609393579072533
"19335",0.0708295557570263
"19336",0.0510357250075053
"19337",0.0678089682829019
"19338",0.058081216631613
"19339",0.0493226079593565
"19340",0.0539808253438933
"19341",0.0485014870738961
"19342",0.0466570466570467
"19344",0.0354827703855339
"19345",0.061569416498994
"19346",0.0484018264840183
"19347",0.0587044534412955
"19348",0.217466743782533
"19349",0.0450327510917031
"19352",0.0460184976314009
"19353",0.034384757025058
"19354",0.163097729834165
"19355",0.0663691053755094
"19356",0.0544705441703676
"19357",0.0382633053221289
"19358",0.0460099274532264
"19359",0.0559589918838103
"19360",0.0692091529506222
"19361",0.238095238095238
"19362",0.15983606557377
"19363",0.387431438411497
"19364",0.0567884374644361
"19365",0.0768109729961423
"19366",0.281653225806452
"19367",0.0970919881305638
"19373",0.470641373080397
"19376",0.0822554567502021
"19377",0.0439545758183033
"19378",0.140619171950765
"19383",0.0552073495320683
"19384",0.0410607356715141
"19385",0.0491551459293395
"19386",0.0482122260668973
"19387",0.0617520344662518
"19395",0.0968286099865047
"19400",0.403572425341892
"19401",0.0964617565226521
"19411",0.0866106274392074
"19414",0.0357831959305385
"19415",0.052840814974325
"19416",0.103086419753086
"19417",0.0572117870067207
"19418",0.0602794627383016
"19419",0.0790619613535335
"19428",0.470457574411373
"19645",0.0419231295308439
"19646",0.0456862745098039
"19647",0.0537376716748087
"19649",0.125900612273957
"19650",0.123904881101377
"19651",0.0469924812030075
"19652",0.114257709945041
"19653",0.10745313214449
"19654",0.0455790511668675
"19655",0.0526263823064771
"19656",0.0522264980758659
"19659",0.109894736842105
"19661",0.56043956043956
"19662",0.161846153846154
"19663",0.137623614024573
"19664",0.0559139784946237
"19668",0.439516927341121
"19671",0.0674439871970736
"19672",0.0923623445825933
"19679",0.0528191603107848
"19682",0.143869261288494
"19684",0.038467110982324
"19687",0.0492010092514718
"19691",0.0643179024989758
"19696",0.122598748111375
"19697",0.0647833763411653
"19698",0.10501999111506
"19699",0.073394495412844
"19700",0.529557522123894
"19703",0.164046479835953
"19704",0.0487731537166226
"19707",0.0430839002267574
"19708",0.0545360558283794
"19711",0.0905670518677775
"19712",0.0861148197596796
"19713",0.131910235358511
"19714",0.04853833425262
"19716",0.0587086696172872
"19718",0.0563917525773196
"19719",0.0492845786963434
"19720",0.0437040242319342
"19724",0.0634036144578313
"19725",0.142915980230643
"19726",0.0621614865427881
"19727",0.0700119474313023
"19729",0.0712377560106857
"19730",0.0472239087903933
"19731",0.0393850405942304
"19732",0.0549006399461098
"19733",0.29809866823017
"19734",0.166553825321598
"19735",0.0418850832103415
"19736",0.0550977934106593
"19737",0.059695494932357
"19739",0.0690870637997885
"19744",0.0471316994344196
"19752",0.307975050122522
"19762",0.0526960784313725
"19763",0.0933660933660934
"19765",0.0426937738246506
"19766",0.0664406376397811
"19769",0.0595366643761657
"19771",0.0832118561710398
"19773",0.500096543734312
"19775",0.0459183673469388
"19777",0.0492410487326603
"19819",0.100757401882029
"19820",0.0515542802486848
"19821",0.057641178347336
"19822",0.0362197001541264
"19823",0.0783446712018141
"19826",0.0425208807896735
"19842",0.268285631685458
"19844",0.529601722282024
"19845",0.511438739196746
"19847",1.40575590691064
"19848",0.183903252710592
"19850",0.308574407088872
"19858",0.28803777544596
"19859",0.28803777544596
"19860",0.28803777544596
"19861",0.286578274017213
"19872",0.279587436629567
"19876",0.0539955690658973
"19877",0.0535571542765787
"19878",0.0640023168259485
"19879",0.0998514606370688
"19881",0.158231351085419
"19882",0.287386341652157
"19883",0.0951495313197441
"19885",0.144912641315519
"19888",0.589966555183946
"19889",0.062111801242236
"19891",0.0789473684210526
"19893",0.0672169811320755
"19894",0.0450328227571116
"19895",0.0987514188422247
"19896",0.0824742268041237
"19899",0.0860215053763441
"19921",0.105609526794108
"19933",0.0724578015644298
"19934",0.0659176444542838
"19935",0.0775577557755776
"19941",0.0864197530864198
"19942",0.096961861667744
"19943",0.0754426481909161
"19944",0.0740941049215792
"19946",0.0925516964464967
"19951",0.0941117262204328
"19981",0.104777290560812
"19982",0.0965456155890168
"19988",0.0671273445212241
"19989",0.0695005313496281
"20005",0.132986015903482
"20014",0.0374107802116663
"20016",0.0635802939160892
"20017",0.0825444278359077
"20018",0.0674581335010614
"20019",0.0622975330176925
"20020",0.105400130123617
"20021",0.0688328345446772
"20022",0.064659977703456
"20024",0.0452468007312614
"20042",0.0986547085201794
"20044",0.164789567279194
"20054",0.105387721007935
"20055",0.0769350568447282
"20068",0.0960171872417782
"20084",0.105479452054795
"20085",0.106663084363246
"20088",0.0856003752345216
"20090",0.088145896656535
"20091",0.0721102863202545
"20102",0.0671455340412242
"20103",0.0989429175475687
"20104",0.0797465011882757
"20111",0.0610398647976936
"20112",0.0453326412319405
"20115",0.117338920900995
"20116",0.0772501771793054
"20128",0.0974955787552057
"20130",0.114331940137522
"20133",0.0549656464709557
"20135",0.157977705213377
"20147",0.442011392286862
"20148",0.0651685393258427
"20163",0.0760701626829047
"20166",0.0568780790298687
"20167",0.0651331416427053
"20168",0.0442469597754911
"20170",0.0860729228930066
"20174",0.0528100775193798
"20181",0.0788912579957356
"20182",0.0527174134627146
"20183",0.232377740303541
"20184",0.0941743320192729
"20185",0.034971098265896
"20186",0.482873336619024
"20187",0.0572645023948909
"20190",0.0925906011399075
"20191",0.063922942206655
"20192",0.0711214618416338
"20193",0.151947871897962
"20194",0.128867348293719
"20195",0.225304003279136
"20196",0.141725787823791
"20197",0.319981793354574
"20198",0.242924528301887
"20200",0.164247657541797
"20201",0.667524243023946
"20202",0.395268474215843
"20203",0.124631509990174
"20204",0.326003824091778
"20215",0.167647058823529
"20218",0.0516936671575847
"20220",0.0418278529980658
"20222",0.0819006685768863
"20224",0.043859649122807
"20226",0.0381369177868084
"20227",0.0624903801754656
"20229",0.0587107596453391
"20230",0.0590121317157712
"20238",0.0758513931888545
"20239",0.066968781470292
"20249",0.116006692693809
"20254",0.0585404971932638
"20255",0.0461171045046529
"20256",0.1245004995005
"20257",0.060037356577426
"20259",0.583333333333333
"20262",0.067776550418179
"20265",0.0669007021063189
"20266",0.0442582199328567
"20269",0.069041095890411
"20271",0.296405026782035
"20272",0.316176470588235
"20273",0.0504806076493917
"20274",0.200956937799043
"20276",0.137920762585642
"20278",0.365022525124177
"20280",0.0632403515475736
"20284",0.109126130004305
"20286",0.07956536978619
"20288",0.373244734202608
"20289",0.317429631920817
"20293",0.5275439238653
"20295",0.361985472154964
"20300",0.152385363594257
"20301",0.0786767992847564
"20302",0.566407904022583
"20305",0.184437365314345
"20308",0.146810945791281
"20311",0.257711524961804
"20312",0.0613409415121255
"20315",0.0528605612355884
"20316",0.0575475080674077
"20317",0.0714535493647278
"20318",0.0425326244562591
"20319",0.311433447098976
"20320",0.0537960954446855
"20321",0.190037794359919
"20322",0.0486540800676926
"20324",0.0758403284337084
"20333",0.0432793807178044
"20334",0.0428211586901763
"20335",0.120055839925547
"20336",0.047758761206194
"20338",0.0632200886262925
"20339",0.728114120743823
