"","GSE95740_enriched environment"
"100038735",0.048
"100038739",-0.0737
"100038743",0.0235
"100038746",-0.0534
"100038755",-0.2306
"100038847",-0.2649
"100038882",-0.0584
"100038949",-1.22
"100039027",-0.1303
"100039045",-0.6849
"100039060",0.6269
"100039062",-0.2663
"100039123",-0.0627
"100039138",-0.2525
"100039139",-0.6745
"100039184",-0.6263
"100039210",-0.0853
"100039222",0.3738
"100039239",0.1736
"100039284",0.0984
"100039332",0.1548
"100039374",0.0967
"100039436",-0.1978
"100039440",-0.9298
"100039441",-0.0525
"100039495",0.0163
"100039596",-0.0909
"100039636",-0.2982
"100039674",-1.1469
"100039684",4.556e-05
"100039691",-0.1886
"100039707",0.0784
"100039731",-0.6331
"100039781",0.155
"100039786",-0.0621
"100039795",-0.0761
"100039796",-0.2248
"100039805",-0.7235
"100039815",-0.0422
"100039830",-0.0422
"100039837",0.2613
"100039861",-0.2169
"100039863",-0.5616
"100039864",-0.2008
"100039899",0.2878
"100039901",-0.6275
"100039957",0.0086
"100039964",0.2424
"100039968",0.1858
"100040048",0.6721
"100040293",0.6661
"100040294",-0.3046
"100040298",-0.416
"100040322",-0.2291
"100040328",1.5311
"100040339",-0.4432
"100040421",0.1046
"100040462",-0.2492
"100040500",0.8909
"100040507",0.0162
"100040525",-0.0892
"100040529",-0.4181
"100040531",0.5051
"100040563",0.0414
"100040591",-0.233
"100040599",-0.6095
"100040608",-0.096
"100040671",-0.1962
"100040724",0.1853
"100040769",-0.1322
"100040792",0.2301
"100040807",1.151
"100040822",-0.1745
"100040846",-0.1725
"100040852",-0.2021
"100040870",-0.3584
"100040935",1.151
"100040944",0.0256
"100040970",-0.7412
"100040972",0.5737
"100040999",-0.2919
"100041085",0.2938
"100041089",-0.2048
"100041151",-0.111
"100041194",0.1103
"100041230",-2.4798
"100041231",-0.1871
"100041239",0.2178
"100041241",0.0106
"100041244",-0.098
"100041273",-0.1785
"100041279",-0.1229
"100041286",0.0128
"100041289",-0.1218
"100041294",-0.5546
"100041306",-0.3906
"100041339",-0.5252
"100041420",-0.1505
"100041480",0.0315
"100041515",-0.0797
"100041530",-0.4185
"100041574",-0.0842
"100041576",-0.5705
"100041581",-0.2121
"100041585",-1.1952
"100041586",0.4007
"100041596",-0.3814
"100041621",-0.0384
"100041639",-0.3892
"100041677",-0.237
"100041694",-0.6052
"100041697",0.3245
"100041734",-0.0797
"100041735",0.5238
"100041781",-0.0788
"100041874",-0.0062
"100041879",-0.0854
"100041953",-0.0666
"100041965",-0.1083
"100041979",0.0203
"100042049",0.5253
"100042054",-0.7134
"100042056",0.1717
"100042074",0.1623
"100042100",0.2122
"100042132",-0.6698
"100042143",0.0744
"100042149",0.0023
"100042150",0.0559
"100042165",-0.0355
"100042166",-0.2994
"100042173",-0.8463
"100042178",-0.0403
"100042194",0.0205
"100042198",-0.2073
"100042235",-0.2474
"100042237",0.0644
"100042277",-0.0843
"100042304",1.36
"100042332",-0.2133
"100042416",-0.0921
"100042450",-0.0185
"100042458",-0.4198
"100042480",-0.0716
"100042484",0.2567
"100042498",0.0435
"100042503",-1.0691
"100042519",0.1577
"100042533",-1.6747
"100042555",0.1932
"100042584",-0.1042
"100042678",-0.4054
"100042679",0.1688
"100042773",0.0952
"100042784",-0.0768
"100042807",-0.0168
"100042827",0.6704
"100042856",0.1977
"100042875",0.0462
"100042880",-0.5903
"100042889",-0.1896
"100042940",0.564
"100042948",0.5702
"100042951",0.2583
"100042958",-0.0829
"100043040",0.15
"100043070",0.8845
"100043072",-0.067
"100043074",0.3841
"100043089",-0.1516
"100043102",0.0838
"100043133",-0.0063
"100043143",-0.1131
"100043150",0.1187
"100043189",-0.1722
"100043213",-0.0971
"100043272",-0.0317
"100043277",-0.2881
"100043305",-0.8568
"100043309",-0.4253
"100043314",-0.1043
"100043332",0.1738
"100043335",0.1074
"100043381",0.1461
"100043387",-0.0234
"100043403",0.0177
"100043407",0.0234
"100043424",0.0089
"100043434",0.0928
"100043450",-0.3477
"100043461",-1.0564
"100043468",0.0084
"100043489",-0.0588
"100043507",-0.3346
"100043580",-0.6571
"100043597",0.0195
"100043600",0.3452
"100043636",-0.2754
"100043682",-0.5396
"100043718",0.2462
"100043757",0.0099
"100043766",0.0209
"100043772",0.0582
"100043813",-0.3525
"100043831",0.0037
"100043902",0.6847
"100043911",0.062
"100043915",-0.0508
"100043920",0.1523
"100044193",-0.002
"100044509",0.4422
"100045066",-0.0087
"100045469",0.1678
"100045653",-0.0997
"100045778",-0.2192
"100045792",-0.0931
"100047123",-0.1798
"100047133",0.1347
"100048534",-0.1213
"100048658",-0.9621
"100048895",-0.0293
"100048985",0.1045
"100049077",0.189
"100049166",-0.0227
"100073351",-0.0353
"100093714",-0.2276
"100101457",-0.0121
"100101806",-0.0011
"100101807",0.0179
"100101919",0.2442
"100113364",-0.509
"100113398",0.1619
"100124623",0.378
"100125929",0.8292
"100125931",-0.0531
"100125933",-0.0575
"100126034",-0.2405
"100126227",0.0458
"100126229",0.1316
"100126243",0.1269
"100126795",-0.369
"100126824",-0.0449
"100127111",-0.0991
"100141474",0.0381
"100169864",-0.0607
"100169865",-0.0393
"100169868",0.1014
"100169871",-0.123
"100169874",0.2063
"100169878",0.2822
"100188919",0.5039
"100216343",0.115
"100216530",0.7052
"100217414",0.2944
"100217415",-0.0049
"100217417",0.4526
"100217418",0.1011
"100217419",0.1149
"100217420",0.3077
"100217450",-0.1129
"100217451",-0.1029
"100233175",-0.0299
"100233208",-0.0993
"100270707",-0.1955
"100271841",-0.4953
"100272219",-0.0521
"100294583",-0.1492
"100302498",-0.3291
"100302648",-0.0866
"100302688",0.0826
"100302730",0.0935
"100303731",-0.1254
"100303732",-2.7542
"100303747",-0.6915
"100306943",0.1748
"100306944",0.0745
"100306945",0.061
"100306952",0.102
"100306955",-0.8083
"100310809",-0.0442
"100310813",0.4912
"100310872",0.0751
"100313519",-0.069
"100313531",-0.1873
"100313943",-0.639
"100316903",-0.3388
"100379095",-0.0599
"100379145",0.4242
"100380944",-0.0367
"100384868",0.2282
"100415787",-0.2645
"100415915",0.2756
"100416706",-0.026
"100417675",0.3042
"100417829",-1.2778
"100500713",-0.0256
"100502590",3e-04
"100502619",1.003
"100502624",0.304
"100502630",-0.1013
"100502635",0.4226
"100502653",0.014
"100502661",0.4227
"100502670",0.0786
"100502695",-0.0785
"100502698",0.0571
"100502700",-0.0401
"100502734",0.2587
"100502736",0.447
"100502742",0.3667
"100502745",0.24
"100502766",-0.1214
"100502825",-0.3365
"100502829",0.0872
"100502834",-0.4671
"100502841",-0.0481
"100502846",-0.1082
"100502849",0.0362
"100502861",0.007
"100502868",0.0382
"100502874",0.2498
"100502876",-0.2436
"100502920",0.5275
"100502932",2.1116
"100502933",-0.8652
"100502940",-0.3367
"100502945",-0.5369
"100502946",0.0464
"100502973",0.7273
"100502982",0.1095
"100502985",-0.2544
"100503002",0.2326
"100503003",0.1368
"100503007",-0.1606
"100503019",-1.3447
"100503040",-0.3206
"100503041",-0.2371
"100503043",-0.1279
"100503044",0.386
"100503068",0.6516
"100503085",-0.0046
"100503099",-0.0466
"100503104",-0.3415
"100503120",0.0232
"100503142",-0.1705
"100503147",0.3519
"100503175",0.2607
"100503178",-0.0825
"100503185",-0.1959
"100503199",-0.1773
"100503240",0.0803
"100503265",-0.4928
"100503272",0.0416
"100503289",0.3098
"100503307",0.1962
"100503311",-0.0217
"100503323",-0.3763
"100503332",-0.3198
"100503338",0.0699
"100503353",-0.1881
"100503355",0.236
"100503380",0.0221
"100503384",-0.3334
"100503386",-0.2392
"100503390",0.1484
"100503392",-0.034
"100503393",-0.009
"100503427",0.8133
"100503468",-0.1167
"100503471",-0.0397
"100503496",-0.4192
"100503498",0.2766
"100503519",-0.2336
"100503536",0.5513
"100503538",-0.5269
"100503565",-0.4409
"100503572",-0.0399
"100503583",-0.0252
"100503584",-0.3638
"100503592",-0.0482
"100503594",-0.2168
"100503600",-0.0115
"100503605",0.2468
"100503609",0.1116
"100503619",-0.7943
"100503620",0.2056
"100503622",0.4507
"100503630",-1.0442
"100503632",-0.0813
"100503636",0.0688
"100503652",0.9368
"100503659",0.0246
"100503670",0.0058
"100503676",-0.5931
"100503690",-0.1096
"100503704",0.1526
"100503754",0.1047
"100503783",-0.1743
"100503790",-0.6225
"100503799",-0.1684
"100503802",0.0847
"100503823",0.1594
"100503827",-1.3126
"100503830",0.1483
"100503842",0.0373
"100503849",-0.1994
"100503859",-1.5441
"100503866",0.3943
"100503868",0.2793
"100503869",-0.0236
"100503884",0.0289
"100503890",0.0907
"100503915",-0.1619
"100503924",0.189
"100503949",-0.0144
"100503962",0.1107
"100503991",-1.0295
"100504007",0.0729
"100504029",-0.2631
"100504049",-0.0739
"100504056",-0.0509
"100504061",-0.6736
"100504101",0.0146
"100504104",0.2921
"100504112",0.307
"100504114",0.1291
"100504116",0.0125
"100504121",-0.1823
"100504141",0.0205
"100504156",-0.0562
"100504166",-0.1723
"100504178",-0.2854
"100504191",-0.2133
"100504221",-0.4024
"100504234",0.2618
"100504235",0.8792
"100504262",-0.2719
"100504263",-1.4017
"100504267",0.5311
"100504285",0.3596
"100504291",0.105
"100504309",0.1343
"100504312",-0.7438
"100504323",-0.564
"100504333",-1.5064
"100504347",-0.3226
"100504350",0.3713
"100504360",0.0933
"100504361",-0.9945
"100504375",-0.1211
"100504412",-0.2739
"100504421",0.1774
"100504425",0.9634
"100504446",-0.2879
"100504455",0.1098
"100504467",-0.0916
"100504477",-0.1487
"100504486",-0.0994
"100504491",-0.1605
"100504501",-0.3221
"100504512",-0.1509
"100504518",0.8211
"100504539",-0.1319
"100504549",-0.4071
"100504561",0.423
"100504568",1.2522
"100504586",-0.1743
"100504601",0.414
"100504616",0.242
"100504626",-0.0677
"100504632",-0.2668
"100504637",-0.4283
"100504641",0.3684
"100504661",0.3628
"100504663",-0.0013
"100504687",-0.2523
"100504703",0.0022
"100504710",1.0035
"100504714",-0.0056
"100504715",-0.1384
"100504720",0.0733
"100504727",0.0279
"100504734",-0.0798
"100504740",-0.1407
"100505025",-0.002
"100505034",0.2808
"100505386",-0.1174
"100505397",-0.0979
"100526796",0.3555
"100532730",-0.8032
"100534287",-0.0095
"100534296",-0.2552
"100568458",0.1143
"100568459",0.5001
"100616095",0.2856
"100689703",0.0504
"100859931",-0.5789
"100861531",-0.331
"100861615",0.2755
"100861618",0.699
"100861668",0.2154
"100861698",0.227
"100861749",0.1508
"100861870",-0.0583
"100861998",-0.0849
"100862066",-0.3261
"100862085",0.0115
"100862203",0.1094
"100862247",0.2923
"100862261",0.1397
"100862268",0.1461
"100862349",-0.7694
"100862375",-0.0117
"100862388",0.2548
"100873092",-0.5814
"101055656",-0.1649
"101055670",-1.1067
"101055671",-0.9758
"101055754",-0.2214
"101055840",0.0648
"101055907",0.1473
"101055983",-0.2795
"101056014",0.0049
"101056032",0.1696
"101056047",-0.0269
"101056072",0.0913
"101056084",0.1749
"101056205",0.7031
"101056408",0.4553
"101243624",-0.2076
"101488143",0.3776
"101669761",0.0823
"102216272",0.1208
"102238433",0.1684
"102443350",-0.1564
"102443351",-0.7557
"102631515",0.1351
"102631518",1.4283
"102631543",0.0246
"102631545",-0.045
"102631558",-0.2649
"102631562",-0.4479
"102631584",-0.1757
"102631586",-0.4863
"102631604",-0.0866
"102631606",-1.081
"102631611",-0.3542
"102631618",-0.1152
"102631622",0.0875
"102631635",-0.3303
"102631637",0.605
"102631647",-0.198
"102631656",1.0839
"102631665",-0.1024
"102631666",-0.5723
"102631674",-0.3565
"102631705",-0.0159
"102631706",0.3534
"102631709",0.8027
"102631725",0.2748
"102631731",-0.032
"102631739",-0.123
"102631761",0.0294
"102631780",0.8922
"102631782",-0.6544
"102631791",0.2838
"102631795",-0.4894
"102631796",0.0648
"102631805",0.4636
"102631806",0.1023
"102631812",-0.0221
"102631813",-0.1154
"102631824",-0.6764
"102631828",-0.1268
"102631829",0.4387
"102631845",-0.6326
"102631855",-0.0095
"102631859",0.3341
"102631865",-0.1834
"102631866",0.15
"102631869",0.2658
"102631874",-0.4054
"102631885",1.0908
"102631887",-0.1018
"102631889",-0.0069
"102631890",0.3299
"102631898",-0.5654
"102631903",-0.3433
"102631905",-0.248
"102631909",-0.028
"102631912",-0.0178
"102631932",0.2275
"102631933",0.5016
"102631936",-0.6599
"102631937",-0.2318
"102631948",-0.4083
"102631958",-0.2416
"102631959",-0.2847
"102631968",0.0229
"102631979",-0.0745
"102631989",0.0537
"102631992",0.208
"102632007",0.745
"102632008",-0.3337
"102632019",-0.0896
"102632031",0.0323
"102632040",-0.0543
"102632048",-1.6389
"102632053",-0.6868
"102632061",-0.0684
"102632075",0.3768
"102632081",-0.0145
"102632087",0.2224
"102632093",0.6625
"102632094",0.3731
"102632096",0.3513
"102632114",0.6159
"102632116",-0.2188
"102632130",0.3951
"102632132",-0.0458
"102632141",0.4273
"102632148",-0.136
"102632154",-1.5299
"102632163",0.2342
"102632165",0.1711
"102632174",-0.5264
"102632177",-0.0459
"102632200",0.1435
"102632231",-0.593
"102632232",-0.1516
"102632234",-0.0957
"102632238",-0.0659
"102632244",-0.2572
"102632262",-0.4211
"102632268",-0.2083
"102632284",0.19
"102632286",-0.4586
"102632297",0.1437
"102632313",-0.3212
"102632331",0.2184
"102632340",-0.2113
"102632341",-0.0843
"102632348",0.5601
"102632352",-0.2193
"102632353",0.2941
"102632357",-0.8237
"102632375",-0.0256
"102632377",0.1832
"102632389",-0.1418
"102632394",0.0598
"102632403",-0.8458
"102632414",-0.4564
"102632415",-0.2199
"102632417",-0.0227
"102632418",-0.0108
"102632420",-0.2199
"102632429",-0.2207
"102632435",0.0797
"102632436",-0.2899
"102632438",0.1502
"102632440",-0.4222
"102632444",0.1373
"102632457",-0.3404
"102632462",0.3011
"102632463",0.0303
"102632477",0.0141
"102632479",-0.1008
"102632484",-0.0575
"102632488",0.2476
"102632492",1.2508
"102632496",-0.6465
"102632513",-0.2736
"102632514",-0.921
"102632516",0.3804
"102632522",-0.4532
"102632532",-0.4228
"102632538",-0.1746
"102632545",-0.1715
"102632568",-0.1933
"102632589",1.4599
"102632590",-0.1119
"102632594",-0.2821
"102632597",-0.4491
"102632605",0.0625
"102632621",0.3419
"102632635",0.012
"102632638",-0.1191
"102632664",0.1861
"102632666",0.0525
"102632668",0.2017
"102632669",0.3376
"102632681",-0.3064
"102632686",0.0933
"102632693",-0.0837
"102632708",-0.3289
"102632722",0.1469
"102632727",-0.3835
"102632737",-0.5971
"102632785",-0.1176
"102632789",-0.5875
"102632805",-0.349
"102632812",-0.1166
"102632820",-0.3145
"102632821",0.165
"102632823",0.844
"102632827",-0.1859
"102632833",0.0237
"102632839",-0.0162
"102632843",-0.1048
"102632845",0.0628
"102632854",-0.1857
"102632865",-0.0681
"102632874",0.151
"102632875",-0.1577
"102632893",0.1557
"102632900",0.1337
"102632901",-0.8008
"102632914",0.0922
"102632922",0.1231
"102632924",-0.183
"102632926",-0.0857
"102632932",-0.1658
"102632934",-0.0935
"102632938",-0.1134
"102632948",-1.0573
"102632954",-0.0819
"102632962",0.0348
"102632964",0.4432
"102632966",-0.278
"102632986",-0.2076
"102632990",0.4244
"102632992",-0.9527
"102632993",0.3753
"102632994",-0.532
"102633000",-0.6187
"102633002",-0.6257
"102633004",-0.0957
"102633006",-0.723
"102633007",0.4748
"102633009",0.3358
"102633038",0.0793
"102633048",-0.0992
"102633052",-0.128
"102633060",-0.0991
"102633068",-0.6837
"102633070",-0.1976
"102633075",-0.3861
"102633078",0.3212
"102633093",0.1747
"102633097",0.3924
"102633145",0.1665
"102633149",0.0564
"102633151",-0.0415
"102633152",-0.5717
"102633156",-0.1921
"102633159",0.2611
"102633171",-0.3747
"102633177",-0.0196
"102633185",-0.4668
"102633190",-0.1585
"102633194",1.0022
"102633199",-0.1572
"102633203",-0.1279
"102633211",1.0742
"102633214",-1.0193
"102633226",-0.1018
"102633233",0.2714
"102633239",-0.1385
"102633240",-0.0546
"102633245",-0.0451
"102633260",0.1904
"102633266",0.7205
"102633270",-0.2456
"102633277",-0.0484
"102633283",-0.1073
"102633286",-0.0161
"102633291",-0.0607
"102633300",0.135
"102633302",0.1789
"102633317",-0.8071
"102633321",0.2865
"102633322",-0.1127
"102633331",1.3436
"102633345",0.3884
"102633348",-0.3089
"102633360",0.0658
"102633372",-0.1961
"102633373",0.1396
"102633388",-0.4631
"102633396",0.2709
"102633407",-1.1157
"102633417",0.6887
"102633419",0.1321
"102633422",-0.1078
"102633424",-0.1405
"102633428",0.4465
"102633432",-0.0842
"102633433",-0.7013
"102633437",0.0079
"102633439",-0.4172
"102633445",0.2116
"102633458",-0.4602
"102633464",-0.1008
"102633471",0.0111
"102633474",0.1442
"102633475",0.8096
"102633480",-0.118
"102633492",0.001
"102633496",0.7363
"102633498",0.1307
"102633503",0.2666
"102633513",0.4321
"102633516",-0.1414
"102633518",0.0603
"102633550",-1.296
"102633551",-0.1106
"102633555",-0.1327
"102633560",-0.0052
"102633572",-0.1911
"102633573",-0.2684
"102633579",0.1652
"102633591",-0.3139
"102633593",0.4371
"102633600",0.4887
"102633603",0.3599
"102633607",-0.343
"102633616",0.3937
"102633618",-0.0212
"102633622",-0.1481
"102633623",0.103
"102633624",0.6935
"102633625",4e-04
"102633634",0.2341
"102633636",-0.4977
"102633638",-0.0726
"102633661",-0.542
"102633665",-0.1702
"102633669",0.2096
"102633673",0.1144
"102633676",-0.0848
"102633689",0.1752
"102633699",0.9758
"102633721",0.7071
"102633730",0.3077
"102633750",-0.0743
"102633762",0.0972
"102633763",0.1617
"102633785",0.3992
"102633788",0.2592
"102633796",-1.5323
"102633812",0.0126
"102633818",-0.4567
"102633826",0.4794
"102633833",0.4694
"102633836",0.0558
"102633861",0.1595
"102633868",0.1492
"102633871",-0.1025
"102633874",0.9945
"102633880",0.1126
"102633882",0.1536
"102633888",-0.0264
"102633899",0.3011
"102633900",0.0038
"102633901",-0.3248
"102633905",0.5024
"102633908",0.0044
"102633913",0.185
"102633923",0.123
"102633925",-0.0088
"102633930",0.0871
"102633936",-1.1598
"102633939",-0.225
"102633943",0.9208
"102633946",0.3158
"102633951",0.3568
"102633974",-0.1041
"102633986",0.2545
"102633993",-0.7696
"102633994",-0.5489
"102634000",-0.1776
"102634002",-0.785
"102634008",-0.0768
"102634011",0.1122
"102634017",0.2445
"102634037",0.1242
"102634042",-0.3073
"102634044",0.4417
"102634049",-0.0708
"102634055",-0.1651
"102634056",-0.1329
"102634058",-0.0123
"102634060",0.4977
"102634064",0.3829
"102634072",-0.0796
"102634073",-0.2752
"102634076",0.043
"102634078",-0.0602
"102634096",0.3302
"102634115",-0.2126
"102634132",-0.3118
"102634140",-0.0485
"102634155",-0.2506
"102634160",-0.0746
"102634165",-0.391
"102634191",-0.2795
"102634195",1.2281
"102634197",-0.6619
"102634200",0.1104
"102634213",-0.103
"102634229",0.5181
"102634251",-0.0984
"102634280",0.5591
"102634286",0.0362
"102634288",0.5368
"102634293",-0.0576
"102634296",1.1327
"102634309",-0.0121
"102634310",-0.0367
"102634330",-0.8542
"102634331",0.7093
"102634333",-0.183
"102634341",-0.2759
"102634351",-0.0961
"102634363",1.2642
"102634392",-0.0742
"102634407",0.0224
"102634420",-0.2829
"102634428",0.0642
"102634429",0.5359
"102634431",0.4969
"102634445",-2e-04
"102634450",0.1032
"102634456",-0.3399
"102634461",-0.235
