"","GSE95740_enriched environment"
"100039184",-1.6716
"100039210",-0.1867
"100039222",0.6276
"100039239",1.2543
"100039284",0.647
"100039332",0.8186
"100039374",1.2407
"100039436",-0.5206
"100039440",-1.5186
"100039441",-0.147
"100039495",0.1231
"100039596",-0.335
"100039636",-2.7761
"100039674",-1.547
"100039684",3e-04
"100039691",-0.4127
"100039707",0.7296
"100039731",-2.6927
"100039781",0.6655
"100039786",-0.4968
"100039795",-1.7567
"100039796",-1.0701
"100039805",-1.3282
"100039815",-0.3048
"100039830",-0.3048
"100039837",0.5702
"100039861",-1.0966
"100039863",-1.6673
"100039864",-2.0922
"100039899",2.4584
"100039901",-3.3769
"100039957",0.0423
"100039964",1.6066
"100039968",0.9718
"100040048",2.2579
"100040293",1.4249
"100040294",-0.8611
"100040298",-1.8929
"100040322",-1.2286
"100040328",2.0005
"100040339",-0.6977
"100040421",0.3217
"100040462",-1.7362
"100040500",2.2391
"100040507",0.0515
"100040525",-0.5864
"100040529",-3.7434
"100040531",2.4357
"100040563",0.2761
"100040591",-0.2977
"100040599",-1.5304
"100040608",-0.6589
"100040671",-1.1355
"100040724",0.8466
"100040769",-0.9937
"100040792",0.9716
"100040807",1.8694
"100040822",-1.4369
"100040846",-0.4103
"100040852",-0.6402
"100040870",-1.4976
"100040935",1.8694
"100040944",0.3331
"100040970",-2.6673
"100040972",1.5934
"100040999",-0.8774
"100041085",0.4638
"100041089",-1.2933
"100041151",-0.743
"100041194",0.4584
"100041230",-3.329
"100041231",-0.9154
"100041239",0.466
"100041241",0.0692
"100041244",-0.6114
"100041273",-1.0733
"100041279",-0.2597
"100041286",0.0767
"100041289",-0.9866
"100041294",-1.1742
"100041306",-1.2
"100041339",-1.1192
"100041420",-1.7883
"100041480",0.291
"100041515",-0.291
"100041530",-1.7866
"100041574",-0.7266
"100041576",-1.8557
"100041581",-2.8833
"100041585",-2.9764
"100041586",0.5327
"100041596",-0.3531
"100041621",-0.438
"100041639",-0.5958
"100041677",-2.2486
"100041694",-1.3431
"100041697",0.7696
"100041734",-0.5396
"100041735",1.3908
"100041781",-0.4443
"100041874",-0.0238
"100041879",-0.2198
"100041953",-1.2813
"100041965",-0.5761
"100041979",0.1311
"100042049",1.7179
"100042054",-1.0375
"100042056",0.4804
"100042074",0.4037
"100042100",0.5424
"100042132",-2.1434
"100042143",0.3146
"100042149",0.0151
"100042150",0.8582
"100042165",-0.4419
"100042166",-0.5706
"100042173",-2.0915
"100042178",-0.3805
"100042194",0.145
"100042198",-0.2724
"100042235",-1.1803
"100042237",0.2793
"100042277",-1.1817
"100042304",1.9653
"100042332",-0.8114
"100042416",-0.2663
"100042450",-0.3032
"100042458",-1.8175
"100042480",-1.2445
"100042484",0.3745
"100042498",0.7552
"100042503",-1.0927
"100042519",1.3317
"100042533",-2.6553
"100042555",0.7003
"100042584",-0.4133
"100042678",-1.1555
"100042679",1.5161
"100042773",0.3476
"100042784",-1.0726
"100042807",-0.0552
"100042827",1.1003
"100042856",0.8625
"100042875",0.3035
"100042880",-1.9936
"100042889",-0.2592
"100042940",1.5625
"100042948",2.1994
"100042951",0.7227
"100042958",-0.5689
"100043040",1.2331
"100043070",2.2178
"100043072",-0.6899
"100043074",1.3781
"100043089",-1.5258
"100043102",0.3551
"100043133",-0.064
"100043143",-1.0371
"100043150",0.1508
"100043189",-1.1103
"100043213",-0.7709
"100043272",-0.6014
"100043277",-0.7198
"100043305",-2.1531
"100043309",-0.9209
"100043314",-1.3794
"100043332",0.4201
"100043335",0.5991
"100043381",1.2745
"100043387",-0.3767
"100043403",0.3091
"100043407",0.1766
"100043424",0.0153
"100043434",0.1856
"100043450",-2.2593
"100043461",-1.8664
"100043468",0.1957
"100043489",-0.4972
"100043507",-0.6271
"100043580",-1.27
"100043597",0.3095
"100043600",1.1457
"100043636",-0.5783
"100043682",-1.9459
"100043718",0.8723
"100043757",0.169
"100043766",0.1051
"100043772",0.9131
"100043813",-1.2633
"100043831",0.0127
"100043902",0.9419
"100043911",0.4355
"100043915",-0.5143
"100043920",1.8266
"100044193",-0.0148
"100044509",1.0506
"100045066",-0.027
"100045469",1.3888
"100045653",-0.4837
"100045778",-0.6669
"100045792",-0.1475
"100047123",-1.0692
"100047133",0.3656
"100048534",-0.7583
"100048658",-1.6531
"100048895",-0.1959
"100048985",0.2499
"100049077",0.3667
"100049166",-0.0455
"100073351",-0.1918
"100093714",-0.9705
"100101457",-0.0406
"100101806",-0.0248
"100101807",0.2864
"100101919",1.073
"100113364",-0.8842
"100113398",0.6865
"100124623",1.1164
"100125929",1.8481
"100125931",-0.3793
"100125933",-0.1972
"100126034",-1.5185
"100126227",0.1918
"100126229",0.3408
"100126243",1.3958
"100126795",-0.8128
"100126824",-0.3928
"100127111",-0.4226
"100141474",0.2404
"100169864",-0.0773
"100169865",-0.0978
"100169868",0.3149
"100169871",-0.4535
"100169874",0.7449
"100169878",0.6644
"100188919",1.1688
"100216343",0.1949
"100216530",1.0588
"100217414",0.7271
"100217415",-0.0273
"100217417",1.0116
"100217418",0.5195
"100217419",0.2331
"100217420",0.4073
"100217450",-0.1962
"100217451",-0.553
"100233175",-0.331
"100233208",-1.2135
"100270707",-0.6822
"100271841",-2.2942
"100272219",-0.1804
"100294583",-0.9961
"100302498",-1.5138
"100302648",-0.2528
"100302688",0.1194
"100302730",2.1192
"100303731",-0.3782
"100303732",-1.5041
"100303747",-1.2278
"100306943",1.3678
"100306944",0.4426
"100306945",0.3904
"100306952",0.661
"100306955",-2.3386
"100310809",-0.6059
"100310813",0.7982
"100310872",0.5367
"100313519",-0.3277
"100313531",-0.5146
"100313943",-2.4847
"100316903",-1.3835
"100379095",-0.3579
"100379145",1.0871
"100380944",-0.2194
"100384868",0.7525
"100415787",-1.711
"100415915",0.9938
"100416706",-0.5307
"100417675",3.4043
"100417829",-1.5261
"100500713",-0.0547
"100502590",5e-04
"100502619",1.9352
"100502624",1.2329
"100502630",-0.2978
"100502635",1.5159
"100502653",0.046
"100502661",0.7002
"100502670",0.2287
"100502695",-0.2218
"100502698",1.1826
"100502700",-0.1205
"100502734",1.0839
"100502736",2.2867
"100502742",1.2419
"100502745",0.9909
"100502766",-0.5653
"100502825",-1.3352
"100502829",0.8797
"100502834",-0.6978
"100502841",-1
"100502846",-0.6028
"100502849",0.154
"100502861",0.0862
"100502868",0.1058
"100502874",0.8701
"100502876",-1.0512
"100502920",1.3473
"100502932",3.2657
"100502933",-2.1315
"100502940",-1.5694
"100502945",-0.9621
"100502946",0.095
"100502973",1.6129
"100502982",0.4815
"100502985",-1.1089
"100503002",1.4263
"100503003",0.8155
"100503007",-0.6558
"100503019",-6.0599
"100503040",-2.7537
"100503041",-1.1673
"100503043",-1.9006
"100503044",0.8721
"100503068",3.9253
"100503085",-0.0765
"100503099",-0.2982
"100503104",-0.987
"100503120",0.0707
"100503142",-2.4807
"100503147",1.3774
"100503175",0.4584
"100503178",-1.1881
"100503185",-1.5914
"100503199",-1.5254
"100503240",0.1645
"100503265",-0.8074
"100503272",0.1344
"100503289",1.5925
"100503307",0.5302
"100503311",-0.0293
"100503323",-0.6519
"100503332",-0.7654
"100503338",0.5788
"100503353",-2.6798
"100503355",0.6564
"100503380",0.1907
"100503384",-1.0514
"100503386",-1.8272
"100503390",0.628
"100503392",-0.1594
"100503393",-0.0287
"100503427",1.616
"100503468",-0.1669
"100503471",-0.1581
"100503496",-1.2043
"100503498",0.4678
"100503519",-0.726
"100503536",0.9147
"100503538",-1.6988
"100503565",-0.7774
"100503572",-0.8716
"100503583",-0.1725
"100503584",-1.071
"100503592",-0.2559
"100503594",-0.3037
"100503600",-0.0204
"100503605",2.049
"100503609",0.6426
"100503619",-2.2151
"100503620",0.8461
"100503622",1.1512
"100503630",-2.0585
"100503632",-0.4408
"100503636",0.2679
"100503652",2.2277
"100503659",0.6058
"100503670",0.0704
"100503676",-0.9761
"100503690",-0.3388
"100503704",0.5022
"100503754",0.2759
"100503783",-0.6432
"100503790",-1.1369
"100503799",-1.1053
"100503802",1.4065
"100503823",1.1036
"100503827",-2.3538
"100503830",0.9164
"100503842",0.207
"100503849",-2.5238
"100503859",-2.4138
"100503866",0.7485
"100503868",2.0022
"100503869",-0.2219
"100503884",0.6634
"100503890",0.9353
"100503915",-0.4021
"100503924",1.3706
"100503949",-0.0363
"100503962",0.3041
"100503991",-1.8786
"100504007",0.1681
"100504029",-0.6266
"100504049",-0.4379
"100504056",-0.2726
"100504061",-2.4864
"100504101",0.0691
"100504104",1.535
"100504112",0.433
"100504114",0.7564
"100504116",0.2434
"100504121",-0.6275
"100504141",0.1004
"100504156",-0.278
"100504166",-1.2064
"100504178",-0.5776
"100504191",-1.101
"100504221",-1.3276
"100504234",0.4615
"100504235",1.3779
"100504262",-1.5808
"100504263",-1.333
"100504267",1.7747
"100504285",1.1214
"100504291",0.4708
"100504309",0.8674
"100504312",-2.4309
"100504323",-1.0955
"100504333",-2.0937
"100504347",-0.4343
"100504350",2.1548
"100504360",0.449
"100504361",-1.3011
"100504375",-0.2217
"100504412",-1.321
"100504421",1.0725
"100504425",2.0514
"100504446",-0.5876
"100504455",0.9288
"100504467",-0.4666
"100504477",-0.3056
"100504486",-0.5182
"100504491",-0.9233
"100504501",-1.5413
"100504512",-0.4419
"100504518",2.7111
"100504539",-0.5638
"100504549",-0.7741
"100504561",1.0567
"100504568",2.3254
"100504586",-1.9804
"100504601",1.5285
"100504616",0.5144
"100504626",-0.1997
"100504632",-0.9217
"100504637",-1.0596
"100504641",1.6829
"100504661",0.6337
"100504663",-0.0192
"100504687",-2.9179
"100504703",0.005
"100504710",1.4392
"100504714",-0.0158
"100504715",-1.984
"100504720",0.3454
"100504727",0.0461
"100504734",-0.4748
"100504740",-0.5658
"100505025",-0.0061
"100505034",1.2125
"100505386",-0.9467
"100505397",-0.5125
"100526796",1.2964
"100532730",-1.833
"100534287",-0.0655
"100534296",-0.3344
"100568458",0.4781
"100568459",2.1695
"100616095",1.365
"100689703",0.443
"100859931",-3.9369
"100861531",-1.4553
"100861615",0.6131
"100861618",0.8348
"100861668",1.4637
"100861698",1.3168
"100861749",0.5223
"100861870",-0.0805
"100861998",-0.233
"100862066",-0.9919
"100862085",0.0417
"100862203",1.4029
"100862247",0.5743
"100862261",1.697
"100862268",0.7465
"100862349",-0.7238
"100862375",-0.196
"100862388",0.2762
"100873092",-1.1974
"101055656",-0.4107
"101055670",-1.9037
"101055671",-1.6953
"101055754",-0.402
"101055840",0.3672
"101055907",0.7478
"101055983",-2.9041
"101056014",0.0388
"101056032",1.1128
"101056047",-0.2708
"101056072",0.1856
"101056084",0.2711
"101056205",2.8637
"101056408",1.3032
"101243624",-0.6933
"101488143",3.1048
"101669761",0.2281
"102216272",1.8461
"102238433",0.327
"102443350",-2.4507
"102443351",-0.7173
"102631515",0.4926
"102631518",2.2635
"102631543",0.1848
"102631545",-0.2059
"102631558",-0.6896
"102631562",-1.4111
"102631584",-0.6833
"102631586",-2.121
"102631604",-0.2798
"102631606",-2.1428
"102631611",-1.0867
"102631618",-0.4333
"102631622",0.1586
"102631635",-0.576
"102631637",1.6887
"102631647",-0.7614
"102631656",2.2079
"102631665",-0.5263
"102631666",-2.5508
"102631674",-1.0494
"102631705",-0.1167
"102631706",1.0431
"102631709",1.5827
"102631725",0.8045
"102631731",-0.1892
"102631739",-0.3526
"102631761",0.081
"102631780",1.8804
"102631782",-1.0757
"102631791",0.6065
"102631795",-1.1783
"102631796",0.496
"102631805",1.4199
"102631806",0.3851
"102631812",-0.1334
"102631813",-0.513
"102631824",-1.5381
"102631828",-0.3815
"102631829",1.019
"102631845",-2.8261
"102631855",-0.0446
"102631859",1.0178
"102631865",-0.5866
"102631866",0.8999
"102631869",0.5906
"102631874",-0.8103
"102631885",3.3317
"102631887",-0.143
"102631889",-0.0642
"102631890",0.8442
"102631898",-2.5221
"102631903",-0.6708
"102631905",-0.5193
"102631909",-0.1554
"102631912",-0.1826
"102631932",0.5683
"102631933",2.3761
"102631936",-1.648
"102631937",-0.4715
"102631948",-0.955
"102631958",-1.264
"102631959",-0.6444
"102631968",0.0508
"102631979",-0.3279
"102631989",0.3704
"102631992",0.7958
"102632007",2.2923
"102632008",-2.1992
"102632019",-1.0134
"102632031",0.2264
"102632040",-0.0905
"102632048",-4.8508
"102632053",-1.3656
"102632061",-0.0944
"102632075",0.5442
"102632081",-0.0973
"102632087",0.6316
"102632093",1.787
"102632094",2.5495
"102632096",0.6266
"102632114",1.262
"102632116",-0.5019
"102632130",1.1663
"102632132",-0.196
"102632141",0.9692
"102632148",-0.7767
"102632154",-2.4087
"102632163",0.9545
"102632165",0.3281
"102632174",-0.7696
"102632177",-0.0699
"102632200",0.5738
"102632231",-0.8671
"102632232",-0.6036
"102632234",-0.6879
"102632238",-0.3028
"102632244",-0.664
"102632262",-1.5833
"102632268",-1.3779
"102632284",0.554
"102632286",-1.5946
"102632297",0.2809
"102632313",-0.7342
"102632331",0.6963
"102632340",-2.5466
"102632341",-0.1697
"102632348",2.0703
"102632352",-0.8767
"102632353",1.0716
"102632357",-1.5791
"102632375",-0.0489
"102632377",0.8094
"102632389",-0.3124
"102632394",0.3417
"102632403",-2.5377
"102632414",-0.9787
"102632415",-0.9015
"102632417",-0.1064
"102632418",-0.0287
"102632420",-0.3799
"102632429",-0.4607
"102632435",0.3954
"102632436",-1.3243
"102632438",0.474
"102632440",-1.0809
"102632444",0.6649
"102632457",-0.7216
"102632462",2.6594
"102632463",0.3111
"102632477",0.0453
"102632479",-0.4957
"102632484",-0.1375
"102632488",0.8994
"102632492",3.311
"102632496",-1.0374
"102632513",-0.692
"102632514",-2.0865
"102632516",1.4423
"102632522",-1.5814
"102632532",-1.4354
"102632538",-0.8914
"102632545",-0.7231
"102632568",-0.51
"102632589",2.6099
"102632590",-0.2453
"102632594",-0.7379
"102632597",-0.8347
"102632605",0.4276
"102632621",1.0231
"102632635",0.0807
"102632638",-0.359
"102632664",0.4068
"102632666",0.1765
"102632668",0.2858
"102632669",0.904
"102632681",-0.7558
"102632686",0.4425
"102632693",-0.2328
"102632708",-0.3999
"102632722",0.4726
"102632727",-1.5105
"102632737",-1.0262
"102632785",-0.2298
"102632789",-1.5159
"102632805",-1.1398
"102632812",-1.0013
"102632820",-0.6599
"102632821",0.4628
"102632823",1.7438
"102632827",-0.3851
"102632833",0.1486
"102632839",-0.1885
"102632843",-0.6135
"102632845",0.1771
"102632854",-0.5296
"102632865",-0.1664
"102632874",0.4342
"102632875",-0.3438
"102632893",1.0555
"102632900",0.3893
"102632901",-1.1992
"102632914",0.3037
"102632922",0.3844
"102632924",-0.4546
"102632926",-0.245
"102632932",-0.3259
"102632934",-0.1531
"102632938",-0.3333
"102632948",-1.9707
"102632954",-0.3909
"102632962",0.0616
"102632964",0.6451
"102632966",-1.6713
"102632986",-0.7237
"102632990",2.0617
"102632992",-1.2238
"102632993",0.6271
"102632994",-1.0077
"102633000",-1.3833
"102633002",-1.0172
"102633004",-0.3332
"102633006",-3.6761
"102633007",0.8579
"102633009",1.0075
"102633038",0.2134
"102633048",-0.216
"102633052",-0.3867
"102633060",-0.3434
"102633068",-2.2697
"102633070",-0.6179
"102633075",-1.1103
"102633078",1.0138
"102633093",1.3063
"102633097",0.7702
"102633145",0.9474
"102633149",0.6231
"102633151",-0.496
"102633152",-1.1861
"102633156",-1.835
"102633159",0.4169
"102633171",-0.9193
"102633177",-0.0741
"102633185",-1.5674
"102633190",-0.3311
"102633194",1.4948
"102633199",-1.2435
"102633203",-0.1937
"102633211",1.7455
"102633214",-1.6758
"102633226",-0.518
"102633233",0.58
"102633239",-0.5169
"102633240",-0.1571
"102633245",-0.2978
"102633260",0.3423
"102633266",0.9685
"102633270",-1.0834
"102633277",-0.1841
"102633283",-0.2507
"102633286",-0.0443
"102633291",-0.2846
"102633300",0.813
"102633302",0.4628
"102633317",-1.3097
"102633321",0.4463
"102633322",-0.4936
"102633331",3.0356
"102633345",0.6899
"102633348",-0.7707
"102633360",0.2425
"102633372",-0.3626
"102633373",0.4578
"102633388",-1.4504
"102633396",0.4706
"102633407",-1.9631
"102633417",1.2565
"102633419",0.5054
"102633422",-0.7999
"102633424",-1.5381
"102633428",0.9062
"102633432",-0.7548
"102633433",-1.5467
"102633437",0.027
"102633439",-0.9413
"102633445",0.4636
"102633458",-1.4747
"102633464",-0.8805
"102633471",0.0901
"102633474",0.2793
"102633475",1.7621
"102633480",-0.7213
"102633492",0.0129
"102633496",1.2473
"102633498",0.2585
"102633503",1.1495
"102633513",2.0171
"102633516",-0.8595
"102633518",0.2591
"102633550",-1.7147
"102633551",-0.6565
"102633555",-0.4258
"102633560",-0.0695
"102633572",-0.6886
"102633573",-1.1284
"102633579",1.3283
"102633591",-0.527
"102633593",1.4701
"102633600",1.326
"102633603",0.8061
"102633607",-0.7121
"102633616",0.8135
"102633618",-0.0654
"102633622",-0.2607
"102633623",0.5168
"102633624",1.0143
"102633625",0.0012
"102633634",0.5481
"102633636",-0.8803
"102633638",-0.3651
"102633661",-0.9542
"102633665",-0.4257
"102633669",0.7947
"102633673",0.444
"102633676",-0.772
"102633689",0.3773
"102633699",1.6361
"102633721",1.5061
"102633730",1.4744
"102633750",-0.5105
"102633762",0.1923
"102633763",0.8559
"102633785",1.0508
"102633788",0.3972
"102633796",-2.2674
"102633812",0.0456
"102633818",-1.6172
"102633826",0.8047
"102633833",1.5115
"102633836",0.3667
"102633861",0.3401
"102633868",0.8214
"102633871",-0.2084
"102633874",1.5625
"102633880",0.6229
"102633882",0.2474
"102633888",-0.2552
"102633899",0.8411
"102633900",0.0197
"102633901",-0.519
"102633905",0.8985
"102633908",0.0074
"102633913",1.1244
"102633923",0.4437
"102633925",-0.0159
"102633930",0.3932
"102633936",-1.8398
"102633939",-2.711
"102633943",2.8016
"102633946",0.6277
"102633951",0.8366
"102633974",-0.303
"102633986",0.936
"102633993",-1.3903
"102633994",-1.3398
"102634000",-0.9815
"102634002",-1.9037
"102634008",-0.1288
"102634011",0.7123
"102634017",0.8055
"102634037",0.2501
"102634042",-0.645
"102634044",2.1631
"102634049",-0.276
"102634055",-0.2337
"102634056",-0.2928
"102634058",-0.067
"102634060",0.8184
"102634064",1.1518
"102634072",-0.634
"102634073",-0.4283
"102634076",0.2657
"102634078",-0.3685
"102634096",0.4395
"102634115",-0.4561
"102634132",-1.9764
"102634140",-0.2192
"102634155",-0.6888
"102634160",-0.2407
"102634165",-1.5291
"102634191",-0.4039
"102634195",2.0326
"102634197",-1.0659
"102634200",0.3521
"102634213",-0.4457
"102634229",1.6823
"102634251",-0.2281
"102634280",2.3618
"102634286",0.1396
"102634288",1.935
"102634293",-0.3378
"102634296",2.4615
"102634309",-0.0445
"102634310",-0.2724
"102634330",-1.218
"102634331",2.0202
"102634333",-1.7567
"102634341",-0.5361
"102634351",-0.4863
"102634363",1.4173
"102634392",-0.1768
"102634407",0.0334
"102634420",-0.4023
"102634428",0.2721
"102634429",0.7409
"102634431",2.9208
"102634445",-6e-04
"102634450",0.3151
"102634456",-1.3527
"102634461",-0.5457
"102634481",-2.5486
"102634487",-0.941
"102634496",0.4052
"102634502",-2.5247
"102634512",1.2853
"102634524",-2.1437
"102634533",0.9182
"102634534",-1.5543
"102634544",0.575
"102634545",0.3247
"102634561",0.6664
"102634563",-1.1444
"102634584",-1.5664
"102634592",-0.5539
"102634594",0.5317
