"","GSE150812_enriched environment"
"27219",-0.4144
"27220",1.0754
"27221",-1.5757
"27223",0.59
"27224",-0.8715
"27225",0.5156
"27226",1.9864
"27260",-0.3211
"27261",1.6476
"27267",-1.5013
"27273",-1.3528
"27274",0.1911
"27275",-0.0455
"27276",0.6271
"27277",0.4407
"27278",-0.3721
"27279",-0.7399
"27280",0.5182
"27281",-0.4603
"27354",0.4937
"27355",-2.2272
"27356",0.7542
"27357",0.2575
"27359",-1.1122
"27360",-0.3869
"27361",-0.0974
"27362",0.806
"27364",-0.4283
"27366",-0.0208
"27367",-1.0959
"27368",0.8404
"27369",-1.4225
"27370",-0.209
"27371",0.4508
"27373",0.6574
"27374",1.1063
"27375",-0.6199
"27376",0.0624
"27377",-0.3459
"27384",-0.9245
"27385",-1.242
"27386",1.5699
"27387",0.7437
"27388",0.6542
"27389",0.9769
"27390",-0.7523
"27392",0.2339
"27393",-0.3467
"27395",-0.9235
"27397",1.1155
"27398",-1.7316
"27399",1.026
"27401",0.3557
"27402",0.1518
"27403",-0.459
"27404",1.0283
"27405",-1.0585
"27406",-0.7361
"27407",0.0675
"27410",0.2806
"27411",-0.542
"27412",-2.1747
"27414",-0.5142
"27416",1.2915
"27418",1.7587
"27419",-0.5529
"27421",1.9074
"27425",-0.7508
"27426",1.9083
"27428",0.3851
"27493",0.5279
"27494",1.002
"27528",-0.366
"27632",-2.3649
"27643",0.7425
"27660",0.965
"27681",-0.705
"27756",0.5
"27762",0.043
"27784",-0.6163
"27801",-1.1353
"27878",-2.4019
"27883",0.2388
"27886",-1.8015
"27965",-0.7898
"27966",0.6523
"27967",0.4283
"27973",0.1629
"27979",0.3198
"27981",-0.3838
"27984",2.3817
"27993",-0.6012
"27998",0.6485
"27999",-0.5832
"28000",-1.3875
"28006",0.7674
"28010",-0.7174
"28015",-1.1808
"28018",1.184
"28019",1.1606
"28028",-0.9479
"28030",-0.2008
"28035",1.3725
"28036",-1.8473
"28040",-0.6122
"28042",0.4132
"28064",-0.0819
"28071",-1.1292
"28075",0.9991
"28077",0.1349
"28080",-0.2166
"28081",1.2747
"28084",0.5875
"28088",-0.3924
"28105",-0.5024
"28106",-0.6066
"28109",0.5501
"28113",-1.9293
"28114",-0.1377
"28126",-0.2938
"28135",0.5402
"28146",0.3643
"28169",1.22
"28185",-1.7345
"28193",0.5495
"28199",-0.6495
"28200",1.8493
"28240",-0.2058
"28250",0.1057
"28253",1.3244
"28295",0.3187
"29805",0.0822
"29806",0.3503
"29807",0.1723
"29808",1.213
"29809",0.583
"29810",0.1364
"29812",-0.8258
"29813",-0.0866
"29815",1.101
"29816",-0.8687
"29817",1.5431
"29819",-1.0436
"29820",-1.4915
"29856",-1.2457
"29857",-0.9258
"29858",-0.9376
"29859",-0.5598
"29861",0.1613
"29862",-0.7124
"29863",-1.3042
"29864",-1.5367
"29867",0.1871
"29869",-0.8135
"29870",-1.1625
"29871",0.7389
"29873",-0.8535
"29875",3.0345
"29876",1.0086
"29877",-0.9348
"30044",0.1438
"30045",-0.3054
"30046",0.5923
"30049",-0.0359
"30050",-1.3908
"30051",1.0901
"30052",1.9647
"30054",-0.9392
"30055",0.0706
"30056",-0.8648
"30057",-0.1513
"30058",-0.5444
"30059",0.1881
"30060",0.1917
"30785",-0.7801
"30791",-0.0027
"30794",-1.8084
"30795",-0.7643
"30805",-1.4758
"30806",-2.8264
"30838",1.0196
"30839",2.4077
"30840",-0.9591
"30841",0.5496
"30843",1.592
"30853",-0.274
"30877",-1.2571
"30878",1.8339
"30924",-0.2943
"30925",0.3815
"30926",-0.0896
"30930",-0.4551
"30931",-2.1446
"30932",-2.3811
"30933",-1.6694
"30934",-0.7106
"30935",-0.0866
"30937",0.5983
"30938",0.245
"30939",-0.1254
"30940",-0.9931
"30941",1.4694
"30944",-1.3176
"30945",-1.6353
"30946",-1.6681
"30947",1.1511
"30948",1.1823
"30949",0.474
"30951",-1.6662
"30953",1.1208
"30954",-0.9497
"30955",-0.6621
"30956",1.3735
"30957",0.2607
"30959",-0.9984
"30960",-0.0679
"30963",-0.5141
"50490",1.0029
"50492",0.7683
"50493",-0.6063
"50496",0.0366
"50497",-1.5978
"50498",0.6603
"50500",-0.1248
"50505",-0.4286
"50518",0.0038
"50523",-0.1479
"50524",-0.662
"50525",0.0547
"50527",1.3414
"50529",-0.9187
"50540",0.8458
"50706",0.5634
"50708",0.9184
"50709",1.4497
"50720",-0.7093
"50721",0.061
"50722",-0.8847
"50723",1.3982
"50724",0.1883
"50753",0.3777
"50754",0.1969
"50755",-0.284
"50758",0.261
"50759",0.9987
"50760",-0.9845
"50762",-0.8964
"50764",0.4888
"50765",-0.2267
"50766",0.6607
"50767",1.5763
"50768",0.367
"50769",-0.045
"50770",0.392
"50771",-0.1499
"50772",0.3839
"50773",-1.1805
"50776",-0.156
"50778",-1.1479
"50779",1.0865
"50780",-0.7709
"50781",-0.1548
"50782",0.34
"50783",-2.6459
"50784",1.2658
"50785",-0.7532
"50786",0.2249
"50787",-0.2125
"50788",-0.4083
"50789",-0.1982
"50790",-0.1693
"50791",1.219
"50793",0.1641
"50794",-1.0264
"50795",0.9376
"50797",-0.4092
"50798",-0.017
"50799",-0.3439
"50817",1.4649
"50849",0.5586
"50850",0.0585
"50868",-0.1619
"50873",0.5615
"50874",1.5913
"50875",1.001
"50877",-2.3708
"50878",-0.0011
"50880",0.5918
"50883",0.2077
"50887",0.6292
"50905",0.0952
"50907",1.5833
"50908",1.1244
"50909",0.5346
"50911",-1.319
"50912",-0.0638
"50913",1.3013
"50914",0.4485
"50915",-1.0396
"50917",-2.3424
"50918",0.3321
"50926",-0.8939
"50927",-0.1679
"50928",-1.0588
"50931",-1.1978
"50932",0.5094
"50933",-1.9328
"50934",0.3403
"50935",0.2452
"50994",-1.3166
"50995",-1.403
"50996",1.5035
"50997",0.0076
"51786",-0.5706
"51788",-0.7518
"51789",-0.3477
"51791",-2.4487
"51793",-2.0095
"51795",-0.4509
"51796",1.1588
"51797",-2.2267
"51798",-0.9208
"51799",-0.9027
"51800",-0.3545
"51801",1.0883
"51810",-0.5586
"51812",-0.9061
"51813",0.8296
"51869",-1.0809
"51875",-0.86
"51885",-0.1902
"51886",-0.047
"51897",-0.7766
"51902",-1.0137
"51938",-0.0158
"51944",2.3354
"51960",0.0545
"52004",1.0322
"52009",0.9204
"52013",-0.0144
"52014",1.4511
"52020",-0.9983
"52023",1.3538
"52028",1.672
"52033",-0.1639
"52036",0.0572
"52040",2.2942
"52055",-0.0865
"52064",0.622
"52065",0.6042
"52076",-1.6644
"52118",-0.2363
"52120",-0.105
"52123",1.6977
"52132",-0.0488
"52150",0.4097
"52163",-0.3746
"52174",0.0827
"52184",1.9323
"52187",-0.119
"52202",-2.2319
"52206",-1.5166
"52231",0.7237
"52245",-0.5616
"52250",-1.5052
"52276",0.2068
"52323",0.1533
"52331",0.4024
"52335",-1.0276
"52348",0.3199
"52357",-1.9626
"52372",0.869
"52377",0.0231
"52389",0.0836
"52392",-0.2621
"52397",-0.1252
"52398",-0.6417
"52428",-0.2062
"52430",-1.0728
"52432",-1.7058
"52440",1.4293
"52443",-0.3243
"52463",0.5189
"52466",-0.5087
"52468",-0.668
"52469",0.9513
"52477",-0.5398
"52480",0.3781
"52502",0.575
"52504",-0.2911
"52513",-1.6146
"52521",-1.0929
"52530",-1.5576
"52535",0.9981
"52538",-0.9806
"52551",-1.3374
"52552",0.4313
"52563",-0.4825
"52570",-1.0002
"52575",-0.4311
"52585",-0.6237
"52588",-0.8833
"52592",-0.6636
"52609",1.9635
"52614",1.38
"52615",-0.3916
"52626",-0.6932
"52633",-0.5451
"52635",0.0065
"52637",0.4492
"52639",-0.2863
"52653",-0.4367
"52662",-0.1134
"52665",3.0278
"52666",-0.8543
"52668",0.2381
"52670",-0.9769
"52683",-0.0714
"52685",0.9796
"52686",1.737
"52690",-0.8022
"52700",-0.0143
"52705",-0.4778
"52708",-0.5342
"52710",-1.3107
"52712",-0.2026
"52713",-0.2025
"52715",-0.4742
"52717",0.1197
"52808",0.0845
"52815",-0.5878
"52822",1.3361
"52829",-0.618
"52830",-0.0146
"52837",0.2443
"52838",0.4342
"52840",-0.6161
"52846",-0.5097
"52850",1.0468
"52855",-0.1189
"52856",0.3508
"52857",0.3129
"52858",-0.5337
"52864",-0.3912
"52874",-0.7756
"52882",-0.603
"52892",0.6456
"52897",0.3318
"52898",0.2543
"52906",0.0271
"52915",0.1225
"53310",-1.191
"53311",0.558
"53312",0.5345
"53313",-0.0247
"53314",-0.4747
"53317",-0.979
"53318",-1.3876
"53319",0.9498
"53320",1.0824
"53321",0.361
"53322",1.0019
"53323",0.2849
"53324",-0.5031
"53325",0.2455
"53328",-0.4755
"53330",1.2732
"53331",0.6724
"53332",-0.1324
"53333",0.0144
"53334",1.0547
"53356",-1.5953
"53357",0.662
"53374",0.1815
"53375",-0.3298
"53376",0.4068
"53378",-1.1223
"53379",-0.3975
"53380",0.0413
"53381",-2.5315
"53382",-1.0264
"53404",0.5622
"53412",-0.2044
"53413",-0.1971
"53414",-2.4402
"53415",0.2529
"53416",-0.901
"53417",0.1648
"53418",-1.2818
"53419",-1.2832
"53420",-0.2562
"53421",-0.5537
"53422",0.0774
"53424",-1.4064
"53598",0.1427
"53599",0.3435
"53600",-1.049
"53601",0.5017
"53602",-0.7947
"53603",-0.3774
"53604",0.7505
"53605",-0.3477
"53607",1.3981
"53608",-1.4546
"53609",-0.2115
"53610",-0.1934
"53611",0.596
"53612",0.6736
"53614",-1.1312
"53618",-1.015
"53619",-0.4679
"53620",1.5292
"53621",0.7665
"53623",-0.5677
"53625",-1.2538
"53626",-0.2658
"53627",-0.2087
"53761",0.4766
"53791",0.429
"53814",1.8196
"53817",1.0294
"53857",0.2648
"53858",-1.0257
"53859",-0.1791
"53860",0.8725
"53861",-0.8896
"53867",0.1565
"53869",-0.4131
"53870",-0.0977
"53871",-0.9863
"53872",1.6972
"53881",2.1558
"53883",0.0954
"53885",-0.9303
"53886",0.8437
"53890",-0.7672
"53892",0.1802
"53893",0.8432
"53895",-0.2782
"53896",-0.6916
"53897",0.5884
"53901",0.1497
"53902",-1.6304
"53945",-9e-04
"53951",0.0818
"53970",1.6693
"53972",0.4662
"53975",-0.7653
"53978",0.472
"54004",-1.3483
"54006",1.1103
"54120",1.8035
"54122",0.1972
"54123",0.4426
"54124",-1.3367
"54125",0.2871
"54126",0.9309
"54127",-0.0627
"54128",0.5237
"54130",0.6582
"54131",1.1302
"54132",0.0428
"54135",0.2167
"54137",1.6554
"54138",-0.3303
"54139",-0.0685
"54140",-4.1361
"54141",0.5881
"54151",0.3009
"54152",-0.7107
"54153",-1.2618
"54156",-1.591
"54159",0.3968
"54160",-0.7201
"54161",-0.413
"54169",0.4159
"54170",0.3536
"54188",-1.5466
"54189",0.371
"54194",0.5932
"54195",-2.3837
"54196",-0.785
"54197",-1.0534
"54198",0.5334
"54199",0.1317
"54200",-0.184
"54201",-0.5854
"54204",0.8533
"54208",-0.6196
"54214",2.0165
"54215",-1.1178
"54216",0.5953
"54217",-1.4511
"54218",0.3826
"54219",0.4935
"54324",-0.1108
"54325",1.1581
"54326",-2.9346
"54338",-3.0542
"54342",0.5174
"54343",1.4524
"54351",0.194
"54353",-0.8256
"54354",1.2652
"54357",0.9497
"54364",-0.91
"54366",0.6885
"54367",0.9187
"54368",-0.8582
"54369",-1.0801
"54371",-0.1922
"54373",1.72
"54375",-1.3892
"54376",0.487
"54377",-0.8962
"54378",-1.5607
"54380",-0.1863
"54381",0.9358
"54383",0.244
"54384",-0.0627
"54387",0.2198
"54391",-0.1379
"54392",-0.2581
"54394",0.6415
"54396",1.8087
"54397",-0.0238
"54399",-0.8543
"54401",-0.3438
"54402",0.1118
"54403",-0.934
"54405",-0.1956
"54409",0.2325
"54411",0.5141
"54418",0.2374
"54427",-0.3371
"54445",0.9605
"54446",0.9248
"54447",-0.504
"54451",-0.242
"54473",-0.6896
"54484",-1.6751
"54485",2.9173
"54486",1.2156
"54519",-1.4343
"54524",1.0829
"54525",-1.3157
"54526",-0.9613
"54561",1.122
"54562",0.3652
"54563",0.5718
"54598",0.2815
"54601",-0.8571
"54604",0.5664
"54607",-1.355
"54608",0.4127
"54609",0.3285
"54610",-0.0647
"54611",1.2532
"54612",-0.7728
"54613",0.2265
"54614",0.3582
"54615",-0.4452
"54616",0.4047
"54624",-0.776
"54630",0.5338
"54631",-0.0705
"54632",-0.3162
"54633",0.1846
"54634",0.1668
"54635",-1.2579
"54636",-0.0206
"54637",0.9011
"54638",-1.4757
"54644",-0.0941
"54645",0.8321
"54646",0.4932
"54648",-1.6355
"54650",-0.079
"54651",-0.6576
"54652",0.4818
"54667",-0.7204
"54670",1.2374
"54673",2.1694
"54678",-1.211
"54683",-1.1917
"54709",-1.7652
"54710",-1.2119
"54711",-0.2402
"54712",-0.1535
"54713",1.2766
"54720",-2.4893
"54721",0.4175
"54722",0.4526
"54723",-0.3823
"54725",1.06
"55927",-0.8057
"55932",-0.0499
"55934",-0.358
"55935",-0.2843
"55936",0.1047
"55942",-0.5932
"55943",0.3126
"55944",-1.0338
"55946",-0.1859
"55947",0.5438
"55948",0.1764
"55949",-0.0862
"55950",-0.2993
"55951",0.2897
"55960",1.8285
"55961",1.2876
"55963",0.6306
"55978",-1.1342
"55979",0.5308
"55980",-0.3604
"55981",0.5441
"55982",0.0634
"55983",-0.1713
"55984",0.0242
"55987",-1.02
"55988",0.3693
"55989",-1.327
"55990",0.1308
"55991",-0.1568
"55992",-0.5153
"55993",0.3649
"55994",0.3098
"56009",-0.9318
"56012",-0.1662
"56013",0.5316
"56016",0.234
"56017",-0.2772
"56018",-1.558
"56030",0.6583
"56031",0.7871
"56032",-0.5037
"56036",-0.6067
"56040",-0.5926
"56041",0.5978
"56043",1.5628
"56044",0.6871
"56045",0.7971
"56046",0.9023
"56047",-1.8004
"56048",-0.0074
"56050",1.5579
"56055",0.6958
"56068",-0.4871
"56070",0.2909
"56072",0.0827
"56075",2.0161
"56077",-2.0593
"56078",-1.213
"56079",-0.8898
"56085",0.1838
"56086",-1.4622
"56087",0.6391
"56088",-0.4728
"56089",-1.7498
"56095",-2.3253
"56149",-1.0504
"56150",-0.0958
"56173",-0.6599
"56174",-0.6771
"56175",1.4448
"56176",-1.5066
"56187",-0.1296
"56188",-0.1945
"56190",0.6827
"56191",0.628
"56193",1.3301
"56194",-0.3519
"56195",-1.3173
"56196",-0.2596
"56198",1.7109
"56199",-1.4053
"56200",-2.0344
"56205",0.6838
"56207",0.5337
"56208",-0.371
"56209",0.4714
"56210",-0.8875
"56212",-0.7335
"56213",1.6675
"56214",0.4983
"56215",1.8581
"56216",0.2046
"56217",-0.3664
"56218",-2.0404
"56219",0.0835
"56220",-0.262
"56221",0.7764
"56222",-1.1267
"56224",-0.6762
"56226",0.3337
"56228",0.7177
"56229",0.6834
"56233",-0.2049
"56248",1.784
"56249",0.3134
"56258",-0.6631
"56264",-1.7352
"56273",-0.9162
"56274",2.9938
"56275",0.6013
"56277",1.3915
"56278",0.8079
"56279",-0.2271
"56280",-1.1738
"56282",1.325
"56284",0.6399
"56289",0.1146
"56291",0.3148
"56292",-1.2423
"56293",0.2238
"56294",0.6525
"56295",0.7917
"56296",0.1028
"56297",0.8101
"56298",0.2321
"56299",0.1389
"56305",-0.3779
"56306",-1.1336
"56307",-0.1398
"56309",1.133
"56310",1.5033
"56312",-0.0672
"56314",0.6091
"56315",1.0371
"56316",0.2554
"56317",-0.3997
"56318",-1.0143
"56320",1.1915
"56321",1.6483
"56322",1.2135
"56323",-0.3238
"56324",0.4883
"56325",-0.0405
"56327",-0.0638
"56330",0.3089
"56332",-0.3107
"56334",-0.3559
"56335",1.5823
"56336",-0.8921
"56338",-0.0684
"56347",-0.8826
"56348",-0.8251
"56349",1.5208
"56350",0.0647
"56351",0.9518
"56353",-0.8289
"56354",-1.1502
"56356",1.7741
"56357",1.2048
"56358",1.062
"56360",-0.2596
"56361",-0.0248
"56363",1.3122
"56364",-0.4672
"56367",-0.3494
"56368",0.4595
"56369",-0.0369
"56370",-1.3596
"56371",-0.1872
"56372",-0.7441
"56373",1.5174
"56374",0.755
"56375",-1.4334
"56376",0.3085
"56378",-1.5336
"56380",0.8639
"56381",0.1371
"56382",-0.7424
"56384",-0.1183
"56386",-0.7868
"56389",1.3306
"56390",-2.0325
"56392",-0.0063
"56395",-0.3723
"56397",-0.0419
"56398",0.623
"56399",0.7653
"56401",-0.8045
"56403",-1.5742
"56404",-0.8246
"56405",-1.421
"56406",1.2363
"56407",1.7396
"56409",-1.1085
"56410",-0.0483
"56412",-0.231
"56417",0.8122
"56418",-0.4619
"56419",-1.0091
"56420",-1.3634
"56421",1.2774
"56422",0.6137
"56424",-0.607
"56426",-1.9773
"56427",1.9815
"56428",-0.8033
"56430",0.2124
"56431",-0.6491
"56433",-1.6446
"56434",0.3484
"56436",-2.7588
"56437",-0.3654
"56438",0.3262
"56440",1.4493
"56441",1.0135
"56443",-0.7348
"56444",-1.1491
"56445",1.1746
"56447",1.4526
"56448",-0.0895
"56449",-0.5126
"56451",-0.2478
"56452",-1.0822
"56453",0.3125
"56454",0.0521
"56455",0.5721
"56456",-0.7459
"56457",-0.4898
"56458",1.4718
"56459",1.3999
"56461",1.2549
"56462",-0.4525
"56463",0.7674
"56464",-0.0243
"56468",-0.7205
"56469",1.2213
"56470",-0.5547
"56471",-0.4098
"56473",0.1739
"56480",-0.5198
"56484",-0.8567
"56485",-0.797
"56486",-0.2965
"56488",0.0871
"56489",-0.7107
"56490",2.1431
"56491",-0.0911
"56494",1.6855
"56495",-0.3618
"56496",-0.2589
"56501",0.5285
"56503",0.7716
"56504",-0.1312
"56505",-0.1458
"56506",0.6701
"56508",0.7997
"56513",-0.9532
"56515",1.0546
"56516",-0.7959
"56517",-1.3869
"56520",0.1118
"56522",0.7119
"56524",-0.7305
"56525",-1.2723
"56526",-1.4783
"56527",-0.8335
"56529",-0.1601
"56530",-0.569
"56531",0.801
"56532",-0.2841
"56533",0.968
"56534",-0.2524
"56535",-1.5043
"56541",-0.6897
"56542",-0.0141
"56543",0.0474
"56544",-0.1962
"56546",0.7497
"56550",0.3707
"56551",0.5251
"56612",-0.084
"56613",-2.4042
"56615",0.1592
"56620",-0.9156
"56622",1.3271
"56626",-0.0653
"56631",2.0187
"56632",0.1022
"56637",0.785
"56642",-0.6617
"56644",0.4334
"56690",0.4094
"56692",-1.4147
"56693",1.1405
"56695",0.9074
"56697",0.8005
"56698",-0.3706
"56699",-1.0495
"56700",0.2579
"56702",1.1103
"56703",0.3782
"56705",0.2072
"56706",-0.2704
"56707",-1.8633
"56708",-0.0379
"56709",0.3507
"56710",0.1224
"56711",1.6954
"56715",-0.9211
"56716",0.896
"56717",-0.115
"56720",-2.03
"56722",0.4602
"56724",0.6014
"56726",-0.2065
"56734",0.6625
"56736",-0.3768
"56737",0.9297
"56738",0.2578
"56739",1.0246
"56741",1.6989
"56742",2.2845
"56743",-1.0658
"56744",0.5835
"56745",-0.2407
"56747",0.6216
"56748",1.5669
"56749",-0.4776
"56752",1.5359
"56758",-0.5098
"56771",-0.5976
"56772",-0.199
"56773",1.2683
"56784",0.7191
"56786",-0.7796
"56788",-0.1063
"56790",1.476
"56791",0.2884
"56792",0.5595
"56794",-0.9146
"56795",0.4675
"56802",-2.6402
"56805",-1.0972
"56807",-1.9811
"56808",-0.4779
"56809",0.0748
"56811",1.7981
"56812",1.652
"56838",0.1663
"56839",-0.8376
"56843",-0.1106
"56844",-0.3375
"56846",1.9681
"56847",-1.1581
"56856",0.4287
"56857",-0.02
"56860",-0.3009
"56869",0.3049
"56873",0.0298
"56874",0.5352
"56878",-1.349
"57028",-0.3439
"57080",-0.7597
"57138",-0.715
"57170",-1.2364
"57230",-0.9572
"57247",-0.0476
"57249",0.6069
"57253",0.4954
"57257",-1.3133
"57258",0.5866
"57259",-1.4766
"57261",-0.1217
"57264",-0.8319
"57265",-1.3978
"57266",0.982
"57267",1.3918
"57274",-0.6035
"57275",-0.6033
"57276",2.6305
"57277",-0.5631
"57278",0.2267
"57279",1.7932
"57294",0.4857
"57295",0.1874
"57296",0.5864
"57312",0.6792
"57314",-0.5396
"57315",0.559
"57316",-0.3876
"57317",1.3165
"57319",-0.3417
"57320",-1.3614
"57321",0.1899
"57330",0.4178
"57339",-1.9485
"57340",-0.7517
"57342",0.915
"57344",0.1904
"57349",0.4764
"57354",0.3916
"57357",-0.6026
"57370",-1.0322
"57373",0.5875
"57376",1.0775
"57377",-1.3012
"57423",0.4807
"57429",1.3455
"57431",0.79
"57432",1.0819
"57434",-1.0447
"57435",-0.4225
"57437",-0.4718
"57438",-0.1767
"57439",-1.2097
"57440",-1.2566
"57441",-1.2895
"57442",-0.0473
"57443",0.8213
"57444",1.1246
"57738",-1.2046
"57740",-1.1448
"57741",0.5884
"57742",0.5915
"57743",1.2418
"57745",1.9094
"57746",0.7814
"57748",1.5362
"57749",0.8866
"57750",-0.3884
"57751",1.0198
"57752",0.5129
"57753",-0.3137
"57754",0.417
"57755",-0.1494
"57756",0.0998
"57764",-0.098
"57765",-0.6181
"57773",0.3261
"57775",0.1058
"57776",0.4786
"57778",0.5042
"57780",-0.2316
"57781",0.1432
"57782",-1.3942
"57783",1.9491
"57784",-0.3723
"57785",-0.5236
"57808",-0.2925
"57810",0.4093
"57813",0.9755
"57814",-1.2321
"57815",0.0286
"57816",2.5507
"57837",0.3628
"57869",1.5708
"57874",1.0726
"57875",0.0582
"57895",0.2793
"57896",1.0072
"57905",-0.92
"57908",0.0374
"57912",-0.8424
"57913",0.6738
"57914",0.0784
"57915",-0.4385
"57916",-1.0704
"58172",-0.1517
"58175",-0.8361
"58178",1.2811
"58180",-0.891
"58182",-2e-04
"58184",-3.399
"58185",-0.4393
"58186",-1.0757
"58187",0.2737
"58188",-1.2082
"58193",-1.8424
"58194",-0.7794
"58198",0.1892
"58200",-1.5028
"58202",0.1028
"58206",-0.7224
"58207",1.004
"58208",-0.4956
"58212",-0.0712
"58220",-1.2984
"58222",-0.7358
"58223",1.6331
"58226",-0.5896
"58227",0.9929
"58229",0.0278
"58230",-1.1563
"58231",1.0767
"58233",0.5776
"58234",-0.9892
"58235",0.0671
"58237",0.1727
"58238",-1.5091
"58239",0.3512
"58240",0.784
"58242",-1.1705
"58243",1.4726
"58244",-0.5348
"58245",-0.6812
"58246",0.7085
"58248",0.4272
"58249",-0.6859
"58250",-0.332
"58251",-0.3239
"58520",-0.5128
"58521",-2.2179
"58523",-0.1933
"58799",0.2606
"58800",0.5382
"58801",-0.6961
"58802",-2.322
"58804",-1.238
"58805",1.0955
"58807",-0.0422
"58809",1.1384
"58810",-0.8287
"58859",-0.421
"58861",-0.906
"58864",-0.8115
"58867",-1.972
"58869",1.6974
"58875",0.1954
"58887",-1.0044
"58894",-0.1961
"58909",-0.2284
"58911",0.9908
"58988",0.3344
"58991",-0.6571
"58992",0.8895
"58994",-1.1905
"58996",-0.0742
"58998",-0.3507
"59001",-1.095
"59002",-2.1682
"59003",0.0665
"59004",-1.1002
"59005",-1.5524
"59007",0.5352
"59008",0.8572
"59009",0.4014
"59010",0.2353
"59011",-1.9637
"59012",-1.0867
"59013",1.2735
"59014",-1.621
"59015",-0.1393
"59016",-0.353
"59021",-0.5753
"59022",-0.4142
"59024",-1.7148
"59025",0.2238
"59026",0.3254
"59027",-0.2527
"59028",0.2228
"59029",-1.2022
"59030",0.6279
"59031",0.8328
