"","GSE150812_enriched environment"
"100041697",-0.1951
"100041734",-0.1018
"100041735",-0.0493
"100041781",-0.1116
"100041805",0.0781
"100041874",-0.2286
"100041879",0.0548
"100041953",-0.0125
"100041965",-0.0455
"100041979",0.0828
"100042049",0.0183
"100042054",0.4898
"100042056",-0.1127
"100042074",-0.2576
"100042100",-0.0051
"100042132",-0.2039
"100042143",0.1825
"100042149",0.0541
"100042150",-0.0652
"100042165",-0.0514
"100042166",-0.312
"100042173",-0.0881
"100042178",-0.035
"100042194",-0.1355
"100042198",0.3094
"100042235",-0.1121
"100042237",0.316
"100042277",0.1259
"100042304",-0.191
"100042332",0.2085
"100042415",-0.0273
"100042416",0.01
"100042450",0.1118
"100042458",-0.0271
"100042480",-0.0948
"100042484",-0.1219
"100042498",-0.0909
"100042503",0.0839
"100042519",-7.604e-05
"100042533",0.6981
"100042555",-0.2347
"100042584",0.1303
"100042648",0.8295
"100042678",-0.0862
"100042679",0.0624
"100042773",0.15
"100042784",-0.0302
"100042807",0.1957
"100042827",0.1751
"100042856",0.138
"100042875",-0.2227
"100042880",0.0868
"100042889",-0.8973
"100042940",0.0658
"100042948",-0.2067
"100042951",-0.0458
"100042958",0.0132
"100043040",0.0856
"100043070",-0.5552
"100043072",0.0451
"100043074",-0.2878
"100043089",-0.0442
"100043102",-0.2114
"100043133",0.0063
"100043143",0.0617
"100043150",-7e-04
"100043189",0.0219
"100043213",0.01
"100043272",-0.0893
"100043277",-0.1057
"100043305",-0.2672
"100043309",-0.1201
"100043314",0.1427
"100043332",0.055
"100043335",-0.1914
"100043381",-0.0249
"100043387",0.0247
"100043403",0.0282
"100043407",0.0219
"100043424",0.0646
"100043434",-0.2894
"100043450",0.0433
"100043461",-0.1538
"100043468",0.0173
"100043474",0.3713
"100043488",-0.4966
"100043489",0.1381
"100043497",0.2054
"100043507",-0.1226
"100043580",0.1064
"100043597",0.0067
"100043600",-0.1492
"100043606",-0.4353
"100043636",0.1268
"100043682",-0.1054
"100043718",0.1695
"100043757",0.1081
"100043766",0.0155
"100043772",0.0308
"100043793",-0.1451
"100043813",0.1021
"100043831",0.1101
"100043911",-0.2455
"100043914",0.0143
"100043915",0.0384
"100043920",0.0975
"100044193",0.0298
"100044509",0.0889
"100045066",0.3985
"100045469",-0.0255
"100045653",-0.0293
"100045778",0.4506
"100045792",0.249
"100047123",0.068
"100047133",0.0211
"100048534",-0.0188
"100048644",-0.0021
"100048658",-0.1158
"100048895",-0.127
"100048985",-0.32
"100049077",0.0081
"100073351",-0.0771
"100093700",0.3084
"100093714",0.1452
"100101457",-0.0311
"100101806",0.0101
"100101807",-0.1167
"100101919",0.1119
"100113364",0.5243
"100113398",0.0154
"100124623",-0.0202
"100125339",0.2757
"100125929",0.1241
"100125931",0.1214
"100125933",-0.1929
"100126034",-0.1313
"100126227",-0.038
"100126229",-0.222
"100126242",-0.318
"100126243",0.0282
"100126244",0.3922
"100126795",-0.1929
"100126824",0.0333
"100127111",0.0362
"100127433",0.3722
"100134990",0.1711
"100141474",-0.1152
"100169864",-0.1904
"100169865",0.0704
"100169868",-0.0735
"100169871",0.0843
"100169874",-0.1595
"100169878",0.0906
"100188919",-0.22
"100216343",-0.0932
"100216530",-0.1851
"100216533",0.4573
"100216537",-0.3047
"100217413",-0.4677
"100217414",0.1291
"100217415",-0.0384
"100217417",0.0884
"100217418",-0.0927
"100217419",-0.0889
"100217420",-0.0718
"100217422",-0.2941
"100217426",0.0566
"100217442",0.4202
"100217445",-1.0061
"100217446",-0.5528
"100217447",0.0496
"100217450",-0.0811
"100217451",-0.0484
"100217453",-0.4146
"100217455",-0.2554
"100217458",-0.3794
"100217461",-0.2577
"100217464",0.3719
"100217467",-0.327
"100233175",0.0367
"100233208",0.0792
"100270707",0.095
"100270744",0.1809
"100271841",-0.0734
"100271928",0.0823
"100272219",0.2585
"100272221",-0.648
"100294583",-0.3029
"100302498",-0.0772
"100302499",0.3483
"100302593",-0.083
"100302594",-0.1093
"100302601",-0.7227
"100302648",0.0486
"100302730",0.0501
"100303644",0.0997
"100303731",0.2851
"100303732",-0.5832
"100303747",0.2438
"100306943",-0.0357
"100306944",-0.0153
"100306945",0.0378
"100306952",0.0198
"100306954",0.0885
"100306955",0.9269
"100306957",-0.433
"100310809",0.0175
"100310813",-0.0866
"100310872",0.0245
"100313519",0.0513
"100313531",-0.3443
"100313943",-0.0529
"100316903",-0.0021
"100316932",0.1126
"100359413",0.0033
"100379095",0.0074
"100379145",0.0866
"100380944",-0.063
"100384868",-0.1846
"100415787",-0.0687
"100415915",0.2369
"100416706",-0.0485
"100417434",-0.1676
"100417675",0.1935
"100417829",-2.0422
"100500713",0.0445
"100502590",-0.2535
"100502619",-0.1645
"100502624",0.3206
"100502630",0.0472
"100502635",0.1028
"100502653",0.1531
"100502661",0.373
"100502670",0.0075
"100502695",0.1123
"100502698",0.0423
"100502700",-0.2028
"100502734",-0.0576
"100502736",0.0705
"100502742",0.0612
"100502745",0.1492
"100502766",0.1272
"100502820",-0.2687
"100502825",0.2111
"100502829",-0.0763
"100502834",-0.0995
"100502841",-0.0115
"100502846",-0.0263
"100502849",0.0041
"100502861",0.0933
"100502868",0.2051
"100502874",-0.1296
"100502876",-0.0436
"100502920",-0.2331
"100502932",-0.5169
"100502933",-0.2171
"100502940",-0.0268
"100502942",-0.1629
"100502945",-0.1006
"100502946",0.0378
"100502959",-0.2936
"100502973",-0.2569
"100502982",-0.1709
"100502985",0.0115
"100503002",0.2316
"100503003",-0.0525
"100503007",0.3635
"100503019",-0.6766
"100503040",0.0477
"100503041",0.0351
"100503043",-0.0253
"100503044",0.3195
"100503068",-0.0013
"100503085",-0.0416
"100503099",-0.0624
"100503104",-0.0254
"100503120",0.0494
"100503142",0.1114
"100503147",0.3798
"100503166",-0.1863
"100503175",0.2934
"100503178",0.0222
"100503185",0.0672
"100503199",-0.1544
"100503240",0.0954
"100503265",-0.3063
"100503272",-0.1929
"100503289",-0.1214
"100503307",0.3342
"100503311",-0.1254
"100503323",0.2383
"100503332",-0.1408
"100503338",0.1505
"100503353",0.051
"100503355",-0.2356
"100503378",0.2346
"100503380",-0.035
"100503384",0.085
"100503386",-0.047
"100503390",-0.172
"100503392",-0.063
"100503393",0.1072
"100503427",0.1318
"100503460",-0.3207
"100503468",-0.6487
"100503471",-0.3157
"100503495",-0.3444
"100503496",0.1516
"100503498",0.2278
"100503519",0.105
"100503536",-0.1593
"100503538",-0.2527
"100503565",0.3216
"100503572",0.0108
"100503583",-0.1267
"100503584",-0.2736
"100503592",0.2765
"100503594",-0.1436
"100503595",-0.1761
"100503600",-0.0088
"100503605",0.0657
"100503609",-0.1464
"100503613",-0.0165
"100503619",-0.0081
"100503620",0.027
"100503622",-0.2063
"100503630",0.2007
"100503632",0.0511
"100503636",-0.3511
"100503652",-0.5235
"100503659",0.0726
"100503670",-0.0311
"100503676",0.2848
"100503690",-0.1432
"100503704",0.1667
"100503754",-0.1673
"100503783",-0.1511
"100503790",0.0104
"100503799",0.0197
"100503802",0.0932
"100503823",-0.031
"100503827",0.3212
"100503830",0.009
"100503842",0.4395
"100503849",-0.0358
"100503859",0.0544
"100503866",-0.2414
"100503868",0.2014
"100503869",0.0122
"100503884",-0.0145
"100503890",0.0117
"100503915",0.094
"100503924",-0.1933
"100503949",-0.2604
"100503962",-0.0641
"100503991",-0.3925
"100504007",-0.1573
"100504018",0.5041
"100504029",-0.412
"100504049",0.0892
"100504056",0.0192
"100504061",-0.0059
"100504101",-0.1889
"100504104",-0.0045
"100504112",-0.4672
"100504114",0.0245
"100504116",0.0435
"100504121",0.1312
"100504141",0.0924
"100504156",-0.1002
"100504166",0.0267
"100504177",-0.6922
"100504178",-0.1813
"100504191",0.2807
"100504221",-0.4311
"100504231",0.3991
"100504234",0.5954
"100504235",-0.0986
"100504249",-0.151
"100504262",-0.007
"100504263",2.2895
"100504267",-0.3714
"100504283",0.0111
"100504285",0.0498
"100504291",0.0667
"100504304",-0.3874
"100504309",-0.0219
"100504312",-0.2825
"100504323",-0.0106
"100504333",0.2937
"100504347",0.0762
"100504350",-0.0251
"100504360",-0.2523
"100504361",0.1783
"100504375",-0.0939
"100504412",0.0189
"100504421",-0.0892
"100504425",0.4245
"100504446",-0.4461
"100504455",0.108
"100504457",-0.0172
"100504467",-0.1497
"100504477",-0.2476
"100504486",-0.1426
"100504488",-1.0899
"100504491",0.0134
"100504501",0.0763
"100504512",0.0151
"100504518",-0.3823
"100504539",-0.0137
"100504549",0.0476
"100504561",0.1187
"100504568",-0.1451
"100504586",0.0268
"100504601",0.005
"100504616",0.3877
"100504626",-0.0495
"100504628",-0.3745
"100504632",-0.0598
"100504637",0.3137
"100504641",0.3265
"100504661",0.0424
"100504663",-0.0185
"100504687",-0.0766
"100504703",-0.3398
"100504710",0.5435
"100504714",-0.1711
"100504715",-0.1248
"100504717",-0.1374
"100504720",-0.0794
"100504727",-0.0155
"100504734",-0.0116
"100504740",-0.0409
"100505025",-0.6604
"100505034",0.171
"100505386",-0.1071
"100505397",0.202
"100526796",0.7034
"100529079",-0.0571
"100532730",-0.0022
"100534287",0.111
"100534296",0.4868
"100568458",-0.1182
"100568459",-0.0474
"100616095",0.0422
"100642166",0.2567
"100653389",0.57
"100689703",7e-04
"100846986",0.326
"100859931",-0.0215
"100861531",0.1899
"100861615",0.6245
"100861618",0.2217
"100861663",0.0902
"100861668",0.262
"100861698",-0.0069
"100861749",0.2417
"100861870",0.3756
"100861998",-0.0598
"100862066",0.0421
"100862085",-0.2144
"100862203",-9e-04
"100862247",0.0342
"100862261",0.0935
"100862268",-0.023
"100862349",-0.8092
"100862375",-0.0192
"100862388",0.4689
"100873092",-0.3162
"101055656",0.0249
"101055670",-0.4437
"101055671",-0.4365
"101055731",-0.1651
"101055754",0.016
"101055798",-0.0576
"101055840",0.1516
"101055854",0.3883
"101055907",-0.0338
"101055983",-0.1388
"101056014",-0.0795
"101056032",0.0854
"101056047",-0.152
"101056065",0.6653
"101056072",0.4865
"101056084",-0.4048
"101056159",-0.2976
"101056205",-0.0532
"101056232",-0.4393
"101056241",0.1761
"101056408",0.2463
"101202684",0.3221
"101243624",-0.0347
"101488143",0.0946
"101669761",0.1144
"102216269",0.7687
"102216272",0.0147
"102238433",0.0861
"102443350",0.0059
"102631515",0.0601
"102631543",0.2021
"102631545",0.1247
"102631558",-0.244
"102631562",-0.1652
"102631576",0.1445
"102631584",0.0465
"102631586",0.1056
"102631588",-0.3268
"102631600",-0.5729
"102631604",0.1735
"102631606",0.0626
"102631611",-0.1892
"102631618",0.17
"102631622",-0.385
"102631637",0.1857
"102631647",0.1456
"102631656",0.3913
"102631665",0.1144
"102631666",-0.2945
"102631674",-0.1423
"102631685",-0.2556
"102631705",0.1201
"102631706",0.4452
"102631709",-0.8487
"102631725",0.0811
"102631729",0.3708
"102631731",0.016
"102631735",0.0907
"102631739",-0.1072
"102631753",0.1413
"102631761",-0.1313
"102631780",0.0129
"102631782",-0.188
"102631788",-0.236
"102631791",0.1365
"102631795",-0.257
"102631796",-0.0981
"102631805",0.4112
"102631806",-0.0022
"102631812",0.1078
"102631813",0.2614
"102631824",0.3835
"102631828",0.1056
"102631829",-0.5265
"102631845",-0.1156
"102631854",-0.0464
"102631855",-0.024
"102631859",0.1995
"102631865",-0.135
"102631866",0.1222
"102631869",-0.0109
"102631874",-0.2545
"102631885",-0.2198
"102631887",-0.0435
"102631889",-0.0271
"102631890",-0.1822
"102631898",-0.0226
"102631903",0.3616
"102631905",0.27
"102631909",0.0175
"102631912",0.0059
"102631932",-0.1282
"102631933",0.0195
"102631936",-0.061
"102631937",-0.209
"102631939",0.3507
"102631941",-0.5336
"102631948",-0.1339
"102631958",0.1703
"102631959",0.1143
"102631965",0.4464
"102631968",0.1029
"102631979",0.1483
"102631989",0.0367
"102631992",0.1224
"102631993",-0.4684
"102631998",-0.4196
"102632007",0.2927
"102632008",0.0201
"102632019",-0.0063
"102632031",0.0551
"102632040",0.4929
"102632048",-0.0924
"102632053",-0.1691
"102632061",0.2383
"102632064",-0.6573
"102632075",0.12
"102632081",0.0368
"102632087",-0.0207
"102632093",0.2204
"102632094",0.1616
"102632096",-0.3119
"102632114",0.1564
"102632116",-0.0947
"102632130",0.2176
"102632132",0.0652
"102632141",0.159
"102632148",0.0475
"102632154",-0.1223
"102632155",-0.3359
"102632163",-0.2544
"102632165",0.2629
"102632174",-0.0776
"102632177",0.4357
"102632178",-0.7252
"102632192",-0.338
"102632200",-0.1611
"102632212",-0.1662
"102632230",-0.1007
"102632232",-0.2721
"102632234",0.0299
"102632238",0.3325
"102632244",0.3708
"102632262",0.0561
"102632268",-0.0644
"102632272",0.1075
"102632284",0.1639
"102632286",0.3211
"102632297",-0.1661
"102632313",0.0824
"102632317",0.0666
"102632324",0.4467
"102632331",0.0133
"102632338",0.4299
"102632340",0.0146
"102632341",0.0946
"102632348",-0.0209
"102632352",-0.0762
"102632353",0.0241
"102632357",-0.3668
"102632358",0.0576
"102632359",0.1431
"102632375",-0.3508
"102632377",0.0667
"102632388",-0.2661
"102632389",0.129
"102632394",0.0754
"102632403",0.1378
"102632411",0.0665
"102632414",-0.1752
"102632415",-0.0408
"102632417",0.0889
"102632418",-0.055
"102632420",0.0426
"102632426",0.0693
"102632429",-0.1079
"102632430",0.5345
"102632435",0.1487
"102632436",0.153
"102632438",0.0538
"102632440",-0.9192
"102632444",-0.0648
"102632457",0.179
"102632462",0.1543
"102632463",-0.1399
"102632477",-0.0876
"102632479",-0.1059
"102632482",-0.1884
"102632484",-0.1023
"102632488",-0.2285
"102632492",0.2839
"102632496",0.4289
"102632513",0.0865
"102632514",-0.3659
"102632516",-0.4106
"102632517",1.0333
"102632520",-0.8289
"102632522",0.5001
"102632530",-0.4122
"102632532",-0.1427
"102632538",-0.1134
"102632541",0.4877
"102632545",-0.0409
"102632554",-0.6379
"102632566",-0.24
"102632568",-0.0224
"102632580",0.2192
"102632582",-0.5768
"102632589",0.1966
"102632590",0.2229
"102632594",-0.0577
"102632597",-0.1892
"102632603",-0.1228
"102632605",0.0907
"102632621",-0.1898
"102632631",-0.4975
"102632635",0.027
"102632638",-0.1088
"102632660",0.3631
"102632664",-0.055
"102632666",-0.0789
"102632668",-0.0032
"102632669",-0.0256
"102632681",0.0069
"102632686",0.1207
"102632693",0.4304
"102632708",-0.3232
"102632716",0.1382
"102632717",0.1231
"102632720",0.1241
"102632722",-0.2008
"102632727",-0.0944
"102632737",-0.0434
"102632738",0.1679
"102632739",-0.1476
"102632764",0.614
"102632785",0.0985
"102632789",0.0516
"102632805",-0.0215
"102632812",0.0029
"102632820",0.3765
"102632821",-0.0289
"102632823",-0.1393
"102632827",0.3783
"102632833",0.0264
"102632839",0.0389
"102632843",-0.0538
"102632845",2.769e-06
"102632854",0.1353
"102632865",0.1096
"102632874",-0.1816
"102632875",-0.3521
"102632891",-0.6128
"102632893",-0.1962
"102632900",-0.382
"102632901",0.2278
"102632914",-0.0997
"102632922",0.0146
"102632924",-0.2434
"102632926",0.3367
"102632932",0.0078
"102632934",-0.2174
"102632938",0.1201
"102632948",0.0684
"102632954",0.2685
"102632962",0.6296
"102632966",-0.1757
"102632975",0.2004
"102632986",0.1276
"102632990",-0.2207
"102632992",-0.2103
"102632994",-0.1138
"102632995",0.2366
"102633000",0.2906
"102633002",-0.2155
"102633004",0.1765
"102633006",-0.0768
"102633007",-0.0812
"102633009",-0.0978
"102633038",0.0307
"102633048",0.0269
"102633052",-0.0351
"102633060",0.12
"102633068",0.0886
"102633070",-0.2869
"102633071",0.5746
"102633075",0.2887
"102633078",0.1256
"102633093",-0.0208
"102633095",-0.3699
"102633097",-0.2566
"102633140",0.3112
"102633145",-0.1907
"102633149",0.0831
"102633151",-0.043
"102633152",-0.9964
"102633156",-0.0593
"102633159",-0.2794
"102633171",0.2567
"102633177",-0.1517
"102633185",0.0611
"102633190",-0.4657
"102633194",-0.1893
"102633199",-0.0527
"102633203",-0.0561
"102633211",0.288
"102633213",-0.3792
"102633214",-0.3008
"102633226",-0.0181
"102633233",-0.6514
"102633236",-1.0092
"102633239",-0.015
"102633240",0.0832
"102633245",-0.2855
"102633248",-0.3575
"102633257",0.3886
"102633260",0.1706
"102633266",-0.159
"102633270",0.0074
"102633277",0.0603
"102633283",0.4152
"102633286",-0.2862
"102633291",0.1657
"102633297",-0.2104
"102633300",-0.0171
"102633302",-0.0518
"102633317",0.354
"102633321",-0.4158
"102633322",0.2322
"102633345",-0.6572
"102633348",0.0603
"102633356",0.1955
"102633360",0.0429
"102633372",0.0424
"102633373",0.2003
"102633388",-0.356
"102633389",-0.4635
"102633396",0.3233
"102633398",0.2602
"102633407",0.4218
"102633417",-0.3183
"102633419",0.2003
"102633422",0.0021
"102633424",0.1487
"102633428",0.0172
"102633432",0.0959
"102633437",0.1826
"102633439",-0.3282
"102633445",-0.2565
"102633458",0.041
"102633464",-0.0262
"102633471",0.136
"102633474",-0.0064
"102633475",-0.3197
"102633478",-0.8049
"102633480",-0.0427
"102633492",0.0689
"102633496",-0.432
"102633498",0.3386
"102633503",-0.1155
"102633509",-0.1867
"102633513",-0.0617
"102633516",-0.0093
"102633518",0.0184
"102633526",0.8877
"102633530",-0.0627
"102633545",-0.1012
"102633550",-0.9875
"102633551",0.1848
"102633555",-0.0807
"102633560",-0.0045
"102633562",0.0926
"102633572",-0.0119
"102633573",0.0585
"102633579",-0.0472
"102633591",0.3689
"102633593",-0.017
"102633600",-0.0239
"102633603",0.2697
"102633607",0.1344
"102633616",0.114
"102633618",-0.0794
"102633622",-0.5464
"102633623",0.043
"102633624",-0.2479
"102633625",0.3972
"102633634",-0.2913
"102633638",-0.0793
"102633646",0.5994
"102633661",0.3571
"102633665",0.006
"102633667",0.3588
"102633669",0.0201
"102633673",-0.2839
"102633674",0.5581
"102633676",-0.0117
"102633689",-0.095
"102633699",0.1406
"102633720",-0.0357
"102633721",0.2238
"102633730",0.1361
"102633740",-0.0496
"102633750",-0.0476
"102633758",-0.009
"102633760",-0.0354
"102633762",-0.0777
"102633763",0.0482
"102633774",-0.327
"102633775",-0.4924
"102633779",0.7504
"102633781",0.157
"102633785",-0.1084
"102633788",0.238
"102633792",-0.1215
"102633796",0.442
"102633812",0.0041
"102633818",0.1642
"102633826",0.5615
"102633829",0.5525
"102633833",0.2525
"102633836",0.0256
"102633839",0.1012
"102633849",-0.6876
"102633860",-0.6129
"102633861",0.6021
"102633868",0.0209
"102633871",0.0618
"102633874",-0.3788
"102633880",0.2706
"102633888",7e-04
"102633898",-0.1163
"102633899",-0.3708
"102633900",0.244
"102633901",-0.3231
"102633905",0.4173
"102633908",-0.3573
"102633913",0.0045
"102633923",-0.1873
"102633925",0.1629
"102633930",-0.1427
"102633936",0.0094
"102633939",-0.0136
"102633943",0.0171
"102633946",0.4182
"102633951",0.4744
"102633968",-0.0268
"102633974",0.0746
"102633984",0.2443
"102633986",-0.2494
"102633993",0.1953
"102633994",-0.0885
"102634000",-0.0779
"102634002",0.0042
"102634008",0.1909
"102634011",-0.3199
"102634017",0.1739
"102634034",0.061
"102634042",0.2398
"102634044",-0.096
"102634049",0.0919
"102634055",-0.5289
