"","GSE124954_exercise"
"102632352",-0.2868
"102632353",-0.3179
"102632357",-0.0944
"102632358",-0.1107
"102632359",0.0504
"102632375",-0.2079
"102632377",-0.0714
"102632388",0.1962
"102632389",-0.8802
"102632394",-0.2009
"102632403",-0.4336
"102632411",-0.2493
"102632414",0.6205
"102632415",0.1511
"102632417",-0.1847
"102632418",-0.5294
"102632420",-0.185
"102632426",-0.617
"102632429",0.2986
"102632430",0.2144
"102632435",-0.4167
"102632436",0.2584
"102632438",-0.1093
"102632440",-0.601
"102632444",0.2236
"102632457",0.8722
"102632462",-0.1263
"102632463",0.0751
"102632465",-1.3951
"102632477",0.3946
"102632479",0.0082
"102632482",-0.2922
"102632483",0.8124
"102632484",0.0556
"102632488",0.0479
"102632492",-0.1306
"102632496",-0.8334
"102632507",0.2968
"102632513",-0.196
"102632514",-0.0572
"102632516",-0.3227
"102632517",0.4046
"102632520",-0.4616
"102632522",-0.8124
"102632530",-0.4315
"102632532",-0.1406
"102632538",0.272
"102632541",-0.1849
"102632545",-0.1655
"102632554",-0.5941
"102632563",-0.3543
"102632566",1.3816
"102632568",-0.389
"102632580",-0.318
"102632582",0.1409
"102632589",0.3896
"102632590",-0.2246
"102632594",0.2888
"102632597",1.1786
"102632603",-0.8073
"102632605",-0.0446
"102632621",-0.5206
"102632631",0.2059
"102632635",-0.0042
"102632638",-0.2669
"102632660",-0.479
"102632664",-0.6658
"102632666",-0.2059
"102632668",-0.5716
"102632669",-0.4178
"102632672",-0.0439
"102632681",-0.2627
"102632686",-0.0369
"102632693",0.6665
"102632708",-0.2041
"102632716",0.5321
"102632717",-0.1067
"102632720",-0.0456
"102632722",-0.1909
"102632727",-0.261
"102632737",0.1198
"102632738",-0.4922
"102632739",-0.5652
"102632764",-0.6781
"102632780",-7e-04
"102632785",0.2928
"102632789",0.8141
"102632805",0.3451
"102632807",0.3793
"102632812",0.023
"102632820",0.0646
"102632821",-0.0936
"102632823",-0.5419
"102632827",-0.2395
"102632833",-0.1912
"102632839",-0.1286
"102632843",-0.1163
"102632845",-0.1726
"102632854",0.4724
"102632860",0.0649
"102632865",-1.2441
"102632874",0.0673
"102632875",0.8867
"102632891",1.3026
"102632893",0.1555
"102632900",0.5858
"102632914",0.2965
"102632922",0.2869
"102632924",0.5304
"102632926",0.3619
"102632932",0.8483
"102632934",-0.3235
"102632938",-0.1704
"102632948",0.5725
"102632954",0.1345
"102632958",-0.2751
"102632962",-0.0861
"102632966",-0.1523
"102632975",-0.2911
"102632986",0.423
"102632990",-0.4719
"102632992",0.3805
"102632994",0.4307
"102632995",0.6416
"102633000",-0.2792
"102633002",-0.3421
"102633004",0.0459
"102633006",-0.1225
"102633007",1.097
"102633009",-0.2824
"102633029",0.1395
"102633037",-0.5977
"102633038",0.1113
"102633048",-0.1188
"102633052",-0.1575
"102633060",-0.1737
"102633065",0.7663
"102633068",0.3921
"102633070",-0.6321
"102633071",-0.1249
"102633075",-0.0679
"102633077",-0.0575
"102633078",-0.1114
"102633093",0.2389
"102633095",0.3483
"102633097",-0.398
"102633107",-1.2416
"102633140",0.9514
"102633143",-1.0597
"102633145",-0.1797
"102633149",0.2666
"102633151",0.0617
"102633156",0.1705
"102633159",-0.0666
"102633163",-1.0653
"102633171",-0.2464
"102633177",1.1392
"102633185",0.0319
"102633190",0.2046
"102633194",-0.119
"102633199",-0.1777
"102633203",0.2962
"102633209",1.4681
"102633211",-0.507
"102633214",0.7362
"102633220",1.3083
"102633226",-0.0139
"102633229",-1.5537
"102633233",0.735
"102633236",-0.7399
"102633239",0.1607
"102633240",0.7467
"102633245",0.2982
"102633248",0.9427
"102633257",-0.4878
"102633260",0.4993
"102633266",-1.2874
"102633270",0.0856
"102633271",-0.2821
"102633277",-1.0877
"102633283",-0.2248
"102633286",0.5075
"102633291",0.0467
"102633297",0.1649
"102633300",-0.0568
"102633302",-0.2858
"102633317",-0.3462
"102633321",-1.211
"102633322",-0.7834
"102633345",-1.2984
"102633348",-0.2087
"102633356",-0.8699
"102633360",-0.4724
"102633372",0.6567
"102633373",-0.3232
"102633383",-0.4003
"102633388",0.3258
"102633389",-0.1958
"102633393",-0.2947
"102633396",-0.086
"102633398",-0.3417
"102633407",0.206
"102633409",0.0608
"102633417",-0.6039
"102633419",-0.2117
"102633422",-0.1703
"102633424",-0.1066
"102633428",0.2243
"102633432",-0.0396
"102633433",0.0235
"102633437",0.5173
"102633439",-0.2756
"102633445",-0.1749
"102633458",0.051
"102633464",0.0288
"102633466",0.1064
"102633471",0.0886
"102633474",-0.0686
"102633475",-0.3568
"102633477",0.7289
"102633480",0.2113
"102633492",0.0652
"102633496",0.6588
"102633498",0.3662
"102633503",0.4162
"102633507",-0.8048
"102633509",-0.6073
"102633513",-0.0526
"102633516",0.281
"102633518",-0.0881
"102633526",-0.5198
"102633530",-0.0196
"102633532",0.6675
"102633537",-0.3761
"102633545",-0.3313
"102633550",-0.9295
"102633551",0.0612
"102633555",-0.2123
"102633560",-0.0829
"102633562",-0.3887
"102633563",-0.5375
"102633572",-0.3995
"102633573",-0.4743
"102633579",-0.1059
"102633582",-0.0566
"102633591",-0.2396
"102633593",-0.2235
"102633600",-0.4145
"102633603",0.1347
"102633607",-0.6191
"102633616",-0.3896
"102633618",-0.0531
"102633622",-0.4694
"102633623",0.3728
"102633624",0.5095
"102633625",-0.6334
"102633634",-0.8658
"102633636",0.3781
"102633638",0.2082
"102633646",0.4454
"102633661",-0.1354
"102633665",-0.281
"102633667",0.1572
"102633669",0.2521
"102633673",0.0506
"102633674",-0.3833
"102633676",-0.0144
"102633689",-0.647
"102633699",-0.8156
"102633704",-0.4133
"102633716",0.1385
"102633720",0.9242
"102633721",0.0085
"102633730",0.0998
"102633740",0.0586
"102633742",-0.5475
"102633750",-0.0111
"102633754",-0.4974
"102633758",0.3444
"102633760",0.3727
"102633762",0.6181
"102633763",0.7707
"102633774",0.5971
"102633775",-0.5231
"102633779",0.0558
"102633781",-0.2052
"102633785",0.1672
"102633788",1.2087
"102633792",-0.9756
"102633796",0.0902
"102633812",-0.0426
"102633818",0.4377
"102633826",-0.2325
"102633829",0.1974
"102633833",0.0527
"102633836",-0.0674
"102633839",0.9155
"102633849",-0.0182
"102633860",-0.5758
"102633861",-0.0242
"102633867",0.1458
"102633868",0.0059
"102633871",0.7934
"102633874",-0.9351
"102633880",-0.0274
"102633882",1.111
"102633888",-0.0116
"102633894",0.7715
"102633899",0.4828
"102633900",-0.1239
"102633901",0.5272
"102633905",-1.3777
"102633908",0.9077
"102633913",0.193
"102633914",0.0521
"102633923",-0.0675
"102633925",-0.2958
"102633930",0.0326
"102633936",0.2959
"102633938",-0.3607
"102633939",-0.1403
"102633943",-0.5044
"102633946",-1.1011
"102633951",-0.5977
"102633968",0.0974
"102633974",-0.3963
"102633984",-0.036
"102633986",-0.4332
"102633993",0.2361
"102633994",0.5521
"102634000",0.0732
"102634002",0.3663
"102634008",0.5684
"102634011",-0.0711
"102634017",-0.3025
"102634034",1.1696
"102634036",0.8564
"102634042",0.2751
"102634044",-0.1923
"102634049",-0.3987
"102634055",0.1987
"102634056",-0.4399
"102634058",-0.0882
"102634060",-0.7509
"102634064",0.1459
"102634067",-0.4953
"102634068",-0.3937
"102634072",0.0487
"102634073",-0.4902
"102634076",0.0781
"102634078",0.0478
"102634096",-0.718
"102634101",0.723
"102634109",0.4352
"102634115",0.8073
"102634128",-0.512
"102634132",-0.1162
"102634136",-0.0046
"102634140",0.2407
"102634148",0.8507
"102634155",-0.4582
"102634160",0.7534
"102634161",1.1369
"102634165",0.0206
"102634171",0.1198
"102634185",0.3902
"102634191",0.3878
"102634197",-0.3748
"102634200",0.0744
"102634210",0.2871
"102634213",-0.3486
"102634227",0.3905
"102634229",0.2802
"102634240",0.3087
"102634251",-0.394
"102634258",0.2731
"102634267",-0.2625
"102634271",-0.908
"102634280",-0.2244
"102634282",-0.0426
"102634286",0.3918
"102634288",-0.3708
"102634293",-0.0438
"102634296",0.4277
"102634309",0.1415
"102634310",-0.146
"102634323",-0.4347
"102634330",-0.5731
"102634331",0.4327
"102634333",-0.224
"102634341",0.8153
"102634351",-0.0847
"102634363",0.3692
"102634366",0.2025
"102634384",0.0739
"102634389",0.8972
"102634392",-0.3315
"102634394",0.1578
"102634405",0.6229
"102634407",0.3357
"102634420",-0.6461
"102634421",-0.0475
"102634423",0.1318
"102634424",-1.0273
"102634428",-0.7688
"102634429",0.7342
"102634431",-0.1521
"102634434",0.5594
"102634445",0.6006
"102634450",-0.3012
"102634456",-0.0779
"102634461",0.2021
"102634481",0.1042
"102634487",-0.817
"102634496",0.0261
"102634500",0.2708
"102634502",0.1435
"102634512",-0.1516
"102634521",-0.3064
"102634523",-0.4202
"102634524",-0.5042
"102634530",0.5925
"102634533",-0.5163
"102634534",-0.2608
"102634535",0.3258
"102634541",0.914
"102634544",0.7231
"102634545",-0.5996
"102634546",0.4035
"102634561",0.1178
"102634563",-0.2288
"102634564",0.0356
"102634569",-0.7808
"102634580",0.3718
"102634584",0.3747
"102634592",0.0996
"102634594",0.2551
"102634598",-0.2705
"102634602",-0.4596
"102634628",-0.1134
"102634630",0.0941
"102634634",0.0671
"102634642",-0.1684
"102634646",0.6238
"102634649",-0.0611
"102634650",0.1438
"102634651",-0.9609
"102634652",0.262
"102634653",-0.117
"102634658",1.0674
"102634661",0.5062
"102634668",-0.1877
"102634676",-0.1063
"102634680",-0.8679
"102634683",-0.7991
"102634686",0.6438
"102634688",-0.0832
"102634692",-0.77
"102634702",0.0567
"102634715",-0.0569
"102634716",-0.268
"102634719",1.5495
"102634735",0.1843
"102634737",0.0782
"102634738",-0.0015
"102634739",-0.0497
"102634746",1.4169
"102634755",-0.0766
"102634756",-0.0061
"102634757",0.071
"102634762",-0.0657
"102634765",0.766
"102634769",-1.2357
"102634772",-0.1473
"102634775",0.2702
"102634778",0.1615
"102634780",0.4538
"102634792",0.1311
"102634806",-0.2691
"102634811",-0.22
"102634812",0.538
"102634815",1.1798
"102634818",0.4725
"102634820",0.6549
"102634821",-0.1804
"102634823",0.182
"102634835",0.7979
"102634839",-0.7685
"102634841",-0.7664
"102634848",0.9173
"102634849",0.0605
"102634850",0.0573
"102634855",0.4354
"102634858",0.0263
"102634865",1.1071
"102634871",-0.8402
"102634873",-0.1542
"102634874",0.1955
"102634881",0.9262
"102634887",-0.1042
"102634888",0.4209
"102634895",0.109
"102634904",0.1294
"102634906",-0.4531
"102634910",0.1916
"102634911",0.0572
"102634912",0.0744
"102634913",-0.6812
"102634918",-0.072
"102634919",-0.1673
"102634922",-0.024
"102634923",0.8736
"102634926",0.436
"102634931",0.094
"102634933",0.0677
"102634934",-4e-04
"102634944",0.091
"102634949",0.0601
"102634962",-0.0665
"102634983",-0.0125
"102634986",-0.5824
"102634987",-0.1746
"102634993",0.1581
"102635004",0.3561
"102635017",-0.2806
"102635047",-0.1276
"102635054",-0.2983
"102635066",-0.0744
"102635069",0.1145
"102635071",-0.0952
"102635078",-0.5164
"102635079",-0.4562
"102635085",-0.0926
"102635104",-0.7807
"102635108",-0.1391
"102635113",0.3404
"102635123",0.5739
"102635128",0.7752
"102635129",-0.6053
"102635131",0.2715
"102635133",0.029
"102635134",-0.2525
"102635136",-0.2728
"102635137",0.2054
"102635142",-0.763
"102635150",0.2272
"102635160",0.3948
"102635170",0.2313
"102635171",-0.3262
"102635173",-0.2476
"102635174",-0.4485
"102635178",1.0581
"102635181",0.0862
"102635182",0.7072
"102635185",0.0287
"102635192",0.0155
"102635197",0.2407
"102635198",-0.0848
"102635200",-0.1297
"102635210",-0.2795
"102635226",-0.2029
"102635231",-0.093
"102635242",0.1877
"102635243",-0.8204
"102635247",-0.9189
"102635253",0.379
"102635257",0.011
"102635259",-0.31
"102635262",-0.0389
"102635265",-0.4829
"102635268",-0.4681
"102635269",0.5122
"102635272",-0.746
"102635276",0.062
"102635278",-0.1015
"102635280",-0.0512
"102635290",0.0154
"102635293",0.1612
"102635296",-0.7554
"102635305",0.1974
"102635306",0.3065
"102635309",-0.7286
"102635315",-0.1149
"102635316",0.7281
"102635323",0.0436
"102635333",-0.699
"102635335",0.4375
"102635336",-0.139
"102635337",0.1897
"102635346",0.3483
"102635347",-0.1178
"102635354",0.1059
"102635359",-0.3259
"102635360",-0.8037
"102635362",-0.0746
"102635364",-0.7964
"102635366",-0.1986
"102635368",0.1236
"102635380",-0.345
"102635381",-0.844
"102635384",1.6485
"102635387",-0.1891
"102635392",0.1449
"102635416",1.1266
"102635419",-0.3819
"102635426",0.5396
"102635429",-0.0261
"102635431",0.3912
"102635432",-0.0542
"102635434",0.1067
"102635437",-0.1956
"102635441",0.1751
"102635453",-0.1978
"102635458",-0.1683
"102635461",0.5723
"102635467",-0.7068
"102635468",-0.0863
"102635479",-0.218
"102635484",-0.3453
"102635485",-0.8851
"102635493",0.8
"102635494",0.0091
"102635498",0.3037
"102635500",0.2653
"102635502",0.0059
"102635503",0.2281
"102635506",-0.2907
"102635509",-0.1533
"102635512",-0.0281
"102635522",0.3028
"102635523",-0.4197
"102635534",0.2665
"102635539",-0.6442
"102635541",0.0529
"102635544",-0.2542
"102635549",-0.0978
"102635550",0.0477
"102635552",-0.0871
"102635553",-0.2003
"102635559",-0.3364
"102635561",0.1102
"102635566",-0.602
"102635588",-1.1805
"102635590",0.7738
"102635597",0.3953
"102635605",0.1102
"102635607",-2.3207
"102635613",-0.2137
"102635614",0.0163
"102635616",0.099
"102635619",0.8684
"102635624",0.0891
"102635625",-0.355
"102635629",0.845
"102635630",0.5685
"102635632",0.0541
"102635635",-0.1272
"102635637",0.2867
"102635639",-0.3672
"102635643",-0.1983
"102635648",-0.0284
"102635654",1.8084
"102635656",-0.1055
"102635661",0.1164
"102635667",-0.9147
"102635670",-0.8232
"102635671",-0.238
"102635680",-0.2453
"102635682",1.2095
"102635685",-0.1003
"102635688",-0.1346
"102635698",0.0635
"102635699",-0.1795
"102635703",0.4942
"102635707",0.2438
"102635712",-0.2231
"102635731",-0.6947
"102635733",0.1552
"102635736",1.0493
"102635737",-0.857
"102635744",0.1064
"102635756",-0.0978
"102635769",-0.2759
"102635772",0.1276
"102635775",0.6891
"102635776",1.1869
"102635778",-0.2465
"102635780",-0.6506
"102635781",0.6089
"102635783",0.0774
"102635786",-0.4931
"102635788",0.5152
"102635792",0.2038
"102635797",-0.0212
"102635798",0.3389
"102635799",0.2012
"102635802",-0.4147
"102635803",0.2743
"102635812",-0.7165
"102635821",-0.3089
"102635826",0.9337
"102635832",-0.192
"102635843",0.5179
"102635846",0.5181
"102635853",-0.0951
"102635854",-0.7078
"102635867",0.0325
"102635868",0.2996
"102635870",0.9457
"102635873",-0.6077
"102635879",0.0537
"102635881",0.9338
"102635882",-0.15
"102635884",-0.0668
"102635898",0.1825
"102635901",0.5671
"102635912",-0.4185
"102635921",-0.1278
"102635944",-0.0415
"102635948",-0.0224
"102635952",0.359
"102635958",-0.1635
"102635983",0.754
"102635985",0.1593
"102635994",0.0525
"102636000",-0.6774
"102636002",0.468
"102636011",-0.33
"102636012",0.2802
"102636014",0.2245
"102636015",-0.3496
"102636019",0.1847
"102636022",0.308
"102636024",0.4243
"102636025",0.3812
"102636033",0.2332
"102636035",0.0986
"102636037",-0.0025
"102636040",-0.6343
"102636041",-0.6952
"102636042",0.4861
"102636048",-0.1375
"102636049",0.201
"102636052",-0.3163
"102636055",-0.3002
"102636057",0.1278
"102636058",-0.0633
"102636059",-0.2183
"102636066",-0.1777
"102636067",-0.2725
"102636076",0.1045
"102636078",0.1589
"102636082",-0.0799
"102636083",0.5373
"102636087",-0.858
"102636088",0.1294
"102636089",0.5942
"102636092",-0.3344
"102636095",-0.4936
"102636107",-0.5674
"102636111",-0.4867
"102636115",0.2383
"102636118",-0.1137
"102636126",-0.4158
"102636130",-0.035
"102636131",-0.6218
"102636141",-0.3554
"102636146",0.0037
"102636149",0.5927
"102636152",-0.3657
"102636154",0.2256
"102636164",-0.0068
"102636167",-0.6231
"102636175",-0.1792
"102636178",-0.2584
"102636179",0.0942
"102636180",-0.2617
"102636183",-0.4151
"102636200",0.7713
"102636213",0.085
"102636221",-0.1239
"102636224",0.2337
"102636238",0.0876
"102636239",-0.1767
"102636251",-0.6112
"102636256",-0.1804
"102636258",-0.2312
"102636260",0.2727
"102636262",0.7483
"102636274",-0.352
"102636277",-0.1207
"102636279",-0.3863
"102636280",-0.3493
"102636299",-0.1516
"102636304",-0.1893
"102636309",0.0057
"102636310",0.1979
"102636313",0.033
"102636314",0.0365
"102636328",-0.47
"102636333",0.2103
"102636338",-0.1757
"102636354",0.3315
"102636359",-0.6041
"102636362",-0.0992
"102636366",0.2566
"102636367",-0.2131
"102636372",-0.2391
"102636374",-0.4559
"102636382",-0.2113
"102636387",-0.2028
"102636397",-0.1663
"102636400",0.3975
"102636409",-0.4105
"102636414",-0.2268
"102636415",-0.4262
"102636425",-0.6069
"102636431",-0.1154
"102636436",-0.3382
"102636446",0.3655
"102636458",0.1511
"102636467",-0.7275
"102636474",-0.2708
"102636475",-0.9524
"102636476",-0.1776
"102636479",-0.1844
"102636484",-1.3498
"102636490",-0.0357
"102636498",-0.1612
"102636516",0.338
"102636520",-0.2832
"102636534",-0.6561
"102636542",0.1471
"102636545",-0.1856
"102636546",-0.0497
"102636547",0.0709
"102636549",-0.159
"102636561",0.2132
"102636562",-0.4678
"102636563",-0.4698
"102636564",-0.0215
"102636566",-0.6658
"102636570",-0.4933
"102636575",0.6191
"102636578",0.087
"102636582",-0.2339
"102636587",0.3011
"102636598",0.108
"102636604",-0.2973
"102636611",1.3676
"102636612",-0.2873
"102636625",0.5701
"102636632",-0.0768
"102636635",0.1439
"102636637",-1.0212
"102636639",-0.6787
"102636640",-0.0164
"102636641",-0.2851
"102636647",0.6583
"102636648",1.1036
"102636662",-0.9279
"102636664",-0.1334
"102636677",-0.0064
"102636679",-0.0495
"102636685",0.5293
"102636699",0.0065
"102636700",-0.232
"102636702",-0.6169
"102636714",-0.5163
"102636716",-0.4489
"102636729",0.1684
"102636731",-0.2807
"102636735",0.1092
"102636737",-0.4037
"102636740",-0.3853
"102636745",0.0416
"102636754",-1.2721
"102636765",-0.2668
"102636766",-0.2675
"102636781",0.6896
"102636789",0.2558
"102636795",-0.3772
"102636797",0.4459
"102636799",0.1436
"102636803",0.0545
"102636808",-0.0398
"102636820",0.2154
"102636830",-0.6789
"102636836",-0.0062
"102636843",-0.2855
