"","GSE124954_exercise"
"102633572",-1.2373
"102633573",-1.7855
"102633579",-0.5354
"102633582",-0.0819
"102633591",-0.3728
"102633593",-0.4869
"102633600",-1.0213
"102633603",0.377
"102633607",-1.051
"102633616",-0.7627
"102633618",-0.1897
"102633622",-0.8851
"102633623",1.3083
"102633624",0.7512
"102633625",-0.9831
"102633634",-2.2051
"102633636",0.6038
"102633638",0.7339
"102633646",0.6354
"102633661",-0.1951
"102633665",-1.1369
"102633667",0.3409
"102633669",0.9979
"102633673",0.0875
"102633674",-0.6789
"102633676",-0.0694
"102633689",-1.1355
"102633699",-1.1654
"102633704",-0.6001
"102633716",0.2422
"102633720",1.2663
"102633721",0.0143
"102633730",0.3921
"102633740",0.0936
"102633742",-0.9491
"102633750",-0.0462
"102633754",-0.9138
"102633758",0.519
"102633760",0.6643
"102633762",0.9764
"102633763",2.094
"102633774",1.0819
"102633775",-0.7379
"102633779",0.0846
"102633781",-0.2875
"102633785",0.3888
"102633788",2.1765
"102633792",-1.8392
"102633796",0.1743
"102633812",-0.1305
"102633818",1.3488
"102633826",-0.3702
"102633829",0.3033
"102633833",0.1088
"102633836",-0.4473
"102633839",1.187
"102633849",-0.0265
"102633860",-0.8531
"102633861",-0.0415
"102633867",0.2262
"102633868",0.0319
"102633871",3.0558
"102633874",-1.7404
"102633880",-0.1076
"102633882",1.8555
"102633888",-0.0645
"102633894",1.0178
"102633899",0.823
"102633900",-0.3624
"102633901",0.899
"102633905",-2.1868
"102633908",1.2866
"102633913",0.8685
"102633914",0.0842
"102633923",-0.1291
"102633925",-0.7687
"102633930",0.1623
"102633936",0.527
"102633938",-0.5985
"102633939",-0.7237
"102633943",-1.4731
"102633946",-2.0028
"102633951",-0.8291
"102633968",0.1528
"102633974",-0.7285
"102633984",-0.0851
"102633986",-1.7157
"102633993",0.3429
"102633994",1.9091
"102634000",0.4502
"102634002",0.7681
"102634008",0.7776
"102634011",-0.3514
"102634017",-1.0556
"102634034",1.7743
"102634036",1.5181
"102634042",1.2669
"102634044",-0.7491
"102634049",-1.4748
"102634055",0.2825
"102634056",-0.6815
"102634058",-0.3921
"102634060",-1.1156
"102634064",0.3276
"102634067",-0.8069
"102634068",-0.6742
"102634072",0.4574
"102634073",-0.634
"102634076",0.3625
"102634078",0.2536
"102634096",-1.0725
"102634101",1.1609
"102634109",0.7182
"102634115",1.2234
"102634128",-0.7807
"102634132",-0.4274
"102634136",-0.0098
"102634140",1.0647
"102634148",1.4736
"102634155",-1.748
"102634160",1.1622
"102634161",1.8988
"102634165",0.0648
"102634171",0.171
"102634185",0.6468
"102634191",0.605
"102634197",-0.5601
"102634200",0.2992
"102634210",0.4374
"102634213",-1.6733
"102634227",0.6225
"102634229",0.7916
"102634240",0.4674
"102634251",-0.5506
"102634258",0.4552
"102634267",-0.469
"102634271",-1.2513
"102634280",-0.3457
"102634282",-0.0566
"102634286",1.1894
"102634288",-1.7343
"102634293",-0.2249
"102634296",0.7162
"102634309",0.5608
"102634310",-0.5018
"102634323",-0.6782
"102634330",-0.8573
"102634331",1.3356
"102634333",-0.6816
"102634341",1.2377
"102634351",-0.4597
"102634363",0.5978
"102634366",0.323
"102634384",0.1073
"102634389",1.3764
"102634392",-0.9845
"102634394",0.2315
"102634405",1.0905
"102634407",0.5011
"102634420",-1.0165
"102634421",-0.0874
"102634423",0.2391
"102634424",-1.7852
"102634428",-2.039
"102634429",2.0479
"102634431",-0.3863
"102634434",0.8747
"102634445",1.2519
"102634450",-0.7964
"102634456",-0.3241
"102634461",0.2961
"102634481",0.5791
"102634487",-2.5287
"102634496",0.1439
"102634500",0.5016
"102634502",0.7965
"102634512",-0.5467
"102634521",-0.4683
"102634523",-0.6962
"102634524",-0.9826
"102634530",0.9634
"102634533",-1.1722
"102634534",-0.841
"102634535",0.587
"102634541",2.1379
"102634544",1.2323
"102634545",-0.8999
"102634546",0.6713
"102634561",0.5393
"102634563",-0.3937
"102634564",0.0831
"102634569",-1.3225
"102634580",0.6012
"102634584",0.5538
"102634592",0.4598
"102634594",0.7537
"102634598",-0.615
"102634602",-0.7144
"102634628",-0.3167
"102634630",0.181
"102634634",0.3128
"102634642",-0.4465
"102634646",0.8857
"102634649",-0.0987
"102634650",0.473
"102634651",-1.7843
"102634652",0.4211
"102634653",-0.3364
"102634658",1.4813
"102634661",0.7731
"102634668",-0.3959
"102634676",-0.511
"102634680",-1.1956
"102634683",-1.3083
"102634686",3.0293
"102634688",-0.2123
"102634692",-1.2226
"102634702",0.0947
"102634715",-0.2132
"102634716",-0.547
"102634719",2.4378
"102634735",0.4791
"102634737",0.1724
"102634738",-0.0025
"102634739",-0.287
"102634746",2.1779
"102634755",-0.4574
"102634756",-0.033
"102634757",0.1313
"102634762",-0.1476
"102634765",1.1898
"102634769",-1.9299
"102634772",-0.4606
"102634775",0.608
"102634778",0.4959
"102634780",0.9661
"102634792",0.2166
"102634806",-0.3665
"102634811",-1.0589
"102634812",0.7966
"102634815",1.8376
"102634818",1.8993
"102634820",0.9459
"102634821",-0.4868
"102634823",0.2673
"102634835",1.3278
"102634839",-1.1119
"102634841",-2.0915
"102634848",1.5457
"102634849",0.1484
"102634850",0.31
"102634855",0.6244
"102634858",0.1078
"102634865",1.7773
"102634871",-1.3296
"102634873",-0.5389
"102634874",0.4689
"102634881",1.2435
"102634887",-0.1775
"102634888",1.54
"102634895",0.1342
"102634904",0.4276
"102634906",-0.8998
"102634910",0.2976
"102634911",0.0897
"102634912",0.1382
"102634913",-1.123
"102634918",-0.1095
"102634919",-0.2479
"102634922",-0.1336
"102634923",1.2014
"102634926",1.0171
"102634931",0.4865
"102634933",0.4204
"102634934",-7e-04
"102634944",0.4582
"102634949",0.4001
"102634962",-0.2103
"102634983",-0.0655
"102634986",-1.3464
"102634987",-0.3569
"102634993",0.2743
"102635004",0.6461
"102635017",-0.4554
"102635047",-0.7217
"102635054",-0.8198
"102635066",-0.2797
"102635069",0.5516
"102635071",-0.6685
"102635078",-0.8199
"102635079",-0.8791
"102635085",-0.4846
"102635104",-1.1433
"102635108",-0.6416
"102635113",0.5287
"102635123",1.0106
"102635128",1.416
"102635129",-1.4483
"102635131",0.376
"102635133",0.1801
"102635134",-0.6649
"102635136",-0.4196
"102635137",0.7006
"102635142",-1.0551
"102635150",0.3978
"102635160",0.7708
"102635170",0.4553
"102635171",-0.5883
"102635173",-0.5512
"102635174",-0.6423
"102635178",2.1169
"102635181",0.1983
"102635182",1.7738
"102635185",0.0958
"102635192",0.0916
"102635197",0.4179
"102635198",-0.3906
"102635200",-0.634
"102635210",-0.5158
"102635226",-1.1064
"102635231",-0.1417
"102635242",0.3066
"102635243",-1.484
"102635247",-1.5486
"102635253",0.645
"102635257",0.0631
"102635259",-0.5198
"102635262",-0.0736
"102635265",-0.7718
"102635268",-2.0389
"102635269",0.8731
"102635272",-1.4844
"102635276",0.1947
"102635278",-0.499
"102635280",-0.0902
"102635290",0.0475
"102635293",0.2776
"102635296",-1.372
"102635305",1.2213
"102635306",0.4048
"102635309",-1.2645
"102635315",-0.4151
"102635316",1.2017
"102635323",0.2069
"102635333",-1.1357
"102635335",0.6979
"102635336",-0.518
"102635337",0.5839
"102635346",0.5572
"102635347",-0.2472
"102635354",0.5324
"102635359",-0.9438
"102635360",-1.1156
"102635362",-0.228
"102635364",-1.35
"102635366",-0.8001
"102635368",0.2108
"102635380",-0.5209
"102635381",-1.2555
"102635384",2.0638
"102635387",-0.6491
"102635392",0.3692
"102635416",1.8195
"102635419",-0.6232
"102635426",0.8481
"102635429",-0.0829
"102635431",0.6361
"102635432",-0.2474
"102635434",0.1591
"102635437",-0.3499
"102635441",0.247
"102635453",-0.9828
"102635458",-0.719
"102635461",1.3415
"102635467",-1.1505
"102635468",-0.1337
"102635479",-0.8219
"102635484",-0.4152
"102635485",-1.6598
"102635493",1.262
"102635494",0.0149
"102635498",0.9593
"102635500",0.6931
"102635502",0.0203
"102635503",1.0295
"102635506",-0.4246
"102635509",-0.4048
"102635512",-0.0522
"102635522",1.1471
"102635523",-0.7525
"102635534",0.4499
"102635539",-0.8045
"102635541",0.2325
"102635544",-0.3736
"102635549",-0.1939
"102635550",0.1403
"102635552",-0.6827
"102635553",-0.8112
"102635559",-0.4937
"102635561",0.3882
"102635566",-0.8382
"102635588",-1.9012
"102635590",1.4723
"102635597",1.6305
"102635605",0.5614
"102635607",-2.6708
"102635613",-0.319
"102635614",0.031
"102635616",0.1806
"102635619",1.3754
"102635624",0.2778
"102635625",-0.5096
"102635629",1.5359
"102635630",1.4254
"102635632",0.1607
"102635635",-0.4641
"102635637",0.534
"102635639",-1.2755
"102635643",-0.3662
"102635648",-0.043
"102635654",4.023
"102635656",-0.6231
"102635661",0.5263
"102635667",-1.5949
"102635670",-1.3735
"102635671",-0.6322
"102635680",-0.4567
"102635682",2.1202
"102635685",-0.1574
"102635688",-0.5837
"102635698",0.3021
"102635699",-0.7091
"102635703",0.8276
"102635707",0.3385
"102635712",-0.9409
"102635731",-1.1974
"102635733",0.2921
"102635736",2.1925
"102635737",-1.3744
"102635744",0.1051
"102635756",-0.5684
"102635769",-0.4232
"102635772",0.1891
"102635775",1.1885
"102635776",1.6831
"102635778",-0.5051
"102635780",-0.9171
"102635781",1.6432
"102635783",0.501
"102635786",-1.2126
"102635788",0.8403
"102635792",0.4985
"102635797",-0.0436
"102635798",0.6598
"102635799",1.298
"102635802",-0.662
"102635803",1.0587
"102635812",-1.1846
"102635821",-0.5151
"102635826",1.5115
"102635832",-0.6751
"102635843",0.8058
"102635846",0.8667
"102635853",-0.1467
"102635854",-1.0739
"102635867",0.255
"102635868",0.9451
"102635870",1.5271
"102635873",-0.9505
"102635879",0.0893
"102635881",1.4718
"102635882",-0.7852
"102635884",-0.1031
"102635898",0.5079
"102635901",1.1305
"102635912",-0.9727
"102635921",-0.2221
"102635944",-0.1462
"102635948",-0.0741
"102635952",0.6289
"102635958",-0.2489
"102635983",1.3444
"102635985",0.2296
"102635994",0.0823
"102636000",-2.0239
"102636002",0.6474
"102636011",-0.7225
"102636012",0.4411
"102636014",0.3397
"102636015",-1.2809
"102636019",0.6556
"102636022",0.4593
"102636024",0.8093
"102636025",0.748
"102636033",0.3852
"102636035",0.6028
"102636037",-0.0035
"102636040",-1.219
"102636041",-0.8125
"102636042",0.6794
"102636048",-0.5989
"102636049",1.2407
"102636052",-0.5696
"102636055",-1.3951
"102636057",0.2307
"102636058",-0.0999
"102636059",-0.3905
"102636066",-0.6542
"102636067",-0.5372
"102636076",0.1689
"102636078",0.2858
"102636082",-0.1528
"102636083",0.9955
"102636087",-1.2144
"102636088",0.7618
"102636089",0.9895
"102636092",-0.4981
"102636095",-0.8554
"102636107",-0.7998
"102636111",-0.7081
"102636115",0.3924
"102636118",-0.3037
"102636126",-0.6568
"102636130",-0.1115
"102636131",-1.0382
"102636141",-0.5415
"102636146",0.0184
"102636149",0.8907
"102636152",-0.6215
"102636154",0.6171
"102636164",-0.028
"102636167",-1.6551
"102636175",-0.6004
"102636178",-0.4008
"102636179",0.1808
"102636180",-1.0316
"102636183",-0.6543
"102636200",1.2411
"102636213",0.129
"102636221",-0.7312
"102636224",0.8312
"102636238",0.4606
"102636239",-0.9889
"102636251",-1.1325
"102636256",-0.9586
"102636258",-0.4676
"102636260",0.5469
"102636262",2.469
"102636274",-0.4909
"102636277",-0.3969
"102636279",-0.6026
"102636280",-0.5348
"102636299",-0.2142
"102636304",-0.3453
"102636309",0.0379
"102636310",0.3341
"102636313",0.2558
"102636314",0.0643
"102636328",-0.8252
"102636333",0.3519
"102636338",-0.7584
"102636354",1.1604
"102636359",-1.0117
"102636362",-0.4701
"102636366",0.452
"102636367",-0.3602
"102636372",-1.1442
"102636374",-0.6333
"102636382",-1.2166
"102636387",-0.3297
"102636397",-1.0734
"102636400",1.0815
"102636409",-0.764
"102636414",-0.6625
"102636415",-0.6625
"102636425",-0.9477
"102636431",-0.4512
"102636436",-0.6014
"102636446",0.5906
"102636458",0.2625
"102636467",-1.4089
"102636474",-0.9278
"102636475",-1.6952
"102636476",-0.8747
"102636479",-0.9978
"102636484",-2.3526
"102636490",-0.0641
"102636498",-0.3866
"102636516",0.6801
"102636520",-0.4755
"102636534",-0.9846
"102636542",0.2432
"102636545",-0.5425
"102636546",-0.3036
"102636547",0.2202
"102636549",-0.8487
"102636561",0.3862
"102636562",-0.8714
"102636563",-0.7598
"102636564",-0.0528
"102636566",-1.1203
"102636570",-1.2458
"102636575",1.0143
"102636578",0.3925
"102636582",-1.0231
"102636587",0.8254
"102636598",0.2936
"102636604",-0.6342
"102636611",2.5489
"102636612",-0.4831
"102636625",1.3068
"102636632",-0.1274
"102636635",0.2183
"102636637",-1.8598
"102636639",-0.9635
"102636640",-0.0596
"102636641",-1.6137
"102636647",0.9535
"102636648",1.5233
"102636662",-1.638
"102636664",-0.3768
"102636677",-0.0279
"102636679",-0.0787
"102636685",0.8342
"102636699",0.0117
"102636700",-1.4777
"102636702",-1.3638
"102636714",-1.4005
"102636716",-1.4737
"102636729",0.5833
"102636731",-0.4736
"102636735",0.1796
"102636737",-0.6439
"102636740",-0.6648
"102636745",0.1925
"102636754",-2.2275
"102636765",-0.8437
"102636766",-0.3987
"102636781",1.434
"102636789",0.4608
"102636795",-0.609
"102636797",0.689
"102636799",0.7955
"102636803",0.2347
"102636808",-0.1769
"102636820",0.3259
"102636830",-1.1455
"102636836",-0.0361
"102636843",-0.4141
"102636845",-0.4083
"102636848",-0.0061
"102636849",0.2137
"102636879",0.4046
"102636884",-0.3891
"102636892",-0.8957
"102636896",-1.0817
"102636903",-0.3094
"102636905",1.003
"102636907",-0.0766
"102636909",1.0738
"102636910",-0.2627
"102636915",-0.7498
"102636917",1.5601
"102636923",-0.0291
"102636929",-1.7539
"102636944",-2.2295
"102636945",-0.4775
"102636959",-1.7706
"102636986",0.8178
"102636988",0.0265
"102636991",-0.4446
"102637008",-0.5176
"102637020",-0.1387
"102637024",-0.9649
"102637025",-0.4847
"102637028",-0.2611
"102637037",1.583
"102637038",0.2896
"102637048",-1.2648
"102637062",1.5461
"102637075",0.1772
"102637087",-0.7
"102637100",-0.4101
"102637112",0.2315
"102637122",0.4768
"102637131",-0.4024
"102637132",0.0286
"102637142",-2.5357
"102637145",-0.0802
"102637148",-1.7116
"102637151",0.0236
"102637153",0.0377
"102637167",-0.4094
"102637178",-0.3422
"102637184",-0.4016
"102637188",-0.3627
"102637190",-0.4171
"102637194",-0.6488
"102637201",-0.744
"102637203",-0.2295
"102637204",-0.1224
"102637206",-1.5982
"102637209",0.3457
"102637216",0.1315
"102637221",-0.778
"102637229",-0.6591
"102637233",0.1441
"102637243",0.3186
"102637245",0.2157
"102637250",0.1007
"102637251",-0.6676
"102637256",-0.9576
"102637266",0.7193
"102637267",0.7301
"102637283",-0.1226
"102637289",0.0737
"102637300",0.3948
"102637302",0.0342
"102637304",-1.5959
"102637308",0.0481
"102637311",-1.0383
"102637315",-1.8157
"102637336",-0.336
"102637343",0.0853
"102637345",0.0511
"102637351",-0.7297
"102637354",0.9575
"102637364",-2.0775
"102637366",-0.4957
"102637367",-0.7693
"102637368",-0.5866
"102637370",0.985
"102637376",-0.4428
"102637381",-0.1348
"102637398",0.2903
"102637404",-1.3913
"102637406",0.4272
"102637422",-0.3176
"102637427",-0.3108
"102637436",-0.2581
"102637438",1.0618
"102637439",0.8313
"102637443",-1.4561
"102637448",-0.4197
"102637452",-0.4882
"102637464",-1.3752
"102637465",2.1786
"102637481",-0.6187
"102637485",-0.6238
"102637489",0.1072
"102637491",0.4696
"102637492",0.225
"102637500",0.502
"102637505",-0.0993
"102637508",-0.6562
"102637514",0.8243
"102637515",0.3763
"102637517",-1.5477
"102637537",-0.1154
"102637541",-0.3601
"102637542",-0.9368
"102637544",-0.5257
"102637546",-0.0622
"102637555",-0.9478
"102637557",-1.6686
"102637558",0.8022
"102637563",0.2836
"102637567",1.7489
"102637571",-1.5022
"102637572",0.6822
"102637576",-0.3772
"102637582",1.3893
"102637583",0.1731
"102637593",3.4532
"102637611",-0.6141
"102637612",0.1615
"102637613",0.0806
"102637619",0.916
"102637627",1.4223
"102637630",0.1689
"102637640",0.1571
"102637642",-0.607
"102637643",2.7952
"102637648",0.265
"102637660",-0.7601
"102637664",-0.0662
"102637672",0.7432
"102637674",-0.4352
"102637682",-0.5169
"102637683",0.0182
"102637693",-1.092
"102637696",1.3665
"102637698",-1.9228
"102637707",1.1736
"102637710",1.7399
"102637715",-0.4978
"102637719",0.2866
"102637720",-0.4488
"102637721",0.2772
"102637730",0.8421
"102637732",-0.336
"102637733",1.5985
"102637735",0.9919
"102637753",0.4828
"102637759",-0.8711
"102637763",-1.0533
"102637775",-0.8741
"102637776",-0.2833
"102637782",0.5541
"102637785",0.6172
"102637787",-0.3841
"102637790",0.1125
"102637792",-0.7773
"102637797",0.2324
"102637808",-1.3969
"102637809",1.1379
"102637814",-1.4897
"102637822",0.9334
"102637825",-0.8623
"102637845",0.6364
"102637852",-0.2723
"102637854",-0.8068
"102637855",0.9105
"102637856",-1.2067
"102637865",-0.1094
"102637873",-0.8413
"102637874",0.638
"102637876",0.4071
"102637877",-0.489
"102637886",-0.6694
"102637887",-0.1708
"102637892",-0.7923
"102637893",1.1749
"102637894",-0.3558
"102637903",0.3089
"102637906",-0.8493
"102637926",-0.1683
"102637931",-1.3031
"102637932",-0.4086
"102637933",0.7764
"102637935",-0.3829
"102637946",0.167
"102637948",0.7417
"102637953",-0.4606
"102637959",0.3596
"102637961",1.0855
"102637966",-0.1029
"102637972",-0.5872
"102637975",-0.2368
"102637983",0.1091
"102637991",-0.8959
"102638001",0.802
"102638005",-0.3181
"102638008",0.4632
"102638015",-0.4154
"102638016",-0.0967
"102638029",0.4918
"102638034",1.9356
"102638037",-1.8978
"102638038",-0.0374
"102638042",0.1193
"102638064",-0.0546
"102638071",0.3241
"102638074",-0.217
"102638076",0.3138
"102638082",0.8819
"102638083",-1.1913
"102638085",1.4484
"102638091",-1.672
"102638093",-1.9568
"102638094",0.2474
"102638099",0.502
"102638113",0.2785
"102638114",-0.2028
"102638115",0.3793
"102638117",-1.9876
"102638120",-0.6365
