"","GSE29075_exercise"
"72301",-1.2774
"72306",0.042
"72307",1.5691
"72308",1.2303
"72309",4.9228
"72310",1.3788
"72313",0.670725
"72315",-3.0313
"72317",0.5065
"72318",-0.0498
"72320",1.3839
"72322",1.1365
"72323",2.13665
"72324",-1.59515
"72325",-0.842
"72330",5.6363
"72333",-0.7434
"72341",0.3024
"72344",-1.5648
"72345",-0.0168
"72349",0.122125
"72350",0.9302
"72351",0.0659
"72354",-0.1577
"72355",1.95795
"72357",-1.3041
"72361",-0.5663
"72368",-0.7455
"72373",-1.7666
"72381",-0.1101
"72383",0.7669
"72386",2.0631
"72388",-1.2303
"72391",1.5332
"72392",0.3608
"72393",-1.47225
"72395",-0.6894
"72397",0.3247
"72399",2.6404
"72400",-0.1576
"72401",0.0364000000000001
"72404",0.62175
"72413",-0.78215
"72415",-0.60545
"72416",1.05205
"72421",1.77615
"72425",-0.576233333333333
"72429",-0.1266
"72431",-0.1363
"72432",-0.3029
"72433",-0.33135
"72434",0.2156
"72440",-0.4783
"72446",1.1834
"72454",1.0443
"72459",0.0692
"72461",-1.1438
"72462",-0.95285
"72465",0.716766666666667
"72469",-1.4666
"72472",0.3472
"72475",0.402333333333333
"72477",0.1309
"72479",1.5854
"72480",0.4227
"72481",-0.7517
"72482",-0.1863
"72486",1.6639
"72495",-1.2102
"72500",-0.6816
"72502",-0.434733333333333
"72503",1.01763333333333
"72504",-0.25275
"72507",-0.1488
"72508",0.35552
"72512",1.7109
"72514",1.171
"72515",-0.5082
"72519",-0.8287
"72522",-1.2375
"72535",1.1021
"72536",-0.5317
"72542",-0.38975
"72543",1.4021
"72544",1.6114
"72549",0.4364
"72552",0.2242
"72554",-1.0592
"72555",0.0186
"72556",0.2454
"72560",-0.5798
"72562",-1.1388
"72563",-0.662
"72565",-1.4218
"72567",0.229775
"72568",-0.0347
"72569",2.0546
"72572",-0.0941
"72575",-0.0456
"72580",1.0056
"72584",0.4209
"72585",1.2557
"72587",2.5677
"72590",-0.378
"72599",0.0327000000000001
"72605",0.6468
"72607",-0.5295
"72611",-0.0288
"72612",1.1406
"72614",1.587
"72615",-0.296966666666667
"72621",0.840566666666667
"72630",-0.9003
"72632",-0.8152
"72634",0.786966666666667
"72635",1.4938
"72640",-0.0587333333333333
"72648",-0.7296
"72649",-0.0884666666666667
"72650",0.78275
"72654",-0.6018
"72655",-0.7229
"72656",0.3846
"72657",-1.93545
"72658",0.6361
"72661",-0.5364
"72662",-0.0334
"72665",1.3313
"72667",-1.0694
"72668",0.84445
"72669",-0.4413
"72672",-0.5032
"72674",0.7
"72685",-0.373433333333333
"72690",-0.3136
"72691",0.0738
"72692",1.5062
"72693",-1.6058
"72699",-1.4408
"72701",0.95095
"72709",0.9656
"72713",1.2295
"72720",-1.259
"72722",-0.1982
"72723",0.15155
"72726",0.4938
"72727",-0.6487
"72729",1.0369
"72735",0.6179
"72736",-0.0183
"72739",0.5685
"72745",0.7068
"72747",0.35875
"72748",-0.2804
"72749",0.9413
"72750",0.16925
"72754",-0.29455
"72772",-0.55825
"72774",0.1108
"72775",-0.5041
"72776",1.232
"72780",1.0867
"72787",2.0111
"72789",-0.272875
"72792",-2.11
"72795",2.0908
"72805",-0.5637
"72821",0.982033333333333
"72823",-0.6771
"72825",0.921166666666667
"72826",-1.0964
"72828",-0.9759
"72831",1.61355
"72832",-0.912
"72834",-0.5698
"72836",-0.8172
"72843",-0.38
"72844",0.79945
"72852",0.1944
"72865",0.51065
"72873",1.58295
"72880",-1.3943
"72881",-0.336
"72886",-0.4286
"72895",-0.9627
"72898",1.34565
"72899",-0.68145
"72900",-0.0536
"72902",1.0924
"72925",0.86265
"72927",-2.0656
"72930",0.6546
"72931",1.9523
"72935",-0.237
"72938",-1.3979
"72946",0.51
"72947",-0.0846
"72948",0.72115
"72949",0.9999
"72958",-0.1055
"72960",0.283466666666667
"72961",2.1058
"72972",0.6921
"72973",0.1762
"72978",1.4091
"72981",1.0156
"72982",0.0895
"72993",2.3118
"72999",-1.23826666666667
"73010",3.6563
"73016",-0.1322
"73024",1.1879
"73032",1.1734
"73040",0.7181
"73046",1.7339
"73047",-2.6274
"73061",-0.4145
"73062",-0.9561
"73067",-4.4637
"73068",0.0744
"73072",-0.1147
"73075",1.1883
"73078",0.4595
"73086",-0.36774
"73090",1.9509
"73094",0.8272
"73095",0.4352
"73102",-0.437966666666667
"73103",0.0217
"73106",1.5105
"73112",0.4555
"73121",0.3853
"73122",-0.5011
"73124",-0.1194
"73130",0.4121
"73132",0.9963
"73137",-1.2654
"73139",-2.1756
"73144",0.5387
"73149",-0.2824
"73158",0.402975
"73160",1.8483
"73162",1.3134
"73166",-0.3066
"73167",-0.7162
"73172",0.115
"73173",-0.6781
"73174",-0.8421
"73176",-0.526
"73178",0.5829
"73181",0.147
"73182",-0.569666666666667
"73191",1.6989
"73192",0.07465
"73205",-1.4903
"73212",2.5603
"73216",-0.5945
"73218",-0.2269
"73225",0.7087
"73230",-2.1666
"73234",-0.5129
"73242",0.1143
"73244",-0.5014
"73246",0.50585
"73247",0.8417
"73251",1.01133333333333
"73254",0.053075
"73255",-0.9999
"73257",-0.5891
"73259",0.278
"73261",-0.4983
"73272",0.2268
"73274",1.49755
"73279",-0.3613
"73284",-2.0486
"73287",0.7655
"73288",0.551433333333333
"73293",2.3889
"73296",-0.4508
"73297",-0.0636
"73299",-0.1851
"73300",0.1236
"73301",0.0689666666666667
"73303",0.3446
"73314",0.4858
"73316",0.103425
"73317",-0.3675
"73318",-0.89985
"73324",1.0232
"73327",0.2155
"73331",1.7898
"73332",0.424925
"73333",0.56905
"73334",-0.4968
"73336",-0.7894
"73338",0.7725
"73340",-0.7068
"73341",0.5294
"73347",-1.184
"73350",-0.7148
"73353",0.0271
"73360",-0.6672
"73363",0.1686
"73366",1.1326
"73368",1.2463
"73373",1.843
"73376",-1.2565
"73379",-0.7997
"73381",0.2214
"73382",-0.8262
"73388",0.5879
"73389",-1.20978
"73390",1.8383
"73391",-1.465
"73396",1.8806
"73398",0.7697
"73399",0.5503
"73405",1.0274
"73407",-0.95415
"73409",0.2469
"73410",0.3378
"73412",-0.013
"73419",1.3365
"73420",2.3849
"73429",-0.0148
"73430",0.644
"73431",2.4152
"73435",0.5636
"73442",2.3605
"73447",0.78445
"73449",1.1932
"73451",0.98715
"73453",0.5123
"73456",-0.052
"73458",1.3233
"73463",0.609566666666667
"73466",0.46495
"73467",-0.4224
"73469",0.525466666666667
"73470",0.5369
"73472",-0.0553
"73473",-0.6329
"73481",-0.0045
"73490",1.3684
"73495",0.234066666666667
"73505",-2.0098
"73523",0.174375
"73532",-0.5939
"73533",2.0599
"73536",1.4942
"73542",2.6346
"73545",-1.5168
"73547",-0.7198
"73557",0.5973
"73569",0.269366666666667
"73582",-0.3653
"73585",-0.8311
"73589",-0.1656
"73590",0.204
"73598",-0.23515
"73600",0.8404
"73603",-0.915
"73608",-0.6765
"73611",0.0619
"73614",0.8796
"73616",-0.6457
"73618",1.4061
"73624",0.6295
"73634",-0.8009
"73635",1.0864
"73647",0.76135
"73649",0.34085
"73652",2.3995
"73656",0.9493
"73658",1.96955
"73660",-0.71595
"73666",0.3557
"73667",-1.2203
"73668",-0.7064
"73670",-0.2006
"73671",0.91655
"73673",0.2268
"73674",0.17365
"73677",0.8047
"73679",-0.1825
"73680",0.5067
"73681",0.2315
"73683",-1.5349
"73689",-0.0113
"73690",0.1483
"73692",-0.6911
"73693",-0.700625
"73694",0.1807
"73699",-0.226433333333333
"73703",0.5307
"73707",0.9655
"73708",0.6289
"73710",2.51722
"73711",-2.5122
"73712",-0.226466666666667
"73713",-0.0697
"73719",1.569
"73720",-0.49775
"73721",-0.4208
"73722",-1.3248
"73723",3.0059
"73724",-1.4643
"73729",-0.0790666666666666
"73730",2.546
"73732",-0.4989
"73736",-0.3884
"73737",0.0136
"73738",-3.5421
"73739",0.07255
"73744",-1.8268
"73747",0.3102
"73748",0.0665
"73750",-2.91775
"73754",0.5847
"73772",-0.8106
"73779",-0.0713
"73804",0.1023
"73808",-0.2247
"73809",0.246
"73811",0.4662
"73813",-0.57615
"73822",0.62035
"73825",1.7837
"73826",0.7272
"73827",-0.8334
"73828",-0.5021
"73830",-0.8087
"73833",-0.87505
"73834",-0.1513
"73835",-0.2991
"73836",0.4974
"73844",0.4061
"73847",0.0529
"73852",-0.27338
"73862",1.633
"73863",-0.1498
"73866",1.0582
"73873",0.7359
"73884",-0.18815
"73887",1.6804
"73893",0.0297
"73902",-0.5937
"73904",-0.1496
"73910",-1.8943
"73914",1.0622
"73916",0.591125
"73919",1.1974
"73921",0.692
"73928",-0.7098
"73934",0.7874
"73936",0.3849
"73937",-0.35335
"73940",-0.726
"73941",-1.0323
"73942",0.0528
"73945",0.44425
"73949",-0.4387
"73951",1.1198
"73961",-1.3507
"73988",-0.0915
"73991",0.3105
"73992",0.202
"73998",1.27705
"74002",-3.0608
"74004",1.4506
"74006",0.82365
"74007",-1.02483333333333
"74008",-0.6777
"74011",-1.51895
"74012",1.01165
"74013",-0.455266666666667
"74015",-1.1998
"74016",-2.2422
"74018",0.5722
"74019",-0.404433333333333
"74020",-0.25495
"74022",1.05615
"74023",-0.4017
"74025",-0.692
"74026",1.33685
"74030",0.0972
"74032",1.903
"74034",1.31586666666667
"74035",0.5592
"74038",-0.3686
"74039",1.4257
"74041",0.8591
"74042",1.0013
"74043",0.24105
"74044",-0.5069
"74048",-0.1222
"74050",-0.2494
"74051",-1.8317
"74052",0.0259
"74053",0.1498
"74054",1.0459
"74055",-0.7675
"74059",-0.2015
"74061",0.1314
"74062",1.1674
"74066",-0.7641
"74068",-0.0205
"74069",0.7699
"74071",-1.9321
"74075",-0.0754
"74080",0.82485
"74081",-0.130275
"74087",-1.9424
"74088",-0.4508
"74090",-0.871
"74091",0.2556
"74094",0.00753333333333336
"74096",0.82675
"74097",-1.0595
"74098",-0.0784
"74100",-0.701385714285714
"74102",0.847366666666667
"74103",0.0280666666666667
"74104",-1.2895
"74105",-0.902533333333333
"74106",0.3014
"74107",0.4523
"74108",0.0777
"74111",0.6076
"74112",0.9278
"74114",0.2856
"74116",-0.7757
"74117",1.2198
"74119",0.745
"74120",-0.5977
"74121",-0.8665
"74122",-1.5211
"74123",0.8046
"74125",-0.05172
"74126",-0.7785
"74127",0.3923
"74129",0.0236
"74131",-0.1424
"74132",1.35095
"74133",-0.2389
"74134",-2.7387
"74136",-0.279333333333333
"74137",-1.9436
"74140",0.9306
"74142",-0.7537
"74143",0.2792
"74144",0.4326
"74145",-1.0434
"74147",-1.0141
"74148",0.8867
"74149",0.1823
"74150",0.2635
"74152",1.5827
"74153",1.859
"74154",0.06918
"74155",1.135
"74156",0.3831
"74158",1.5158
"74159",0.27895
"74161",0.6692
"74164",-0.9311
"74165",-0.9774
"74166",1.1184
"74167",1.0843
"74168",-0.10615
"74169",3.1895
"74173",0.5774
"74174",-0.08965
"74175",0.2968
"74176",-0.0298666666666667
"74178",-0.8888
"74180",0.4243
"74182",0.26132
"74183",0.2966
"74184",1.1191
"74185",0.6935
"74186",0.9718
"74187",0.0580333333333333
"74188",0.3512
"74189",1.7655
"74190",-1.8678
"74191",0.275
"74192",1.92885
"74194",-4.4055
"74195",0.0155
"74196",1.0641
"74197",0.8478
"74198",-0.1838
"74199",2.0927
"74200",-0.1577
"74201",-0.473875
"74202",0.3839
"74203",0.76815
"74204",-0.497
"74205",0.5913
"74206",1.00175
"74211",0.10505
"74213",-0.551266666666667
"74218",0.9894
"74220",0.1297
"74221",-0.8605
"74222",0.4735
"74229",-1.214
"74230",-0.37635
"74237",-0.2983
"74238",0.7273
"74239",-1.2654
"74241",1.5012
"74243",0.5349
"74244",1.3195
"74245",0.0466
"74246",0.01215
"74248",0.4359
"74249",-0.2265
"74252",0.2601
"74253",0.651
"74254",-0.21465
"74255",0.28855
"74256",1.5062
"74257",-0.155966666666667
"74264",0.879
"74267",0.0342
"74268",0.2012
"74269",0.384
"74270",-0.3789
"74276",-0.0766
"74277",-1.4933
"74279",-0.824
"74280",-3.2811
"74281",-0.0971
"74283",-1.3169
"74284",-0.3838
"74286",-0.8546
"74287",-0.4117
"74288",0.5596
"74293",1.5935
"74295",1.0688
"74296",-0.8519
"74297",-0.7277
"74302",0.414833333333333
"74306",-1.1418
"74307",-0.4677
"74309",1.0163
"74315",1.194
"74316",0.4224
"74318",0.434366666666667
"74319",4.3202
"74320",-0.0889833333333333
"74322",-1.27723333333333
"74325",0.6556
"74326",0.2313
"74330",2.7257
"74334",-1.3665
"74335",-0.7676
"74337",0.7953
"74338",-0.2809
"74340",0.5602
"74342",0.1211
"74343",0.2622
"74347",0.2482
"74349",1.03513333333333
"74352",-0.2485
"74354",0.644
"74355",0.1961
"74356",-0.45035
"74359",-0.1006
"74360",-0.0448
"74361",0.4694
"74362",-1.4136
"74364",1.3522
"74365",-0.5256
"74369",-0.2686
"74370",0.07875
"74374",0.46525
"74375",-1.2519
"74376",0.2146
"74383",-0.16644
"74385",2.3041
"74386",0.6767
"74388",1.905
"74392",-0.452633333333333
"74393",3.2893
"74400",-0.014
"74401",-1.304
"74405",0.0379
"74407",0.4601
"74408",0.1712
"74409",0.082825
"74410",1.584
"74411",0.615466666666667
"74412",1.08415
"74413",1.5033
"74414",0.8133
"74415",-0.5813
"74419",0.3595
"74420",1.1506
"74424",0.5049
"74426",-1.3007
"74427",-0.052
"74430",0.1963
"74434",0.2299
"74435",0.4893
"74437",0.47235
"74438",1.76426666666667
"74440",1.0513
"74441",0.04035
"74442",-0.083
"74443",1.4842
"74446",-0.4167
"74448",1.4631
"74450",1.3142
"74451",-0.6567
"74453",0.66405
"74454",-0.0018
"74455",-1.3665
"74460",1.1902
"74463",0.215933333333333
"74464",2.1879
"74466",-2.0116
"74467",0.335225
"74468",0.9709
"74469",0.0763
"74470",0.6788
"74471",-1.4947
"74472",-0.6645
"74473",0.035
"74476",-4.0416
"74477",0.8657
"74478",-1.32433333333333
"74479",1.2509
"74480",-0.4346
"74481",-0.5681
"74482",-0.6773
"74485",-0.0941
"74486",-0.8066
"74487",-1.7118
"74488",0.3901
"74490",0.9939
"74492",-0.5568
"74493",2.1166
"74498",0.25035
"74499",-0.4843
"74504",0.9468
"74511",0.4834
"74513",1.044525
"74516",-0.3442
"74519",-1.4417
"74521",1.63925
"74522",-0.174
"74525",0.1665
"74528",-0.8756
"74530",-0.3847
"74533",2.85445
"74548",-0.5759
"74549",-0.79145
"74551",-1.527
"74552",-0.8416
"74556",-0.4035
"74559",0.6521
"74561",0.8513
"74562",-0.5834
"74563",0.25665
"74568",-0.97015
"74569",-1.9238
"74570",1.10306666666667
"74571",-1.0131
"74574",-0.2422
"74577",-0.08075
"74580",-0.1915
"74585",0.34055
"74589",-0.7465
"74591",0.62445
"74596",-0.9808
"74600",0.626166666666667
"74601",-0.6485
"74602",1.3188
"74603",0.763133333333333
"74610",-1.58506666666667
"74616",1.15
"74617",0.1347
"74626",1.20655
"74637",0.7797
"74644",-1.2427
"74645",-0.0818
"74646",4.1567
"74648",-0.456333333333333
"74649",1.2059
"74651",-0.4352
"74653",0.7629
"74662",-0.3207
"74663",0.4788
"74665",-0.249566666666667
"74666",0.5384
"74670",-0.1332
"74673",-0.712
"74675",-0.0015
"74682",1.9336
"74684",-2.0799
"74685",0.2994
"74686",-0.9596
"74688",-0.5404
"74691",-1.6842
"74694",-0.809633333333333
"74695",-0.9133
"74700",1.5205
"74703",-0.4827
"74704",-1.3035
"74706",0.7286
"74708",0.0501
"74709",0.6115
"74711",-1.1077
"74716",0.0091
"74717",0.655966666666667
"74718",-0.1192
"74720",-4.852
"74724",0.5354
"74726",-0.0327
"74729",1.8417
"74732",-0.30635
"74734",-0.60895
"74735",0.5189
"74737",-0.32465
"74741",0.6175
"74747",-2.1861
"74748",0.115
"74753",0.1091
"74754",-0.434375
"74760",0.939766666666667
"74761",-0.9316
"74762",0.8627
"74763",0.01655
"74764",-1.1736
"74766",-0.5325
"74769",1.5677
"74770",-0.6793
"74772",0.4395
"74775",-1.1815
"74776",0.748075
"74777",-1.0358
"74781",0.515766666666667
"74782",-2.00195
"74838",0.1501
"74840",0.8407
"74841",0.195566666666667
"74843",-1.6984
"74847",-0.4953
"74854",-0.043
"74855",0.2893
"74862",0.032
"74864",-0.455
"74868",-0.6873
"74890",0.345425
"74892",-0.7567
"74895",2.08905
"74896",-1.0935
"74897",0.1805
"74901",-0.2623
"74910",0.674
"74914",0.5667
"74915",-1.3919
"74917",-0.4187
"74918",-0.3341
"74919",1.8761
"74927",-0.4626
"74931",-0.325
"74934",-0.4709
"74941",-0.7992
"74966",-0.5875
"74978",0.167266666666667
"74987",-1.1404
"74989",-0.974
"74992",0.4362
"74996",-0.52582
"74998",0.734933333333333
"75002",0.3346
"75007",-0.041875
"75010",-0.985
"75013",0.7999
"75019",-0.753
"75028",0.4108
"75029",-0.3353
"75030",0.0431
"75033",-0.80025
"75039",-0.7357
"75040",-0.5124
"75050",-0.04705
"75051",-0.465
"75058",1.4364
"75062",0.54245
"75064",0.3429
"75070",0.4237
"75071",0.3238
"75075",-0.4748
"75079",-0.4508
"75083",1.6942
"75084",-1.0862
"75086",-0.3763
"75089",2.0209
"75094",-0.0687
"75097",0.4814
"75099",0.502
"75104",-0.5395
"75106",0.0726
"75115",1.3402
"75122",1.2521
"75124",1.6746
"75125",-1.2676
"75128",-0.7563
"75135",0.8642
"75136",-0.7258
"75137",0.143325
"75141",2.8292
"75146",2.2416
"75161",-0.44
"75163",0.5363
"75164",0.5291
"75172",-0.0174
"75173",-0.9372
"75178",-0.8639
"75180",1.2486
"75185",0.2275
"751864",0.2662
"75188",-0.2097
"75189",0.9929
"75196",-1.0551
"75202",1.22075
"75209",-1.6292
"75210",1.0449
"75212",1.52625
"75216",-0.309575
"75219",1.1813
"75221",0.51095
"75233",0.9243
"75234",1.1803
"75239",0.5034
"75242",-2.227
"75255",-1.1889
"75258",0.5356
"75259",-0.2529
"75266",1.3188
"75269",0.2716
"75272",-0.3179
"75273",-0.2474
"75275",1.5256
"75276",-0.162566666666667
"75281",0.2709
"75283",-0.4138
"75284",-2.0264
"75288",-0.9079
"75291",2.6988
"75292",-1.09023333333333
"75296",-1.2249
"75302",0.67965
"75303",-0.7608
"75304",-1.0478
"75305",-1.5868
"75309",-1.4418
"75311",-0.2593
"75316",0.2255
"75317",0.975
"75320",0.5925
"75322",0.8899
"75328",-0.003
"75329",0.0703
"75338",0.611
"75339",0.1734
"75341",-0.5888
"75342",0.6653
"75345",-1.2567
"75351",1.7609
"75352",1.1214
"75368",-0.2305
"75369",-0.0218
"75370",2.6956
"75373",0.0377
"75379",-1.4583
"75387",-1.1173
"75388",-0.5986
"75389",-0.8956
"75396",-1.4384
"75400",0.96585
"75404",0.528
"75406",-2.5003
"75409",-0.44165
"75410",0.0446
"75415",0.7212
"75416",0.3619
"75420",1.0652
"75422",0.000499999999999959
"75423",-0.2719
"75424",1.1582
"75425",-0.385
"75426",4.76165
"75429",-0.1701
"75430",-0.1083
"75434",-0.8677
"75437",-0.3251
"75439",0.5324
"75443",0.0139
"75444",-0.1576
"75452",-0.08518
"75453",0.776
"75454",-0.7576
"75456",-1.1393
"75458",-0.56158
"75459",1.3878
"75462",-0.40755
"75465",-0.1774
"75467",0.2756
"75469",-1.0643
"75470",-0.3106
"75471",0.2452
"75472",-0.2817
"75475",-1.7241
"75477",-0.077
"75480",1.0405
"75482",-0.12745
"75483",0.6594
"75485",0.3533
"75495",-0.62545
"75497",-0.83405
"75500",-1.0344
"75502",0.7828
"75504",1.1888
"75507",-1.32055
"75510",-0.6242
"75512",-0.3895
"75514",1.4297
"75516",-0.3119
"75521",-0.1331
"75524",1.5219
"75526",0.7951
"75528",-0.7859
"75530",-0.218733333333333
"75531",0.4775
"75533",-0.7812
"75536",0.9612
"75538",-0.1345
"75540",1.2081
"75541",0.5632
"75545",-0.8451
"75547",0.0108
"75552",1.4237
"75553",1.16501428571429
"75555",-0.1338
"75556",0.106
"75558",0.7569
"75560",-0.52465
"75561",0.8264
"75563",0.767333333333333
"75564",0.15905
"75565",0.8569
"75567",-0.2401
"75568",1.9742
"75569",-0.2082
"75570",0.7817
"75571",0.3836
"75572",-1.1501
"75573",0.3917
"75577",-0.0573
"75578",0.30895
"75579",1.1803
"75580",-1.9319
"75581",-0.2513
"75586",1.1123
"75590",1.17
"75593",1.9787
"75596",-0.4294
"75597",-0.015
"75599",-0.09935
"75600",-0.4554
"75602",0.9714
"75604",-0.7706
"75605",0.556133333333333
"75607",-0.2327
"75608",-0.06955
"75610",-0.4262
"75612",-2.3237
"75613",0.188675
"75614",-1.7883
"75616",0.21715
"75617",0.5749
"75619",0.09875
"75620",-1.4749
"75622",-0.6765
"75623",-0.1967
"75624",1.4031
"75625",1.68755
"75627",1.1107
"75641",-1.8987
"75642",0.0688
"75645",0.4923
"75646",-0.04045
"75647",1.0858
"75656",1.2309
"75659",0.05
"75660",0.9042
"75665",-0.8037
"75667",-0.056
"75668",-1.211
"75669",1.0133
"75671",-0.3983
"75677",0.129
"75678",1.5698
"75686",0.0033
"75687",0.8817
"75689",2.1643
"75690",0.5584
"75691",-2.0242
"75692",0.9337
"75694",-0.2003
"75695",1.37925
"75697",1.6318
"75698",0.4791
"75704",0.0489
"75705",0.5705
"75706",0.0123
"75710",0.70465
"75712",1.398
"75717",0.2832
"75718",-0.4343
"75721",0.3455
"75723",-0.61695
"75725",0.29448
"75729",-0.749
"75731",0.355
"75732",1.157
"75734",0.0737333333333334
"75735",0.387733333333333
"75736",-1.33705
"75739",-0.67475
"75740",-0.4043
"75744",-0.492
"75746",0.9921
"75747",1.1617
