"","Probe","NCBIid","gene_ensembl_id","GeneSymbol","GeneName","pvalue","corrected_pvalue","rank","contrast_167854_coefficient","contrast_167854_log2fc","contrast_167854_tstat","contrast_167854_pvalue"
"9011",54652,54652,"ENSMUSG00000031142","Cacna1f","calcium channel, voltage-dependent, alpha 1F subunit",0.2739,0.6392,0.4284,-0.7637,-0.7637,-1.4113,0.1661
"9012",17257,17257,"ENSMUSG00000031393","Mecp2","methyl CpG binding protein 2",0.2738,0.6392,0.4282,-0.1133,-0.1133,-1.2401,0.2223
"9013",19714,19714,"ENSMUSG00000019841","Rev3l","REV3 like, DNA directed polymerase zeta catalytic subunit",0.274,0.6392,0.4286,0.0317,0.0317,0.367,0.7156
"9014",78103,78103,"","8430431K14Rik","RIKEN cDNA 8430431K14 gene",0.2739,0.6392,0.4283,0.1505,0.1505,0.5504,0.5852
"9015",105243905,105243905,"","Gm37020","predicted gene, 37020",0.2737,0.6392,0.428,0.1937,0.1937,0.3727,0.7114
"9016",71599,71599,"ENSMUSG00000051705","Senp8","SUMO peptidase family member, NEDD8 specific",0.274,0.6392,0.4285,0.0525,0.0525,0.3798,0.7061
"9017",68161,68161,"ENSMUSG00000054426","A930005H10Rik","RIKEN cDNA A930005H10 gene",0.2736,0.6392,0.4279,-0.0291,-0.0291,-0.1921,0.8487
"9018",27274,27274,"ENSMUSG00000020335","Zfp354b","zinc finger protein 354B",0.2737,0.6392,0.4281,-0.096,-0.096,-0.7123,0.4805
"9019",433698,433698,"ENSMUSG00000078721","Spata31f1a","spermatogenesis associated 31 subfamily F member 1A",0.2739,0.6392,0.4284,-0.1439,-0.1439,-0.5512,0.5846
"9020",320798,320798,"","4831440D22Rik","RIKEN cDNA 4831440D22 gene",0.2741,0.6393,0.4288,0.1225,0.1225,0.4038,0.6886
"9021",57342,57342,"ENSMUSG00000030770","Parva","parvin, alpha",0.2741,0.6393,0.4287,0.1001,0.1001,0.7444,0.4611
"9022",26431,26431,"ENSMUSG00000041890","Git2","GIT ArfGAP 2",0.2741,0.6393,0.4288,-0.0309,-0.0309,-0.2417,0.8102
"9023",74488,74488,"ENSMUSG00000052316","Lrrc15","leucine rich repeat containing 15",0.2743,0.6396,0.4288,0.667,0.667,1.0331,0.3079
"9024",330723,330723,"ENSMUSG00000037406","Htra4","HtrA serine peptidase 4",0.2743,0.6396,0.4289,-0.2791,-0.2791,-0.5737,0.5694
"9025",74197,74197,"ENSMUSG00000022828","Gtf2e1","general transcription factor II E, polypeptide 1 (alpha subunit)",0.2743,0.6396,0.4289,0.0955,0.0955,0.9572,0.3444
"9026",104175,104175,"ENSMUSG00000042978","Sbk1","SH3-binding kinase 1",0.2744,0.6397,0.429,0.0431,0.0431,0.2511,0.803
"9027",17345,17345,"ENSMUSG00000031004","Mki67","antigen identified by monoclonal antibody Ki 67",0.2745,0.6398,0.429,0.1366,0.1366,0.547,0.5875
"9028",333307,333307,"ENSMUSG00000071089","Trim75","tripartite motif-containing 75",0.2745,0.6398,0.4291,-0.0019,-0.0019,-0.0036,0.9972
"9029",102635426,102635426,"","Gm32768","predicted gene, 32768",0.2746,0.6399,0.4291,0.5396,0.5396,0.8481,0.4015
"9030",13047,13047,"ENSMUSG00000029705","Cux1","cut-like homeobox 1",0.2747,0.64,0.4292,-0.0224,-0.0224,-0.1967,0.8451
"9031",245578,245578,"ENSMUSG00000034755","Pcdh11x","protocadherin 11 X-linked",0.2747,0.64,0.4292,-0.0049,-0.0049,-0.0213,0.9831
"9032",75373,75373,"ENSMUSG00000053442","4930597O21Rik","RIKEN cDNA 4930597O21 gene",0.2748,0.64,0.4293,-0.2455,-0.2455,-0.6462,0.5219
"9033",545539,545539,"ENSMUSG00000074466","Gm15417","predicted gene 15417",0.2748,0.64,0.4293,0.0394,0.0394,0.1518,0.8801
"9034",22145,22145,"ENSMUSG00000026202","Tuba4a","tubulin, alpha 4A",0.275,0.64,0.4297,0.0753,0.0753,0.7921,0.4331
"9035",105246097,105246097,"","Gm41440","predicted gene, 41440",0.275,0.64,0.4296,0.8092,0.8092,1.8721,0.0687
"9036",320893,320893,"","6430562O15Rik","RIKEN cDNA 6430562O15 gene",0.275,0.64,0.4295,-0.2268,-0.2268,-0.376,0.7089
"9037",83814,83814,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like",0.2749,0.64,0.4294,-0.0508,-0.0508,-0.3261,0.7461
"9038",72201,72201,"ENSMUSG00000040550","Otud6b","OTU domain containing 6B",0.2748,0.64,0.4294,0.0449,0.0449,0.5929,0.5566
"9039",74189,74189,"ENSMUSG00000027525","Phactr3","phosphatase and actin regulator 3",0.2749,0.64,0.4295,0.0495,0.0495,0.4376,0.6641
"9040",13478,13478,"ENSMUSG00000032123","Dpagt1","dolichyl-phosphate N-acetylglucosaminephosphotransferase 1",0.275,0.64,0.4296,-0.0248,-0.0248,-0.2311,0.8184
"9041",66949,66949,"ENSMUSG00000034317","Trim59","tripartite motif-containing 59",0.2751,0.6401,0.4297,-0.0448,-0.0448,-0.1724,0.864
"9042",12155,12155,"ENSMUSG00000023279","Bmp15","bone morphogenetic protein 15",0.2752,0.6401,0.4299,-0.7551,-0.7551,-1.3888,0.1728
"9043",234463,234463,"ENSMUSG00000031617","Tmem184c","transmembrane protein 184C",0.2751,0.6401,0.4298,-0.0242,-0.0242,-0.3854,0.702
"9044",105242751,105242751,"","Gm38883","predicted gene, 38883",0.2752,0.6401,0.4299,-0.31,-0.31,-0.5977,0.5535
"9045",212517,212517,"ENSMUSG00000071550","Cfap44","cilia and flagella associated protein 44",0.2752,0.6401,0.4298,0.0937,0.0937,0.3798,0.7062
"9046",74190,74190,"ENSMUSG00000021280","Exoc3l4","exocyst complex component 3-like 4",0.2751,0.6401,0.4297,0.1755,0.1755,0.6497,0.5197
"9047",72046,72046,"ENSMUSG00000049680","Urgcp","upregulator of cell proliferation",0.2753,0.6401,0.43,0.0042,0.0042,0.0711,0.9437
"9048",14461,14461,"ENSMUSG00000015053","Gata2","GATA binding protein 2",0.2754,0.6403,0.4301,-0.0743,-0.0743,-0.299,0.7665
"9049",100034361,100034361,"ENSMUSG00000048222","Mfap1b","microfibrillar-associated protein 1B",0.2754,0.6403,0.4301,-0.04,-0.04,-0.5353,0.5955
"9050",105245090,105245090,"","Gm40588","predicted gene, 40588",0.2754,0.6403,0.43,-0.4658,-0.4658,-0.7185,0.4767
"9051",13406,13406,"ENSMUSG00000029307","Dmp1","dentin matrix protein 1",0.2754,0.6403,0.4302,0.2412,0.2412,0.9989,0.324
"9052",18256,18256,"ENSMUSG00000015001","Oc90","otoconin 90",0.2755,0.6404,0.4303,-0.3144,-0.3144,-0.4927,0.625
"9053",246707,246707,"ENSMUSG00000024053","Emilin2","elastin microfibril interfacer 2",0.2755,0.6404,0.4302,-0.5724,-0.5724,-1.9035,0.0644
"9054",270201,270201,"ENSMUSG00000054792","Klhl18","kelch-like 18",0.2756,0.6404,0.4303,-0.0721,-0.0721,-0.621,0.5382
"9055",219181,219181,"ENSMUSG00000022016","Akap11","A kinase anchor protein 11",0.2756,0.6404,0.4304,-0.014,-0.014,-0.2067,0.8373
"9056",105246020,105246020,"ENSMUSG00000097068","Gm26760","predicted gene, 26760",0.2758,0.6407,0.4305,-0.7829,-0.7829,-1.6573,0.1055
"9057",73229,73229,"ENSMUSG00000035868","Zfp983","zinc finger protein 983",0.2758,0.6407,0.4304,-0.0649,-0.0649,-0.4756,0.637
"9058",217995,217995,"ENSMUSG00000050244","Heatr1","HEAT repeat containing 1",0.2761,0.6408,0.4308,0.0352,0.0352,0.4717,0.6398
"9059",268977,268977,"ENSMUSG00000001870","Ltbp1","latent transforming growth factor beta binding protein 1",0.276,0.6408,0.4307,0.0971,0.0971,0.6542,0.5168
"9060",75747,75747,"ENSMUSG00000032009","Sesn3","sestrin 3",0.276,0.6408,0.4306,-0.0756,-0.0756,-0.7086,0.4828
"9061",67998,67998,"ENSMUSG00000017802","Retreg3","reticulophagy regulator family member 3",0.2759,0.6408,0.4305,-0.0022,-0.0022,-0.0542,0.9571
"9062",69656,69656,"ENSMUSG00000031379","Pir","pirin",0.276,0.6408,0.4307,0.194,0.194,1.0165,0.3157
"9063",114644,114644,"ENSMUSG00000018459","Slc13a3","solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 3",0.2759,0.6408,0.4306,-0.3398,-0.3398,-2.0904,0.0432
"9064",16369,16369,"ENSMUSG00000047182","Irs3","insulin receptor substrate 3",0.276,0.6408,0.4306,0.7236,0.7236,1.1573,0.2542
"9065",320919,320919,"ENSMUSG00000097292","A230107N01Rik","RIKEN cDNA A230107N01 gene",0.2761,0.6409,0.4308,0.3038,0.3038,0.9824,0.332
"9066",242960,242960,"ENSMUSG00000039753","Fbxl5","F-box and leucine-rich repeat protein 5",0.2765,0.6409,0.4314,0.0269,0.0269,0.3539,0.7253
"9067",52202,52202,"ENSMUSG00000033931","Rbm34","RNA binding motif protein 34",0.2763,0.6409,0.431,-0.0307,-0.0307,-0.3412,0.7348
"9068",12450,12450,"ENSMUSG00000020326","Ccng1","cyclin G1",0.2764,0.6409,0.4313,0.0025,0.0025,0.0236,0.9813
"9069",108168294,108168294,"","Gm46555","predicted gene, 46555",0.2764,0.6409,0.4313,-0.0976,-0.0976,-0.5905,0.5583
"9070",69269,69269,"ENSMUSG00000092607","Scnm1","sodium channel modifier 1",0.2762,0.6409,0.431,0.0904,0.0904,0.8788,0.3849
"9071",105245011,105245011,"","Gm40525","predicted gene, 40525",0.2763,0.6409,0.4311,-0.2532,-0.2532,-0.4159,0.6797
"9072",105244030,105244030,"","Gm39716","predicted gene, 39716",0.2764,0.6409,0.4312,-0.5643,-0.5643,-0.8277,0.4129
"9073",231327,231327,"ENSMUSG00000029246","Ppat","phosphoribosyl pyrophosphate amidotransferase",0.2762,0.6409,0.4309,0.0155,0.0155,0.1523,0.8797
"9074",26422,26422,"ENSMUSG00000027799","Nbea","neurobeachin",0.2764,0.6409,0.4311,7e-04,7e-04,0.006,0.9952
"9075",74204,74204,"ENSMUSG00000000131","Xpo6","exportin 6",0.2764,0.6409,0.4312,-0.0253,-0.0253,-0.3436,0.733
"9076",75572,75572,"ENSMUSG00000060923","Acyp2","acylphosphatase 2, muscle type",0.2762,0.6409,0.4309,0.2783,0.2783,2.3547,0.0237
"9077",76132,76132,"ENSMUSG00000028246","Faxc","failed axon connections homolog",0.2767,0.6412,0.4315,-0.0155,-0.0155,-0.201,0.8418
"9078",100042493,100042493,"ENSMUSG00000095675","Ccl21b","C-C motif chemokine ligand 21B (leucine)",0.2767,0.6412,0.4315,-0.3866,-0.3866,-0.44,0.6624
"9079",100040769,100040769,"","Gm15506","predicted gene 15506",0.2767,0.6412,0.4315,-0.0921,-0.0921,-0.8958,0.3759
"9080",108168373,108168373,"","Gm46617","predicted gene, 46617",0.2768,0.6412,0.4316,-0.0891,-0.0891,-0.1332,0.8947
"9081",434377,434377,"ENSMUSG00000045519","Zfp560","zinc finger protein 560",0.2767,0.6412,0.4316,-0.0595,-0.0595,-0.4788,0.6347
"9082",207683,207683,"ENSMUSG00000022790","Igsf11","immunoglobulin superfamily, member 11",0.2766,0.6412,0.4314,-0.0425,-0.0425,-0.322,0.7492
"9083",210148,210148,"ENSMUSG00000024069","Slc30a6","solute carrier family 30 (zinc transporter), member 6",0.2768,0.6412,0.4317,0.0863,0.0863,0.7982,0.4296
"9084",72609,72609,"","2700070H01Rik","RIKEN cDNA 2700070H01 gene",0.2768,0.6412,0.4317,-1.1439,-1.1439,-1.7656,0.0853
"9085",102637926,102637926,"ENSMUSG00000089734","Gm16108","predicted gene 16108",0.2768,0.6412,0.4318,-0.0493,-0.0493,-0.1683,0.8672
"9086",76889,76889,"ENSMUSG00000003762","Coq8b","coenzyme Q8B",0.2774,0.6412,0.4324,-0.0155,-0.0155,-0.1396,0.8897
"9087",66939,66939,"ENSMUSG00000037257","Aagab","alpha- and gamma-adaptin binding protein",0.2771,0.6412,0.432,0.0083,0.0083,0.0988,0.9218
"9088",21339,21339,"ENSMUSG00000072258","Taf1a","TATA-box binding protein associated factor, RNA polymerase I, A",0.2776,0.6412,0.4328,0.0184,0.0184,0.2302,0.8192
"9089",102634792,102634792,"","Gm32293","predicted gene, 32293",0.2773,0.6412,0.4322,0.1311,0.1311,0.2166,0.8297
"9090",105242997,105242997,"","Gm39049","predicted gene, 39049",0.2772,0.6412,0.4321,0.4136,0.4136,0.5963,0.5544
"9091",66822,66822,"ENSMUSG00000038365","Fbxo25","F-box protein 25",0.2775,0.6412,0.4326,0.0586,0.0586,0.8683,0.3905
"9092",67236,67236,"ENSMUSG00000021276","Cinp","cyclin dependent kinase 2 interacting protein",0.2774,0.6412,0.4324,0.0934,0.0934,1.143,0.26
"9093",320707,320707,"ENSMUSG00000031376","Atp2b3","ATPase, Ca++ transporting, plasma membrane 3",0.2773,0.6412,0.4323,0.0307,0.0307,0.3008,0.7651
"9094",170736,170736,"ENSMUSG00000022438","Parvb","parvin, beta",0.2771,0.6412,0.432,-0.3491,-0.3491,-1.4587,0.1527
"9095",67427,67427,"ENSMUSG00000028234","Rps20","ribosomal protein S20",0.277,0.6412,0.4319,0.0469,0.0469,0.6572,0.5149
"9096",382522,382522,"ENSMUSG00000080712","H2bc26","H2B clustered histone 26",0.2775,0.6412,0.4326,-0.2697,-0.2697,-1.1634,0.2517
"9097",13057,13057,"ENSMUSG00000006519","Cyba","cytochrome b-245, alpha polypeptide",0.277,0.6412,0.4318,-0.3161,-0.3161,-1.6328,0.1106
"9098",102638457,102638457,"","Gm35017","predicted gene, 35017",0.2776,0.6412,0.433,0.0391,0.0391,0.065,0.9485
"9099",20519,20519,"ENSMUSG00000023828","Slc22a3","solute carrier family 22 (organic cation transporter), member 3",0.277,0.6412,0.4319,-0.2062,-0.2062,-0.3544,0.725
"9100",70796,70796,"ENSMUSG00000039199","Zdhhc1","zinc finger, DHHC domain containing 1",0.2776,0.6412,0.4329,-0.1041,-0.1041,-0.8014,0.4278
"9101",11863,11863,"ENSMUSG00000015522","Arnt","aryl hydrocarbon receptor nuclear translocator",0.2775,0.6412,0.4327,0.0567,0.0567,0.7023,0.4867
"9102",20510,20510,"ENSMUSG00000024935","Slc1a1","solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1",0.2774,0.6412,0.4325,-0.0615,-0.0615,-1.0196,0.3142
"9103",102634481,102634481,"","9330159H11Rik","RIKEN cDNA 9330159H11 gene",0.2774,0.6412,0.4324,0.1042,0.1042,0.5791,0.5659
"9104",20192,20192,"ENSMUSG00000057378","Ryr3","ryanodine receptor 3",0.2773,0.6412,0.4323,0.0081,0.0081,0.062,0.9508
"9105",108168790,108168790,"","Gm46762","predicted gene, 46762",0.2776,0.6412,0.4329,-0.4816,-0.4816,-0.7678,0.4472
"9106",26914,26914,"ENSMUSG00000015937","Macroh2a1","macroH2A.1 histone",0.2773,0.6412,0.4322,0.0738,0.0738,1.5307,0.1339
"9107",228829,228829,"ENSMUSG00000038116","Phf20","PHD finger protein 20",0.2774,0.6412,0.4325,-0.0018,-0.0018,-0.0482,0.9618
"9108",102636566,102636566,"","Gm21062","predicted gene, 21062",0.2776,0.6412,0.4328,-0.6658,-0.6658,-1.1203,0.2694
"9109",18854,18854,"ENSMUSG00000036986","Pml","promyelocytic leukemia",0.2772,0.6412,0.4321,-0.0839,-0.0839,-0.5762,0.5678
"9110",13397,13397,"ENSMUSG00000094868","Dlx6os2","distal-less homeobox 6, opposite strand 2",0.2775,0.6412,0.4327,0.5777,0.5777,0.8835,0.3824
"9111",791361,791361,"ENSMUSG00000113336","Gm16497","predicted gene 16497",0.2777,0.6412,0.433,-0.8624,-0.8624,-1.3695,0.1787
"9112",69248,69248,"ENSMUSG00000085555","2610035F20Rik","RIKEN cDNA 2610035F20 gene",0.2777,0.6413,0.4331,0.0285,0.0285,0.0384,0.9695
"9113",105246299,105246299,"","Gm41603","predicted gene, 41603",0.2778,0.6413,0.4331,0.4262,0.4262,0.5923,0.5571
"9114",108068,108068,"ENSMUSG00000023192","Grm2","glutamate receptor, metabotropic 2",0.2781,0.6416,0.4334,-0.3271,-0.3271,-0.8009,0.4281
"9115",102637427,102637427,"","Gm34237","predicted gene, 34237",0.278,0.6416,0.4332,-0.1119,-0.1119,-0.3108,0.7576
"9116",68948,68948,"ENSMUSG00000029463","Fam216a","family with sequence similarity 216, member A",0.278,0.6416,0.4332,0.0019,0.0019,0.0262,0.9793
"9117",72672,72672,"ENSMUSG00000049164","Zfp518a","zinc finger protein 518A",0.2781,0.6416,0.4334,0.0071,0.0071,0.0582,0.9539
"9118",108816,108816,"","4933409K07Rik","RIKEN cDNA 4933409K07 gene",0.2781,0.6416,0.4333,-0.1906,-0.1906,-0.5642,0.5758
"9119",208188,208188,"ENSMUSG00000051136","Ghsr","growth hormone secretagogue receptor",0.278,0.6416,0.4333,-0.2768,-0.2768,-0.7066,0.484
"9120",432879,432879,"ENSMUSG00000075502","Kbtbd6","kelch repeat and BTB (POZ) domain containing 6",0.2781,0.6416,0.4333,-0.0342,-0.0342,-0.1193,0.9057
"9121",102634055,102634055,"","Gm31734","predicted gene, 31734",0.2782,0.6417,0.4335,0.1987,0.1987,0.2825,0.7791
"9122",102632426,102632426,"","Gm30501","predicted gene, 30501",0.2785,0.6419,0.4339,-0.617,-0.617,-1.008,0.3197
"9123",105246769,105246769,"","Gm42008","predicted gene, 42008",0.2785,0.6419,0.4338,-0.1271,-0.1271,-0.3338,0.7403
"9124",15199,15199,"ENSMUSG00000042770","Hebp1","heme binding protein 1",0.2783,0.6419,0.4336,-0.075,-0.075,-0.8753,0.3868
"9125",20811,20811,"ENSMUSG00000027579","Srms","src-related kinase lacking C-terminal regulatory tyrosine and N-terminal myristylation sites",0.2785,0.6419,0.4338,0.318,0.318,0.552,0.5841
"9126",17768,17768,"ENSMUSG00000005667","Mthfd2","methylenetetrahydrofolate dehydrogenase (NAD+ dependent), methenyltetrahydrofolate cyclohydrolase",0.2783,0.6419,0.4335,0.0101,0.0101,0.0509,0.9597
"9127",237178,237178,"ENSMUSG00000062168","Ppef1","protein phosphatase with EF hand calcium-binding domain 1",0.2785,0.6419,0.4339,0.1542,0.1542,0.2972,0.7679
"9128",109212,109212,"ENSMUSG00000020808","Pimreg","PICALM interacting mitotic regulator",0.2783,0.6419,0.4336,0.2166,0.2166,0.367,0.7156
"9129",233890,233890,"ENSMUSG00000047371","Zfp768","zinc finger protein 768",0.2784,0.6419,0.4337,0.0121,0.0121,0.0774,0.9387
"9130",70052,70052,"ENSMUSG00000066148","Prpf4","pre-mRNA processing factor 4",0.2784,0.6419,0.4337,-0.0319,-0.0319,-0.4368,0.6647
"9131",102633226,102633226,"","Gm31107","predicted gene, 31107",0.2786,0.6419,0.434,-0.0139,-0.0139,-0.0507,0.9598
"9132",217893,217893,"ENSMUSG00000021143","Pacs2","phosphofurin acidic cluster sorting protein 2",0.2786,0.6419,0.434,-0.1112,-0.1112,-0.6949,0.4912
"9133",102635171,102635171,"","Gm32575","predicted gene, 32575",0.2789,0.6421,0.4342,-0.3262,-0.3262,-0.5883,0.5597
"9134",20849,20849,"ENSMUSG00000062939","Stat4","signal transducer and activator of transcription 4",0.2789,0.6421,0.4342,-0.8153,-0.8153,-1.249,0.2191
"9135",68953,68953,"ENSMUSG00000033916","Chmp2a","charged multivesicular body protein 2A",0.2789,0.6421,0.4343,-0.0082,-0.0082,-0.1279,0.8989
"9136",102637376,102637376,"","Gm34204","predicted gene, 34204",0.2787,0.6421,0.4341,-0.2016,-0.2016,-0.4428,0.6603
"9137",70551,70551,"ENSMUSG00000041594","Tmtc4","transmembrane and tetratricopeptide repeat containing 4",0.2788,0.6421,0.4341,-0.1103,-0.1103,-0.6057,0.5482
"9138",71901,71901,"ENSMUSG00000028439","Fam219a","family with sequence similarity 219, member A",0.2789,0.6421,0.4344,-0.0414,-0.0414,-0.4076,0.6858
"9139",633285,633285,"ENSMUSG00000033882","Rbm46","RNA binding motif protein 46",0.2789,0.6421,0.4344,-0.3005,-0.3005,-1.1689,0.2495
"9140",229782,229782,"ENSMUSG00000027957","Slc35a3","solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member 3",0.2789,0.6421,0.4343,-0.0075,-0.0075,-0.084,0.9335
"9141",24132,24132,"ENSMUSG00000057409","Zfp53","zinc finger protein 53",0.2789,0.6421,0.4342,-0.0208,-0.0208,-0.2493,0.8045
"9142",226641,226641,"ENSMUSG00000026663","Atf6","activating transcription factor 6",0.2791,0.6423,0.4345,-0.0071,-0.0071,-0.071,0.9437
"9143",102641467,102641467,"","Gm20684","predicted gene 20684",0.2791,0.6423,0.4345,-0.0646,-0.0646,-0.1002,0.9207
"9144",109880,109880,"ENSMUSG00000002413","Braf","Braf transforming gene",0.2791,0.6423,0.4346,0.0049,0.0049,0.0713,0.9435
"9145",276852,276852,"ENSMUSG00000041623","D11Wsu47e","DNA segment, Chr 11, Wayne State University 47, expressed",0.2792,0.6425,0.4346,-0.0043,-0.0043,-0.0379,0.97
"9146",105243391,105243391,"","Gm39326","predicted gene, 39326",0.2793,0.6425,0.4347,-0.1997,-0.1997,-1.0693,0.2915
"9147",105244124,105244124,"","Gm13404","predicted gene 13404",0.2793,0.6425,0.4347,0.3967,0.3967,0.8532,0.3988
"9148",12607,12607,"ENSMUSG00000024081","Cebpz","CCAAT/enhancer binding protein zeta",0.2797,0.6427,0.4351,0.0326,0.0326,0.4656,0.6441
"9149",66402,66402,"ENSMUSG00000042045","Sln","sarcolipin",0.2796,0.6427,0.4349,0.9175,0.9175,1.4941,0.1432
"9150",66461,66461,"ENSMUSG00000063235","Ptpmt1","protein tyrosine phosphatase, mitochondrial 1",0.2794,0.6427,0.4348,0.09,0.09,1.3303,0.1912
"9151",71952,71952,"ENSMUSG00000046791","Riox1","ribosomal oxygenase 1",0.2795,0.6427,0.4348,0.0416,0.0416,0.3404,0.7354
"9152",11549,11549,"ENSMUSG00000045875","Adra1a","adrenergic receptor, alpha 1a",0.2796,0.6427,0.4351,-0.0682,-0.0682,-0.3185,0.7518
"9153",114606,114606,"ENSMUSG00000034758","Tle6","transducin-like enhancer of split 6",0.2796,0.6427,0.435,-0.2989,-0.2989,-1.0011,0.3229
"9154",54141,54141,"ENSMUSG00000002055","Spag5","sperm associated antigen 5",0.2795,0.6427,0.4349,-0.1855,-0.1855,-0.8205,0.4169
"9155",210762,210762,"ENSMUSG00000052221","Ppp1r36","protein phosphatase 1, regulatory subunit 36",0.2796,0.6427,0.435,-0.2935,-0.2935,-0.4135,0.6815
"9156",56873,56873,"ENSMUSG00000010721","Lmbr1","limb region 1",0.2797,0.6428,0.4351,-0.0712,-0.0712,-1.2112,0.2331
"9157",102639619,102639619,"","Gm35886","predicted gene, 35886",0.2798,0.6428,0.4352,-0.0165,-0.0165,-0.0379,0.9699
"9158",241919,241919,"ENSMUSG00000069072","Slc7a14","solute carrier family 7 (cationic amino acid transporter, y+ system), member 14",0.2799,0.643,0.4352,-0.0497,-0.0497,-0.482,0.6325
"9159",102638016,102638016,"ENSMUSG00000078838","Gm17382","predicted gene, 17382",0.2799,0.643,0.4353,-0.0531,-0.0531,-0.0967,0.9235
"9160",105886298,105886298,"ENSMUSG00000090110","Cmc4","C-X9-C motif containing 4",0.2799,0.643,0.4353,0.019,0.019,0.0938,0.9258
"9161",97961,97961,"ENSMUSG00000033099","Nol12","nucleolar protein 12",0.28,0.6431,0.4354,0.0229,0.0229,0.2252,0.823
"9162",27376,27376,"ENSMUSG00000025792","Slc25a10","solute carrier family 25 (mitochondrial carrier, dicarboxylate transporter), member 10",0.28,0.6431,0.4354,-0.0172,-0.0172,-0.1663,0.8688
"9163",16413,16413,"ENSMUSG00000062352","Itgb1bp1","integrin beta 1 binding protein 1",0.2801,0.6433,0.4355,0.1783,0.1783,1.3695,0.1787
"9164",102633868,102633868,"ENSMUSG00000052291","Gm31593","predicted gene, 31593",0.2802,0.6433,0.4355,0.0059,0.0059,0.0319,0.9747
"9165",14977,14977,"ENSMUSG00000024327","Slc39a7","solute carrier family 39 (zinc transporter), member 7",0.2804,0.6437,0.4356,0.021,0.021,0.3382,0.737
"9166",114654,114654,"ENSMUSG00000073413","Ly6g6d","lymphocyte antigen 6 family member G6D",0.2804,0.6437,0.4357,-0.9023,-0.9023,-1.4975,0.1423
"9167",216543,216543,"ENSMUSG00000044066","Cep68","centrosomal protein 68",0.2804,0.6437,0.4356,0.0738,0.0738,1.0278,0.3104
"9168",102632284,102632284,"ENSMUSG00000109776","Gm30400","predicted gene, 30400",0.2806,0.6438,0.4358,-0.3854,-0.3854,-0.6221,0.5375
"9169",105242732,105242732,"","Gm38871","predicted gene, 38871",0.2806,0.6438,0.4358,-0.7496,-0.7496,-1.106,0.2755
"9170",69797,69797,"ENSMUSG00000046242","1600029I14Rik","RIKEN cDNA 1600029I14 gene",0.2806,0.6438,0.4357,-0.2103,-0.2103,-0.2888,0.7743
"9171",216152,216152,"ENSMUSG00000035835","Plppr3","phospholipid phosphatase related 3",0.2806,0.6438,0.4359,-0.0064,-0.0064,-0.0403,0.968
