"","GSE111212_exercise"
"102636988",0.2489
"102636991",-0.2103
"102637008",-0.2743
"102637011",-0.4988
"102637020",0.6899
"102637024",-1.3562
"102637025",-0.0525
"102637026",0.469
"102637028",-0.1392
"102637033",0.0128
"102637037",0.2675
"102637038",-0.846
"102637048",0.2308
"102637053",0.4938
"102637058",0.2827
"102637062",0.3146
"102637067",-0.2722
"102637075",-0.7681
"102637077",0.9353
"102637087",-0.0127
"102637097",-0.3794
"102637100",-0.2671
"102637112",0.0794
"102637131",0.1164
"102637142",-0.3939
"102637143",-0.9687
"102637145",0.7799
"102637148",-0.8114
"102637151",-0.2822
"102637161",1.0185
"102637167",-0.0576
"102637178",-0.3724
"102637184",-0.5406
"102637187",0.12
"102637188",1.9775
"102637190",-0.2268
"102637194",-0.6425
"102637201",0.3955
"102637203",0.3906
"102637204",-0.1955
"102637206",-0.3684
"102637209",-0.1658
"102637216",-0.6377
"102637229",-0.3589
"102637233",-0.1337
"102637243",0.0559
"102637245",-0.9612
"102637250",0.2207
"102637251",1.5369
"102637256",0.686
"102637266",0.7845
"102637267",0.1436
"102637289",-0.4596
"102637300",-0.4046
"102637304",0.1836
"102637308",0.0692
"102637311",-0.5462
"102637315",-0.4674
"102637329",-0.4085
"102637336",0.3245
"102637345",-0.2627
"102637351",0.9577
"102637355",0.0012
"102637363",-0.6756
"102637364",-0.7636
"102637366",-0.078
"102637367",0.7022
"102637368",-0.2972
"102637370",0.5049
"102637377",0.7921
"102637381",0.2904
"102637398",-0.7271
"102637404",-0.6383
"102637406",-0.1579
"102637422",0.934
"102637427",0.5771
"102637436",0.1606
"102637438",0.0789
"102637443",0.5873
"102637446",0.4331
"102637448",-0.2299
"102637452",0.2966
"102637462",-0.8917
"102637464",0.0671
"102637465",-0.379
"102637481",-0.7829
"102637485",0.6293
"102637489",0.1921
"102637491",0.0314
"102637493",-1.495
"102637500",0.2351
"102637508",-0.3135
"102637514",-0.0377
"102637515",0.3736
"102637517",-0.1596
"102637519",0.0486
"102637529",-0.3162
"102637530",-0.1004
"102637540",-0.4339
"102637542",-0.7064
"102637546",-0.0783
"102637555",0.5371
"102637557",0.9459
"102637558",-0.4696
"102637563",-0.0445
"102637567",0.168
"102637571",-0.7136
"102637572",0.9276
"102637575",-0.5949
"102637576",-0.761
"102637578",0.5547
"102637582",-0.2205
"102637583",-0.1837
"102637590",0.3509
"102637598",0.7986
"102637611",-0.0795
"102637612",0.4653
"102637613",0.5054
"102637619",0.1138
"102637626",0.4435
"102637627",-0.1624
"102637630",2.4529
"102637640",-1.0739
"102637642",-0.3272
"102637643",0.9379
"102637648",-0.7794
"102637660",-0.3539
"102637664",-0.1511
"102637674",0.3118
"102637682",-0.1757
"102637683",-0.4089
"102637684",0.0465
"102637693",0.1618
"102637696",-1.1494
"102637698",-0.4799
"102637707",-1.0436
"102637710",-0.1467
"102637719",0.3819
"102637720",0.3753
"102637721",-0.2395
"102637730",-0.1008
"102637735",-0.0848
"102637753",-0.0813
"102637759",0.0019
"102637763",-0.2875
"102637775",-0.1554
"102637776",-0.2262
"102637777",-0.7342
"102637782",-0.2321
"102637785",0.2639
"102637787",0.166
"102637788",0.1281
"102637792",-0.3241
"102637797",-0.7181
"102637808",-0.8462
"102637810",-1.2177
"102637820",1.0396
"102637822",0.02
"102637825",0.1391
"102637827",0.0137
"102637845",0.1728
"102637852",0.5428
"102637855",0.6132
"102637856",0.3031
"102637857",0.5576
"102637865",0.0668
"102637873",0.1675
"102637874",-0.3629
"102637876",-0.7106
"102637884",0.0258
"102637886",0.2864
"102637887",0.1376
"102637893",0.0265
"102637894",0.5964
"102637900",1.5346
"102637903",0.6493
"102637906",-0.0812
"102637913",0.5988
"102637926",-1.0589
"102637931",0.0024
"102637932",0.0905
"102637946",-0.1651
"102637947",1.3003
"102637948",0.22
"102637953",-0.188
"102637959",-0.2072
"102637961",-0.2155
"102637966",-0.2818
"102637974",0.3786
"102637975",0.0447
"102637977",-1.0403
"102637980",0.5006
"102637987",0.2416
"102637991",-0.0021
"102637997",-0.9742
"102638001",-0.0357
"102638002",0.4548
"102638005",0.1496
"102638015",-0.7452
"102638016",0.1745
"102638029",0.6223
"102638034",-0.0805
"102638037",-0.8707
"102638038",-0.1328
"102638042",0.9992
"102638047",-0.3946
"102638071",0.5628
"102638074",-0.3741
"102638076",-0.1024
"102638077",0.0167
"102638082",0.5283
"102638083",0.4471
"102638091",0.1272
"102638093",0.5923
"102638094",-0.2382
"102638099",-0.7701
"102638104",1.1925
"102638113",-0.0136
"102638115",-0.0811
"102638117",0.6766
"102638120",0.1089
"102638121",0.0854
"102638127",0.2019
"102638135",0.1378
"102638141",-0.2671
"102638151",-0.889
"102638158",-0.0724
"102638167",0.2291
"102638168",0.1974
"102638172",-0.1644
"102638174",-1.0183
"102638175",-0.5786
"102638185",-0.1097
"102638195",-0.5469
"102638215",1.284
"102638216",-0.2773
"102638221",-0.0559
"102638224",-0.0276
"102638225",0.6353
"102638227",-0.5864
"102638236",-1.6189
"102638241",-0.1003
"102638242",-0.3983
"102638245",-0.0397
"102638248",-0.3825
"102638251",0.4513
"102638253",-0.0421
"102638255",0.3439
"102638257",0.0628
"102638261",0.4994
"102638268",0.0985
"102638270",-0.0988
"102638275",0.4358
"102638279",0.4693
"102638281",0.3166
"102638296",-0.0793
"102638309",0.2211
"102638313",0.1547
"102638318",0.2373
"102638326",-0.0386
"102638347",-0.05
"102638354",-0.1638
"102638356",-0.6769
"102638362",0.1456
"102638376",-0.0873
"102638384",0.3432
"102638389",-0.4675
"102638392",-0.7806
"102638401",0.1212
"102638402",0.1657
"102638403",-0.5539
"102638405",-0.1338
"102638414",-0.1276
"102638420",0.2105
"102638421",0.3499
"102638425",-0.0305
"102638431",-0.1746
"102638432",-0.1319
"102638434",1.3003
"102638454",0.0066
"102638457",1.3265
"102638459",-0.0213
"102638461",-0.7933
"102638463",0.0505
"102638468",-0.3412
"102638470",0.168
"102638482",-0.8728
"102638484",0.13
"102638487",-0.091
"102638504",0.9632
"102638507",-0.1179
"102638514",0.4822
"102638522",0.4114
"102638528",0.6423
"102638533",-0.0589
"102638539",-0.2998
"102638542",-0.1538
"102638544",0.2628
"102638545",0.5768
"102638546",0.1559
"102638554",-0.2292
"102638567",0.0814
"102638568",0.0205
"102638571",-0.1114
"102638587",0.0643
"102638588",0.6606
"102638598",-0.1442
"102638603",0.1181
"102638607",-0.0883
"102638614",-0.8297
"102638622",-0.7706
"102638626",-0.9337
"102638629",0.1806
"102638631",0.1744
"102638632",1.1446
"102638637",-0.5053
"102638638",0.449
"102638644",-0.0064
"102638647",-0.0505
"102638649",-0.7254
"102638654",1.2985
"102638658",0.5833
"102638659",-0.1883
"102638666",0.5095
"102638670",-1.0472
"102638682",0.2248
"102638686",0.1181
"102638701",-1.1581
"102638704",1.3234
"102638712",-1.0992
"102638725",-0.3337
"102638735",-0.3134
"102638737",0.6948
"102638743",0.028
"102638744",0.2468
"102638751",0.6489
"102638755",-0.0895
"102638760",-0.1684
"102638761",0.2175
"102638762",-0.2084
"102638766",-0.7445
"102638767",0.0835
"102638768",-0.7737
"102638769",-0.2572
"102638770",-0.1425
"102638779",-0.2069
"102638784",-0.1492
"102638803",0.6408
"102638814",0.2435
"102638818",1.0067
"102638819",0.5587
"102638835",0.2766
"102638841",-0.0467
"102638844",-0.47
"102638846",-1.4428
"102638847",-0.073
"102638848",0.9219
"102638849",0.0741
"102638851",0.0496
"102638855",-1.5904
"102638857",0.7476
"102638859",0.0922
"102638881",-0.7499
"102638882",0.1943
"102638883",-0.4829
"102638886",-0.4913
"102638888",-0.1524
"102638889",0.0231
"102638890",-0.0012
"102638902",0.3603
"102638908",-1.2979
"102638911",-1.244
"102638917",0.0395
"102638918",0.2129
"102638919",0.3076
"102638933",0.1316
"102638938",-0.2894
"102638939",-0.1626
"102638940",0.0306
"102638941",-1.4158
"102638943",-0.2844
"102638948",0.0182
"102638959",-0.0685
"102638966",-0.0492
"102638978",-0.3424
"102638993",0.8439
"102639001",0.2804
"102639007",0.151
"102639009",0.1204
"102639010",0.3582
"102639013",-0.2947
"102639019",0.4864
"102639020",0.1377
"102639021",-0.4509
"102639036",-0.2316
"102639040",-0.666
"102639045",0.2075
"102639047",-0.7637
"102639048",-0.2598
"102639049",-0.0633
"102639059",-0.1762
"102639062",-0.3469
"102639063",0.268
"102639066",-0.6572
"102639067",-0.5115
"102639069",0.4902
"102639074",0.1303
"102639078",0.5265
"102639079",0.1677
"102639087",-0.1314
"102639099",-0.4901
"102639105",-1.224
"102639129",-0.276
"102639131",0.1225
"102639132",-0.0163
"102639136",-0.1246
"102639137",1.6691
"102639143",0.1326
"102639145",-0.4402
"102639149",-0.6919
"102639151",-0.7647
"102639153",-0.2379
"102639169",-0.0622
"102639173",-0.1842
"102639174",0.2358
"102639175",0.4412
"102639181",-0.9407
"102639182",0.2295
"102639186",-0.0511
"102639188",-0.3836
"102639192",0.1491
"102639193",-0.5788
"102639199",0.0695
"102639205",-0.5816
"102639209",0.0043
"102639212",0.1027
"102639218",-0.2978
"102639221",0.0541
"102639235",-0.1336
"102639241",-0.6518
"102639243",-0.0749
"102639254",-0.114
"102639258",0.2276
"102639259",0.3938
"102639261",-0.4328
"102639267",0.7767
"102639268",-0.0213
"102639275",-0.1068
"102639276",-0.0308
"102639277",-0.0399
"102639283",-0.0687
"102639289",-0.1843
"102639290",-0.0846
"102639314",-0.0808
"102639317",-0.0795
"102639318",-0.3367
"102639339",0.206
"102639345",-0.2017
"102639351",-0.1168
"102639352",-0.4331
"102639355",0.1844
"102639358",-0.3017
"102639371",0.0435
"102639375",-0.074
"102639384",-0.6332
"102639386",-0.5723
"102639395",-0.2443
"102639396",0.0747
"102639397",0.4553
"102639399",-0.474
"102639404",1.1039
"102639406",0.6999
"102639417",0.3841
"102639419",-0.5231
"102639427",0.1201
"102639442",0.14
"102639448",0.6651
"102639450",0.193
"102639461",0.1661
"102639468",-0.2392
"102639475",-1.0573
"102639478",-0.664
"102639507",-0.2358
"102639511",-0.1336
"102639516",0.0378
"102639518",-0.0053
"102639519",0.756
"102639520",-0.2106
"102639531",-0.111
"102639532",-0.055
"102639537",-0.1635
"102639538",0.2776
"102639540",-0.6548
"102639542",-0.1002
"102639543",0.1425
"102639545",-0.0435
"102639547",0.2119
"102639549",-0.0212
"102639552",0.4522
"102639566",-0.5309
"102639568",-0.2332
"102639570",0.7422
"102639573",0.0875
"102639575",0.409
"102639576",0.2218
"102639582",0.0049
"102639589",-0.9568
"102639598",0.0983
"102639601",-0.2225
"102639617",0.4341
"102639619",0.0739
"102639635",0.2139
"102639642",-0.2282
"102639645",1.3069
"102639646",-0.1783
"102639650",-0.0297
"102639653",0.1246
"102639664",-0.6756
"102639677",0.6642
"102639679",0.0245
"102639685",-0.0829
"102639687",0.1926
"102639693",0.0729
"102639700",-0.4057
"102639705",-0.047
"102639711",0.205
"102639717",-0.2228
"102639724",-0.0497
"102639728",-0.4618
"102639735",0.1283
"102639738",-0.1588
"102639746",-0.1867
"102639757",0.8562
"102639765",0.6887
"102639767",0.2631
"102639769",0.2387
"102639776",0.2681
"102639781",-0.032
"102639795",-0.0636
"102639796",0.3454
"102639801",-0.8762
"102639802",0.9681
"102639808",-0.4056
"102639812",0.3249
"102639815",-0.2945
"102639821",0.4663
"102639824",0.1344
"102639841",0.0765
"102639848",-0.2046
"102639849",-0.0342
"102639866",0.5371
"102639870",-0.0211
"102639872",-0.2965
"102639881",1.4697
"102639888",-1.0098
"102639899",-0.3905
"102639908",-0.0236
"102639911",0.3045
"102639918",0.0712
"102639919",-0.0981
"102639928",-0.0672
"102639929",-0.1091
"102639931",-0.4024
"102639935",0.6409
"102639939",0.6313
"102639946",-0.285
"102639953",-0.1646
"102639955",-0.106
"102639959",0.6179
"102639968",0.0181
"102639970",0.3214
"102639975",-0.2348
"102639977",-0.2694
"102639983",-0.165
"102639984",-0.1042
"102639999",-0.2727
"102640005",-0.0322
"102640008",-0.4706
"102640012",-0.2139
"102640014",-0.3601
"102640018",0.0687
"102640021",-0.2291
"102640025",-0.6272
"102640026",-0.0613
"102640042",0.1639
"102640043",0.2208
"102640059",-0.6175
"102640063",-0.0232
"102640064",0.0921
"102640065",-0.9887
"102640071",-0.3449
"102640073",-0.1367
"102640081",0.3141
"102640089",-0.206
"102640100",-0.656
"102640117",-0.309
"102640125",-0.7589
"102640133",0.2147
"102640140",-0.0494
"102640142",-0.0269
"102640148",0.9389
"102640149",0.352
"102640151",0.2062
"102640152",-1.0615
"102640154",-0.468
"102640163",-0.4016
"102640164",-1.2796
"102640165",-0.0559
"102640166",0.6692
"102640169",-0.1276
"102640171",-0.8308
"102640173",-0.0707
"102640175",-1.4577
"102640182",0.3093
"102640184",0.1509
"102640187",-0.1285
"102640189",0.303
"102640192",0.0852
"102640195",-0.2444
"102640201",-1.0199
"102640208",0.2364
"102640216",0.0253
"102640217",0.5224
"102640229",-0.2833
"102640238",0.0182
"102640239",-0.4217
"102640242",-0.0578
"102640243",0.4365
"102640244",0.3406
"102640245",-0.0868
"102640246",1.1145
"102640250",0.0519
"102640252",-0.3284
"102640253",0.2145
"102640259",0.1346
"102640263",-0.2255
"102640268",0.1816
"102640278",-0.1942
"102640282",0.3957
"102640287",0.7925
"102640288",-0.1274
"102640299",-0.4264
"102640300",-0.3024
"102640310",0.1466
"102640312",-0.6671
"102640314",-0.7012
"102640319",0.0279
"102640320",-0.8072
"102640321",-0.9832
"102640331",-0.2159
"102640338",-0.1446
"102640339",0.1104
"102640343",0.3452
"102640344",-0.1391
"102640359",-0.1475
"102640360",0.0555
"102640373",-0.0935
"102640374",-0.0836
"102640375",0.0856
"102640376",0.3936
"102640377",-0.3825
"102640387",0.0448
"102640388",0.3599
"102640389",1.0901
"102640395",-0.2274
"102640405",0.3354
"102640412",0.3465
"102640413",0.8512
"102640419",0.0895
"102640430",0.5611
"102640432",-0.161
"102640433",-0.5283
"102640439",0.133
"102640440",-0.354
"102640442",-0.3452
"102640447",0.1362
"102640449",-0.7958
"102640451",0.0312
"102640470",-0.0126
"102640479",-0.0293
"102640482",0.4768
"102640483",0.4324
"102640484",-0.2256
"102640493",0.3165
"102640498",0.2342
"102640507",0.027
"102640510",0.8032
"102640511",1.2024
"102640515",0.1159
"102640518",0.217
"102640519",0.1625
"102640521",-0.9053
"102640522",-0.2961
"102640525",-0.2555
"102640534",0.0937
"102640542",0.1044
"102640545",-1.0944
"102640547",-0.1634
"102640549",-0.15
"102640551",0.4231
"102640553",0.2234
"102640554",0.5464
"102640555",-0.0129
"102640556",0.6974
"102640560",0.3897
"102640562",0.0239
"102640569",0.3882
"102640570",0.049
"102640578",-0.1141
"102640588",-0.4715
"102640592",0.0244
"102640597",0.948
"102640604",-7e-04
"102640609",-0.8478
"102640630",-0.0179
"102640635",-0.0384
"102640645",0.038
"102640646",0.205
"102640663",-0.4226
"102640667",-0.0937
"102640670",-0.073
"102640671",-0.7078
"102640673",0.0936
"102640677",-0.9704
"102640694",-0.6491
"102640710",-0.3727
"102640715",0.2516
"102640722",-0.4675
"102640740",-1.0692
"102640746",0.1566
"102640747",0.2356
"102640748",0.0353
"102640749",0.5085
"102640756",0.8623
"102640761",0.6007
"102640764",0.5852
"102640765",0.0443
"102640772",0.1755
"102640773",-0.0091
"102640777",-0.5745
"102640779",0.0191
"102640783",-0.1302
"102640784",1.1131
"102640791",-0.1077
"102640806",-0.1873
"102640808",-0.4162
"102640810",0.0452
"102640811",0.6356
"102640820",-0.1717
"102640822",0.3885
"102640823",-0.2224
"102640825",0.8137
"102640827",0.3935
"102640829",-0.4357
"102640831",0.0548
"102640832",-0.4274
"102640835",-0.3315
"102640839",-0.2877
"102640845",-0.514
"102640849",-0.7308
"102640855",-0.4758
"102640858",0.1855
"102640859",-0.5607
"102640864",0.5818
"102640879",0.1501
"102640883",0.0163
"102640887",-0.306
"102640889",-0.3307
"102640891",-0.9263
"102640893",-0.6737
"102640899",-0.4748
"102640901",0.7971
"102640913",0.5393
"102640920",-0.0391
"102640923",0.1197
"102640927",0.8344
"102640929",-0.1389
"102640936",-0.4937
"102640938",1.0073
"102640948",0.1312
"102640949",-0.0962
"102640951",-0.1988
"102640952",-0.1912
"102640956",0.3133
"102640959",-0.275
"102640961",0.5705
"102640962",0.987
"102640965",1.125
"102640966",0.3906
"102640967",0.2925
"102640968",-0.3653
"102640970",-0.1867
"102640971",0.005
"102640972",-0.2586
"102640980",-0.3041
"102640987",-0.2782
"102640991",0.1783
"102641068",0.033
"102641081",-0.6654
"102641105",1.1949
"102641120",0.1486
"102641152",0.4941
"102641157",-0.7598
"102641188",0.9893
"102641244",-0.045
"102641247",0.1923
"102641270",0.5167
"102641351",0.1649
"102641372",0.5501
"102641396",-0.2063
"102641432",-0.6402
"102641467",-0.0462
"102641476",-0.0674
"102641498",-0.5913
"102641509",0.5296
"102641516",0.0288
"102641529",0.1131
"102641539",0.4004
"102641552",-0.2284
"102641557",0.4193
"102641609",0.1272
"102641610",0.148
"102641617",0.2773
"102641621",0.0699
"102641704",-1.2217
"102641800",1.1971
"102641860",-0.1844
"102641931",-0.0914
"102642011",-0.1035
"102642146",0.168
"102642244",-0.4319
"102642321",-0.0486
"102642358",0.4723
"102642556",0.2531
"102642612",-0.236
"102642625",-0.1297
"102642633",-1.4917
"102642652",-0.4051
"102642677",0.7999
"102642726",0.209
"102642737",0.2199
"102642773",-0.3644
"102642800",-0.0868
"102642832",0.0062
"102642842",0.2183
"102642880",0.3978
"102642986",-0.0297
"102643016",-0.1987
"102643040",-0.3481
"102643051",0.1313
"102643076",0.9381
"102643083",-0.1129
"102643091",0.8213
"102643147",-0.1373
"102643210",-0.0344
"102643244",0.1405
"102800312",0.1213
"102902673",-0.0072
"103164605",-0.4791
"103611158",0.0086
"104940697",-0.0816
"105180375",0.1136
"105242394",-0.9287
"105242414",-0.2505
"105242418",0.3002
