"","GSE270831_social isolation"
"120098961",0.529403991013612
"120098963",0.159301402487431
"120098965",0.863522884882108
"120098966",0.589164785553047
"120098967",0.293359438733888
"120098968",0.778841473308454
"120098970",0.885626263598729
"120098971",0.42495143916652
"120098975",1.00557793616362
"120098976",0.68972242085419
"120098978",0.265837498547018
"120098979",0.488147365242337
"120098980",0.394736842105263
"120098982",0.488293179504581
"120098983",0.455684502413474
"120098989",0.379817444219067
"120098996",0.799320778017907
"120099009",0.379817444219067
"120099014",0.553549060542798
"120099037",1.09260609596033
"120099051",0.391304347826087
"120099060",0.377915836361505
"120099071",0.446132339235788
"120099072",0.828490249257394
"120099099",0.321590909090909
"120099100",0.678751258811682
"120099102",0.419662509170946
"120099103",0.320479346589007
"120099105",0.685592618878637
"120099107",0.246660692186233
"120099110",0.596880827258857
"120099111",0.391304347826087
"120099112",0.63562091503268
"120099114",0.45322398077725
"120099115",0.0836588282184137
"120099116",0.444082164982067
"120099117",0.571428571428571
"120099118",0.37923364674957
"120099119",0.828451407811081
"120099120",0.716776443239055
"120099122",0.225315354501957
"120099123",0.493278289404044
"120099124",0.717138364779874
"120099125",0.56267539756782
"120099129",0.225243565508216
"120099132",0.101731180704143
"120099136",0.392071881606765
"120099138",0.602344296710987
"120099156",0.536231884057971
"120099165",0.209951781409054
"120099169",0.478260869565217
"120099179",0.378448881308317
"120099187",0.394736842105263
"120099193",0.507326774126021
"120099195",0.575440786394133
"120099197",0.422259788915795
"120099209",0.321832061068702
"120099210",0.475015812776724
"120099211",0.423220192508269
"120099214",0.5
"120099218",0.146279306829766
"120099219",0.510782279166291
"120099221",0.792899408284024
"120099224",0.600297176820208
"120099226",0.391304347826087
"120099231",0.37923364674957
"120099236",0.459632493556165
"120099237",0.601757025675873
"120099238",0.470322698712865
"120099242",0.710215053763441
"120099244",0.452540251219407
"120099249",0.75609756097561
"120099251",0.370241667982941
"120099253",0.981505944517833
"120099257",0.377768662838392
"120099258",0.46922024623803
"120099259",0.394736842105263
"120099266",0.901162337155784
"120099267",0.394736842105263
"120099268",0.522020725388601
"120099275",0.392078022072034
"120099276",0.449387993005634
"120099281",0.348863006100943
"120099283",0.7
"120099284",0.473354538781502
"120099286",0.447368421052632
"120099288",0.321670595167943
"120099292",0.391304347826087
"120099296",0.281783851825211
"120099301",0.612048192771084
"120099304",0.747060179847821
"120099319",0.230649754077142
"120099339",0.584743359485774
"120099340",0.5625
"120099341",0.377837391663227
"120099344",0.427039810800158
"120099355",0.47043254161733
"120099358",0.396765498652291
"120099362",0.836239270386266
"120099364",0.470149253731343
"120099367",0.477718360071301
"120099369",0.196100124464113
"120099372",0.655466161855182
"120099378",0.259320984715014
"120099381",0.393685093884402
"120099382",0.290144268464795
"120099388",0.27880257194055
"120099441",0.939097103918228
"120099449",0.377915836361505
"120099460",0.379817444219067
"120099462",0.66476157487588
"120099477",0.377837391663227
"120099513",0.384615384615385
"120099516",0.461538461538462
"120099517",0.533104041272571
"120099577",0.52997393570808
"120099587",0.320377479206654
"120099591",0.753708622141608
"120099620",0.249132798343257
"120099622",0.680886075949367
"120099623",0.704918032786885
"120099624",0.703249249565538
"120099627",0.393685093884402
"120099628",0.226462332144754
"120099632",0.831481481481481
"120099637",0.686734336716836
"120099648",0.457831325301205
"120099669",0.397197680177661
"120099682",0.370967741935484
"120099687",0.689772219740956
"120099689",0.456528018486424
"120099690",0.254013220018886
"120099694",0.802714398111723
"120099695",0.73073803730738
"120099696",0.459560792715587
"120099697",0.459560792715587
"120099698",0.378934501375166
"120099700",0.37923364674957
"120099725",0.378934501375166
"120099762",0.373700676152992
"120099763",0.464952985712541
"120099765",0.643692940722644
"120099767",0.354601341281669
"120099769",0.337209302325581
"120099772",0.377768662838392
"120099776",0.234897550635893
"120099779",0.377627324171382
"120099780",0.442426108374384
"120099781",0.174235555921866
"120099783",0.378934501375166
"120099784",0.377627324171382
"120099785",0.198197201791738
"120099788",0.164719132760805
"120099789",0.153842605406403
"120099790",0.731644417475728
"120099791",0.498892988929889
"120099792",0.80326496442026
"120099793",0.362045060658579
"120099794",0.629771970279272
"120099798",0.202046905094603
"120099799",0.663723325974982
"120099801",0.496931238947259
"120099802",0.785976774952227
"120099804",0.413138603170995
"120099806",0.249171417208007
"120099807",0.507965358708436
"120099809",0.393519974834854
"120099810",0.246464646464646
"120099811",0.68984962406015
"120099813",0.505834053586863
"120099814",0.531345494953236
"120099820",0.695615015449346
"120099822",0.633169533169533
"120099825",0.676520847573479
"120099826",0.585960264900662
"120099829",0.487179487179487
"120099830",0.18614931237721
"120099831",0.435897435897436
"120099832",0.515151515151515
"120099833",0.431265958323038
"120099835",0.391304347826087
"120099836",0.346763202725724
"120099837",0.431267792379987
"120099839",0.709656048142218
"120099841",0.537187433212225
"120099844",0.298625067789581
"120099847",0.422207107634756
"120099848",0.375
"120099849",0.931873479318735
"120099850",0.460473524095058
"120099854",0.642923884137138
"120099856",0.806979280261723
"120099858",0.10135998539613
"120099863",0.269964952873524
"120099864",0.783361107550314
"120099865",0.0580035044320759
"120099866",0.110091743119266
"120099868",0.554825737265416
"120099870",0.327397260273973
"120099871",0.602226720647773
"120099872",0.391304347826087
"120099874",0.797429802406775
"120099877",0.418076764341725
"120099878",0.26036032372199
"120099879",0.983935935551932
"120099880",0.631244585619405
"120099881",0.558658370010624
"120099882",0.543223729144307
"120099883",0.337564175698802
"120099885",0.40963280877444
"120099887",0.653822172340691
"120099888",0.427039810800158
"120099889",0.200404858299595
"120099890",0.664053075995175
"120099891",0.583954271715831
"120099893",0.173741212236367
"120099894",0.554724409448819
"120099895",0.298839458413927
"120099897",0.376267529665588
"120099898",0.665872069924513
"120099899",2.01137642946021
"120099906",0.518831553973903
"120099907",0.377627324171382
"120099908",0.475908567669791
"120099911",0.154183238467218
"120099912",0.250295998105612
"120099913",0.202675014228799
"120099914",0.710888888888889
"120099916",0.710170597557565
"120099917",0.87655183116077
"120099918",0.378500451671183
"120099919",0.644969463195114
"120099923",0.393963891134465
"120099924",0.337139462741733
"120099925",0.692947533058439
"120099926",0.462543295398318
"120099927",0.651306413301663
"120099930",0.534529147982063
"120099932",0.787229975148155
"120099934",0.574575586095392
"120099935",0.316535433070866
"120099936",0.423163700175483
"120099937",0.454768928220256
"120099938",0.60594439117929
"120099939",0.553438828289036
"120099941",0.528846153846154
"120099943",0.61893955023726
"120099944",0.692151763176012
"120099945",0.514794448808589
"120099948",0.575714904679376
"120099949",0.500703539344085
"120099950",0.848066675775379
"120099953",0.304017788682717
"120099955",0.375
"120099956",0.391304347826087
"120099957",0.393123270172451
"120099958",0.721970657489585
"120099959",0.377837391663227
"120099960",0.156414490659511
"120099961",0.124226051977758
"120099962",0.65719742181905
"120099963",0.39024984765387
"120099964",0.477309356179489
"120099967",0.716703786191537
"120099969",0.375
"120099971",0.385367075920822
"120099973",0.593722172751558
"120099974",0.386823222439661
"120099976",0.210620976902688
"120099977",0.5
"120099978",0.598839110529758
"120099979",0.160531940156732
"120099980",0.660351397121084
"120099981",0.962495264553605
"120099983",0.486404833836858
"120099984",0.991758241758242
"120099985",0.609537350978891
"120099988",0.686893203883495
"120099989",0.34478527607362
"120099991",0.384615384615385
"120099993",0.213288232373386
"120099997",0.391304347826087
"120100000",0.237035130613821
"120100001",0.644962302947224
"120100003",0.577014218009479
"120100009",0.37923364674957
"120100010",0.372789115646258
"120100011",0.637253811060421
"120100013",0.490428247305729
"120100014",0.199013355793527
"120100015",0.634633682207421
"120100016",0.415135528470075
"120100019",0.219879518072289
"120100022",0.456026960897465
"120100024",0.315785082596362
"120100025",0.316620241411328
"120100026",0.756534727408514
"120100027",0.208807588075881
"120100032",0.452830188679245
"120100035",0.6288532675709
"120100038",0.663475919832486
"120100040",0.686765120872919
"120100041",0.433421705293766
"120100043",0.182024269902654
"120100045",0.667667592523084
"120100046",0.204164502573304
"120100048",0.314838709677419
"120100049",0.375
"120100050",0.49003984063745
"120100051",0.394736842105263
"120100055",0.455827067669173
"120100056",0.6858074222668
"120100058",0.446428571428571
"120100061",0.456159476717022
"120100062",0.37923364674957
"120100064",0.543030303030303
"120100065",0.393123270172451
"120100066",0.725969645868465
"120100067",0.427790973871734
"120100068",0.689597644749755
"120100076",0.702525613533476
"120100087",0.292779036548123
"120100088",0.330721935739786
"120100089",0.202126481337911
"120100090",0.567341458376369
"120100091",0.591389114541024
"120100093",0.330577313606034
"120100094",0.156893065302724
"120100095",0.377627324171382
"120100096",0.647266482205896
"120100097",0.863435718226963
"120100098",0.216546762589928
"120100100",1.00199203187251
"120100101",0.394604338907192
"120100103",0.441841299740994
"120100104",0.577467857921116
"120100105",0.531355763487955
"120100106",0.0909674314134446
"120100136",0.391304347826087
"120100137",0.375
"120100157",0.333333333333333
"120100182",0.377627324171382
"120100225",1.23328989015081
"120100226",0.391304347826087
"120100233",0.792207792207792
"120100257",0.391304347826087
"120100289",0.875469234535662
"120100294",0.394736842105263
"120100309",0.47324306898775
"120100310",0.47324306898775
"120100312",0.47324306898775
"120100339",0.37923364674957
"120100346",0.81691580426728
"120100350",1.03486193695528
"120100353",0.393685093884402
"120100358",0.4333
"120100362",0.371095763323369
"120100370",0.34970870729019
"120100381",0.615384615384615
"120100389",0.433122847301952
"120100390",0.53448275862069
"120100393",0.479759669545625
"120100467",0.458670585012328
"120100488",0.391304347826087
"120100542",0.346148639501828
"120100548",0.275956284153005
"120100553",0.378934501375166
"120100557",0.377768662838392
"120100558",0.40053278336341
"120100567",0.50864604164216
"120100569",0.466666666666667
"120100575",0.710437354743292
"120100577",0.425125313283208
"120100581",0.127590723476385
"120100590",0.476190476190476
"120100611",0.384615384615385
"120100612",0.710463515374025
"120100621",0.394736842105263
"120100622",0.406593406593407
"120100635",0.504713949003643
"120100636",0.7
"120100640",0.208086001402197
"120100644",0.453476616617366
"120100647",0.621166566446182
"120100648",0.849628359062321
"120100649",0.515151515151515
"120100651",0.209228601620289
"120100652",0.810081300813008
"120100653",0.591428965137109
"120100656",0.474868717179295
"120100657",0.546442151004889
"120100659",0.111057845957175
"120100660",0.496548101455801
