"","GSE179081_physical activity derived from voluntary running"
"666427",0.0641555574792244
"666468",0.0284765625
"666528",0.125133046415845
"666529",0.097055489234835
"666532",0.128653278991753
"666584",0.0547382314950752
"666589",1.25615855581673
"666680",0.322569428350869
"666704",0.0381570020189265
"666731",0.22808488229079
"666737",0.219509602194787
"666747",1.22444740683767
"666752",0.479964284664592
"666794",0.054222205009891
"666892",0.345301686109205
"666899",0.191366757472719
"666920",1.27106035986345
"666926",0.560657574399088
"666938",0.0237353895885423
"666945",0.440649165421001
"667034",0.109616782268635
"667035",0.0148208534886453
"667118",0.0149051859721703
"667171",0.0829169947448254
"667213",0.276944655786313
"667214",0.0577898927268146
"667250",0.537971623960859
"667281",0.603567741966024
"667370",0.0880884060795132
"667373",0.141433353909185
"667410",0.468686887413228
"667423",0.157608273559849
"667433",1.36298931509454
"667742",0.167860545647788
"667772",0.0559676104490848
"667803",0.420927623518906
"667823",0.101790064981814
"667962",0.266640864417641
"668039",0.199174477018455
"668110",0.952343149539648
"668139",0.102178117703347
"668158",0.0180518049962975
"668166",0.0130261149557073
"668171",0.0312366960395326
"668173",0.0336302709289414
"668178",0.334540847431794
"668212",0.0322755303314001
"668215",0.17432694536961
"668218",0.0679656687352695
"668224",0.820763829036307
"668225",0.117395827316086
"668253",0.0914911328233581
"668257",0.281335343405616
"668272",0.0607465080968046
"668303",0.0674805126172546
"668310",0.141964229102529
"668415",0.229325349728442
"668433",1.2542341819145
"668489",0.592248857941043
"668501",0.0148171538054278
"668525",0.0134111201089058
"668548",0.0813499427867228
"668588",0.833965616027001
"668592",1.84780501585937
"668661",0.0100813004785043
"668662",2.65767662456168
"668829",0.0293200743917284
"668880",0.0138563834784815
"668894",0.0779876404255771
"668917",0.0619113722662188
"668923",0.0278085650048726
"668929",0.202168061316262
"668940",0.0450698479388037
"669675",1.03975198005392
"670507",0.474199400984506
"670558",1.51911778771309
"670593",0.152404656909161
"671336",0.664986923359286
"671535",0.0699185234403158
"671650",0.202920227612758
"672098",0.19274241522903
"672511",0.0163347384407533
"672763",1.06803388565664
"673094",0.160416057032262
"674277",0.615689054841739
"674895",0.106200735862731
"675812",0.011118990321861
"675921",0.142173291746295
"677044",0.607577399309686
"677289",1.55457379256323
"677884",0.0806364149821641
"692132",1.56725229298099
"735265",0.283773363169844
"735277",1.2584575109988
"751518",0.383214683596817
"751525",0.237733404646563
"751526",0.152740728991162
"751554",2.08846150929757
"751865",1.63953417030345
"767815",0.378889596655116
"768252",0.356820418974681
"768271",0.581446047131943
"790909",0.577782323231188
"790910",0.13322004753585
"790912",0.483931947069943
"790913",1.10463596885346
"791260",1.00043184418558
"791282",0.422033249490926
"791288",0.44247383017368
"791292",0.317910525149191
"791299",0.363299451002833
"791303",0.14974508224589
"791309",1.26441820626646
"791312",0.166693254276594
"791318",0.29394461644608
"791338",0.451402181274319
"791347",0.507856724511938
"791370",0.214995240919407
"791381",0.385496614323639
"791383",0.113487752125145
"791403",1.64176076740353
"791411",0.172653978629256
"791415",0.340096927173701
"791417",0.136437620771977
"100009600",0.184758836455402
"100034361",0.0145878027757863
"100034363",0.574236413007017
"100034726",0.817831862230038
"100034739",0.134661968896947
"100034748",0.468593675317674
"100036521",0.0213003347953031
"100036523",0.111159071016072
"100036537",1.2078741075627
"100036568",1.30407617980112
"100036569",1.130955295793
"100036768",0.0818505733680397
"100037258",0.013840830449827
"100037260",0.502979772164349
"100037262",0.188959563528005
"100037278",0.16623824875457
"100037282",0.0118956142153367
"100037283",0.0556177558025141
"100037396",0.0366421527098794
"100038347",0.0122148895402849
"100038353",0.398665098020944
"100038356",0.0636113064536178
"100038371",0.221701622795552
"100038378",0.404365548980934
"100038384",0.781170288746046
"100038388",0.20520938019321
"100038392",0.103364451143478
"100038394",0.567653829850201
"100038410",0.687715225310924
"100038411",0.0762356427205387
"100038417",1.34259601042469
"100038433",0.235086610343175
"100038453",0.102380995685096
"100038454",2.0911589219247
"100038460",0.308736404549426
"100038467",0.411763049698939
"100038489",1.0267041954851
"100038492",0.0437977414155924
"100038497",0.046717027382244
"100038514",0.162141013484572
"100038516",0.365634253601054
"100038522",0.326449033637982
"100038526",0.0462781016613321
"100038532",1.47576402008123
"100038538",0.0423310025241012
"100038543",1.1764302092422
"100038560",0.260483768739912
"100038566",0.256963455251191
"100038570",0.295311180977382
"100038575",0.864184321810008
"100038577",0.139229226999332
"100038591",0.0665659435170112
"100038595",0.227608979005298
"100038599",0.193002403619568
"100038602",1.17694231851071
"100038608",0.926114015964858
"100038610",0.796364181999818
"100038614",0.0583043565281774
"100038617",0.708253590865791
"100038618",1.10917517214251
"100038627",1.19893619659351
"100038628",1.05533003756603
"100038631",1.06522050960468
"100038636",0.53486066081145
"100038638",0.397198710890578
"100038653",0.327956754248716
"100038654",0.701160836393928
"100038657",0.662822909437888
"100038689",0.422053140295951
"100038699",0.140120516101583
"100038700",0.636654945921206
"100038712",0.0359816070761651
"100038713",0.0767324197911904
"100038725",0.0112194706959711
"100038732",0.153189565112055
"100038734",0.308464747649184
"100038735",0.383902212765455
"100038739",0.0406663306878707
"100038743",0.19048046538351
"100038746",0.0159962032140575
"100038752",0.466729838785719
"100038755",0.0468148893830402
"100038847",0.555085570758147
"100038859",1.13412059063822
"100038860",1.09617515687401
"100038882",0.425330812854442
"100038949",1.46073905134908
"100039027",0.495134685525771
"100039043",0.917926850167987
"100039045",0.370212259472327
"100039060",6.48878517718593
"100039062",0.276914143500112
"100039123",0.0280932525660873
"100039138",0.056908431445505
"100039184",0.729555218181755
"100039186",0.690336695766923
"100039222",0.964798899770362
"100039239",0.45648354696855
"100039284",0.208038092056889
"100039332",0.874618047748572
"100039374",0.11876307030264
"100039436",0.659167918302339
"100039440",0.384410262845243
"100039441",0.184330178475215
"100039495",0.106888348453801
"100039542",0.744464194769743
"100039596",0.187271008687539
"100039636",0.1760489254902
"100039641",1.63606856394598
"100039672",0.49905609518144
"100039674",2.21289414270277
"100039684",0.0300264299788892
"100039691",0.226535142390508
"100039706",1.13134124991017
"100039707",0.0243372503380862
"100039781",1.31572209007677
"100039786",0.0357465439802743
"100039795",0.014472742992752
"100039796",2.76402159579175
"100039805",0.440896
"100039815",0.137518964788738
"100039830",0.137518964788738
"100039837",0.915105267550364
"100039861",0.303985293495338
"100039863",0.145547086356359
"100039864",0.0214833008682683
"100039899",0.301386929060468
"100039901",0.109874571185373
"100039953",0.268564324120893
"100039957",0.657523681339832
"100039964",0.0443302106909815
"100039968",0.0636244152372466
"100040048",0.559015920383501
"100040049",0.893253811426501
"100040293",0.317089263832595
"100040294",0.572558688627879
"100040298",1.09514186622862
"100040322",0.0510174895586262
"100040328",0.649925830071961
"100040339",0.626564230707923
"100040421",0.070876002539046
"100040462",0.0576041035139888
"100040500",0.975006809816767
"100040507",0.329150253939283
"100040525",0.0319915394275894
"100040529",0.0241538490771566
"100040531",0.32213945445021
"100040557",1.33186188209876
"100040563",0.103198948906599
"100040591",4.34851307123659
"100040599",0.347979149831977
"100040608",0.0966501984077785
"100040671",0.230441836107162
"100040697",0.480024124156692
"100040724",0.0310315974954943
"100040769",0.0222921489197531
"100040771",1.16301422529796
"100040792",0.160548896744699
"100040807",0.364195397575858
"100040822",0.0732812828614426
"100040846",0.721220673115018
"100040851",1.30236053132409
"100040852",0.13707669486487
"100040870",0.440416446794726
"100040926",0.534862998440633
"100040935",0.364195397575858
"100040970",0.00900850630199065
"100040972",0.252310819124768
"100040999",0.159118863538062
"100041012",1.13121876170456
"100041085",1.23839298272605
"100041089",0.0537426502803847
"100041151",0.0525234626372742
"100041194",0.151215991568637
"100041231",0.182535587958112
"100041239",0.67091740107573
"100041241",0.0945352684238909
"100041244",0.110412168949377
"100041262",0.612622311147399
"100041279",1.00228934742264
"100041283",0.32275289297422
"100041286",0.155437694714668
"100041289",0.0365978852287005
"100041290",0.341337304035279
"100041306",0.249542334192059
"100041339",0.64513612156947
"100041347",0.889417674664551
"100041352",1.20298556997429
"100041420",0.0444185503827529
"100041433",1.71834605515142
"100041479",1.18435650038481
"100041480",0.078178060974729
"100041490",0.134856040785813
"100041515",0.391713046824957
"100041530",0.108887011102398
"100041562",1.61533036137857
"100041574",0.0161042101882192
"100041576",0.521484418178598
"100041581",0.0188469848144707
"100041585",0.219913639810168
"100041621",0.019981245459869
"100041639",0.218947837608156
"100041655",0.801319771411837
"100041677",0.0676881643205975
"100041678",2.84192614025132
"100041694",0.460576592562513
"100041734",0.0862077426650627
"100041735",0.233055885850178
"100041781",0.0403042456819993
"100041805",0.182924694475738
"100041874",0.169045582357531
"100041879",0.271485166241539
"100041953",0.0316361761627271
"100041958",0.5141950796065
"100041965",0.0319226771601286
"100041979",0.180786910431566
"100042024",2.17357945329483
"100042049",0.449817235171319
"100042054",0.303657524452923
"100042056",0.33347735125309
"100042074",0.0755029590433341
"100042100",0.0719865802699857
"100042132",0.195535481958196
"100042143",0.0813104404169931
"100042149",0.286911867795471
"100042150",0.0767767704574348
"100042165",0.021577530221214
"100042166",0.093453691125086
"100042173",0.040387289723577
"100042178",0.0249166826206457
"100042194",0.0571903280887404
"100042198",0.791576557093426
"100042235",0.113338847395228
"100042237",0.0337385029398974
"100042277",0.0183824683569668
"100042304",0.32494412321793
"100042314",0.429006767018678
"100042332",0.211257281740674
"100042415",0.805480935936053
"100042416",0.110188648425669
"100042450",0.0345907113583777
"100042458",0.0788072313598202
"100042480",0.0728578186035156
"100042484",0.319597433581491
"100042498",0.0364318796163978
"100042503",0.959645448377494
"100042519",0.0672081534968072
"100042584",0.203382111670507
"100042648",0.232657106694942
"100042678",0.860794162289501
"100042679",0.043024745641328
"100042698",0.304780315828374
"100042757",0.444043773340673
"100042773",0.0804381549146713
"100042784",0.0289943875311192
"100042807",1.98947854784302
"100042827",0.144585312934601
"100042856",2.67527639633409
"100042875",0.07753617756489
"100042880",0.761643252392855
"100042889",0.456960355003724
"100042894",1.59389052905255
"100042940",0.424025222050636
"100042945",3.01534050690406
"100042948",0.0643389651320071
"100042951",0.358805200418272
"100042958",0.168948301548269
"100043040",0.0567091655846651
"100043070",0.300148496708834
"100043072",0.020086038128973
"100043074",0.126271394171449
"100043089",0.0441686681809313
"100043102",0.654104822811603
"100043123",3.5679012345679
"100043133",0.0433175576317376
"100043143",0.0613933668140038
"100043150",1.12596260093601
"100043189",0.0803942873848481
"100043202",1.06308732126785
"100043213",0.0353568558696764
"100043272",0.0137396181352225
"100043277",0.126130729362289
"100043305",0.133474973538705
"100043309",0.895929453569947
"100043314",0.0159164889169802
"100043332",0.493800195099901
"100043335",0.124786149728249
"100043381",10.97265625
"100043387",0.0417137623028845
"100043403",0.0160195136708722
"100043407",0.0600170524077514
"100043416",0.589527796602717
"100043424",0.50642293135119
"100043434",0.479721622431049
"100043450",0.0939115805726784
"100043461",0.507856194326962
"100043468",0.0129859709222763
"100043474",0.25
"100043488",0.604479411476867
"100043489",0.0330578512396694
"100043497",0.277200877716729
"100043507",0.128229181483855
"100043580",0.227739002101937
"100043597",0.017613722963943
"100043600",0.243065525420555
"100043606",1.20087824514268
"100043609",1.3553047425663
"100043617",0.800116708355801
"100043636",0.863750217724873
"100043682",0.388581451320576
"100043684",0.943320384075002
"100043686",0.943320384075002
"100043688",0.943320384075002
"100043718",0.134269692838029
