"","GSE179081_physical activity derived from voluntary running"
"100502861",0.214159292035398
"100502868",0.503921984312063
"100502874",0.56657444233097
"100502876",0.411705936225127
"100502920",0.756698044895004
"100502923",0.948453608247423
"100502932",0.88368462138954
"100502933",0.53810547197884
"100502940",0.522006853715999
"100502942",0.940989360535264
"100502945",0.543515651874785
"100502946",0.661016949152542
"100502973",0.677049009746453
"100502982",0.348211646467632
"100502985",0.402577162840201
"100503002",0.227960162301734
"100503003",0.36697247706422
"100503007",0.504062450215071
"100503019",0.498476125973586
"100503040",0.233863335226197
"100503041",0.339368819080861
"100503043",0.0968222442899702
"100503044",0.963148713475796
"100503068",0.227741780657547
"100503072",1.12378453465041
"100503085",0.123594478471524
"100503099",0.420061887570913
"100503104",0.495787139689579
"100503120",0.53576341127923
"100503142",0.20564158201006
"100503147",0.459821428571429
"100503157",1.34526917816735
"100503166",0.56650420912716
"100503175",0.671104387291982
"100503178",0.131460881322599
"100503185",0.32674375233122
"100503199",0.261003644519204
"100503230",0.797668858338314
"100503240",0.720210280373832
"100503265",0.68232608018819
"100503272",0.536231884057971
"100503280",1.01369863013699
"100503289",0.549732147788148
"100503307",0.379053298546403
"100503311",1.19879021171295
"100503323",0.333333333333333
"100503332",0.728361187328511
"100503338",0.252069875352561
"100503353",0.169611307420495
"100503355",0.377110113055599
"100503361",0.990056204063986
"100503378",1.00774393391843
"100503380",0.195256372404291
"100503384",0.511561518698259
"100503386",0.27136086662153
"100503390",0.494351630867144
"100503392",0.479856115107914
"100503393",0.211218588464097
"100503399",0.620071923281833
"100503427",0.681097108969607
"100503460",1.11213790652213
"100503468",1.10146103896104
"100503469",0.526487227841591
"100503470",1.3304347826087
"100503471",0.522400500104188
"100503495",0.763643909524798
"100503496",1.37255795409238
"100503498",0.858293325073564
"100503518",0.8597500822098
"100503519",0.711255270840091
"100503536",0.613154960981048
"100503538",0.625794392523364
"100503565",0.649991254154277
"100503572",0.115504943060944
"100503583",0.3163431740336
"100503584",0.747929905642211
"100503592",0.373595505617977
"100503594",0.370453953649857
"100503595",0.921882908722794
"100503600",0.910372748848248
"100503605",0.322527015793849
"100503609",0.335247313591994
"100503613",0.949399488088206
"100503619",0.504882540036828
"100503620",0.259025634143068
"100503622",0.720627303110806
"100503630",1.29117983963345
"100503632",0.204526450749763
"100503636",0.368388683886839
"100503652",0.714222614840989
"100503659",0.136829652996845
"100503670",0.0861781099894686
"100503676",0.630040151557994
"100503690",0.513709548860194
"100503704",0.288806803539215
"100503710",1.13200354609929
"100503754",0.337845459672871
"100503759",0.684383750061404
"100503783",0.559659090909091
"100503790",0.402315296566077
"100503799",0.350894832093304
"100503802",0.0984387838948233
"100503816",1.04185918212537
"100503823",0.20703125
"100503827",0.744230769230769
"100503830",0.46649855907781
"100503849",0.168186423505572
"100503859",0.571081999029597
"100503866",0.455641193834044
"100503868",0.675034812015118
"100503869",0.230492813141684
"100503884",0.0895378070005802
"100503890",0.187733841977845
"100503915",0.570691801529433
"100503924",0.320985497116897
"100503949",0.155677422097522
"100503962",0.307110200220716
"100503991",0.883864337101747
"100504007",0.314342828585707
"100504018",1.11826347305389
"100504029",0.478875152832496
"100504039",1.09316101238557
"100504049",0.234161886551944
"100504056",0.446463919380961
"100504061",0.415934468240893
"100504070",0.805674758214309
"100504101",0.302589489718203
"100504104",0.527697800299436
"100504112",1.21438220103298
"100504114",0.225964149918523
"100504116",0.135593220338983
"100504121",0.515789473684211
"100504141",0.382831245001333
"100504156",0.516326530612245
"100504166",0.154084798345398
"100504177",0.526807980049875
"100504178",0.5390625
"100504191",0.363174085002197
"100504221",0.481288076588338
"100504231",0.622135271101174
"100504234",1.14273081004599
"100504235",0.488448844884488
"100504249",1.11140689471583
"100504262",0.222160356347439
"100504263",0.766688874083944
"100504267",1.16559944833021
"100504283",0.951158458493422
"100504285",0.580907814693496
"100504291",0.321160042964554
"100504304",1.03842549203374
"100504309",0.562412342215989
"100504312",0.408933217692975
"100504323",0.673998686802364
"100504333",0.876765355187952
"100504347",0.647437464352644
"100504350",0.236285714285714
"100504360",0.362211125304843
"100504361",0.72814479638009
"100504375",0.513665997993982
"100504412",0.35625
"100504421",0.251011789547774
"100504425",0.428754266211604
"100504446",0.504742684157417
"100504455",0.147872708405396
"100504457",0.552542372881356
"100504464",0.861163227016886
"100504467",0.37120315581854
"100504486",0.202713030187237
"100504491",0.271980529358077
"100504501",0.271573604060914
"100504512",0.468404829180581
"100504539",0.211652647204354
"100504549",1.13477891156463
"100504561",0.440693430656934
"100504568",0.971741023903997
"100504586",0.179019489838433
"100504589",0.777777777777778
"100504601",0.398081534772182
"100504608",0.803636363636364
"100504616",0.668968692449356
"100504626",0.275172413793103
"100504628",0.623348611485576
"100504632",0.472662440570523
"100504637",0.606293706293706
"100504641",0.527977044476327
"100504661",0.667791331430054
"100504663",0.115644490644491
"100504687",0.207335907335907
"100504701",0.945446628514556
"100504703",0.558745992162451
"100504714",0.38495772140632
"100504715",0.119579592120832
"100504717",0.690523090391771
"100504720",0.382897033158813
"100504727",0.578136619568682
"100504733",1.0992740827938
"100504734",0.224155320221886
"100504740",0.464862298195632
"100505025",0.570283423990839
"100505034",0.307107438016529
"100505386",0.172334004024145
"100505397",0.349431818181818
"100526469",0.825250836120401
"100526796",1.41113455607856
"100529079",1.25228143821865
"100532730",0.231740120008276
"100534273",0.865454216431415
"100534287",0.239401376257158
"100534296",0.701056417172398
"100568459",0.206140440173463
"100616095",0.293813513995365
"100628571",0.740841617867357
"100642166",0.184397163120567
"100653389",0.654189490768919
"100689703",0.25842155919153
"100859931",0.561462791920102
"100861531",0.395080560587282
"100861572",1.00973037213103
"100861615",0.610046367851623
"100861663",0.623057799875699
"100861668",0.215250965250965
"100861698",0.390911739003787
"100861749",0.368601556101556
"100861870",1.01605218377765
"100861913",0.599018003273322
"100861998",0.591432658285026
"100862066",0.378408458542014
"100862072",0.946315344511765
"100862085",0.281647940074906
"100862203",0.232054733064154
"100862247",0.546320029293299
"100862261",0.318456070749649
"100862268",0.388048805923454
"100862368",1.29911886014248
"100862375",0.0921792890262751
"101055656",0.89398164579425
"101055670",0.700289194636754
"101055671",1.05488243430152
"101055731",0.737317724378722
"101055754",0.718211764705882
"101055798",0.769556725262356
"101055840",0.333333333333333
"101055907",0.177003246198531
"101055983",0.430458893148238
"101056014",0.313070307884199
"101056032",0.376232741617357
"101056047",0.257321890750579
"101056065",1.35007971045715
"101056072",0.512927054478301
"101056084",0.957379636937648
"101056115",0.784628378378378
"101056144",0.870410759723737
"101056205",0.379771615008157
"101056232",1.42
"101056241",1.01923996615532
"101056408",0.466893039049236
"101202684",0.850914205344585
"101243624",0.528735632183908
"101488143",0.576986754966887
"101669761",0.628082191780822
"102216272",0.165320308096938
"102238433",1.4490803894821
"102443350",0.150850246845858
"102443351",0.248993288590604
"102465150",0.796984447346551
"102465207",0.610850439882698
"102465211",0.985399091499027
"102465258",0.860116314661769
"102465886",1.14087947882736
"102465959",0.581250240727189
"102465962",0.661613651424785
"102466152",0.68430838413975
"102466210",0.567906224737268
"102466255",0.686026731470231
"102466634",0.646527905691656
"102466640",0.595738624811938
"102466677",0.992193044712562
"102466761",1.02255406797116
"102631504",1.20653377630122
"102631515",0.380560747663551
"102631518",1.00454545454545
"102631520",0.880163678877631
"102631533",1.07491856677524
"102631543",0.187492031110544
"102631545",0.316461628588166
"102631558",0.605535178392798
"102631562",0.812899106002554
"102631570",0.731211916046039
"102631576",0.703739213806328
"102631579",0.731693593762559
"102631584",0.614100549882168
"102631586",0.351606288448394
"102631588",0.972731287259881
"102631593",1.03430843510366
"102631600",0.814304282391572
"102631604",0.439819004524887
"102631606",0.72946203146242
"102631611",0.412264346384918
"102631618",0.531067149623851
"102631622",0.483973965369029
"102631637",0.553003533568905
"102631645",0.997710622710623
"102631647",0.584786899237211
"102631656",0.784993418165862
"102631665",0.303571428571429
"102631666",0.440383736866149
"102631674",0.29064039408867
"102631685",1.20996055226824
"102631705",0.428438488739996
"102631706",0.584254670224933
"102631709",0.763450556056507
"102631725",0.329767441860465
"102631729",1.03060541527228
"102631731",0.32816091954023
"102631735",1.35708982925019
"102631739",0.433260393873085
"102631753",0.849331489165514
"102631761",0.382890761647321
"102631780",0.516422812779934
"102631782",0.442699592423879
"102631784",1.07963308710123
"102631788",0.581452878001689
"102631791",0.540384875999458
"102631795",0.375969691502796
"102631796",0.36570822843514
"102631805",0.937967516634293
"102631806",0.401638206302929
"102631812",0.236323851203501
"102631813",0.328054298642534
"102631817",0.666384419983065
"102631820",1.06742424242424
"102631824",0.854114895483116
"102631828",0.380122057541412
"102631829",0.504112308564946
"102631845",0.295305886879569
"102631854",0.700123915737299
"102631855",0.479099678456592
"102631859",0.604479901810371
"102631860",0.844675642594859
"102631862",0.947999144018832
"102631865",0.489328555849821
"102631866",0.290243902439024
"102631869",0.408994966715376
"102631874",0.433463251670379
"102631885",0.522472987660636
"102631887",1.07434325744308
"102631889",0.150228050171038
"102631890",0.702395312769257
"102631898",0.382870839863557
"102631903",0.401647250871856
"102631905",0.483790965456156
"102631909",0.312765957446809
"102631912",0.247970103618142
"102631932",0.270926517571885
"102631933",0.336088386607068
"102631936",0.528631389596762
"102631937",0.84676035992657
"102631939",0.45243553008596
"102631941",0.758509494804729
"102631948",0.663746152024627
"102631958",0.215392474033714
"102631959",0.631578947368421
"102631961",0.966473988439306
"102631965",0.662750079390283
"102631968",0.726114649681529
"102631979",0.221778835085565
"102631989",0.126026769643617
"102631992",0.320843091334895
"102631993",0.76430254981787
"102631998",0.835622984111815
"102632007",0.549427332369621
"102632008",0.352863143931019
"102632019",0.137291954357148
"102632031",0.249476149389868
"102632039",1.18025815116019
"102632040",0.713495575221239
"102632048",0.395548202737254
"102632051",0.985048059807761
"102632053",1.06122448979592
"102632060",0.675247524752475
"102632061",0.823136098928751
"102632064",1.20055839925547
"102632075",0.506117136659436
"102632081",0.273326162947029
"102632087",0.390838029449191
"102632089",0.959949409780776
"102632093",0.516896499469617
"102632094",0.363671098884304
"102632096",0.720677474866407
"102632114",0.765453495089544
"102632115",0.997079597935344
"102632116",0.368491124260355
"102632130",0.569800377663879
"102632132",0.212978369384359
"102632136",0.500321905681635
"102632137",1.04143901823989
"102632139",1.07338308457711
"102632141",0.585983328187712
"102632146",1.02832512315271
"102632148",0.241835147744946
"102632154",1.19171892912536
"102632155",0.827944111776447
"102632163",0.243874858650584
"102632165",0.397144948755491
