"","GSE111215_enriched environment"
"105243197",1.4189
"105243198",0.7869
"105243202",-0.0521
"105243203",0.6821
"105243207",0.2677
"105243209",0.1222
"105243210",-0.2377
"105243212",-0.8613
"105243215",0.2411
"105243217",0.6994
"105243219",-0.2525
"105243221",0.0051
"105243224",-0.1502
"105243225",0.3278
"105243227",0.8669
"105243230",1.0301
"105243231",0.0048
"105243233",-0.2609
"105243235",-0.0435
"105243236",-0.3937
"105243237",-0.1625
"105243238",-0.0585
"105243239",-0.059
"105243241",0.091
"105243242",0.3626
"105243245",-0.292
"105243247",-0.7844
"105243249",-0.0408
"105243251",0.1679
"105243252",0.5193
"105243254",-1.0235
"105243257",0.1633
"105243258",0.252
"105243259",0.1736
"105243261",0.0104
"105243265",-0.1716
"105243266",0.3098
"105243269",0.1576
"105243273",0.5866
"105243274",-0.1716
"105243279",-0.0141
"105243280",-0.117
"105243282",0.1273
"105243287",0.6325
"105243288",-1.1395
"105243290",0.0827
"105243294",0.0642
"105243295",-0.2958
"105243299",0.0411
"105243300",0.0024
"105243301",-0.0253
"105243302",0.4134
"105243304",-0.0224
"105243305",0.0193
"105243311",-0.2713
"105243312",0.031
"105243314",0.2594
"105243315",-0.2698
"105243316",0.0714
"105243318",0.23
"105243321",0.2388
"105243322",0.7742
"105243327",0.0045
"105243328",-0.0477
"105243330",-0.0395
"105243331",-0.2741
"105243332",-0.0492
"105243334",1.3658
"105243337",0.2786
"105243340",-0.0196
"105243343",0.0742
"105243344",0.3685
"105243345",-0.0261
"105243346",0.3162
"105243352",-0.0151
"105243354",0.7778
"105243355",-0.315
"105243356",0.0708
"105243358",-0.0955
"105243359",-0.0025
"105243360",0.1333
"105243361",-0.0337
"105243364",0.1688
"105243367",-0.7099
"105243368",0.3639
"105243369",0.0676
"105243373",0.3397
"105243374",-0.0127
"105243376",0.5034
"105243378",0.8979
"105243385",-0.2318
"105243387",-0.0146
"105243388",-0.3158
"105243390",0.4936
"105243391",-0.182
"105243393",0.1617
"105243395",0.4701
"105243396",-0.4242
"105243397",-0.1773
"105243398",-0.0483
"105243402",-0.1007
"105243403",-0.8033
"105243406",0.0544
"105243408",0.0177
"105243409",0.0135
"105243410",0.6743
"105243411",0.3437
"105243412",-0.0951
"105243414",0.2775
"105243416",0.8442
"105243417",0.3044
"105243425",-0.4785
"105243426",-0.2088
"105243427",-0.51
"105243428",0.0042
"105243429",-0.3273
"105243432",0.5022
"105243433",-0.4086
"105243435",0.3203
"105243437",0.5628
"105243439",-0.0224
"105243447",0.1986
"105243448",-0.0097
"105243451",-0.1079
"105243456",-0.6716
"105243457",-0.9523
"105243461",0.3479
"105243462",0.026
"105243465",-0.1779
"105243466",-0.5701
"105243467",0.4458
"105243468",-0.1244
"105243469",-0.265
"105243471",-0.028
"105243472",-0.917
"105243473",-0.398
"105243476",-0.1982
"105243482",-0.3553
"105243483",0.2907
"105243485",-0.2629
"105243487",-0.7959
"105243489",0.2395
"105243492",-0.0149
"105243496",0.1238
"105243499",0.2025
"105243502",0.0136
"105243505",0.142
"105243506",0.6385
"105243507",-0.0253
"105243516",-0.0203
"105243519",-1.0982
"105243523",-0.0032
"105243524",-0.9074
"105243525",-0.6722
"105243526",0.1679
"105243528",0.4826
"105243530",-0.6607
"105243532",0.261
"105243533",0.3808
"105243534",-0.0558
"105243537",-0.2739
"105243538",-0.497
"105243539",-1.2137
"105243544",0.2282
"105243545",0.6865
"105243547",-0.65
"105243549",-0.0612
"105243550",0.1639
"105243551",-0.054
"105243553",-0.1814
"105243554",-0.0112
"105243555",-0.6538
"105243556",0.4812
"105243557",-0.0253
"105243558",-0.9385
"105243561",-0.0432
"105243562",0.6831
"105243563",0.0031
"105243569",0.6395
"105243570",-0.3133
"105243571",1.1821
"105243572",0.2822
"105243573",0.6316
"105243578",0.0191
"105243579",-0.3972
"105243582",0.269
"105243583",-0.5141
"105243585",0.0451
"105243596",0.1679
"105243597",2e-04
"105243599",-0.1909
"105243601",-0.2823
"105243604",1.3176
"105243607",-0.0712
"105243612",-0.4261
"105243634",0.9506
"105243637",-0.4801
"105243642",-0.0587
"105243644",-0.0093
"105243645",0.6922
"105243646",-0.2597
"105243648",-0.0773
"105243649",0.2801
"105243650",-0.6168
"105243651",1.2107
"105243655",0.8077
"105243657",0.0312
"105243659",0.912
"105243660",-0.1212
"105243661",-0.7326
"105243665",-0.4199
"105243666",-0.4142
"105243667",-0.1561
"105243668",-0.1433
"105243669",-0.5013
"105243672",0.1998
"105243675",0.0536
"105243676",0.0401
"105243679",-0.0097
"105243682",0.0476
"105243684",0.281
"105243685",-0.5612
"105243686",-0.0019
"105243687",1.0696
"105243688",0.5036
"105243692",-0.0118
"105243695",-0.1966
"105243697",0.4166
"105243700",0.1437
"105243701",-0.1916
"105243704",-0.0042
"105243706",-0.0027
"105243712",0.0185
"105243714",-0.2848
"105243722",0.5403
"105243723",0.0858
"105243724",-0.0224
"105243725",0.2245
"105243726",0.0604
"105243729",-0.1265
"105243735",0.0582
"105243737",1.0143
"105243738",-0.5746
"105243739",0.1931
"105243742",0.1688
"105243761",0.688
"105243765",0.194
"105243769",0.4245
"105243777",0.1617
"105243791",0.3018
"105243794",0.493
"105243797",-0.0224
"105243808",-1.185
"105243834",0.6642
"105243851",0.1679
"105243852",0.5277
"105243854",-0.254
"105243858",-0.151
"105243859",-0.2009
"105243865",0.2751
"105243866",-0.0443
"105243867",-0.0224
"105243874",0.2575
"105243877",-0.1264
"105243878",-0.0329
"105243879",0.3676
"105243880",0.1452
"105243881",0.0185
"105243882",0.7798
"105243883",-0.2454
"105243884",-0.3555
"105243888",-0.364
"105243889",-0.3332
"105243890",-0.235
"105243891",0.3389
"105243892",-0.0086
"105243893",0.2431
"105243894",-0.3263
"105243895",-0.1734
"105243896",-0.2579
"105243902",-0.1585
"105243903",0.5847
"105243905",0.4336
"105243906",0.4591
"105243907",0.7308
"105243908",0.2151
"105243914",0.0263
"105243915",0.1635
"105243917",0.3122
"105243918",0.2004
"105243920",-0.3262
"105243921",0.3834
"105243922",-0.7877
"105243926",1.4977
"105243928",-0.0296
"105243929",0.0041
"105243931",-0.1686
"105243932",-4e-04
"105243934",-0.5542
"105243936",-0.4962
"105243937",0.2402
"105243938",0.3479
"105243940",1.0285
"105243942",-0.153
"105243943",0.7378
"105243944",-0.4173
"105243945",0.0961
"105243947",-0.0219
"105243950",0.3713
"105243952",-0.1928
"105243953",0.0539
"105243954",-0.8282
"105243955",0.528
"105243956",-0.8119
"105243957",-0.2921
"105243958",0.5456
"105243960",0.368
"105243961",0.529
"105243962",-0.0464
"105243964",0.3039
"105243965",-0.2522
"105243970",-1.2192
"105243972",6.25e-05
"105243973",0.2287
"105243974",-0.0209
"105243975",0.0109
"105243976",-0.1021
"105243979",0.3006
"105243984",-0.3214
"105243987",0.6614
"105243993",0.5811
"105243994",0.1662
"105243995",0.6098
"105243996",-0.4552
"105243997",1.0573
"105243998",1.1866
"105244001",-0.1585
"105244002",-0.2522
"105244004",0.5322
"105244006",-0.0553
"105244007",0.0537
"105244010",0.696
"105244011",-0.0181
"105244012",0.3825
"105244013",0.3843
"105244018",-0.5796
"105244022",0.6302
"105244023",0.1837
"105244024",-0.2752
"105244026",0.4027
"105244028",0.1302
"105244029",0.1679
"105244030",0.2793
"105244031",-0.1594
"105244033",0.0097
"105244034",-0.5612
"105244044",1.396
"105244045",0.0241
"105244049",0.5278
"105244055",0.4538
"105244056",-0.3544
"105244060",-0.3349
"105244062",0.0035
"105244066",0.375
"105244068",-0.0853
"105244069",-0.158
"105244070",0.6475
"105244072",0.6202
"105244073",0.0128
"105244074",0.0821
"105244077",-0.0697
"105244083",0.0368
"105244084",-0.1911
"105244085",0.5204
"105244087",0.2075
"105244092",-0.027
"105244093",-0.4322
"105244095",0.1973
"105244096",0.0055
"105244098",0.5044
"105244100",0.0177
"105244102",0.1728
"105244103",-0.2567
"105244104",0.4031
"105244107",-0.1715
"105244108",-0.9754
"105244110",-0.5366
"105244111",0.4288
"105244113",-0.021
"105244115",0.1054
"105244117",0.1329
"105244118",-1.0204
"105244120",0.9194
"105244121",-0.1686
"105244123",0.0528
"105244124",-0.2266
"105244125",0.538
"105244127",-0.1934
"105244129",0.502
"105244130",0.2219
"105244132",-0.6306
"105244134",-0.3398
"105244137",-0.2249
"105244138",1.1563
"105244140",0.0889
"105244142",0.0177
"105244145",1.3107
"105244149",0.1896
"105244151",0.2286
"105244156",-0.2481
"105244158",0.532
"105244159",-0.4153
"105244160",0.2631
"105244161",0.1603
"105244162",-0.1469
"105244170",-0.6573
"105244172",-0.1193
"105244173",0.3769
"105244177",-0.3811
"105244178",0.0109
"105244181",-0.1716
"105244182",0.1617
"105244184",1.3582
"105244186",0.0036
"105244188",-0.5208
"105244189",-0.2468
"105244190",0.6373
"105244191",0.3537
"105244193",-0.0042
"105244197",1.4144
"105244198",-0.1779
"105244200",-0.2414
"105244201",0.1639
"105244206",-0.232
"105244207",0.581
"105244208",0.0796
"105244210",0.4222
"105244212",0.0174
"105244213",0.4861
"105244214",-0.5663
"105244218",0.1679
"105244219",-0.1716
"105244221",-0.1686
"105244222",-0.1547
"105244223",-0.2651
"105244224",-0.2679
"105244225",-0.3003
"105244227",0.2125
"105244229",-0.1218
"105244235",-1.3835
"105244236",0.4997
"105244237",-0.3875
"105244238",-0.6407
"105244239",0.6553
"105244240",-0.4179
"105244241",-0.1283
"105244242",0.128
"105244243",-0.2292
"105244244",-0.0619
"105244245",-0.1855
"105244251",0.4229
"105244256",0.3429
"105244258",0.6219
"105244261",-0.3697
"105244262",0.611
"105244263",0.6391
"105244267",0.1828
"105244268",0.0027
"105244269",-0.1779
"105244272",-0.2031
"105244273",0.3466
"105244276",-0.2854
"105244278",0.0468
"105244280",-0.0414
"105244283",-0.319
"105244290",-0.5135
"105244292",0.9434
"105244293",-0.0887
"105244294",-0.3285
"105244297",0.0638
"105244299",-0.3019
"105244301",-0.7044
"105244305",0.5108
"105244306",-0.3925
"105244309",-0.6815
"105244314",0.88
"105244317",-0.1714
"105244318",-0.1067
"105244320",-0.0713
"105244321",1.0858
"105244323",0.8913
"105244326",0.2403
"105244327",0.7013
"105244329",0.0652
"105244330",0.4977
"105244331",0.6311
"105244332",0.1954
"105244333",-0.1447
"105244335",0.1842
"105244336",-0.4401
"105244343",-0.016
"105244346",-0.1254
"105244353",-0.3228
"105244354",-0.1613
"105244357",0.014
"105244359",-0.902
"105244361",0.2869
"105244362",-0.4131
"105244367",-0.1222
"105244368",-1.0388
"105244369",-0.2479
"105244370",0.3015
"105244371",0.6241
"105244373",0.2318
"105244375",0.0316
"105244381",-0.326
"105244383",0.1284
"105244384",0.0814
"105244387",-0.1254
"105244388",-0.0428
"105244389",-0.1765
"105244390",0.496
"105244391",-0.2699
"105244392",0.1882
"105244400",0.1958
"105244402",-0.0637
"105244403",0.5225
"105244406",0.2708
"105244413",0.0993
"105244417",0.0557
"105244418",0.3003
"105244420",0.0331
"105244421",-0.1161
"105244422",0.0177
"105244423",0.1662
"105244425",1.8026
"105244427",1.6275
"105244430",0.7542
"105244431",-0.2482
"105244435",0.0683
"105244436",0.1899
"105244437",-0.2193
"105244440",-0.0057
"105244445",-0.0025
"105244446",-0.3267
"105244447",0.0016
"105244449",-0.2076
"105244450",0.4084
"105244451",-0.3212
"105244453",-0.068
"105244454",-0.4809
"105244455",1.1144
"105244456",0.2864
"105244457",0.732
"105244458",-0.3381
"105244459",0.1617
"105244461",0.3352
"105244464",-1.4455
"105244467",0.1431
"105244471",0.3808
"105244474",-0.2454
"105244477",-0.1988
"105244478",0.1247
"105244479",-0.0447
"105244484",0.0079
"105244487",-0.2669
"105244492",0.2379
"105244493",0.1844
"105244494",0.6369
"105244497",-0.2403
"105244499",-0.2546
"105244504",-0.4333
"105244505",0.0012
"105244508",7e-04
"105244509",-0.0176
"105244510",0.2451
"105244511",-0.0237
"105244512",-0.561
"105244514",-0.2245
"105244515",0.1679
"105244516",0.1983
"105244518",0.1103
"105244519",-0.1716
"105244522",0.184
"105244524",-0.0066
"105244527",-0.0515
"105244528",1.5189
"105244530",0.1333
"105244531",1.3439
"105244533",0.6206
"105244534",-0.3425
"105244535",0.2663
"105244537",-1.53
"105244538",-0.6422
"105244540",0.5014
"105244541",-4e-04
"105244542",1.1181
"105244546",0.233
"105244547",-0.1686
"105244550",-0.227
"105244551",0.4527
"105244552",0.2302
"105244557",-0.0892
"105244558",0.1617
"105244562",-0.4797
"105244565",0.3682
"105244566",0.4538
"105244567",-0.7118
"105244568",-0.0101
"105244570",0.0011
"105244571",-0.3343
"105244573",-0.0256
"105244574",0.3547
"105244576",0.2151
"105244578",0.2532
"105244588",-2.0506
"105244589",0.1144
"105244591",0.3708
"105244592",-0.7026
"105244595",-0.6623
"105244596",1.154
"105244600",0.0407
"105244601",-0.6191
"105244602",-0.0224
"105244603",-0.003
"105244605",-0.0725
"105244610",0.6439
"105244619",-0.2751
"105244622",-0.1716
"105244623",0.0016
"105244624",-0.2286
"105244625",0.0865
"105244626",-0.0261
"105244627",0.2832
"105244629",0.0077
"105244630",0.5565
"105244634",0.1965
"105244635",-0.1686
"105244639",-1.0347
"105244641",-0.4101
"105244642",0.2053
"105244644",-0.2795
"105244646",-0.8479
"105244648",-0.2053
"105244649",-0.6557
"105244650",-0.3255
"105244653",-0.3879
"105244654",0.1662
"105244658",1.4066
"105244659",-0.4546
"105244660",0.0951
"105244662",0.0065
"105244664",-0.2574
"105244666",-9e-04
"105244667",-0.2964
"105244669",0.0787
"105244671",0.8369
"105244672",0.5637
"105244675",-0.9922
"105244676",0.3177
"105244677",0.2684
"105244678",-0.0101
"105244679",-0.2212
"105244683",0.0033
"105244684",0.2088
"105244685",0.8333
"105244688",0.0034
"105244689",-0.5789
"105244690",0.0185
"105244693",0.2407
"105244695",0.6686
"105244696",0.3641
"105244698",-0.7449
"105244699",-0.8587
"105244701",0.2143
"105244702",-0.5103
"105244703",-0.4861
"105244705",-0.2603
"105244710",0.2437
"105244712",0.8297
"105244717",0.2058
"105244720",0.1013
"105244723",-0.1963
"105244725",-0.0146
"105244729",0.2155
"105244730",-0.4664
"105244731",-0.3448
"105244732",-0.0627
"105244737",-0.3234
"105244738",-0.0196
"105244739",-0.0014
"105244740",-0.8804
"105244743",0.0658
"105244745",-0.1686
"105244746",0.1617
"105244747",5e-04
"105244749",-0.4848
"105244751",0.0028
"105244755",0.0817
"105244756",-0.1439
"105244759",-0.9071
"105244761",-0.3286
"105244762",-0.0196
"105244768",0.004
"105244769",-0.497
"105244771",0.1639
"105244772",9e-04
"105244773",-0.1015
"105244776",-0.3346
"105244777",0.1096
"105244779",-0.5558
"105244780",-0.4574
"105244781",0.0185
"105244784",-0.5103
"105244786",0.048
"105244787",-0.6354
"105244788",-0.1539
"105244789",-0.2659
"105244790",-1.0255
"105244793",0.2658
"105244797",-0.0296
"105244798",1.196
"105244799",-0.562
"105244800",0.0239
"105244801",-0.1653
"105244802",1.2631
"105244804",-0.0918
"105244807",-0.2134
"105244808",0.5838
"105244811",0.0498
"105244821",-0.3289
"105244822",1.4356
"105244824",0.0185
"105244825",-0.1481
"105244826",0.1516
"105244829",0.4364
"105244831",0.3335
"105244833",-0.5358
"105244835",0.0754
"105244836",-0.0837
"105244838",-0.1585
"105244840",-0.2463
"105244841",0.2761
"105244843",-0.2714
"105244844",0.8753
"105244847",2.0156
"105244850",0.7569
"105244851",-1.0595
"105244852",0.0476
"105244853",0.7683
"105244854",-0.0196
"105244860",-0.3779
"105244861",-0.1585
"105244863",-0.0838
"105244866",0.3666
"105244868",-0.438
"105244870",-0.0269
"105244871",0.1602
"105244872",0.175
"105244875",0.282
"105244876",1.0552
"105244879",0.1102
"105244881",0.1617
"105244883",0.2117
"105244884",-0.0224
"105244887",-0.2727
"105244888",0.5457
"105244890",-0.2123
"105244891",-0.1588
"105244893",0.5572
"105244894",-9.427e-05
"105244895",-0.0576
"105244899",-0.0146
"105244902",0.1617
"105244903",0.1408
"105244904",-0.6273
"105244906",0.0028
"105244911",0.1639
"105244912",-0.3812
"105244913",-0.6335
"105244914",0.9022
"105244915",-0.4629
"105244916",0.1617
"105244918",0.1639
"105244921",0.1218
"105244922",0.0652
"105244924",0.2522
"105244925",0.0379
"105244926",-0.1217
"105244927",-0.0813
"105244928",0.0804
"105244929",-0.846
"105244930",-0.1715
"105244931",0.2744
"105244932",-0.2101
"105244935",0.0783
"105244938",0.5801
"105244940",-0.0792
"105244941",-0.0012
"105244945",0.0244
"105244946",-0.0705
"105244947",0.0115
"105244955",0.9788
"105244956",0.1047
"105244957",0.5549
"105244958",0.1968
"105244959",-0.1715
"105244963",0.1639
"105244971",0.5127
"105244973",-0.4622
"105244974",0.2619
"105244975",0.1638
"105244978",0.2929
"105244981",0.5522
"105244984",-0.6443
"105244987",0.3218
"105244988",0.1617
"105244993",-0.988
"105244994",-0.0309
"105244999",0.5966
"105245000",-0.0607
"105245001",-0.2203
"105245003",-0.0154
"105245004",0.6818
"105245005",-0.054
"105245008",0.348
"105245009",-0.0439
"105245011",-0.3003
"105245013",-0.3015
"105245014",0.5982
"105245015",-0.1779
"105245017",0.3605
"105245019",0.1618
"105245022",0.144
"105245023",-0.0258
"105245024",-0.5143
"105245025",0.2493
"105245027",-0.2547
"105245030",0.5117
"105245031",-0.4113
"105245032",-0.0391
"105245034",0.2801
"105245035",0.3916
"105245037",-1.0873
"105245039",0.268
"105245040",0.0158
"105245041",0.4846
"105245043",0.2596
"105245048",-0.1053
"105245049",0.1597
"105245050",0.1569
"105245059",0.3395
"105245067",0.4535
"105245069",-0.0445
"105245070",0.0089
"105245071",0.2277
"105245072",2e-04
"105245074",0.1246
"105245075",-0.0815
"105245076",-0.1282
"105245077",0.0173
"105245082",0.4929
