"","GSE111215_enriched environment"
"108168421",-0.7333
"108168422",-0.4953
"108168423",-0.7546
"108168424",3.1146
"108168426",0.8296
"108168427",1.0502
"108168428",0.6579
"108168429",-0.8984
"108168441",0.7595
"108168457",0.0687
"108168459",-0.0845
"108168478",0.5744
"108168479",0.057
"108168481",-0.6978
"108168482",-2.0002
"108168484",-0.9774
"108168487",-1.7197
"108168488",-0.0332
"108168492",0.8296
"108168625",0.3004
"108168638",-0.0308
"108168642",-0.0317
"108168645",-1.6854
"108168658",0.8671
"108168673",0.2951
"108168688",-0.0845
"108168693",-1.3729
"108168694",-0.8208
"108168696",0.6242
"108168707",-0.1137
"108168710",-0.0244
"108168711",-0.1599
"108168713",-1.5737
"108168719",-0.5353
"108168721",-0.0257
"108168727",2.391
"108168731",-1.7536
"108168734",-0.5094
"108168736",-0.8928
"108168737",-0.0056
"108168739",0.5314
"108168740",-1.2307
"108168741",-0.5703
"108168742",0.313
"108168743",-0.1169
"108168745",-0.3757
"108168746",0.291
"108168747",-2.5731
"108168748",0.4127
"108168752",0.1514
"108168754",1.4415
"108168755",0.5538
"108168756",0.0701
"108168760",0.2866
"108168761",0.723
"108168762",-0.4149
"108168763",-1.0319
"108168769",-0.0103
"108168771",0.1297
"108168773",3.8975
"108168774",2.768
"108168775",0.6892
"108168778",-0.2813
"108168781",-0.2242
"108168783",1.4693
"108168784",0.855
"108168785",0.5974
"108168786",0.1301
"108168787",-0.3997
"108168788",-0.383
"108168790",-0.6673
"108168793",0.3019
"108168795",-1.2716
"108168796",-0.8012
"108168797",0.1461
"108168798",-1.27
"108168800",0.4518
"108168801",1.2314
"108168804",1.1469
"108168805",1.8299
"108168806",1.6167
"108168807",-0.4882
"108168808",0.6102
"108168812",-1.1447
"108168813",-2.3599
"108168815",1.0336
"108168816",-0.4432
"108168817",0.6745
"108168820",-2.1625
"108168822",-0.765
"108168825",0.8798
"108168829",-0.948
"108168834",-0.3393
"108168836",2.0439
"108168838",2.2767
"108168857",0.8653
"108168859",-0.3831
"108168861",0.1714
"108168863",-0.083
"108168864",0.9161
"108168865",-0.8027
"108168866",0.7066
"108168868",-0.1329
"108168869",-0.3626
"108168871",0.0405
"108168872",1.35
"108168873",-1.2507
"108168876",1.2181
"108168877",-1.3407
"108168878",1.6912
"108168879",-2.9581
"108168883",1.5145
"108168885",1.6725
"108168886",-1.2485
"108168887",-1.9118
"108168888",0.2452
"108168889",0.9715
"108168890",1.1072
"108168893",0.0282
"108168894",0.051
"108168895",-0.589
"108168898",0.9617
"108168899",-2.5842
"108168900",1.032
"108168902",-0.7608
"108168903",0.4239
"108168904",0.5734
"108168905",1.3703
"108168906",1.0086
"108168907",3.0369
"108168908",-0.1307
"108168909",-1.1053
"108168911",-1.6809
"108168912",-0.0845
"108168913",-0.8608
"108168914",0.1224
"108168915",-0.8643
"108168918",2.8472
"108168921",-0.797
"108168922",-0.5937
"108168923",-1.54
"108168925",0.9571
"108168926",2.197
"108168927",0.7554
"108168928",-0.7055
"108168929",-0.4925
"108168930",0.1444
"108168931",0.4598
"108168932",-1.6109
"108168933",-0.043
"108168934",2.7153
"108168937",1.8229
"108168938",0.6307
"108168939",3.1802
"108168941",-0.6934
"108168963",-0.2427
"108168967",-0.8587
"108168969",0.4014
"108168971",-0.5814
"108168973",-0.5098
"108168974",-0.8742
"108168975",0.1131
"108168977",2.3804
"108168978",0.7055
"108168980",-0.6135
"108168981",-0.621
"108168982",-0.8393
"108168983",-0.4067
"108168984",0.5422
"108168985",-0.5652
"108168987",-4.0749
"108168988",-0.187
"108168990",-0.1383
"108168993",0.2696
"108168994",-0.593
"108168998",0.9216
"108168999",-1.8542
"108169002",0.8583
"108169003",2.6377
"108169005",-0.1169
"108169008",1.748
"108169010",1.4917
"108169012",-1.1455
"108169013",-0.4206
"108169017",0.2013
"108169018",-0.2651
"108169020",-0.8393
"108169021",-0.0178
"108169023",1.2449
"108169029",2.2693
"108169031",2.1865
"108169033",-0.1475
"108169034",0.2412
"108169036",2.0944
"108169039",-3.0923
"108169043",-0.2959
"108169045",-0.8608
"108169046",-0.7619
"108169047",2.5425
"108169048",-1.3324
"108169050",0.2886
"108169051",0.6772
"108169054",1.0345
"108169056",0.6715
"108169060",0.7585
"108169065",0.6964
"108169068",4.0801
"108169069",1.6366
"108169070",-0.0119
"108169075",0.0251
"108169078",0.7081
"108169080",0.9521
"108169081",0.1
"108169082",-0.3087
"108169083",2.1058
"108169085",0.268
"108169086",-0.2272
"108169096",-0.4576
"108169115",1.3924
"108169118",-0.2204
"108169121",1.3538
"108169124",0.3898
"108169127",0.845
"108169128",-0.6813
"108169134",-0.5554
"108169137",3.1115
"108169138",-1.4252
"108169139",2.6766
"108169140",-1.5094
"108169141",-0.8643
"108169145",-1.5645
"108169146",0.8016
"108169148",-1.87
"108169150",0.59
"108169151",1.6685
"108169152",-1.3304
"108169153",-1.1579
"108169155",-0.3161
"108169157",1.0654
"108169158",-0.8393
"108169159",0.9301
"108169160",-0.075
"108169161",-2.1401
"108169162",0.2831
"108169169",2.3317
"108169171",0.2076
"108169172",-0.0041
"108169173",0.4712
"108169174",-1.2259
"108169176",-0.7885
"108169178",2.1908
"108169181",-1.5384
"108169202",0.6783
"108169203",0.8296
"108169205",0.6817
"109729085",0.2988
"110008574",6e-04
"110599566",1.7678
"110599584",-1.2064
"111365222",1.9184
"111828493",-2.1396
"112694759",1.5935
"113002583",2.9245
"113939900",3.0158
"114004354",-0.2899
"114482797",-0.805
"114482816",-0.1362
"114482867",-0.1389
"114482884",0.866
"114483351",-0.8748
"114483358",0.11
"114483555",0.0598
"114483639",0.1224
"114483643",-1.3127
"114483644",0.1224
"114483666",0.8296
"114841036",-0.4458
"115485609",0.4455
"115485611",-1.8304
"115485612",0.8104
"115485615",-3.0397
"115485618",0.8653
"115485620",-0.1003
"115485625",0.0982
"115485631",-0.8578
"115485632",-0.4916
"115485642",-0.4152
"115485644",0.0038
"115485646",-2.0243
"115485652",0.1003
"115485663",0.8296
"115485668",0.8653
"115485673",0.866
"115485682",0.5103
"115485685",-0.0342
"115485686",-1.8575
"115485687",1.3399
"115485688",-0.1229
"115485690",-0.0563
"115485697",-0.8643
"115485699",0.1224
"115485704",0.0924
"115485705",-0.0072
"115485711",-0.886
"115485727",-0.142
"115485728",-1.2946
"115485733",0.8503
"115485762",1.0398
"115485771",1.2308
"115485772",-0.0282
"115485773",0.9016
"115485785",0.1094
"115485822",1.7855
"115485825",0.8077
"115485826",0.0401
"115485831",0.788
"115485835",1.3571
"115485840",0.0924
"115485848",0.8869
"115485859",0.8766
"115485860",-0.5234
"115485861",0.8296
"115485862",2.0086
"115485864",0.0481
"115485865",0.8813
"115485868",-0.8608
"115485871",-0.7962
"115485884",-0.8655
"115485887",-0.8643
"115485895",0.2157
"115485901",-0.805
"115485903",-1.0403
"115485922",-0.7533
"115485923",0.8595
"115485925",1.9788
"115485926",1.9991
"115485928",-0.1169
"115485931",0.8866
"115485933",0.0846
"115485940",-2.0404
"115485942",-0.7911
"115485953",-2.0409
"115485972",0.6865
"115485978",-1.6284
"115485979",-2.5786
"115485982",-0.886
"115485984",-0.8308
"115485994",-0.0845
"115486001",-0.138
"115486002",-1.211
"115486004",0.6961
"115486007",-0.1003
"115486030",-2.3491
"115486031",2.6803
"115486038",1.837
"115486069",0.6534
"115486072",2e-04
"115486082",0.8488
"115486090",-0.0099
"115486124",1.4994
"115486129",-1.2139
"115486130",0.7379
"115486131",1.4624
"115486135",-0.5618
"115486143",0.9485
"115486149",-0.1003
"115486171",0.0924
"115486177",1.5929
"115486178",1.3723
"115486179",-0.1858
"115486180",-0.4076
"115486182",-0.1169
"115486183",0.02
"115486184",-0.8286
"115486186",0.7114
"115486187",-0.0083
"115486188",0.8296
"115486196",-0.8393
"115486198",0.8653
"115486203",-0.886
"115486237",2.3078
"115486239",-0.0072
"115486242",-0.8643
"115486244",-1.0068
"115486260",-0.0249
"115486264",-0.7053
"115486273",-1.7001
"115486288",-1.5596
"115486291",0.6692
"115486294",-1.6225
"115486298",1.8998
"115486301",-0.7108
"115486303",-0.8544
"115486327",-0.8643
"115486328",0.5708
"115486329",-0.5022
"115486331",-0.8505
"115486339",-1.4169
"115486347",0.8653
"115486348",0.866
"115486364",-2.2837
"115486408",0.8595
"115486409",-0.4234
"115486414",1.8423
"115486415",1.5423
"115486416",-0.0084
"115486417",2.0471
"115486419",0.3491
"115486421",0.5412
"115486423",-1.9649
"115486425",0.0623
"115486427",-0.0602
"115486428",0.8488
"115486429",1.3317
"115486433",0.8488
"115486434",-0.8109
"115486436",1.6946
"115486438",-1.7003
"115486451",-0.9448
"115486452",-0.6412
"115486454",-1.262
"115486455",-0.0941
"115486456",0.8744
"115486457",-2.1294
"115486458",-1.4751
"115486459",-0.5084
"115486461",-0.4681
"115486463",-0.7937
"115486465",0.7518
"115486468",-0.2295
"115486469",-0.848
"115486471",-0.843
"115486472",0.2483
"115486473",-1.8186
"115486474",-0.7189
"115486475",0.8385
"115486477",-1.4636
"115486478",2.2007
"115486479",3.095
"115486481",0.2079
"115486483",-0.2962
"115486486",-0.8393
"115486489",5.474
"115486493",-0.6725
"115486501",-1.7804
"115486502",-0.1344
"115486503",0.7729
"115486504",-0.5276
"115486505",-1.7642
"115486508",0.4791
"115486509",2.0352
"115486510",3.074
"115486511",-0.8608
"115486512",0.6906
"115486513",0.0138
"115486514",-0.3189
"115486515",-1.9438
"115486516",-1.5324
"115486518",-2.0114
"115486519",2.966
"115486520",-1.1229
"115486522",-0.7148
"115486523",-0.0752
"115486524",0.7086
"115486526",1.3503
"115486527",0.8488
"115486528",-0.1475
"115486529",1.1559
"115486531",0.2032
"115486532",-0.8883
"115486533",0.2902
"115486536",-1.0436
"115486537",0.1685
"115486538",-0.4424
"115486539",1.7116
"115486541",1.3379
"115486542",0.2148
"115486546",2.0154
"115486548",0.834
"115486549",0.8296
"115486550",-1.0836
"115486552",-0.5665
"115486553",1.924
"115486554",2.5356
"115486557",-0.1246
"115486563",-0.5916
"115486567",0.0064
"115486576",0.8277
"115486585",-0.0845
"115486586",0.8296
"115486587",-1.1824
"115486604",-0.0157
"115486637",1.424
"115486641",-3.0189
"115486642",-3.0189
"115486693",-1.061
"115486696",0.8488
"115486698",-1.3618
"115486709",-0.8608
"115486710",-0.8643
"115486716",0.8296
"115486718",0.0199
"115486719",0.0199
"115486720",0.0199
"115486721",0.0199
"115486731",-0.4447
"115486736",0.0031
"115486741",-0.8608
"115486744",2.0013
"115486751",0.1003
"115486800",-0.8415
"115486806",-1.749
"115486818",-0.5365
"115486823",1.085
"115486824",0.7499
"115486825",-0.2442
"115486827",-1.6917
"115486834",-0.1169
"115486838",-1.0744
"115486841",-0.404
"115486842",-0.9871
"115486844",0.867
"115486845",4.0159
"115486847",-0.3248
"115486854",0.0103
"115486865",1.0783
"115486866",1.6122
"115486867",0.7401
"115486869",0.566
"115486870",1.7353
"115486871",-0.313
"115486872",-0.2811
"115486873",-0.4335
"115486874",0.228
"115486875",0.3815
"115486876",0.1376
"115486877",2.8087
"115486880",1.6938
"115486886",0.6444
"115486887",0.1137
"115486889",-1.8816
"115486890",-1.4568
"115486891",-1.0713
"115486892",0.4727
"115486893",1.5724
"115486895",1.2122
"115486898",1.6004
"115486899",-1.1091
"115486902",-0.5669
"115486903",2.5436
"115486904",2.2713
"115486905",-0.4527
"115486907",-1.7354
"115486908",-0.1931
"115486910",-0.519
"115486913",-0.239
"115486914",-2.1418
"115486915",-1.5019
"115486917",0.6852
"115486918",0.1003
"115486920",1.2392
"115486922",-0.0845
"115486923",0.1003
"115486924",-1.9853
"115486926",0.8298
"115486927",-1.7275
"115486929",-0.0916
"115486930",0.4863
"115486931",1.4971
"115486932",-2.0075
"115486933",0.0554
"115486935",-1.0808
"115486936",-0.0588
"115486939",-1.8582
"115486940",0.5002
"115486943",-0.3883
"115486945",4.635
"115486954",0.1044
"115486955",1.6567
"115486956",1.2896
"115486959",0.2903
"115486960",-0.0029
"115486962",-0.4493
"115486963",1.5476
"115486965",0.1154
"115486966",-1.8065
"115486967",0.663
"115486968",0.0287
"115486971",0.336
"115486977",-0.6132
"115486979",-0.2097
"115486980",-0.5096
"115486981",0.0292
"115486982",0.4161
"115486988",0.1228
"115487000",0.8296
"115487001",0.9853
"115487002",-1.2439
"115487006",-0.4669
"115487012",0.8488
"115487018",-0.0072
"115487029",0.0143
"115487038",-0.8608
"115487043",0.0543
"115487044",1.5598
"115487047",-0.8026
"115487050",1.7636
"115487053",-0.8643
"115487061",-0.1121
"115487062",-0.1121
"115487063",-0.1121
"115487064",-0.1121
"115487065",-0.6382
"115487066",-0.6382
"115487070",-0.6382
"115487071",-0.6382
"115487072",-0.6382
"115487074",-0.6382
"115487075",-0.1003
"115487079",0.1107
"115487080",0.71
"115487081",-1.2043
"115487083",-0.6389
"115487084",-0.8308
"115487085",0.4465
"115487087",2.6624
"115487088",-0.0283
"115487089",-1.7194
"115487092",-2.0367
"115487093",1.9896
"115487094",-1.0686
"115487095",0.0924
"115487096",-1.3823
"115487097",0.9564
"115487099",2.2635
"115487100",0.7231
"115487102",1.8559
"115487103",-0.7852
"115487105",0.0336
"115487106",0.141
"115487108",-1.4528
"115487109",-0.0309
"115487111",-1.3468
"115487112",0.8488
"115487113",-0.8643
"115487114",0.8855
"115487116",0.8039
"115487117",-0.9487
"115487119",-0.3164
"115487120",0.6355
"115487121",-0.3839
"115487122",2.3948
"115487124",1.9003
"115487125",-0.09
"115487126",-1.5927
"115487127",-1.0286
"115487128",0.1413
"115487130",-0.6754
"115487131",1.5652
"115487132",-0.2375
"115487133",1.4376
"115487135",0.9853
"115487136",3.6677
"115487137",0.8041
"115487138",1.2763
"115487140",-0.4657
"115487145",0.1449
"115487147",-2.3547
"115487148",1.8053
"115487151",-0.6546
"115487152",0.019
"115487153",-1.6226
"115487155",0.6586
"115487158",0.1452
"115487159",-0.1942
"115487160",-1.0227
"115487161",-2.1338
"115487162",-0.8655
"115487164",2.4161
"115487165",1.4424
"115487166",-0.9438
"115487167",1.4412
"115487168",-0.9059
"115487172",1.7768
"115487175",0.2726
"115487176",1.0039
"115487177",-1.125
"115487179",0.8488
"115487180",-1.2331
"115487182",-0.0542
"115487184",0.1888
"115487185",-0.9731
"115487188",-0.1162
"115487189",0.116
"115487190",1.715
"115487192",1.2764
"115487193",0.3256
"115487194",-0.1634
"115487195",1.0378
"115487198",-0.6626
"115487201",0.6123
"115487202",-0.1567
"115487203",2.0177
"115487205",-0.0185
"115487206",0.8681
"115487207",0.5096
"115487208",1.2144
"115487210",-0.2407
"115487215",-0.3325
"115487216",0.9031
"115487217",0.0084
"115487218",0.4534
"115487220",0.2319
"115487221",-0.1836
"115487222",-1.1751
"115487223",-0.1069
"115487224",-0.0589
"115487229",0.4942
"115487230",-0.2781
"115487231",-2.0731
"115487232",0.2037
"115487234",0.9545
"115487237",-0.578
"115487238",-0.7414
"115487244",0.9552
"115487245",0.2044
"115487249",0.9821
"115487256",-1.1891
"115487260",1.0743
"115487261",0.4469
"115487262",-1.9458
"115487263",0.0166
"115487267",-1.7038
"115487268",-1.7038
"115487269",-0.1662
"115487270",-0.1662
"115487271",0.7478
"115487272",-0.0211
"115487273",-2.6623
"115487274",0.1575
"115487276",-1.4129
"115487278",-1.1219
"115487279",1.5467
"115487282",-0.418
"115487283",-1.7283
"115487288",0.9853
"115487294",0.8488
"115487295",-0.1003
"115487296",1.8871
"115487297",-0.1951
"115487298",-0.0845
"115487307",-0.0112
"115487308",0.0889
"115487311",-0.7401
"115487312",-1.604
"115487325",-0.2561
"115487327",-0.1776
"115487334",-0.8684
"115487335",-0.8393
"115487337",0.1167
"115487339",0.8653
"115487346",-0.5567
"115487347",-0.8393
"115487348",1.5073
"115487349",0.0103
"115487352",3.7648
"115487354",0.4063
"115487357",-0.2777
"115487358",0.7511
"115487359",0.6796
"115487360",-0.8393
"115487361",3.1259
"115487362",1.754
"115487363",1.4222
"115487364",-1.7325
"115487365",-0.0708
"115487366",-0.351
"115487369",-2.2185
"115487371",-0.7952
"115487377",1.0671
"115487378",-0.8643
"115487379",-1.9856
"115487381",-0.9239
"115487387",0.0757
"115487389",0.0199
"115487392",2.2545
"115487393",-0.7254
"115487394",1.299
"115487396",1.8752
"115487399",0.039
"115487400",0.8168
"115487402",0.6163
"115487406",1.0089
"115487408",1.3627
"115487409",0.5403
"115487411",0.8653
"115487412",-0.9725
"115487413",0.0039
"115487414",0.9602
"115487417",1.714
"115487419",1.6267
"115487420",-0.8393
"115487421",-0.1003
"115487423",-0.0594
"115487425",-0.7603
"115487426",1.7003
"115487429",-0.9911
"115487435",0.1003
"115487436",0.2087
"115487437",0.6957
"115487438",0.0569
"115487439",0.4954
"115487440",0.0808
"115487441",-0.2357
"115487444",-0.4966
"115487446",-1.7478
"115487448",0.4681
"115487452",-1.1742
"115487453",0.0161
"115487454",-0.0926
"115487456",1.3045
"115487458",0.9046
"115487460",1.6321
"115487462",0.925
"115487463",-1.338
"115487464",0.3251
"115487465",1.1756
"115487466",1.2922
"115487467",-0.5102
"115487469",-1.4408
"115487470",2.1839
"115487471",-0.1932
"115487472",-0.8557
"115487474",2.7638
"115487476",-0.7209
"115487477",1.9842
"115487478",0.0146
"115487481",0.412
"115487482",1.532
"115487485",1.87
"115487488",-1.5647
"115487489",-0.7743
"115487513",-1.0031
"115487514",-2.4322
"115487518",-0.8608
"115487519",-0.1169
"115487520",-0.8643
"115487522",0.7422
"115487534",-0.5468
"115487535",0.6015
"115487536",0.7088
"115487541",0.0138
"115487554",-0.0547
"115487557",1.0653
"115487559",-1.2439
"115487561",0.9516
"115487562",-0.0643
"115487565",-0.666
"115487569",-0.8393
"115487570",0.1003
"115487571",0.6052
