"","GSE124954_exercise"
"102634688",-0.4827
"102634692",-0.5401
"102634702",-0.2124
"102634715",0.0819
"102634716",-1.4678
"102634735",-0.6455
"102634737",0.8883
"102634738",0.2486
"102634739",-1.5953
"102634746",0.4495
"102634755",0.0488
"102634756",-0.9207
"102634757",0.938
"102634762",0.3503
"102634765",-0.3831
"102634769",0.2783
"102634772",-0.4739
"102634775",-1.4649
"102634778",-1.1658
"102634780",-1.2295
"102634792",-0.9677
"102634806",0.7984
"102634811",-1.224
"102634812",1.9529
"102634815",0.3631
"102634818",-0.3578
"102634820",-0.2569
"102634821",2.2048
"102634823",0.2096
"102634835",-0.3357
"102634839",-1.5385
"102634841",0.071
"102634848",0.2287
"102634849",0.975
"102634850",-0.7541
"102634855",-0.838
"102634858",-1.005
"102634862",0.4128
"102634865",0.7831
"102634871",-1.3726
"102634873",-0.9576
"102634874",-0.8023
"102634877",1.0169
"102634881",2.2094
"102634887",0.3693
"102634888",-1.2392
"102634895",-0.5854
"102634904",-0.0148
"102634906",1.2685
"102634910",-0.0316
"102634911",-0.6213
"102634912",0.1724
"102634913",-1.8109
"102634918",0.4547
"102634922",-0.3938
"102634926",-0.6239
"102634931",0.8667
"102634933",-0.9961
"102634940",0.0268
"102634944",-0.1529
"102634945",0.4713
"102634949",0.7529
"102634954",-0.6
"102634962",-0.6137
"102634982",0.9643
"102634983",-0.5015
"102634986",0.0605
"102634987",0.7398
"102634993",0.9225
"102635004",2.9553
"102635017",-1.2512
"102635041",0.6536
"102635047",0.6495
"102635054",1.2028
"102635057",0.5212
"102635066",2.6284
"102635069",0.3936
"102635071",-1.0476
"102635078",-0.5808
"102635079",-1.3391
"102635085",-0.8265
"102635104",-1.1686
"102635108",0.4341
"102635113",1.6609
"102635123",0.4154
"102635128",-0.0831
"102635129",-0.3956
"102635131",-0.9096
"102635133",-1.1446
"102635134",0.7761
"102635136",-0.0312
"102635137",0.2126
"102635142",0.143
"102635143",0.8079
"102635150",0.644
"102635160",-0.7476
"102635170",0.3104
"102635171",1.0699
"102635173",0.9514
"102635174",-2.306
"102635178",0.5163
"102635181",0.3069
"102635182",0.0655
"102635185",0.1833
"102635192",-2.5709
"102635197",0.0044
"102635198",0.4967
"102635200",0.5369
"102635210",0.3062
"102635226",-0.179
"102635231",-0.3833
"102635242",-0.2546
"102635243",-0.5475
"102635247",-0.9926
"102635253",0.3003
"102635257",-0.3701
"102635259",-0.6604
"102635262",-1.0191
"102635265",-0.3706
"102635268",-0.8815
"102635269",-1.0594
"102635272",-1.4546
"102635276",-1.3522
"102635278",-1.0933
"102635280",-0.5319
"102635290",0.191
"102635305",-0.1765
"102635306",-0.8218
"102635309",-0.2573
"102635315",1.3528
"102635316",-0.2465
"102635323",0.164
"102635333",-0.8845
"102635335",-0.43
"102635336",-0.2058
"102635337",0.8822
"102635346",-0.0621
"102635347",-0.0394
"102635354",1.786
"102635359",-1.7722
"102635360",-1.4378
"102635362",0.6805
"102635364",-0.1507
"102635366",0.2872
"102635380",-0.3501
"102635381",0.0873
"102635384",0.9439
"102635387",-0.9482
"102635392",-1.5118
"102635416",-0.8397
"102635419",2.4676
"102635426",-0.7908
"102635429",-0.6462
"102635432",-1.1914
"102635434",-1.0576
"102635441",-0.4135
"102635453",0.2324
"102635455",0.1385
"102635458",-0.8378
"102635461",0.6787
"102635467",0.2629
"102635479",-0.0045
"102635484",1.7761
"102635485",-2.6604
"102635493",-1.2396
"102635494",-0.5927
"102635498",-1.4352
"102635500",1.3229
"102635502",-0.5949
"102635503",-0.9994
"102635506",-0.7411
"102635509",-0.7983
"102635512",1.0242
"102635522",-1.0342
"102635528",-1.0983
"102635534",0.1455
"102635539",0.861
"102635541",0.0384
"102635544",0.773
"102635549",0.8932
"102635550",-0.3874
"102635552",0.0373
"102635553",-0.0778
"102635561",-0.4249
"102635566",-0.4514
"102635588",0.218
"102635590",0.1329
"102635597",-1.2965
"102635605",-0.2127
"102635607",0.1516
"102635609",0.5676
"102635613",-1.2312
"102635614",1.2521
"102635616",-0.4416
"102635619",-0.1247
"102635624",-0.3054
"102635625",-0.6276
"102635629",1.395
"102635630",1.9111
"102635632",1.2199
"102635635",1.1053
"102635637",-0.0741
"102635639",2.9335
"102635643",1.5597
"102635648",1.0876
"102635654",-0.4631
"102635656",0.3364
"102635661",-1.5279
"102635667",0.0179
"102635671",-0.409
"102635680",0.3391
"102635682",-0.455
"102635685",0.8278
"102635688",-0.4634
"102635698",-1.5381
"102635699",0.5498
"102635703",0.1225
"102635707",-0.8834
"102635712",-0.3671
"102635731",-0.0979
"102635733",2.5081
"102635736",-0.6305
"102635747",1.5483
"102635756",-0.5392
"102635769",-0.3004
"102635772",1.5676
"102635775",-1.0596
"102635776",0.3655
"102635780",-0.201
"102635781",0.4874
"102635783",-1.6635
"102635786",2.3276
"102635792",0.7867
"102635797",-0.7315
"102635798",0.7683
"102635799",-1.5046
"102635803",-0.5945
"102635811",-0.6067
"102635812",0.0052
"102635821",-0.5928
"102635826",0.5091
"102635832",-0.737
"102635843",-0.2103
"102635846",0.5827
"102635853",0.5434
"102635854",-2.2097
"102635867",-0.9106
"102635868",-0.1002
"102635870",-0.1529
"102635873",0.0407
"102635879",0.0316
"102635882",1.6549
"102635884",0.9854
"102635898",-0.6093
"102635901",2.329
"102635912",-0.2079
"102635921",0.1938
"102635944",-0.3946
"102635948",0.4236
"102635952",-0.9993
"102635958",-0.7601
"102635983",1.2866
"102635985",-0.3727
"102636000",0.4463
"102636011",1.2295
"102636014",-0.332
"102636015",-1.1132
"102636019",-0.5033
"102636022",0.0534
"102636024",-1.2431
"102636025",-1.0172
"102636033",0.3925
"102636035",-0.0655
"102636037",-1.036
"102636040",1.2722
"102636041",1.096
"102636048",-0.4054
"102636049",-0.0093
"102636052",-0.4114
"102636055",0.3397
"102636057",1.4463
"102636058",-1.4145
"102636066",-0.3482
"102636067",-0.581
"102636078",0.453
"102636082",-0.7261
"102636087",2.1213
"102636088",-1.1363
"102636089",0.2224
"102636092",1.4995
"102636095",1.9707
"102636107",-0.8808
"102636109",0.2061
"102636111",-0.6311
"102636118",-0.0175
"102636130",-0.3289
"102636131",1.1378
"102636141",-1.0066
"102636146",-0.8821
"102636149",0.8149
"102636151",0.4799
"102636152",-0.1022
"102636154",-0.4347
"102636164",-0.5382
"102636167",0.3451
"102636175",-1.051
"102636178",-0.7636
"102636179",-1.0004
"102636180",-0.1321
"102636183",1.5996
"102636213",-2.291
"102636221",-0.0735
"102636224",-0.534
"102636238",-0.6487
"102636239",-0.8336
"102636251",-2.7641
"102636256",0.4349
"102636258",-0.1438
"102636262",0.0293
"102636274",0.9802
"102636277",-1.8927
"102636280",1.5313
"102636299",-0.5772
"102636304",0.0309
"102636309",0.2886
"102636310",-0.0942
"102636312",0.2734
"102636313",-1.1613
"102636314",-0.8042
"102636328",-0.6222
"102636333",0.4795
"102636335",0.4779
"102636338",-1.0414
"102636354",-0.631
"102636359",0.6195
"102636362",-0.0787
"102636366",1.5134
"102636367",1.4598
"102636372",-0.4452
"102636374",0.9962
"102636382",-0.5674
"102636387",2.5966
"102636397",-0.5832
"102636400",-1.3945
"102636409",1.2807
"102636414",-1.7616
"102636415",0.4867
"102636425",0.4027
"102636431",0.5852
"102636436",-0.7633
"102636446",1.3043
"102636458",1.0614
"102636467",-1.3906
"102636474",-0.8398
"102636476",1.0556
"102636479",-1.2974
"102636484",-0.1909
"102636490",-0.1382
"102636498",-0.2003
"102636516",2.6738
"102636520",1.8464
"102636534",-1.011
"102636542",-0.5029
"102636545",-0.8157
"102636546",-2.2453
"102636547",-0.725
"102636549",-0.6643
"102636561",-0.7317
"102636562",1.5048
"102636563",-2.0239
"102636564",1.139
"102636566",-0.0234
"102636570",0.2141
"102636575",-0.7168
"102636578",-1.0616
"102636582",0.3022
"102636587",-2.0196
"102636591",0.0511
"102636598",0.1369
"102636604",0.0075
"102636611",0.269
"102636612",-0.2983
"102636620",-0.5025
"102636625",-0.5328
"102636635",-0.8462
"102636639",0.3678
"102636640",-1.2158
"102636641",-0.473
"102636647",0.5488
"102636648",0.2919
"102636662",-0.0732
"102636664",-0.0461
"102636665",-1.6682
"102636677",0.4245
"102636679",0.1306
"102636685",-0.8552
"102636699",0.5293
"102636700",-0.3645
"102636702",-0.0388
"102636714",-0.4368
"102636716",-0.4957
"102636729",0.8863
"102636731",-0.9033
"102636737",-0.3336
"102636745",-0.2288
"102636754",0.7468
"102636765",0.6
"102636766",1.5827
"102636781",-1.0596
"102636789",-0.6027
"102636795",0.4462
"102636797",-0.5699
"102636799",-0.9201
"102636803",-0.2353
"102636808",-1.8521
"102636820",0.3752
"102636830",1.4882
"102636836",0.0689
"102636843",1.3399
"102636845",-0.3027
"102636848",-0.5312
"102636849",-0.5889
"102636877",-1.8738
"102636879",-0.4337
"102636880",-0.241
"102636884",0.3596
"102636892",-0.7059
"102636896",-0.845
"102636903",-1.4653
"102636905",1.5399
"102636907",0.1165
"102636909",1.5595
"102636910",-0.077
"102636915",0.0444
"102636917",0.139
"102636923",0.2016
"102636929",-0.0793
"102636939",-0.1572
"102636944",0.4114
"102636945",-0.5388
"102636959",1.8478
"102636986",-0.6212
"102636988",1.1571
"102636991",-1.1312
"102637008",-0.1908
"102637020",-1.2663
"102637025",0.6494
"102637028",-0.3312
"102637037",0.0459
"102637038",-0.1172
"102637048",1.0315
"102637062",-1.0525
"102637075",0.1341
"102637087",-0.5425
"102637100",-1.2674
"102637112",1.559
"102637113",-0.8871
"102637131",0.072
"102637142",-0.2964
"102637145",-0.7696
"102637148",-0.8147
"102637151",-0.8736
"102637153",-0.4333
"102637167",-0.8411
"102637178",-0.0703
"102637184",0.196
"102637187",0.8015
"102637188",-1.5776
"102637190",-0.1178
"102637194",0.1289
"102637203",0.1898
"102637206",0.4123
"102637216",0.0378
"102637221",-0.933
"102637227",1.5303
"102637229",-0.8729
"102637233",1.6923
"102637243",0.9089
"102637245",2.1719
"102637250",0.8337
"102637251",0.0011
"102637256",-1.015
"102637266",-0.2446
"102637267",0.8844
"102637283",-0.045
"102637289",1.1709
"102637300",0.3442
"102637304",-0.6686
"102637308",0.6809
"102637311",-0.0533
"102637315",-1.5767
"102637336",-0.2613
"102637343",1.0974
"102637345",-0.0973
"102637351",-0.4268
"102637354",-0.335
"102637364",0.5895
"102637366",0.425
"102637367",-0.0753
"102637368",-0.1384
"102637370",-0.307
"102637376",-1.2773
"102637381",0.0517
"102637398",0.0622
"102637404",-0.5748
"102637406",1.2119
"102637422",-0.4956
"102637427",-0.9812
"102637436",-0.3028
"102637437",0.2699
"102637438",0.4366
"102637439",-0.8094
"102637443",0.0694
"102637448",0.9791
"102637452",-0.7013
"102637464",-0.6742
"102637465",-1.0703
"102637481",-0.8159
"102637485",-2.1066
"102637489",0.1712
"102637491",-1.2293
"102637492",-1.2437
"102637500",0.3861
"102637505",0.4995
"102637508",-0.1467
"102637514",0.3237
"102637515",-0.7374
"102637517",0.1546
"102637537",-0.234
"102637541",-0.7004
"102637542",0.5658
"102637544",-1.2462
"102637546",-1.1324
"102637555",-0.0637
"102637557",-0.0366
"102637558",0.1451
"102637563",-0.0384
"102637567",0.061
"102637571",-1.0742
"102637572",-1.869
"102637576",1.1128
"102637578",0.8651
"102637582",0.4793
"102637583",0.2593
"102637593",-0.1041
"102637611",-0.4341
"102637619",0.1138
"102637626",0.5127
"102637627",-0.4049
"102637630",0.4632
"102637640",0.0055
"102637642",-0.6038
"102637643",0.3327
"102637648",1.1463
"102637660",-0.0101
"102637664",-0.8132
"102637665",0.3391
"102637672",-0.1793
"102637674",1.7743
"102637682",0.843
"102637683",2.0933
"102637693",-0.1716
"102637696",0.0399
"102637707",-0.9502
"102637710",-0.6638
"102637715",0.2563
"102637719",-2.3498
"102637720",1.1537
"102637721",-0.6654
"102637730",-0.1232
"102637733",-1.0075
"102637735",-0.56
"102637753",-0.7359
"102637759",0.8605
"102637763",-0.8382
"102637775",-0.1337
"102637776",1.0555
"102637782",1.4393
"102637785",0.6046
"102637787",-0.371
"102637790",-0.664
"102637794",-0.1488
"102637797",0.1811
"102637808",-1.4225
"102637809",-0.1655
"102637814",0.5604
"102637820",-1.5886
"102637822",-0.1531
"102637825",-0.4891
"102637845",-0.9969
"102637854",0.2413
"102637856",-0.4964
"102637865",1.6215
"102637873",1.0497
"102637874",0.1405
"102637876",-0.3528
"102637886",-0.1846
"102637887",0.2944
"102637892",-0.7574
"102637893",-1.1987
"102637894",1.2856
"102637903",-0.3871
"102637926",0.4011
"102637931",1.3444
"102637932",-0.1737
"102637933",0.2387
"102637935",1.108
"102637946",1.3492
"102637948",-0.4459
"102637953",-0.2231
"102637959",-0.9479
"102637961",-0.4524
"102637966",0.5632
"102637972",-0.5322
"102637975",0.4298
"102637983",1.1944
"102638001",1.1809
"102638005",1.0498
"102638008",0.9739
"102638015",0.799
"102638016",1.3772
"102638029",-0.6629
"102638034",-0.7819
"102638037",0.1854
"102638038",1.3193
"102638042",0.9331
"102638064",0.7587
"102638074",-0.0777
"102638076",-0.3712
"102638082",-0.9524
"102638083",1.1413
"102638085",-0.1671
"102638090",0.4548
"102638091",-0.115
"102638093",-0.627
"102638094",0.3449
"102638099",0.3988
"102638113",1.0371
"102638115",0.4069
"102638117",-1.6705
"102638120",-0.2176
"102638121",0.4291
"102638127",1.7163
"102638135",-0.7772
"102638136",0.1033
"102638141",0.3527
"102638151",-0.702
"102638158",-1.9036
"102638167",0.2202
"102638168",-0.3429
"102638172",0.5548
"102638174",0.5225
"102638175",-0.1094
"102638185",-0.3086
"102638195",-1.2265
"102638208",0.0659
"102638216",0.3175
"102638220",0.1504
"102638221",0.2371
"102638224",-0.5632
"102638236",0.8798
"102638241",-1.5275
"102638242",1.8339
"102638245",0.3172
"102638248",0.2751
"102638249",-0.547
"102638251",1.695
"102638253",-0.0892
"102638255",0.6782
"102638257",0.8995
"102638259",0.5449
"102638261",-0.2315
"102638268",-0.7959
"102638270",-1.1515
"102638275",-0.1677
"102638279",1.8005
"102638280",0.4321
"102638281",-0.5562
"102638284",0.1742
"102638296",0.753
"102638298",0.5275
"102638309",-0.8377
"102638313",0.3195
"102638318",-0.4611
"102638326",-1.3337
"102638331",1.1485
"102638347",1.9794
"102638354",-0.4395
"102638356",0.1922
"102638362",-0.7017
"102638376",1.3288
"102638384",1.3761
"102638401",0.4085
"102638402",-0.9927
"102638403",-0.7348
"102638405",0.2036
"102638414",-0.3659
"102638425",-1.4053
"102638426",-0.3606
"102638431",0.3173
"102638432",-0.4799
"102638434",-0.9887
"102638457",0.4038
"102638459",0.4199
"102638461",0.9513
"102638463",-0.1529
"102638465",-1.4922
"102638468",-1.1506
"102638470",-0.2258
"102638480",-2.555
"102638482",-0.2896
"102638484",1.4701
"102638487",0.5264
"102638499",0.2213
"102638504",0.4994
"102638508",-0.2549
"102638522",1.023
"102638528",-1.3183
"102638533",-0.8927
"102638542",-0.8914
"102638544",-0.6167
"102638545",0.4131
"102638546",-1.3302
"102638554",-0.4195
"102638556",0.174
"102638565",0.1605
"102638568",0.2476
"102638584",0.8063
"102638587",-0.2557
"102638588",-1.3352
"102638598",2.2705
"102638603",0.7913
"102638607",-0.9421
"102638614",1.375
"102638622",0.0382
"102638629",-0.1389
"102638631",-0.7873
"102638638",1.5681
"102638644",1.6212
"102638647",1.4165
"102638653",-1.5524
"102638654",0.1075
"102638658",0.7916
"102638659",0.7037
"102638661",0.2974
"102638670",-0.243
"102638682",0.044
"102638686",-1.7858
"102638701",1.6866
"102638725",-1.1117
"102638729",0.5794
"102638735",0.702
"102638739",-0.8797
"102638744",-0.4581
"102638750",0.0432
"102638755",0.1376
"102638762",-0.0255
"102638768",0.4399
"102638769",-1.6165
"102638770",0.2671
"102638779",0.6149
"102638783",0.6636
"102638784",-0.0663
"102638803",-1.3263
"102638814",0.5525
"102638818",-1.1277
"102638835",0.4625
"102638841",-0.2111
"102638843",0.2382
"102638846",-0.4009
"102638847",-1.7374
"102638848",0.9026
"102638849",-1.2548
"102638851",1.2356
"102638853",-1.8052
"102638857",0.5197
"102638859",-1.3222
"102638881",0.1083
"102638882",-1.1477
"102638883",-0.5324
"102638888",-0.752
"102638889",0.1609
"102638892",1.0861
"102638902",0.6019
"102638917",0.4967
"102638918",0.7282
"102638919",0.4157
"102638933",-0.6587
"102638939",-0.5101
"102638940",0.3284
"102638941",-1.0164
"102638943",-0.8135
"102638948",1.0985
"102638959",-2.0372
"102638963",-0.7835
"102638966",-0.4254
"102638976",-1.0877
"102638978",0.371
"102638990",0.8978
"102639001",0.3461
"102639006",-0.2481
"102639007",0.1301
"102639009",-0.0628
"102639010",-0.0549
"102639013",-1.0203
"102639019",0.2958
"102639021",-0.0873
"102639025",1.9843
"102639036",-1.6739
"102639040",-0.4854
"102639045",-0.3216
"102639048",-0.4256
"102639059",-0.7626
"102639062",0.5295
"102639063",-0.3016
"102639066",0.4741
"102639067",0.8867
"102639074",0.0986
"102639078",0.1162
"102639079",0.2254
"102639087",1.682
"102639099",0.715
"102639129",0.2046
"102639132",-1.8599
"102639135",0.2635
"102639137",-0.2148
"102639142",-0.0012
"102639143",-0.2774
"102639145",1.5572
"102639151",-0.4101
"102639154",-0.2371
"102639156",1.3443
"102639165",0.9293
"102639169",1.1389
"102639173",1.6044
"102639175",0.9816
"102639181",-1.611
"102639182",0.0469
"102639186",0.1089
"102639188",0.6125
"102639192",-1.169
"102639199",-0.4849
"102639205",-0.8832
"102639209",0.3779
"102639212",0.9486
"102639218",1.9476
"102639221",-1.1331
"102639228",-0.7601
"102639235",-1.09
"102639243",0.8359
"102639248",1.1253
"102639254",-0.9607
"102639259",0.1256
"102639261",-0.5676
"102639268",-1.1477
"102639275",0.9928
"102639276",0.3475
"102639283",1.0698
"102639289",-0.041
"102639290",0.2313
"102639314",-1.5774
"102639317",0.7788
"102639318",0.9521
"102639339",1.3785
"102639344",-0.5608
"102639345",-0.2094
"102639351",0.239
