"","GSE111270_enriched environment"
"54426",-0.4509
"54427",0.3313
"54445",1.1449
"54446",-0.8813
"54447",-0.3428
"54451",-0.8406
"54473",0.9975
"54483",-0.8532
"54484",0.7385
"54485",-2.2273
"54486",1.2818
"54519",1.0621
"54524",0.8688
"54525",-1.3791
"54526",1.5804
"54561",0.5449
"54562",-2.6139
"54563",-0.3256
"54598",0.1299
"54601",-0.3543
"54604",-0.2853
"54607",1.8347
"54608",1.2798
"54609",-1.1235
"54610",0.8368
"54611",0.4708
"54612",1.4867
"54613",1.283
"54614",-1.6485
"54615",-1.142
"54616",0.5847
"54624",-0.8264
"54630",-1.0531
"54631",0.3195
"54632",0.8132
"54633",-0.845
"54634",0.8624
"54635",1.5756
"54636",-0.9102
"54637",0.7634
"54638",-0.5578
"54644",1.6458
"54645",-0.5924
"54646",-0.5842
"54648",-2.179
"54650",1.6017
"54651",-0.5567
"54652",0.2544
"54667",-0.4808
"54670",-0.7679
"54672",-0.2222
"54673",-0.4018
"54678",-0.4439
"54683",0.9183
"54698",1.1411
"54709",0.4909
"54710",1.2774
"54711",-2.6939
"54712",-1.0205
"54713",-2.0991
"54720",-0.2699
"54721",-1.373
"54722",-2.4599
"54723",-1.0716
"54725",1.2301
"55925",0.9726
"55927",-1.3478
"55932",2.596
"55934",0.1176
"55935",-0.8802
"55936",-0.8992
"55938",0.7442
"55942",-2.3637
"55943",0.1475
"55944",0.0013
"55946",0.7608
"55947",1.8861
"55948",-0.6602
"55949",0.4484
"55950",-0.5176
"55951",0.1827
"55960",0.8537
"55961",-1.349
"55963",-0.3626
"55978",0.6137
"55979",-0.7815
"55980",1.0399
"55981",-2.2219
"55982",0.4217
"55983",-0.1199
"55984",-1.4531
"55985",3.683
"55987",0.8562
"55988",2.1023
"55989",-1.7937
"55990",-0.647
"55991",-0.8202
"55992",-2.2223
"55993",-1.4032
"55994",-0.2959
"56009",-0.0467
"56012",0.075
"56013",-1.4966
"56014",2.7313
"56015",-1.5223
"56016",0.4157
"56017",-1.726
"56018",0.6772
"56030",-0.8916
"56031",1.3198
"56032",-1.4232
"56036",-1.9962
"56040",0.0647
"56041",1.8227
"56043",0.086
"56044",1.7187
"56045",-0.3801
"56046",-0.5631
"56047",0.7291
"56048",0.6965
"56050",-1.0572
"56055",0.0181
"56057",0.0453
"56066",-0.7216
"56068",1.4027
"56069",-0.3946
"56070",0.1871
"56072",-0.9119
"56075",0.2179
"56077",0.4477
"56078",-1.7281
"56079",-1.3156
"56085",0.4205
"56086",1.6757
"56087",-1.0485
"56088",-1.3791
"56089",-0.6619
"56092",0.8313
"56093",-2.5007
"56095",-1.1787
"56096",0.1844
"56149",0.5923
"56150",-0.1396
"56173",-0.0121
"56174",-0.4233
"56175",1.3449
"56176",1.1916
"56177",-2.1228
"56183",-0.6542
"56185",-3.2582
"56187",-2.0219
"56188",0.8202
"56189",-0.3642
"56190",-0.6571
"56191",-1.0939
"56193",1.9991
"56194",2.5799
"56195",-1.0444
"56196",2.5014
"56198",1.5846
"56199",1.0927
"56200",-0.3192
"56205",1.0256
"56207",0.8051
"56208",0.5454
"56209",0.4175
"56210",-0.9876
"56212",0.2652
"56213",1.3665
"56214",0.1694
"56215",-1.5238
"56216",1.6318
"56217",2.0227
"56218",-1.2967
"56219",-4.159
"56220",2.325
"56221",3.2695
"56222",1.1266
"56223",0.0254
"56224",0.7457
"56226",-1.1556
"56228",1.0368
"56229",-1.8265
"56233",-0.5902
"56248",1.1748
"56249",0.1538
"56258",0.6017
"56264",0.9705
"56273",-0.7537
"56274",0.8279
"56275",-1.4087
"56277",1.4386
"56278",0.1612
"56279",0.7997
"56280",0.9021
"56282",0.9657
"56284",0.4652
"56289",-1.5171
"56291",-0.2093
"56292",-1.2606
"56293",-0.6672
"56294",-1.5989
"56295",1.4785
"56296",0.3271
"56297",0.8628
"56298",0.275
"56299",-1.398
"56305",-0.0198
"56306",0.7576
"56307",2.2763
"56309",-0.3773
"56310",-0.2742
"56312",-0.1235
"56314",1.6937
"56315",0.1945
"56316",-0.3478
"56317",-0.841
"56318",-0.8584
"56320",-1.1262
"56321",-1.5209
"56322",0.5296
"56323",-0.8091
"56324",0.7293
"56325",-0.8946
"56327",0.6346
"56330",0.9616
"56332",-2.0123
"56334",2.372
"56335",-1.6632
"56336",-1.3197
"56338",-0.9661
"56347",-0.3887
"56348",4.0487
"56349",1.3656
"56350",0.4354
"56351",0.9576
"56353",-0.1075
"56354",0.2363
"56356",1.3944
"56357",-1.4295
"56358",0.4426
"56360",3.0497
"56361",-1.1082
"56363",2.1534
"56364",-1.7404
"56365",0.035
"56367",1.1473
"56368",-0.6735
"56369",0.4808
"56370",2.4669
"56371",-2.244
"56372",1.2622
"56373",-1.3588
"56374",1.914
"56375",2.4533
"56376",1.7059
"56378",1.1754
"56379",0.0036
"56380",-2.3516
"56381",-1.3524
"56382",0.3617
"56384",0.6841
"56386",-0.0372
"56389",-0.4149
"56390",-0.6867
"56392",0.7151
"56395",-0.2064
"56397",1.5949
"56398",-0.1312
"56399",-1.7339
"56401",-3.2201
"56403",0.3101
"56404",-0.2081
"56405",2.537
"56406",-1.1138
"56407",-0.6737
"56409",-0.183
"56410",-0.8752
"56412",0.7139
"56417",-1.3428
"56418",-0.0242
"56419",2.8912
"56420",0.3351
"56421",0.1238
"56422",1.8162
"56424",1.3046
"56426",1.1755
"56427",-1.1383
"56428",-0.0409
"56429",2.7683
"56430",-0.7106
"56431",1.7307
"56433",1.6169
"56434",1.1092
"56436",-0.3594
"56437",-0.7861
"56438",0.8087
"56440",2.8517
"56441",-1.4687
"56442",0.8809
"56443",-0.6372
"56444",1.675
"56445",1.6472
"56447",1.5817
"56448",0.1508
"56449",-1.9614
"56451",1.2495
"56452",-0.2177
"56453",-0.3775
"56454",-1.5607
"56455",0.667
"56456",-0.2039
"56457",-0.3039
"56458",0.171
"56459",0.2413
"56460",2.0857
"56461",2.3304
"56462",0.885
"56463",-2.0385
"56464",-1.6427
"56468",0.676
"56469",-0.361
"56470",-1.3518
"56471",-0.5814
"56473",1.8724
"56480",0.4471
"56484",-0.1068
"56485",0.4006
"56486",0.8044
"56488",-1.915
"56489",-0.6972
"56490",1.6239
"56491",1.5028
"56492",-0.3532
"56494",1.3399
"56495",-0.1161
"56496",0.4278
"56501",0.3041
"56503",1.7562
"56504",-0.5687
"56505",0.2437
"56506",0.588
"56508",-0.0926
"56513",-0.0726
"56515",1.5147
"56516",0.2846
"56517",-0.8413
"56520",0.3083
"56522",-0.8975
"56523",-0.0246
"56524",0.7641
"56525",-1.7213
"56526",0.6897
"56527",-2.6882
"56529",0.8494
"56530",1.3856
"56531",-1.2908
"56532",-0.211
"56533",1.944
"56534",1.9022
"56535",1.3472
"56538",0.4671
"56541",0.957
"56542",0.9
"56543",0.1947
"56544",-1.5873
"56546",-0.3176
"56550",1.2168
"56551",1.0978
"56554",1.6527
"56612",0.1706
"56613",-2.1006
"56615",1.1284
"56619",1.0731
"56620",0.8678
"56622",1.0812
"56626",-0.0475
"56629",-1.4283
"56631",0.04
"56632",-0.5173
"56636",-0.9652
"56637",-0.4135
"56640",-0.9424
"56642",-1.103
"56643",-0.2885
"56644",0.8214
"56690",1.8738
"56691",-0.9732
"56692",0.7586
"56693",-0.9484
"56695",-2.2837
"56696",0.2924
"56697",-0.2515
"56698",1.0849
"56699",0.8617
"56700",0.6195
"56702",2.232
"56703",0.3209
"56705",0.6775
"56706",-1.1364
"56707",-1.7034
"56708",1.0449
"56709",-0.2283
"56710",0.7399
"56711",0.8345
"56715",-0.3045
"56716",-1.8726
"56717",-1.2806
"56720",-2.0082
"56722",0.3145
"56724",0.4875
"56726",1.933
"56734",-1.4119
"56735",-0.6474
"56736",1.4828
"56737",-0.6781
"56738",0.4488
"56739",0.9583
"56741",0.5264
"56742",-1.4654
"56743",-0.4706
"56744",0.7425
"56745",-0.2715
"56746",-0.383
"56747",-1.2446
"56748",0.6756
"56749",-1.8914
"56752",1.5965
"56753",1.1316
"56758",0.2943
"56760",0.6752
"56771",-2.8218
"56772",1.362
"56773",2.754
"56774",1.2153
"56784",0.4915
"56786",1.4347
"56787",-1.8392
"56788",0.8826
"56790",0.271
"56791",1.3035
"56792",-0.5882
"56794",1.5228
"56795",-1.7262
"56802",1.3827
"56805",1.3731
"56807",-0.6116
"56808",0.9787
"56809",2.7743
"56811",1.1339
"56812",0.1088
"56838",0.2283
"56839",1.0148
"56843",2.6114
"56844",2.3522
"56846",0.1278
"56847",-1.4613
"56856",0.4933
"56857",2.0583
"56860",0.1364
"56863",2.4995
"56868",0.8858
"56869",-0.1313
"56872",-0.4123
"56873",-1.13
"56874",-1.1186
"56876",0.3272
"56878",-0.1416
"57014",-1.2857
"57028",-0.6653
"57080",-0.2245
"57138",-1.4111
"57170",-0.4854
"57230",0.2423
"57246",-0.3485
"57247",-1.542
"57248",0.3261
"57249",2.7603
"57250",-1.1571
"57253",-1.2743
"57254",0.0826
"57255",-0.3294
"57257",-0.591
"57258",1.8807
"57259",-2.577
"57260",0.6542
"57261",-1.5123
"57262",-0.3311
"57263",-1.3648
"57264",-0.3393
"57265",-0.22
"57266",-0.0144
"57267",-2.3719
"57269",1.3077
"57274",0.5054
"57275",-2.5549
"57276",-0.0511
"57278",-0.2782
"57279",0.4566
"57294",0.1744
"57295",-3.0349
"57296",0.8567
"57312",1.1994
"57314",-0.1838
"57315",-0.6631
"57316",0.7964
"57317",-0.7153
"57319",1.8586
"57320",0.3485
"57321",0.0711
"57329",0.5004
"57330",-1.973
"57339",-1.1335
"57340",-0.3398
"57342",2.0158
"57344",2.8899
"57349",-0.6109
"57354",-1.04
"57355",-0.7063
"57357",1.3348
"57370",-3.2
"57373",0.2009
"57376",1.7152
"57377",-2.0159
"57385",0.2432
"57390",-2.7445
"57394",1.734
"57423",0.4636
"57425",0.0506
"57429",0.8342
"57431",-0.1893
"57432",-2.5673
"57434",-0.1511
"57435",1.346
"57436",0.4676
"57437",0.944
"57438",1.7639
"57439",1.8783
"57440",0.277
"57441",-0.4473
"57442",-0.4741
"57443",-0.2043
"57444",-1.5071
"57738",2.5258
"57740",-1.6048
"57741",-1.0631
"57742",0.9374
"57743",-1.7415
"57745",0.9657
"57746",-1.0227
"57748",-1.388
"57749",-1.9645
"57750",0.8977
"57751",-1.6414
"57752",-1.5372
"57753",-2.1868
"57754",-1.2213
"57755",-0.3025
"57756",-1.6697
"57757",2.5928
"57764",0.8464
"57765",1.095
"57773",1.0509
"57775",2.0299
"57776",1.5853
"57778",0.1044
"57780",-0.6661
"57781",0.0889
"57782",0.9203
"57783",-0.1665
"57784",-1.1853
"57785",0.938
"57808",0.0797
"57810",-1.2212
"57811",-0.5164
"57813",1.0192
"57814",-2.0461
"57815",0.653
"57816",-1.3196
"57837",-0.6941
"57869",-1.4806
"57874",1.6063
"57875",1.7566
"57890",0.5151
"57895",-1.3588
"57896",0.8531
"57905",2.7229
"57908",-0.7808
"57911",-0.1955
"57912",-1.6975
"57913",-0.344
"57914",0.597
"57915",0.0435
"57916",0.1385
"58170",0.7898
"58172",0.1197
"58175",0.7147
"58176",0.9664
"58178",0.4924
"58179",0.8604
"58180",-0.3452
"58182",0.2989
"58184",-2.621
"58185",1.1331
"58186",-2.914
"58187",1.3765
"58188",-4.5847
"58193",-0.1276
"58194",1.7224
"58198",-0.2937
"58200",0.9937
"58202",-0.8685
"58203",2.4689
"58205",-0.4394
"58206",-0.7481
"58207",1.2948
"58208",-1.3022
"58212",-1.9158
"58214",-0.4972
"58217",0.3928
"58218",0.2884
"58220",0.0133
"58222",-1.6869
"58223",0.5687
"58226",0.1591
"58227",-1.9862
"58229",0.2501
"58230",0.5514
"58231",0.3239
"58233",-1.5533
"58234",2.0412
"58235",-0.7623
"58237",-0.9314
"58238",-0.72
"58239",-0.4363
"58240",-0.8544
"58242",0.9819
"58243",1.0894
"58244",-1.0288
"58245",-0.1698
"58246",-1.2718
"58248",0.1425
"58249",-0.5344
"58250",2.2909
"58251",0.6541
"58520",0.8408
"58521",0.6016
"58523",-1.1011
"58799",1.4859
"58800",1.1517
"58801",-0.1655
"58802",-0.5072
"58804",-0.4635
"58805",-0.519
"58807",0.284
"58809",0.2565
"58810",0.1071
"58859",2.2891
"58860",0.6423
"58861",3.1973
"58864",-0.8743
"58865",1.4451
"58866",0.8194
"58867",-0.2033
"58869",1.783
"58875",0.8633
"58887",-1.5195
"58894",-2.291
"58909",-0.7123
"58911",0.9328
"58916",-0.5768
"58988",-0.7095
"58991",-1.1297
"58992",-1.0711
"58994",-0.4873
"58996",0.5037
"58998",0.6665
"59001",2.3628
"59002",-0.4798
"59003",1.8391
"59004",-1.5725
"59005",-0.255
"59006",-0.564
"59007",0.5397
"59008",-2.3476
"59009",-1.7823
"59010",1.5281
"59011",-0.0024
"59012",0.4202
"59013",-0.8419
"59014",-1.1096
"59015",-0.3936
"59016",-1.532
"59020",0.1805
"59021",1.3193
"59022",0.0938
"59024",-1.2392
"59025",-0.054
"59026",0.0027
"59027",0.1764
"59028",-0.9298
"59029",0.5062
"59030",0.1693
"59031",-1.04
"59032",2.1013
"59033",-2.5204
"59035",-2.2164
"59036",-2.1062
"59038",2.1996
"59040",0.9791
"59041",-0.232
"59042",-0.7838
"59043",1.0752
"59044",0.2193
"59045",0.2764
"59046",0.6128
"59047",-1.3605
"59048",2.0939
"59049",-0.9013
"59050",1.1723
"59052",1.8629
"59053",-2.0355
"59054",0.8821
"59056",-0.1747
"59057",1.7793
"59058",-2.2575
"59069",-0.8356
"59079",1.3732
"59083",-2.4104
"59090",-1.3553
"59091",-1.4668
"59092",-0.1055
"59093",0.0737
"59095",0.4161
"59125",1.1296
"59126",0.659
"59287",-0.3999
"59288",0.7548
"59289",-1.9485
"59290",-1.653
"59308",0.162
"60315",-0.9396
"60321",-1.2135
"60322",-1.9174
"60344",-0.3484
"60345",3.0153
"60361",1.3344
"60363",0.2965
"60364",-3.1049
"60365",0.8509
"60367",0.2415
"60406",-1.3136
"60409",1.4797
"60411",1.7126
"60425",1.0559
"60440",1.9032
"60441",-0.1229
"60455",-1.443
"60504",0.063
"60505",0.4853
"60507",-2.8037
"60510",1.3754
"60525",1.587
"60527",-0.981
"60530",3.2094
"60531",-0.4333
"60532",0.0758
"60533",2.181
"60534",-2.0605
"60594",0.1072
"60595",0.0043
"60596",-1.1334
"60597",-1.5304
"60599",-1.0233
"60611",-1.6591
"60613",-1.2352
"63828",0.2162
"63830",1.0467
"63856",-2.0181
"63857",0.2513
"63859",0.7327
"63872",-0.4707
"63873",2.0619
"63913",-1.8399
"63953",1.0275
"63954",-1.1305
"63955",2.3833
"63958",-1.1564
"63959",-0.3043
"63985",0.9354
"63986",1.4436
"63993",0.3842
"64008",0.2796
"64009",1.1626
"64010",0.5579
"64011",-0.6126
"64050",1.2366
"64051",-1.3823
"64058",1.6817
"64059",-1.7732
"64074",-1.7203
"64075",0.3349
"64082",0.4435
"64085",-0.4786
"64095",-2.2347
"64099",0.6151
"64103",1.0297
"64113",1.3332
"64136",1.9122
"64138",1.6826
"64143",1.1739
"64144",-0.9808
"64176",-0.3488
"64177",0.3497
"64209",-0.5471
"64213",0.5987
"64214",0.5341
"64242",0.3692
"64290",0.7628
"64291",0.2649
"64292",-0.2751
"64293",-0.6516
"64294",-0.8763
"64295",-1.5037
"64296",-0.1987
"64297",1.7229
"64335",-0.4956
"64337",-0.126
"64339",-0.7183
"64340",-0.7977
"64378",2.1678
"64379",0.9519
"64380",-0.3128
"64381",-0.0118
"64383",-0.1238
"64384",-0.2356
"64385",0.7405
"64406",1.18
"64424",1.6116
"64435",-0.7053
"64436",-0.8419
"64450",-2.5752
"64451",-0.1891
"64452",-1.7526
"64453",-1.0462
"64454",-0.7269
"64540",-1.1599
"64580",0.4657
"64602",1.5031
"64652",-0.7557
"64654",2.516
"64655",0.8827
"64656",0.1996
"64657",1.2167
"64658",0.4546
"64659",1.2238
"64660",-0.0069
"64685",1.5739
"64704",-0.0947
"64705",0.0513
"64706",2.175
"64707",-1.7565
"64817",-0.2976
"64818",1.3808
"64833",-0.0779
"64898",0.4042
"64899",3.9659
"64918",-1.0887
"64929",-3.0802
"64930",-1.4792
"64931",-2.0782
"64933",-1.4251
"64934",0.5025
"64945",0.515
"65019",1.1687
"65020",0.4267
"65079",-2.5239
"65086",-1.3503
"65098",1.1764
"65099",-0.0553
"65100",0.7275
"65102",0.2128
"65103",-0.8827
"65105",0.1926
"65106",1.635
"65107",-0.3436
"65111",-0.5434
"65112",3.3318
"65113",1.2637
"65114",1.6788
"65115",-1.3944
"65116",0.3661
"65221",1.165
"65246",0.1763
"65247",0.1133
"65254",0.7543
"65255",-0.4043
"65256",-1.9057
"65257",-0.1019
"65945",-1.3608
"65960",0.2889
"65961",0.8781
"65962",-0.1148
"65963",0.924
"65964",-2.2863
"65967",-1.5529
"65969",0.6362
"65970",1.4482
"65971",-4.3156
"65972",0.3491
"65973",1.474
"66011",-2.3703
"66039",-1.3564
"66042",0.7691
"66043",0.2455
"66044",-1.2087
"66046",1.1971
"66047",0.4211
"66048",0.7929
"66049",-1.7709
"66050",-0.3941
"66052",0.8047
"66053",-0.4017
"66054",0.051
"66055",1.0188
"66056",-1.7681
"66058",1.1546
"66059",0.6353
"66060",1.0395
"66061",-0.5375
"66065",0.0148
"66066",-0.2735
"66067",1.1067
"66069",3.1603
"66070",1.2075
"66071",-2.7008
"66072",0.6462
"66073",0.4444
"66074",1.4273
"66075",0.9576
"66077",1.2866
"66078",-0.9805
"66079",0.4588
"66082",0.239
"66083",-1.0678
"66084",0.9989
"66085",0.0819
"66086",0.8833
"66087",0.0532
"66089",-1.8423
"66090",-1.2614
"66091",-0.1028
"66092",2.0904
"66094",0.3654
"66096",0.8516
"66098",-0.3091
"66101",1.1211
"66102",1.7098
"66104",-1.1212
"66105",1.4662
"66106",0.5331
"66107",0.5717
"66108",-0.252
"66109",0.451
"66111",1.5417
"66112",0.8429
"66114",1.0692
"66116",1.1523
"66117",0.3876
"66118",0.3481
"66119",0.3957
"66120",1.1581
"66121",0.4824
"66123",0.2129
"66124",0.0097
"66125",0.4513
"66126",0.1953
"66128",0.3958
"66129",-0.4863
"66131",0.9775
"66132",-0.1422
"66136",-0.0043
"66138",0.8412
"66139",0.2389
"66140",-0.0881
"66141",2.6109
"66142",0.8342
"66143",1.2229
"66144",0.3547
"66146",-0.5484
"66147",-1.1716
"66148",1.4025
"66151",1.148
"66152",0.2738
"66153",-0.3475
"66154",0.6997
"66155",1.1886
"66156",-0.0228
"66158",-0.4652
"66161",0.8618
"66162",-0.0351
"66163",-0.9614
"66164",1.0053
"66165",1.7172
"66166",-2.1612
"66167",0.5765
"66168",-1.1843
"66169",0.7833
"66170",1.0492
"66171",0.6666
"66172",0.3281
"66174",1.0543
"66175",2.0285
"66176",-0.5593
"66177",0.2624
"66179",-0.2931
"66180",1.634
"66181",0.742
"66183",-2.2954
"66184",0.8725
"66185",-0.4992
"66190",2.0884
"66191",-0.1303
"66192",-0.1483
"66193",-0.8811
"66194",-0.1679
"66196",-0.5323
"66197",0.0972
"66198",1.4412
"66199",0.1581
"66200",0.5828
"66201",0.5474
"66202",1.6876
"66204",1.4765
"66205",0.6059
"66206",0.6783
"66208",1.0167
"66209",-0.6375
"66211",0.0553
"66212",0.6887
"66213",-0.9959
"66214",-0.3751
"66218",0.2237
"66220",-2.16
"66222",-1.6193
"66223",0.2795
"66225",0.5444
"66226",1.0095
"66229",0.4529
"66230",0.4048
"66231",0.7461
"66233",-0.5509
"66234",-0.4035
"66235",0.9172
"66236",-0.9797
"66237",-1.6879
"66240",0.9383
"66241",0.6155
"66242",0.9621
"66244",1.8216
"66245",-0.3293
"66246",0.3465
"66248",-0.3687
"66249",1.3248
"66251",0.5061
"66253",0.2335
"66254",2.3212
"66255",0.0894
"66256",-0.386
"66257",-1.1012
"66258",2.1914
"66259",0.1612
"66260",-0.9119
"66261",1.2996
"66262",0.1879
"66263",-0.2017
"66264",0.059
"66266",1.406
"66268",1.2236
"66269",0.4487
"66270",1.9037
"66271",1.0545
"66272",0.8513
"66273",0.278
"66274",0.1847
"66276",0.2268
"66277",0.4548
"66278",0.8928
"66279",0.253
"66282",2.1302
"66283",0.7081
"66286",1.1681
"66290",1.2879
"66291",1.1014
"66292",0.6237
"66293",1.9933
"66294",-1.7334
"66296",1.4274
"66297",0.0787
"66300",-0.1864
"66302",0.3033
"66306",-1.5976
"66307",2.3333
"66308",1.0166
"66309",1.1813
"66310",0.6341
"66311",-0.0848
"66313",0.0144
"66314",0.0879
"66315",0.252
"66317",0.3505
"66320",1.1089
"66323",-2.9829
"66326",-0.4432
"66328",-0.8261
"66329",0.1458
"66330",0.5005
"66332",-0.0345
"66333",-2.3717
"66335",1.0531
"66336",-1.412
"66337",0.3675
"66338",-0.5376
"66340",0.547
"66341",0.8105
"66343",-0.0306
"66344",-1.453
"66346",0.6778
"66349",-0.8892
"66350",0.537
"66352",-0.0232
"66353",0.051
"66354",0.8045
"66355",-0.2984
"66356",0.768
"66357",1.8014
"66358",-0.3916
"66359",0.7335
"66361",1.0876
"66362",-0.1166
"66364",0.244
"66365",1.5277
"66366",-0.0853
"66367",-1.4756
"66368",-0.6247
"66369",-0.9277
"66371",0.5854
"66373",0.442
"66374",1.0807
"66375",-0.0342
"66377",0.3726
"66379",0.4075
"66380",-2.0992
"66381",0.6283
"66383",-0.0156
"66384",0.8603
"66385",0.4948
"66387",0.2142
"66388",1.2096
"66390",1.119
"66391",-1.5508
"66394",-1.0033
"66395",-0.414
"66396",-0.0999
"66397",1.2558
"66398",1.1971
"66399",-0.8772
"66400",-0.3233
"66401",0.4419
"66402",1.7939
"66403",-0.272
"66404",-0.5716
"66405",1.1262
"66406",-1.9207
"66407",0.3975
"66408",-0.4132
"66409",1.6226
"66410",0.7453
"66411",0.2926
"66412",-0.3005
"66413",0.5745
"66414",0.2732
"66416",0.0558
"66419",0.3694
"66420",-0.3757
"66421",0.7374
"66422",0.5828
"66423",0.6948
"66425",0.2088
"66427",0.9885
"66431",2.2039
"66432",-1.7303
"66433",-1.9832
"66435",-0.5924
"66437",0.4259
"66438",-1.1802
"66439",0.2588
"66440",0.8869
"66441",1.8487
"66442",-0.5261
"66443",-2.4232
"66445",0.4073
"66446",-1.1178
"66447",-0.4117
"66448",0.8002
"66449",0.3788
"66451",-0.7263
"66454",0.3023
"66455",-1.1671
"66456",-0.1742
"66457",-0.0471
"66459",0.9226
"66460",1.1629
"66461",0.3707
"66462",0.0857
"66464",-0.4335
"66467",0.7571
"66468",-1.5644
"66469",-0.3964
"66471",2.912
"66473",-0.1803
"66475",0.1095
"66477",0.2372
"66479",-0.6684
"66480",0.653
"66481",-0.2427
"66482",-1.3625
"66483",1.1665
"66487",0.3677
"66488",1.1017
"66489",0.0982
"66491",0.3506
"66492",0.958
"66493",0.6159
"66494",0.0266
"66495",0.4181
"66496",0.4294
"66497",-2.8807
"66498",-0.8631
"66500",-1.2563
"66501",-1.2113
"66503",0.7017
"66505",0.4824
"66506",0.0068
"66508",0.9122
"66510",-1.1769
"66511",1.8495
"66513",1.4673
"66514",0.8474
"66515",-0.8771
"66520",-0.1397
"66521",1.4705
"66522",2.2287
"66523",1.1509
"66525",0.963
"66526",-0.6643
"66528",0.7296
"66530",0.0707
"66531",-0.3296
"66532",0.3195
"66533",1.2062
"66536",-0.0177
