"","GSE111270_enriched environment"
"64654",0.412
"64655",0.0533
"64656",0.0109
"64657",0.0918
"64658",0.0316
"64659",0.1119
"64660",-8e-04
"64685",0.1981
"64704",-0.004
"64705",0.0106
"64706",0.2509
"64707",-0.1321
"64817",-0.0475
"64818",0.5099
"64833",-0.0439
"64898",0.0185
"64899",0.496
"64918",-0.2165
"64929",-0.2699
"64930",-0.066
"64931",-0.7003
"64933",-0.0574
"64934",0.0175
"64945",0.0222
"65019",0.1202
"65020",0.0201
"65079",-0.1889
"65086",-0.3309
"65098",0.0771
"65099",-0.0029
"65100",0.0757
"65102",0.0095
"65103",-0.0475
"65105",0.0107
"65106",0.047
"65107",-0.0198
"65111",-0.0148
"65112",0.1471
"65113",0.0453
"65114",0.0638
"65115",-0.1129
"65116",0.0237
"65221",0.1186
"65246",0.007
"65247",0.0045
"65254",0.0589
"65255",-0.0911
"65256",-0.1933
"65257",-0.0053
"65945",-0.113
"65960",0.0126
"65961",0.0344
"65962",-0.0066
"65963",0.0623
"65964",-0.1783
"65967",-0.0987
"65969",0.1043
"65970",0.0873
"65971",-0.3565
"65972",0.0319
"65973",0.0546
"66011",-0.1364
"66039",-0.2675
"66042",0.1744
"66043",0.0122
"66044",-0.0437
"66046",0.1036
"66047",0.0402
"66048",0.0468
"66049",-0.0745
"66050",-0.0326
"66052",0.0462
"66053",-0.0154
"66054",0.0027
"66055",0.1061
"66056",-0.1147
"66058",0.093
"66059",0.038
"66060",0.0632
"66061",-0.0416
"66065",0.0048
"66066",-0.0403
"66067",0.0596
"66069",0.0981
"66070",0.0964
"66071",-0.2034
"66072",0.0396
"66073",0.02
"66074",0.0857
"66075",0.0746
"66077",0.0929
"66078",-0.037
"66079",0.0266
"66082",0.0089
"66083",-0.0518
"66084",0.0661
"66085",0.006
"66086",0.0866
"66087",0.0018
"66089",-0.0524
"66090",-0.0573
"66091",-0.0151
"66092",0.0925
"66094",0.036
"66096",0.0723
"66098",-0.0209
"66101",0.0635
"66102",0.2729
"66104",-0.0452
"66105",0.0712
"66106",0.2221
"66107",0.1312
"66108",-0.008
"66109",0.0181
"66111",0.0843
"66112",0.2547
"66114",0.0539
"66116",0.0789
"66117",0.0479
"66118",0.0304
"66119",0.031
"66120",0.2228
"66121",0.0637
"66123",0.0329
"66124",8e-04
"66125",0.0316
"66126",0.0176
"66128",0.0415
"66129",-0.0266
"66131",0.1028
"66132",-0.0074
"66136",-3e-04
"66138",0.0312
"66139",0.0486
"66140",-0.0075
"66141",0.3674
"66142",0.1012
"66143",0.114
"66144",0.0265
"66146",-0.0204
"66147",-0.0625
"66148",0.1439
"66151",0.0717
"66152",0.035
"66153",-0.0433
"66154",0.032
"66155",0.0979
"66156",-0.0018
"66158",-0.0306
"66161",0.0416
"66162",-0.0059
"66163",-0.0442
"66164",0.0537
"66165",0.0961
"66166",-0.805
"66167",0.0761
"66168",-0.0637
"66169",0.108
"66170",0.0955
"66171",0.0334
"66172",0.0278
"66174",0.0816
"66175",0.2847
"66176",-0.0339
"66177",0.026
"66179",-0.0244
"66180",0.111
"66181",0.0576
"66183",-0.2534
"66184",0.0782
"66185",-0.0316
"66190",0.097
"66191",-0.0077
"66192",-0.009
"66193",-0.0377
"66194",-0.0104
"66196",-0.0351
"66197",0.014
"66198",0.3883
"66199",0.0089
"66200",0.0638
"66201",0.0221
"66202",0.1423
"66204",0.1266
"66205",0.0477
"66206",0.0545
"66208",0.0726
"66209",-0.0232
"66211",0.0144
"66212",0.0568
"66213",-0.041
"66214",-0.0372
"66218",0.0315
"66220",-0.1671
"66222",-0.2164
"66223",0.0127
"66225",0.0367
"66226",0.0773
"66229",0.0229
"66230",0.0337
"66231",0.0597
"66233",-0.0213
"66234",-0.0255
"66235",0.047
"66236",-0.0475
"66237",-0.0627
"66240",0.0981
"66241",0.0235
"66242",0.0805
"66244",0.0633
"66245",-0.0159
"66246",0.019
"66248",-0.0197
"66249",0.0828
"66251",0.0242
"66253",0.0099
"66254",0.0975
"66255",0.0103
"66256",-0.0138
"66257",-0.0339
"66258",0.0925
"66259",0.0162
"66260",-0.2985
"66261",0.3819
"66262",0.0065
"66263",-0.0159
"66264",0.0037
"66266",0.0765
"66268",0.1037
"66269",0.0561
"66270",0.0676
"66271",0.105
"66272",0.0864
"66273",0.0215
"66274",0.0082
"66276",0.019
"66277",0.0361
"66278",0.0664
"66279",0.0166
"66282",0.1282
"66283",0.2112
"66286",0.1039
"66290",0.1072
"66291",0.0897
"66292",0.074
"66293",0.1732
"66294",-0.0812
"66296",0.0978
"66297",0.0111
"66300",-0.0103
"66302",0.0206
"66306",-0.0638
"66307",0.1362
"66308",0.0695
"66309",0.0729
"66310",0.0531
"66311",-0.009
"66313",6e-04
"66314",0.0036
"66315",0.0101
"66317",0.0161
"66320",0.076
"66323",-0.3647
"66326",-0.1353
"66328",-0.1567
"66329",0.0205
"66330",0.1341
"66332",-0.0104
"66333",-0.1544
"66335",0.0297
"66336",-0.1993
"66337",0.0285
"66338",-0.2227
"66340",0.0369
"66341",0.236
"66343",-0.0017
"66344",-0.2732
"66346",0.2244
"66349",-0.0364
"66350",0.0253
"66352",-9e-04
"66353",0.0069
"66354",0.0338
"66355",-0.0157
"66356",0.0216
"66357",0.133
"66358",-0.0175
"66359",0.0845
"66361",0.0564
"66362",-0.0057
"66364",0.0282
"66365",0.1327
"66366",-0.003
"66367",-0.0665
"66368",-0.0284
"66369",-0.0448
"66371",0.262
"66373",0.0615
"66374",0.0597
"66375",-0.0022
"66377",0.0502
"66379",0.041
"66380",-0.3422
"66381",0.0338
"66383",-9e-04
"66384",0.077
"66385",0.0145
"66387",0.0206
"66388",0.0841
"66390",0.0657
"66391",-0.2151
"66394",-0.0389
"66395",-0.0382
"66396",-0.0048
"66397",0.0885
"66398",0.0606
"66399",-0.0412
"66400",-0.0281
"66401",0.0362
"66402",0.3612
"66403",-0.018
"66404",-0.0187
"66405",0.0835
"66406",-0.1157
"66407",0.0231
"66408",-0.0115
"66409",0.0699
"66410",0.0379
"66411",0.0223
"66412",-0.0221
"66413",0.0221
"66414",0.0353
"66416",0.0077
"66419",0.0255
"66420",-0.0211
"66421",0.0567
"66422",0.0674
"66423",0.057
"66425",0.0151
"66427",0.0336
"66431",0.1836
"66432",-0.0841
"66433",-0.0916
"66435",-0.0259
"66437",0.0438
"66438",-0.5015
"66439",0.0149
"66440",0.0636
"66441",0.187
"66442",-0.0967
"66443",-0.0943
"66445",0.0162
"66446",-0.0468
"66447",-0.038
"66448",0.074
"66449",0.0314
"66451",-0.1791
"66454",0.0102
"66455",-0.0636
"66456",-0.0168
"66457",-0.0041
"66459",0.0733
"66460",0.0644
"66461",0.0304
"66462",0.0079
"66464",-0.0248
"66467",0.0582
"66468",-0.6289
"66469",-0.0421
"66471",0.1072
"66473",-0.05
"66475",0.0177
"66477",0.0442
"66479",-0.1224
"66480",0.0726
"66481",-0.0468
"66482",-0.0874
"66483",0.1042
"66487",0.0373
"66488",0.0705
"66489",0.0189
"66491",0.0273
"66492",0.0556
"66493",0.0446
"66494",0.0015
"66495",0.0333
"66496",0.0277
"66497",-0.1655
"66498",-0.0387
"66500",-0.0644
"66501",-0.3775
"66503",0.1947
"66505",0.01
"66506",4e-04
"66508",0.0684
"66510",-0.0503
"66511",0.0688
"66513",0.0722
"66514",0.0682
"66515",-0.0551
"66520",-0.0103
"66521",0.1103
"66522",0.0992
"66523",0.0528
"66525",0.0398
"66526",-0.03
"66528",0.1024
"66530",0.0036
"66531",-0.0232
"66532",0.0945
"66533",0.1665
"66536",-0.001
"66537",0.1086
"66538",-0.0123
"66540",0.1992
"66541",-0.0172
"66547",0.0195
"66548",-0.1089
"66549",0.0475
"66552",0.0696
"66556",-0.0699
"66557",0.0871
"66559",-0.0288
"66561",-0.1675
"66566",-0.105
"66568",0.0917
"66569",-0.0211
"66570",-0.0438
"66573",-0.0473
"66576",0.1145
"66578",-0.0885
"66580",0.1257
"66583",0.0508
"66585",-0.0063
"66586",0.0345
"66587",0.0506
"66588",0.0889
"66589",0.0378
"66590",-0.0371
"66591",-0.1679
"66592",0.0066
"66593",-0.0478
"66594",0.0248
"66595",0.0401
"66596",0.0265
"66597",-0.0623
"66599",0.0616
"66601",-0.0429
"66602",0.1937
"66603",0.0556
"66605",-0.1302
"66606",0.0134
"66607",0.3584
"66609",0.0688
"66610",0.001
"66611",0.213
"66612",-0.0673
"66614",0.0197
"66615",6e-04
"66616",0.0598
"66617",-0.0065
"66618",0.0368
"66620",0.1053
"66622",0.0279
"66624",0.0619
"66625",-0.0507
"66626",-0.0397
"66627",-0.0195
"66628",0.041
"66629",0.0183
"66631",-0.0289
"66632",-0.0222
"66634",-0.0625
"66637",-0.0012
"66641",-0.0194
"66642",-0.0163
"66643",0.043
"66645",-0.0262
"66646",0.0991
"66647",0.0614
"66648",0.0355
"66650",-0.4115
"66653",-0.0316
"66654",0.198
"66656",-0.0016
"66658",-0.0339
"66659",-0.1654
"66660",-0.1161
"66661",0.0541
"66662",0.1695
"66663",0.0599
"66664",-0.1044
"66665",0.0588
"66667",-0.0908
"66671",0.082
"66673",0.217
"66674",0.0572
"66676",0.0738
"66679",-0.0836
"66680",-0.0351
"66681",-0.0847
"66682",0.0069
"66684",0.1212
"66686",-0.1325
"66687",0.0049
"66689",0.005
"66690",-0.008
"66691",-0.0404
"66694",0.0528
"66695",0.1188
"66696",-0.363
"66700",0.0888
"66701",0.0841
"66704",-0.0524
"66705",-0.4352
"66706",-0.031
"66707",0.4423
"66709",-0.2738
"66711",0.0266
"66712",0.5242
"66713",0.0289
"66714",-0.1616
"66715",0.119
"66716",0.2562
"66717",0.0352
"66720",0.0805
"66722",-0.0714
"66724",0.009
"66725",0.0369
"66727",-0.7218
"66729",-7e-04
"66730",0.1778
"66732",0.4229
"66733",0.0344
"66734",0.0459
"66736",0.1054
"66737",0.7319
"66740",0.0419
"66743",0.0041
"66745",-0.0198
"66748",0.4376
"66752",-0.0098
"66753",-0.0253
"66755",0.2172
"66756",0.0327
"66757",-0.0512
"66758",-0.0702
"66761",-0.8284
"66763",-0.2173
"66765",-0.2133
"66766",0.1021
"66768",-0.0079
"66769",0.0694
"66770",0.3242
"66771",0.0249
"66772",-0.3704
"66773",0.013
"66774",0.0447
"66775",0.2032
"66776",-0.3921
"66779",-0.1861
"66783",-0.0075
"66784",0.1252
"66785",-0.0141
"66787",0.0519
"66789",0.0387
"66790",-0.0876
"66793",0.0387
"66795",-0.0322
"66797",-0.1044
"66799",0.0749
"66801",-0.0295
"66805",0.0433
"66808",-0.0418
"66809",-0.2455
"66810",-0.0106
"66811",0.5978
"66812",-0.0457
"66813",-0.1884
"66815",0.1426
"66816",-0.0599
"66817",-0.0609
"66818",0.0692
"66821",-0.0168
"66822",-0.0201
"66824",-0.0219
"66825",0.1647
"66826",-0.0378
"66827",0.0328
"66830",0.0084
"66832",0.0871
"66834",0.0566
"66835",0.1814
"66836",0.0217
"66838",-0.0629
"66839",0.046
"66840",0.0324
"66841",-0.0143
"66844",0.127
"66845",-0.0111
"66847",0.0967
"66848",0.0561
"66849",0.0402
"66853",0.0866
"66854",-0.0162
"66855",-0.0102
"66857",0.4156
"66859",0.2188
"66860",0.044
"66861",0.0294
"66863",-0.0075
"66864",0.0235
"66865",0.0498
"66866",0.0237
"66867",-0.0338
"66868",0.0778
"66869",0.0515
"66870",0.035
"66871",-0.106
"66873",-0.0159
"66874",-0.0282
"66875",-0.0758
"66877",0.0027
"66878",-0.0102
"66880",-0.015
"66881",-0.0388
"66882",0.039
"66884",0.0128
"66885",0.0517
"66887",0.0459
"66889",0.1066
"66890",0.1041
"66892",-0.1555
"66894",-0.0694
"66895",-0.0958
"66897",-0.1846
"66898",-0.031
"66899",0.0171
"66901",0.034
"66902",0.018
"66904",-0.0014
"66905",0.1208
"66910",0.0626
"66911",-0.017
"66912",-0.0164
"66913",0.0102
"66914",-0.0204
"66915",0.0908
"66916",0.0827
"66917",0.0531
"66921",0.0233
"66922",-0.0962
"66923",0.0044
"66925",0.0333
"66926",0.0071
"66928",-0.0171
"66929",-0.371
"66930",-0.1161
"66931",-0.4114
"66932",0.0226
"66934",0.0771
"66935",-0.0237
"66938",0.1223
"66939",-0.0284
"66940",0.0875
"66942",-0.0039
"66943",0.0192
"66945",6e-04
"66948",0.0377
"66949",-0.1032
"66950",-0.0285
"66952",0.1207
"66953",0.0884
"66957",-0.0145
"66958",0.0073
"66959",0.0702
"66960",-0.0203
"66961",0.0773
"66962",0.0437
"66964",-0.0177
"66965",-0.014
"66966",0.0043
"66967",0.0061
"66968",-0.6697
"66970",0.041
"66971",-0.1467
"66972",0.0055
"66973",0.0568
"66975",-0.0278
"66977",-0.0399
"66978",-0.008
"66979",0.1007
"66980",0.0023
"66983",-0.0024
"66985",0.1117
"66988",0.0416
"66989",-0.0092
"66990",-0.0317
"66991",-0.5942
"66993",-0.1764
"66994",-0.013
"66995",-0.052
"66997",0.029
"66998",-0.009
"66999",0.1174
"67003",0.0408
"67005",0.08
"67006",0.0722
"67008",0.1379
"67009",0.0049
"67010",0.0418
"67011",-0.0446
"67013",-0.0055
"67014",0.0265
"67015",0.0776
"67016",-0.056
"67017",0.1094
"67019",0.0731
"67020",-0.0727
"67023",-0.0283
"67025",0.0094
"67026",0.0118
"67027",-0.0144
"67028",0.0587
"67030",-0.0508
"67031",-0.0431
"67035",-0.0779
"67036",-9e-04
"67037",-0.1726
"67038",0.5863
"67039",-0.0403
"67040",0.0058
"67041",0.037
"67042",0.0362
"67043",0.0576
"67044",-0.0012
"67045",0.058
"67046",-0.0447
"67048",0.0903
"67049",0.0349
"67050",0.0975
"67052",-0.2635
"67053",0.0523
"67054",0.015
"67057",0.0359
"67059",0.0031
"67062",0.098
"67063",-0.0547
"67064",0.0476
"67065",-0.0534
"67067",-0.0032
"67068",0.0197
"67070",-0.0058
"67071",0.0829
"67072",0.0467
"67073",-0.0339
"67074",-0.0374
"67075",0.1179
"67077",-0.0936
"67078",-0.0359
"67080",0.023
"67081",0.3458
"67082",0.3347
"67085",-0.2525
"67086",0.0058
"67087",0.0112
"67088",-0.0199
"67089",0.1417
"67091",0.0235
"67092",-0.0057
"67095",-0.0513
"67096",0.0334
"67097",-0.0038
"67099",0.0628
"67101",-0.1076
"67102",-0.0952
"67103",0.1483
"67105",0.0401
"67106",0.0405
"67109",-0.0424
"67111",0.0252
"67112",-0.0404
"67115",0.029
"67116",-0.03
"67117",0.1276
"67118",0.0132
"67119",-0.0153
"67120",-0.0575
"67121",-0.1687
"67122",-0.0282
"67123",-0.0256
"67125",0.0592
"67126",0.026
"67128",0.0264
"67130",0.0496
"67131",-0.1079
"67133",0.0187
"67134",-0.1012
"67135",-0.0986
"67136",0.0243
"67138",0.3369
"67139",-0.0681
"67141",0.2443
"67143",0.0223
"67144",0.0399
"67145",-0.0197
"67148",0.0965
"67149",0.0179
"67150",0.0555
"67151",-0.0818
"67153",-0.0454
"67154",0.061
"67155",-0.0351
"67157",0.1216
"67158",0.0487
"67160",0.062
"67161",-0.0645
"67163",0.0367
"67164",0.0628
"67166",0.0285
"67168",0.113
"67169",-0.1876
"67170",0.006
"67171",0.0194
"67177",0.1876
"67178",-0.016
"67179",0.0954
"67180",0.0489
"67181",0.0124
"67182",0.5222
"67184",0.0673
"67186",-0.0196
"67187",0.0249
"67188",0.1505
"67194",-0.0444
"67196",-0.1342
"67197",0.0793
"67198",-0.0772
"67199",0.1025
"67200",-0.0023
"67201",0.0251
"67203",0.0759
"67204",0.1073
"67205",0.0013
"67207",0.0789
"67210",0.1042
"67211",-0.0139
"67212",0.0543
"67213",0.0399
"67216",0.0563
"67217",0.0594
"67219",-0.0682
"67220",0.1068
"67222",-0.0213
"67223",-0.0663
"67224",0.0471
"67225",-0.1315
"67226",0.0063
"67228",0.0309
"67229",0.0284
"67230",0.0476
"67231",-0.0375
"67235",-0.1693
"67236",0.0947
"67238",-0.0299
"67239",0.1492
"67241",0.059
"67242",0.0298
"67245",0.0035
"67246",0.0051
"67247",0.0707
"67248",5e-04
"67249",0.0288
"67252",-0.004
"67254",0.0335
"67255",0.0433
"67260",0.0701
"67261",0.2998
"67263",-0.1346
"67264",-0.0153
"67266",0.0379
"67267",0.0587
"67268",0.0119
"67269",0.0156
"67270",0.0782
"67272",0.0701
"67273",0.0105
"67276",2e-04
"67277",-0.3051
"67278",-0.1339
"67279",0.0819
"67280",-0.3978
"67281",0.0288
"67282",0.0561
"67283",-0.0093
"67285",-0.0163
"67286",0.0594
"67287",0.0589
"67288",0.1392
"67289",-0.294
"67290",0.1072
"67291",-0.0555
"67292",0.0176
"67293",-0.0995
"67295",0.1138
"67296",0.0317
"67298",-0.0262
"67299",0.05
"67300",-0.0043
"67302",-0.0354
"67303",-0.1786
"67304",-0.1979
"67305",0.0551
"67306",0.0458
"67307",0.1828
"67308",-0.0091
"67311",-0.0601
"67313",-0.05
"67317",-0.0931
"67320",0.1593
"67325",0.0151
"67326",-0.0851
"67327",-0.0588
"67329",0.0771
"67330",-0.04
"67331",-0.0322
"67332",0.0719
"67333",-0.0223
"67337",-0.0275
"67338",-0.0042
"67339",-0.8935
"67341",-0.4099
"67342",-0.0081
"67343",-0.0044
"67344",-0.1328
"67345",-0.0311
"67349",0.2225
"67350",0.7293
"67355",-0.1297
"67356",0.0483
"67358",-0.631
"67360",-0.0977
"67366",-0.0704
"67367",0.0213
"67369",-0.028
"67370",-5e-04
"67371",0.0779
"67374",0.048
"67375",0.0923
"67378",0.0093
"67379",-0.075
"67381",0.0067
"67382",-0.0631
"67383",-0.0048
"67384",0.0482
"67387",0.0447
"67388",0.0111
"67389",-0.211
"67390",-0.0577
"67391",0.0398
"67392",-0.1275
"67393",-0.0584
"67394",-0.0559
"67397",0.0448
"67398",0.0633
"67399",-0.0867
"67405",0.2309
"67412",0.0209
"67414",0.0209
"67416",-0.018
"67417",-0.0245
"67418",-0.0487
"67419",-0.0547
"67420",0.0886
"67422",-0.0477
"67425",0.2675
"67426",-0.1016
"67427",0.0373
"67429",-0.0017
"67430",0.2213
"67432",0.1237
"67433",0.0599
"67434",0.0136
"67437",0.0216
"67439",-0.0551
"67440",0.0239
"67441",-0.1142
"67442",0.0394
"67443",0.0179
"67444",0.0703
"67445",-0.0352
"67446",-0.0026
"67448",0.018
"67451",0.0631
"67452",0.0486
"67453",0.0858
"67454",0.0229
"67455",0.1306
"67456",0.0825
"67457",0.0146
"67458",0.0101
"67459",-0.0435
"67460",0.125
"67463",-0.0127
"67464",-2.3271
"67465",-0.0652
"67466",0.0738
"67467",0.0741
"67468",0.0883
"67469",0.0154
"67470",-1.1402
"67471",-0.005
"67472",0.0285
"67473",-0.1076
"67474",-0.037
"67475",0.0884
"67477",0.0394
"67480",-0.0497
"67483",0.0051
"67484",-0.115
"67486",0.0441
"67487",0.0963
"67488",-0.1667
"67489",-0.0274
"67490",0.021
"67492",0.0221
"67493",0.0216
"67495",0.046
"67498",0.0226
"67500",0.0144
"67501",0.04
"67503",-0.0344
"67504",-0.3112
"67507",0.1763
"67509",0.0524
"67510",0.1141
"67511",5.089e-05
"67512",-0.1209
"67513",0.0262
"67515",0.0123
"67516",-0.0155
"67518",-0.1076
"67522",-0.1252
"67523",-0.0296
"67524",0.0079
"67525",-0.1182
"67526",0.058
"67528",0.3522
"67529",-0.0327
"67530",0.1342
"67531",-0.172
"67532",0.031
"67533",0.0772
"67534",-0.0145
"67537",0.2226
"67538",-0.2544
"67542",-0.0142
"67543",0.2015
"67544",-0.0086
"67547",0.0201
"67548",0.4873
"67549",-0.0219
"67552",-0.7131
"67553",-0.0169
"67554",0.0105
"67555",-0.161
"67556",0.1426
"67557",-0.0157
"67561",0.0064
"67563",0.0618
"67564",0.1265
"67568",0.0398
"67569",0.0132
"67573",0.3316
"67574",-0.0074
"67576",-0.0182
"67578",0.2604
"67579",-0.0149
"67580",-0.0283
"67581",-0.0447
"67582",-0.0492
"67583",0.0327
"67586",0.0151
"67588",-0.0542
"67590",-0.0238
"67591",0.3747
"67592",0.2126
"67593",-0.3819
"67596",0.0973
"67602",0.0426
"67603",-0.2453
"67604",-0.0081
"67605",-0.0056
"67606",0.1058
"67607",0.012
"67608",-0.0481
"67609",0.0155
"67610",0.0202
"67615",-0.0085
"67618",0.0117
"67619",-0.0518
"67620",-0.1317
"67621",0.0534
"67622",-0.0313
"67623",0.0375
"67628",-0.0103
"67629",0.0864
"67630",-0.0191
"67636",0.0888
"67637",0.3359
"67638",0.5446
"67639",-0.536
"67640",-0.0565
"67641",0.0075
"67644",-0.0565
"67645",0.3012
"67647",-0.0581
"67652",0.7905
"67654",0.0659
"67655",-0.0102
"67656",-0.344
"67657",0.0891
"67659",-0.0921
"67661",-0.078
"67663",0.0219
"67664",0.0211
"67665",0.0103
"67666",0.4153
"67667",0.0881
"67669",0.0491
"67671",-0.0389
"67672",0.1794
"67673",0.0657
"67674",-0.0121
"67675",0.0012
"67676",-0.0162
"67678",0.0622
"67680",0.042
"67681",0.0917
"67683",0.0816
"67684",-0.0453
"67685",-0.0158
"67687",0.184
"67689",0.2171
"67692",0.1146
"67693",0.0332
"67694",0.0553
"67695",0.0725
"67698",0.0859
"67701",0.3421
"67702",0.0038
"67703",0.0805
"67704",0.0432
"67705",0.0904
"67706",0.0194
"67707",0.0518
"67708",0.0524
"67709",-0.6115
"67710",0.0211
"67711",0.0982
"67712",0.0378
"67713",0.0572
"67715",-0.2224
"67719",-0.1058
"67722",-0.3106
"67723",0.0169
"67724",-0.1006
"67725",0.0462
"67726",-0.059
"67727",0.0166
"67728",-0.1889
"67729",-0.0857
"67731",0.1234
"67732",-0.0956
"67733",0.1131
"67735",-0.7506
"67736",0.0014
"67737",0.9257
"67738",0.031
"67739",0.0028
"67740",-0.4173
"67741",0.1097
"67742",0.0404
"67745",0.4183
"67746",-0.1575
"67747",-0.1824
"67749",1.0074
"67750",0.1232
"67752",-0.0936
"67753",-0.0559
"67755",-0.0693
"67759",0.0335
"67760",-0.1418
"67763",-0.0385
"67765",0.4218
"67767",-0.0348
"67768",0.0727
"67769",-0.0123
"67770",0.0117
"67771",-0.0172
"67772",-0.0562
"67773",-0.0194
"67774",-0.0571
"67775",0.3412
"67776",0.1599
"67778",-0.0337
"67781",-0.0456
"67784",-0.0359
"67785",-0.0029
"67788",0.0058
"67789",0.0602
"67790",0.0615
"67791",0.3712
"67792",0.1016
"67795",-0.0383
"67797",0.0069
"67800",-6e-04
"67801",0.0689
"67803",-0.0537
"67804",0.0708
"67808",-0.0382
"67809",0.0385
"67811",-0.0089
"67812",0.0405
"67815",0.0362
"67819",0.0254
"67824",-0.0328
"67826",-0.0635
"67830",0.0352
"67832",0.0488
"67834",0.0078
"67836",-0.0066
"67838",0.1351
"67839",-0.0591
"67840",0.0015
"67841",0.0076
"67842",0.0155
"67843",-0.0016
"67844",0.0577
"67845",0.024
"67846",-0.1518
"67847",0.0305
"67848",0.0238
"67849",0.3942
"67850",-0.0956
"67851",0.064
"67854",0.1234
"67855",-0.1344
"67856",0.5678
"67857",0.0539
"67859",-0.2264
"67860",0.1612
"67861",-0.0358
"67862",0.0174
"67863",-0.0315
"67864",0.0309
"67865",0.1351
"67866",0.1671
"67867",-0.0329
"67869",0.0284
"67870",-0.0062
"67871",0.0244
"67872",0.0549
"67873",-0.1328
"67874",-0.0093
"67876",-0.1259
"67877",0.1435
