"","GSE96961_enriched environment"
"209760",-0.2576
"209773",0.5748
"209776",-0.5453
"209815",1.1042
"209837",1.4565
"209966",1.357
"210004",-0.4035
"210009",-0.2111
"210027",3.0788
"210029",-0.2086
"210035",0.9989
"210044",0.9341
"210094",1.6941
"210104",1.2181
"210105",1.6979
"210106",0.4171
"210108",0.7755
"210126",0.4702
"210135",1.4726
"210146",-0.0138
"210148",0.7197
"210162",0.0371
"210172",2.1174
"210274",1.9571
"210293",2.0926
"210297",-0.1865
"210356",-0.2205
"210376",0.8039
"210417",0.5497
"210503",-0.312
"210510",-1.4914
"210529",-1.2985
"210530",-0.0956
"210544",0.775
"210573",1.0348
"210582",-1.4356
"210622",-3.1947
"210673",0.0852
"210710",0.8299
"210711",0.6511
"210719",-0.2982
"210741",-0.0914
"210762",-1.2358
"210766",-0.9811
"210789",-0.4645
"210801",0.29
"210808",0.5115
"210853",1.8361
"210925",-0.4802
"210933",1.0337
"210973",0.6355
"210982",-0.5244
"210992",0.383
"210998",0.4265
"211006",0.0542
"211007",-0.1531
"211064",-0.0709
"211134",-0.0718
"211135",-0.4104
"211147",-0.3294
"211151",-0.4725
"211187",1.0999
"211228",-0.6098
"211232",1.2599
"211253",-0.487
"211255",0.4511
"211286",2.8689
"211323",-1.3809
"211329",1.9899
"211347",1.2915
"211378",-0.362
"211383",1.7105
"211389",0.224
"211401",-0.637
"211429",-1.3512
"211446",0.9592
"211468",-0.4649
"211480",0.7562
"211482",-0.387
"211484",1.2425
"211488",-0.8568
"211499",0.6686
"211535",-1.4963
"211548",0.824
"211550",0.2512
"211556",0.627
"211577",-0.5303
"211586",-0.0491
"211612",1.1677
"211623",-0.16
"211651",1.3379
"211652",1.4564
"211660",-0.9002
"211673",1.8249
"211712",-0.4015
"211739",0.631
"211770",-0.6954
"211798",1.5023
"211896",-0.1918
"211914",0.6552
"211922",-0.2736
"211936",1.0391
"211945",-0.7011
"211948",0.9915
"211949",-0.5164
"211961",0.4313
"211978",0.0753
"211986",-0.3216
"212032",0.2003
"212073",-0.5995
"212090",-0.7292
"212111",0.3938
"212114",0.6191
"212123",-0.0997
"212124",-1.9603
"212127",1.8373
"212139",-1.3643
"212153",1.011
"212163",-0.3343
"212167",-1.001
"212168",1.335
"212190",0.679
"212198",1.5434
"212276",0.2031
"212281",0.3516
"212285",0.9533
"212307",-0.3086
"212326",0.691
"212377",-0.0505
"212390",0.4295
"212391",0.8486
"212392",-1.4212
"212398",-0.6969
"212439",-1.4277
"212442",0.5851
"212448",0.529
"212483",-1.8364
"212503",-0.4484
"212508",1.2335
"212514",-0.5644
"212516",-1.4745
"212517",-0.9249
"212518",2.1606
"212528",-0.8305
"212531",0.4272
"212539",-0.762
"212541",-0.6023
"212547",-0.3589
"212555",0.0116
"212569",-0.6743
"212627",2.3985
"212632",1.5451
"212647",-0.2876
"212670",-0.5068
"212679",-0.1313
"212706",-0.1633
"212712",-1.9493
"212728",-0.7664
"212772",-0.1698
"212862",-0.4554
"212880",1.067
"212892",-0.1636
"212898",-0.7683
"212919",0.0185
"212933",2.1805
"212937",0.1324
"212943",-0.7611
"212974",1.0168
"212980",0.5224
"212986",1.5222
"212996",2.7019
"212998",-1.5004
"212999",0.9033
"213006",0.8075
"213011",0.0113
"213012",-1.2875
"213019",-1.1099
"213027",-0.9613
"213053",0.5058
"213054",0.4399
"213056",1.6453
"213068",-0.5401
"213081",-0.2366
"213084",-1.4916
"213109",-0.0096
"213119",-0.7382
"213121",0.2756
"213208",-0.2398
"213211",0.5916
"213233",-1.7233
"213234",-2.6087
"213236",0.6354
"213262",0.9205
"213311",-0.2415
"213326",-6e-04
"213332",0.9142
"213350",-0.7577
"213389",-0.7709
"213391",1.6216
"213393",-2.3192
"213402",0.7858
"213409",-0.4084
"213417",-2.8186
"213435",3.9436
"213436",-2.1101
"213452",1.7843
"213464",1.1388
"213469",-0.7092
"213484",0.1775
"213491",0.7131
"213498",0.1511
"213499",1.317
"213527",-3.7159
"213539",-0.2963
"213541",0.3552
"213550",-1.1467
"213556",-1.4934
"213573",1.3182
"213575",0.1337
"213582",0.6961
"213649",-1.4077
"213673",0.5994
"213742",-1.6996
"213753",-0.8753
"213760",-0.3081
"213773",0.5436
"213781",-1.6369
"213783",0.2498
"213788",2.0971
"213811",-0.1039
"213819",1.9632
"213827",0.6786
"213895",-1.4393
"213945",-0.8349
"213948",-3.0343
"213980",-0.9994
"213988",0.958
"213989",-2.7462
"213990",-0.0153
"213993",1.3498
"214048",0.3811
"214058",0.0441
"214063",0.9724
"214084",0.9749
"214105",-1.2584
"214106",-1.1205
"214112",-0.3418
"214133",1.6485
"214137",0.7443
"214150",1.1373
"214162",0.642
"214189",-0.8243
"214230",-1.0064
"214239",0.1608
"214240",1.8623
"214253",-2.2955
"214254",0.6632
"214290",-0.0703
"214292",1.4342
"214301",-0.4238
"214305",-1.7789
"214321",1.8573
"214345",-1.7444
"214359",0.0573
"214424",-0.3017
"214444",0.3846
"214459",-3.2374
"214469",0.6122
"214489",1.8792
"214498",0.1122
"214505",-1.2019
"214547",-0.194
"214552",0.0959
"214572",0.396
"214575",-1.6409
"214579",-0.0571
"214580",0.1751
"214585",-0.1311
"214597",-0.6801
"214601",-0.5026
"214616",0.1367
"214627",1.1654
"214639",0.5851
"214642",-0.7116
"214663",-0.9459
"214669",0.7646
"214685",-1.6258
"214704",1.2484
"214742",-1.2227
"214763",-1.7226
"214764",-0.143
"214779",-0.5814
"214791",2.225
"214804",1.2853
"214812",1.8875
"214854",1.6192
"214855",-1.3657
"214895",2.4039
"214897",2.3572
"214899",0.5296
"214901",1.7628
"214917",0.2043
"214922",-1.5122
"214931",1.3052
"214932",-1.2063
"214944",-0.6453
"214951",-0.3152
"214952",-0.4744
"214968",0.1759
"214987",1.2403
"215001",0.1905
"215008",0.0978
"215015",1.0474
"215051",-1.9062
"215085",-3.1762
"215090",0.6444
"215113",-0.2285
"215114",0.1227
"215160",-0.9213
"215193",0.0286
"215194",-0.7611
"215201",2.4285
"215210",-0.2184
"215243",-0.2456
"215280",-0.2077
"215303",0.1739
"215335",1.6492
"215351",-0.3277
"215378",-1.9293
"215384",0.4349
"215387",-1.2924
"215418",1.9118
"215436",0.9288
"215445",2.3484
"215446",-0.9643
"215449",-0.0058
"215474",0.6826
"215476",1.6373
"215494",0.1326
"215512",-1.2247
"215615",0.5766
"215627",-0.4835
"215632",1.029
"215653",-1.196
"215654",1.6578
"215690",-0.1239
"215693",-0.2135
"215705",-1.9915
"215707",0.3187
"215708",-0.4167
"215714",0.6141
"215748",-0.9156
"215751",0.2589
"215772",-0.1802
"215789",0.6364
"215798",-2.6068
"215814",0.9067
"215819",1.5368
"215821",1.4746
"215890",0.9604
"215928",1.2645
"215929",-0.0917
"215951",2.563
"215999",0.7346
"216001",0.3349
"216011",2.0701
"216019",1.4632
"216021",0.6517
"216028",-1.8322
"216033",0.7192
"216049",-0.6371
"216080",0.8207
"216119",0.3406
"216131",0.6839
"216134",-1.1138
"216136",-1.1543
"216148",1.3049
"216150",0.0476
"216151",1.6874
"216152",-2.5144
"216154",0.1302
"216156",0.716
"216157",0.1092
"216161",1.2541
"216166",2.9366
"216169",-0.7122
"216177",1.4883
"216188",0.1821
"216190",-2.1164
"216197",0.4203
"216198",1.9339
"216227",-1.1038
"216233",-0.3911
"216238",0.861
"216274",-0.1297
"216292",0.3352
"216343",2.3221
"216344",0.293
"216345",-0.3529
"216363",2.2147
"216393",0.0554
"216395",-0.5408
"216438",0.5491
"216439",0.587
"216440",-0.8946
"216441",0.6782
"216443",-0.6308
"216445",2.1487
"216456",2.3911
"216459",-0.825
"216505",-2.2151
"216516",-1.2802
"216527",-0.2882
"216543",0.8039
"216549",1.8094
"216551",-0.2259
"216558",-0.3166
"216560",1.7861
"216565",0.2555
"216578",0.7596
"216613",0.671
"216616",-0.5352
"216618",-0.9167
"216622",-1.1216
"216635",0.3033
"216705",1.2749
"216724",-1.2014
"216725",-0.7992
"216739",1.0724
"216742",0.8676
"216760",0.3216
"216766",0.648
"216767",0.8937
"216792",1.5657
"216795",1.4862
"216799",1.4874
"216805",0.1138
"216810",0.4068
"216820",-0.0814
"216821",-0.7901
"216825",1.3413
"216829",-1.2341
"216831",1.486
"216835",-0.9371
"216846",0.8852
"216848",0.2636
"216850",0.8572
"216853",-0.0428
"216856",0.1388
"216858",1.8627
"216860",-0.1348
"216864",2.6847
"216867",-3.104
"216869",-0.5532
"216873",-0.7902
"216874",1.8712
"216877",2.2429
"216881",0.3048
"216892",-0.4711
"216961",-4.8715
"216963",2.2973
"216964",-0.6405
"216965",0.9382
"216971",2.0207
"216974",-0.5907
"216976",-0.8285
"216984",-1.7512
"216987",-0.9695
"216991",-0.5166
"217011",1.5747
"217012",-0.2265
"217026",-0.3373
"217030",1.2686
"217031",0.8552
"217038",-0.4772
"217039",-0.5591
"217057",0.4832
"217069",1.3893
"217082",-1.9421
"217109",-0.9542
"217119",-0.4593
"217125",-2.5191
"217127",0.8811
"217140",-0.9192
"217143",-0.6099
"217149",-0.8159
"217151",0.0571
"217154",1.2683
"217166",-0.0951
"217194",-0.2777
"217198",-1.8925
"217201",0.4898
"217203",1.2905
"217207",-0.2905
"217216",-0.0859
"217217",-1.1272
"217218",0.7011
"217219",-0.5829
"217232",1.1282
"217258",-0.7348
"217262",-0.1329
"217265",0.5932
"217294",-0.8102
"217303",0.4668
"217310",2.3089
"217316",-1.7862
"217325",1.3221
"217328",-0.5648
"217331",-0.3794
"217333",0.0445
"217335",-1.4645
"217337",-0.1774
"217340",1.5682
"217342",-0.3917
"217344",-0.7091
"217351",0.1901
"217353",0.6268
"217356",0.179
"217364",-0.2883
"217365",0.4418
"217366",-2.1567
"217370",-1.9238
"217371",2.5962
"217378",-0.6113
"217379",-1.8108
"217410",1.3219
"217430",-0.3917
"217431",0.1941
"217449",0.3801
"217463",1.2378
"217473",0.7244
"217480",3.1756
"217517",1.6391
"217558",-0.5202
"217578",1.6337
"217588",-0.3056
"217593",-0.946
"217648",-1.3138
"217653",-0.9046
"217664",-0.3648
"217666",-0.104
"217682",0.8543
"217684",2.3501
"217692",2.6989
"217695",0.502
"217698",-0.3611
"217700",-0.1094
"217705",-0.5528
"217707",0.9386
"217708",-0.0386
"217715",0.0521
"217716",2.4304
"217718",-0.3976
"217721",1.1874
"217732",-0.105
"217733",0.5419
"217734",-0.5173
"217737",-0.0679
"217738",-0.4862
"217779",-0.319
"217826",1.7586
"217827",2.7002
"217830",0.0772
"217835",1.3434
"217837",1.5537
"217843",1.1304
"217864",-0.4644
"217866",0.3463
"217869",-1.0936
"217882",-0.0834
"217887",0.9172
"217893",-1.452
"217935",0.2474
"217944",1.4581
"217946",0.2214
"217951",0.2214
"217980",-0.6558
"217995",-0.2012
"218035",0.2123
"218038",1.0766
"218100",-0.6089
"218121",-1.4851
"218138",0.2103
"218194",0.0589
"218203",0.1815
"218210",1.4049
"218214",0.6231
"218215",0.133
"218232",-0.8868
"218236",1.4012
"218271",-1.5764
"218294",-0.438
"218311",0.5343
"218314",1.312
"218333",0.862
"218335",-0.4412
"218341",-0.2017
"218343",-0.06
"218397",0.8928
"218440",-2.1779
"218441",1.7981
"218442",-0.2578
"218454",1.251
"218460",0.4912
"218461",0.5875
"218476",-1.7783
"218490",-1.6029
"218503",-0.2446
"218506",-0.0552
"218518",0.468
"218543",-0.8677
"218544",0.8903
"218581",0.5454
"218613",1.1957
"218629",0.1288
"218630",0.8819
"218639",1.3681
"218693",-1.0179
"218695",0.399
"218699",0.2829
"218734",-0.4119
"218739",0.2081
"218756",1.937
"218763",0.4299
"218772",1.4261
"218793",0.6972
"218811",0.6584
"218820",0.0593
"218832",0.8473
"218850",0.8856
"218865",0.0431
"218877",0.5881
"218885",1.3907
"218914",0.6143
"218952",0.8165
"218963",-0.8822
"218973",-0.6118
"218975",1.5913
"218977",-1.5208
"218989",-1.0213
"219022",-0.3552
"219024",0.1969
"219072",-0.7989
"219094",-1.7544
"219103",1.1551
"219105",-0.8745
"219114",1.0112
"219132",0.3178
"219134",0.2353
"219135",-0.2206
"219140",1.3708
"219144",1.2312
"219148",-0.476
"219149",-0.4709
"219150",0.0748
"219151",-1.2363
"219158",-0.9659
"219170",-3.1996
"219181",1.6202
"219189",-0.6869
"219228",2.4608
"219249",0.0951
"219257",1.5841
"223227",1.2529
"223254",-1.5009
"223255",0.253
"223267",-0.4496
"223272",0.8008
"223332",-0.641
"223433",-0.0335
"223435",1.7334
"223453",0.5236
"223455",0.4933
"223473",0.0338
"223483",1.0492
"223499",0.5601
"223527",-0.9448
"223593",0.4052
"223601",-1.1026
"223604",-1.157
"223626",-0.0185
"223642",-0.12
"223646",-0.1812
"223648",0.9548
"223649",-3.7137
"223650",1.0449
"223658",0.0625
"223664",1.1086
"223665",-1.1706
"223666",3.0546
"223669",2.0721
"223690",-0.1613
"223691",-0.319
"223693",0.6237
"223696",-0.5388
"223697",-0.1429
"223701",2.2151
"223722",-0.208
"223723",-0.2634
"223726",-0.2771
"223732",1.3567
"223739",-1.6339
"223752",-0.1325
"223753",-0.2936
"223754",0.3778
"223770",-0.5757
"223773",-0.251
"223774",-0.646
"223775",-1.596
"223776",0.339
"223827",0.0446
"223828",0.2191
"223838",0.2718
"223843",-2.6567
"223864",-1.948
"223870",-0.1571
"223881",-2.17
"223915",-0.6665
"223917",0.2553
"223918",0.3661
"223921",0.3774
"223922",1.1418
"223970",-0.1595
"223978",-0.0528
"223989",0.2554
"224008",1.2584
"224014",1.9821
"224019",-0.6726
"224020",2.038
"224022",1.5548
"224023",0.6545
"224024",0.9836
"224045",-0.1471
"224055",-1.3264
"224079",-0.8861
"224088",0.4282
"224090",-2.4884
"224092",1.2494
"224093",-1.3054
"224105",-1.1328
"224109",-0.3021
"224111",0.2447
"224129",-0.3172
"224132",0.9831
"224139",-0.1132
"224143",-0.5238
"224170",0.8766
"224171",-0.5213
"224224",1.1306
"224250",-0.2131
"224273",-1.6083
"224344",0.8771
"224405",-0.7935
"224419",-1.0486
"224432",0.411
"224440",-0.8706
"224454",1.3622
"224481",2.3854
"224523",-1.6034
"224530",1.0994
"224585",-0.0212
"224598",2.3433
"224613",-1.7734
"224617",0.8861
"224619",-0.4922
"224624",0.4714
"224630",0.3976
"224640",0.3111
"224647",0.8174
"224648",1.6434
"224650",-0.8476
"224656",0.5844
"224661",-1.7032
"224671",3.0478
"224674",1.5885
"224691",0.2236
"224694",0.0868
"224697",-1.199
"224703",-1.3058
"224705",1.3746
"224727",-0.0033
"224742",-0.6048
"224792",-0.0346
"224794",1.0345
"224796",0.0708
"224805",1.3691
"224807",0.1105
"224813",0.3494
"224814",-1.3443
"224823",-1.0554
"224824",1.3542
"224826",1.5324
"224829",1.0247
"224833",-0.5396
"224836",0.5211
"224860",0.1861
"224893",-0.7917
"224897",1.6661
"224902",-1.6518
"224903",-1.4322
"224904",-2.1176
"224907",-1.0724
"224912",0.314
"224938",0.9058
"224997",0.5791
"225010",-0.3386
"225020",-0.3119
"225027",-0.3001
"225028",0.9724
"225030",-1.8371
"225049",-0.6973
"225055",0.7237
"225115",0.794
"225131",-0.173
"225160",-1.5812
"225164",0.5724
"225182",-0.0528
"225187",-1.4305
"225207",-0.061
"225215",-0.7211
"225266",-0.5984
"225280",-0.4746
"225283",0.6816
"225288",-2.813
"225289",0.8326
"225326",-1.401
"225339",-0.2605
"225341",-2.027
"225348",-0.0923
"225358",0.2198
"225362",-0.602
"225363",0.796
"225372",0.1713
"225392",-1.5073
"225432",0.2391
"225467",0.0136
"225471",0.3563
"225523",-0.86
"225583",-1.6768
"225608",-0.3655
"225609",0.5183
"225631",2.7794
"225642",0.2401
"225651",2.7872
"225655",0.0017
"225659",1.5239
"225724",1.9238
"225742",0.7415
"225743",2.0658
"225745",-0.8583
"225791",0.8509
"225845",-2.0179
"225849",-0.4588
"225861",-2.1867
"225870",3.7166
"225872",0.0368
"225875",-0.0676
"225876",0.1467
"225887",-1.3243
"225888",0.8571
"225895",-0.2569
"225896",-1.1436
"225898",-1.1662
"225908",-0.582
"225912",-1.5274
"225913",1.5739
"225929",0.5953
"225994",0.0365
"225995",-0.375
"225997",-0.8121
"225998",-0.6761
"226016",-0.2014
"226025",1.056
"226026",0.4664
"226040",0.641
"226041",0.6001
"226043",0.4082
"226049",-2.9213
"226075",0.6957
"226089",0.3389
"226090",1.2636
"226098",2.0057
"226101",0.5044
"226115",-1.1382
"226122",1.2901
"226123",-0.359
"226139",-0.0642
"226144",-0.4259
"226151",0.2256
"226153",0.5801
"226154",-2.8808
"226162",-1.1057
"226169",0.6337
"226178",0.25
"226180",0.6793
"226182",1.144
"226245",0.8254
"226250",-0.3184
"226251",1.0948
"226252",0.9501
"226255",1.1698
"226265",0.4451
"226304",-0.1199
"226351",1.0704
"226352",1.7053
"226356",0.4504
"226359",2.9044
"226407",-0.3029
"226409",1.5645
"226412",-1.4145
"226413",3.4245
"226414",0.761
"226418",1.1044
"226419",0.7745
"226421",1.7919
"226422",-1.2007
"226432",0.1139
"226438",-0.1546
"226442",0.7985
"226470",0.3288
"226499",0.54
"226517",1.8607
"226518",-1.0898
"226519",-0.1952
"226525",1.8107
"226527",-1.9507
"226539",-0.505
"226541",1.0961
"226548",-0.1464
"226551",-0.1405
"226562",0.9916
"226591",-0.7783
"226594",0.0204
"226610",1.769
"226641",2.9977
"226646",-0.3553
"226652",1.1323
"226654",0.5308
"226744",0.6683
"226747",0.6745
"226751",0.9924
"226757",0.6859
"226777",0.4993
"226778",0.0447
"226781",0.6445
"226791",1.6997
"226823",0.1154
"226830",-1.576
"226841",-1.4995
"226844",-0.0057
"226849",-0.0663
"226856",0.3892
"226861",0.3401
"226866",-1.2211
"226922",-0.0729
"226970",1.4549
"226971",-1.0035
"226976",-0.6893
"226977",0.4092
"226982",-0.1126
"226999",2.173
"227058",-1.3106
"227059",0.8233
"227094",-1.457
"227095",-0.085
"227099",0.3894
"227102",0.6694
"227120",0.3063
"227154",-0.1276
"227157",-1.5807
"227195",0.5575
"227197",-0.519
"227210",-1.1611
"227231",-0.1411
"227290",0.19
"227292",-0.4594
"227298",0.8757
"227325",-1.2708
"227326",0.1524
"227327",-0.1483
"227331",0.6083
"227333",2.5694
"227334",1.9618
"227377",0.4699
"227394",-1.1041
"227399",0.2247
"227446",-0.557
"227449",0.3862
"227485",-2.6056
"227522",-2.3795
"227525",0.3312
"227526",-0.3977
"227541",0.9117
"227545",0.0714
"227580",1.4582
"227612",0.8642
"227613",0.0381
"227615",0.9723
"227618",-1.724
"227619",-0.3207
"227620",-1.3735
"227622",-0.6912
"227624",0.051
"227632",-3.8365
"227634",0.8838
"227638",0.0832
"227644",-1.3235
"227648",0.9769
"227656",-0.712
"227659",1.0774
"227671",2.1094
"227674",0.0247
"227682",1.9536
"227683",-1.0964
"227693",1.0114
"227695",-0.9638
"227696",-1.0775
"227697",0.8405
"227699",-0.4196
"227700",-0.6907
"227707",-0.3226
"227715",-0.3851
"227720",-0.3186
"227721",0.3921
"227723",1.4779
"227731",-0.0762
"227733",-1.5387
"227736",1.7522
"227737",-0.8621
"227738",0.3862
"227743",-0.1792
"227746",0.1773
"227753",-1.4033
"227800",-0.7523
"227801",-0.2714
"227835",-0.748
"227867",0.5706
"227885",1.1733
"227933",0.3184
"227937",0.3089
"227960",-0.7488
"228005",-0.6168
"228012",-0.1622
"228019",-1.1229
"228025",1.6295
"228026",1.8789
"228033",-1.6165
"228061",-0.1163
"228071",-1.3476
"228094",-1.4229
"228136",0.9626
"228139",-0.2968
"228140",2.6524
"228355",1.4382
"228356",1.1773
"228357",0.7566
"228359",0.4403
"228361",0.8875
"228368",1.3861
"228410",-0.6796
"228421",-0.7183
"228432",2.0508
"228482",-0.4887
"228491",1.018
"228536",2.2089
"228543",0.2839
"228545",0.7599
"228550",1.1125
"228564",-1.7958
"228576",-0.5591
"228598",-4.3392
"228602",-0.4941
"228607",1.1842
"228608",0.0319
"228662",2.2902
"228714",-1.8503
"228715",-0.2766
"228730",-0.0234
"228765",1.397
"228767",0.4893
"228769",-0.0965
"228775",-0.0121
"228777",-2.6635
"228778",-2.0185
"228787",-1.912
"228788",-0.8679
"228790",0.0968
"228807",2.0866
"228812",-0.1189
"228829",0.1485
"228836",0.6053
"228839",-1.2862
"228846",-0.7938
"228850",0.8955
"228852",0.3042
"228858",-0.3653
"228859",1.0058
"228866",0.0547
"228869",-0.8329
"228875",0.3284
"228876",-0.652
"228880",0.7293
"228889",-0.2304
"228911",-3.1707
"228913",0.8529
"228942",-1.8264
"228960",1.1734
"228961",0.3178
"228966",0.2051
"228980",2.0218
"228983",-0.5202
"228993",-0.9843
"228994",0.9706
