"","GSE96961_enriched environment"
"100503849",-0.0976
"100503868",-0.0898
"100503869",-0.0917
"100503884",0.0308
"100503890",-0.0512
"100503915",-0.0867
"100503924",-0.1657
"100503949",-0.9603
"100503962",-0.0698
"100504007",-0.8861
"100504029",0.2894
"100504049",0.3285
"100504056",0.1487
"100504101",0.2059
"100504104",-0.4094
"100504112",-0.7567
"100504114",0.4375
"100504116",0.0642
"100504121",0.2489
"100504141",-0.5337
"100504156",0.473
"100504166",-0.0225
"100504191",0.1888
"100504221",0.3849
"100504231",-1.4233
"100504234",1.6816
"100504262",-0.2969
"100504263",0.0303
"100504267",0.4929
"100504285",-0.6288
"100504291",0.0025
"100504309",0.157
"100504312",0.3265
"100504333",0.0966
"100504347",-1.1578
"100504350",-0.1289
"100504360",0.0741
"100504361",0.3294
"100504412",-0.2738
"100504421",-0.0041
"100504425",0.0451
"100504446",0.2171
"100504455",-0.1207
"100504467",-0.3954
"100504491",0.0065
"100504501",0.2174
"100504539",0.285
"100504561",-1.0583
"100504586",-0.1339
"100504589",-0.1164
"100504601",-0.4334
"100504626",0.3159
"100504632",-0.2897
"100504641",-0.6842
"100504661",-0.6668
"100504663",-0.064
"100504687",-0.186
"100504703",0.3325
"100504714",0.136
"100504715",0.0654
"100504720",0.5632
"100504734",-0.1135
"100504740",-0.1685
"100505025",0.3513
"100505034",0.2803
"100505386",0.1419
"100526796",-0.0855
"100532730",0.0682
"100534287",-0.2505
"100568459",-0.1319
"100616095",0.2214
"100628612",1.4514
"100642166",0.4109
"100689703",0.2528
"100859931",2.665
"100861531",-0.0822
"100861615",-1.3691
"100861668",0.2404
"100861698",-0.1232
"100861749",-0.3478
"100861913",0.0479
"100861998",0.2473
"100862066",0.4775
"100862085",0.3272
"100862203",0.133
"100862247",-0.7666
"100862261",0.0995
"100862268",0.4407
"100862375",-0.0804
"101055840",-0.0446
"101055907",-0.152
"101055983",-0.0637
"101056014",0.4052
"101056032",0.1061
"101056047",-0.5587
"101056065",0.0201
"101056159",-0.9138
"101056205",0.2306
"101056232",-0.0257
"101056408",-0.577
"101488143",0.5712
"101669761",0.3704
"102216272",-0.2012
"102443350",-0.1061
"102465606",1.3188
"102465888",1.2374
"102465890",0.7762
"102465959",0.7147
"102466888",0.7762
"102631543",-0.4587
"102631545",-0.3379
"102631558",-0.1416
"102631586",0.0773
"102631606",-0.5862
"102631611",-0.7163
"102631637",0.1703
"102631665",0.1508
"102631666",-0.3247
"102631674",0.1171
"102631705",-1.3273
"102631725",0.0431
"102631731",-0.144
"102631739",-0.2014
"102631761",-1.8785
"102631780",0.0698
"102631782",0.0459
"102631795",-0.9463
"102631806",-0.0171
"102631812",-0.0136
"102631813",0.1476
"102631829",1.049
"102631845",-0.0672
"102631855",-0.1638
"102631859",0.1171
"102631865",-0.4726
"102631866",0.2749
"102631869",0.7601
"102631874",0.0303
"102631889",0.1953
"102631890",-0.1458
"102631903",0.8522
"102631905",-0.194
"102631909",1.2666
"102631912",-0.1035
"102631932",1.0775
"102631933",0.1636
"102631958",-0.0715
"102631959",-0.3912
"102631979",0.8881
"102631989",0.1726
"102631992",0.7743
"102631993",0.9567
"102632008",-0.1764
"102632019",-0.1183
"102632031",0.2079
"102632048",-0.9363
"102632081",0.2364
"102632087",0.6059
"102632094",0.3219
"102632116",0.898
"102632132",0.0399
"102632148",-0.804
"102632163",0.3796
"102632178",0.3923
"102632200",-0.0137
"102632229",-0.679
"102632232",-0.1089
"102632234",-0.2289
"102632238",-0.0055
"102632262",-0.1785
"102632268",-0.3851
"102632284",-1.6527
"102632313",-0.0649
"102632338",0.3005
"102632340",0.2529
"102632348",-0.0479
"102632352",0.631
"102632357",0.458
"102632375",-0.7535
"102632377",0.0234
"102632389",0.002
"102632394",0.3329
"102632403",-0.0914
"102632414",0.1091
"102632420",0.8108
"102632426",0.1832
"102632429",0.6484
"102632435",0.0651
"102632436",0.4975
"102632440",-2.6921
"102632444",0.0516
"102632462",0.3149
"102632463",0.1545
"102632477",0.4062
"102632479",0.5752
"102632484",-0.6621
"102632488",0.4234
"102632492",0.3121
"102632514",-0.6466
"102632516",-0.4737
"102632522",-0.5035
"102632532",0.8384
"102632538",0.0151
"102632545",-0.0557
"102632621",0.1117
"102632635",0.0313
"102632638",0.2706
"102632666",0.3507
"102632668",-0.3883
"102632681",0.373
"102632693",0.6257
"102632727",-0.4629
"102632785",-0.4194
"102632805",-0.3278
"102632812",0.6007
"102632821",-0.5465
"102632823",-0.2345
"102632827",0.8213
"102632833",0.1596
"102632839",0.282
"102632845",-0.5933
"102632854",0.4514
"102632865",-0.1006
"102632874",0.551
"102632891",-0.2405
"102632893",0.1074
"102632900",-1.0094
"102632914",0.1473
"102632924",-1.4297
"102632926",-1.2028
"102632934",-0.5211
"102632938",1.5934
"102632954",-0.4056
"102632964",0.0883
"102632966",0.8266
"102632990",-0.3221
"102633000",0.5387
"102633004",0.0994
"102633006",0.7561
"102633007",-0.4789
"102633038",0.4432
"102633068",0.4449
"102633070",-0.4437
"102633078",-0.2853
"102633093",0.3689
"102633107",-0.9754
"102633145",0.2201
"102633149",0.1033
"102633151",0.39
"102633156",0.3806
"102633159",-0.5717
"102633163",0.0336
"102633177",0.1807
"102633185",0.3873
"102633194",-0.2819
"102633199",-0.125
"102633211",-0.9506
"102633226",0.237
"102633233",0.0347
"102633245",-0.0411
"102633266",1.2166
"102633270",-1.3891
"102633277",0.2515
"102633291",-0.0052
"102633300",-0.1948
"102633301",-0.22
"102633302",0.1291
"102633345",0.5476
"102633360",-1.0382
"102633388",0.4405
"102633419",0.4076
"102633422",0.4974
"102633424",0.1199
"102633432",0.7903
"102633437",0.7367
"102633449",-0.3942
"102633458",0.0887
"102633464",0.0361
"102633471",-0.2024
"102633474",0.1288
"102633480",0.4835
"102633492",0.1248
"102633496",0.2516
"102633503",-0.0435
"102633513",0.9028
"102633516",-0.1688
"102633560",-0.0855
"102633572",-0.4674
"102633579",0.5732
"102633593",0.5431
"102633603",-0.9846
"102633623",1.0951
"102633624",-0.2885
"102633625",0.0774
"102633634",-0.7219
"102633638",-0.1839
"102633673",-0.0135
"102633676",0.2723
"102633704",-0.6435
"102633721",-0.3626
"102633750",-0.2996
"102633763",-0.0399
"102633775",-0.0087
"102633788",0.384
"102633818",-0.7733
"102633836",0.4132
"102633861",-0.1186
"102633880",0.2878
"102633888",-0.1255
"102633899",-0.6256
"102633905",0.2684
"102633923",-0.2397
"102633939",-0.1646
"102633951",-0.9621
"102633974",-0.1117
"102633993",-0.2533
"102634000",-0.1129
"102634002",0.1502
"102634008",0.5862
"102634011",-0.0165
"102634017",-0.4402
"102634049",-0.8775
"102634058",-0.2661
"102634064",0.0645
"102634068",1.0942
"102634072",-0.4627
"102634078",0.0788
"102634101",-1.3221
"102634132",-0.3524
"102634140",-0.164
"102634160",-0.8634
"102634165",-0.2386
"102634191",0.6947
"102634213",0.1896
"102634229",-0.0259
"102634251",0.3374
"102634286",0.1192
"102634296",-0.3967
"102634309",-0.2254
"102634310",0.0089
"102634333",0.7984
"102634341",1.0421
"102634351",-0.4919
"102634376",0.0522
"102634428",0.4497
"102634429",0.4679
"102634431",-0.1451
"102634445",1.2778
"102634450",0.1868
"102634481",-0.5699
"102634487",0.5087
"102634502",0.1532
"102634512",0.1976
"102634533",-0.2047
"102634561",0.8403
"102634580",-0.6346
"102634584",-0.0454
"102634592",-0.5183
"102634598",0.1937
"102634642",-0.0544
"102634646",1.713
"102634650",-0.0111
"102634668",-0.6208
"102634688",1.9415
"102634702",-0.6356
"102634715",-0.8419
"102634716",-1.6052
"102634735",0.3976
"102634737",-0.2379
"102634738",0.5321
"102634755",0.2211
"102634756",-0.0059
"102634762",-0.048
"102634765",0.4841
"102634769",-0.9288
"102634772",-0.0718
"102634775",-0.4989
"102634778",-0.6273
"102634780",-0.5023
"102634811",-0.5001
"102634812",-0.1342
"102634818",0.6779
"102634820",-0.1746
"102634821",-0.0231
"102634823",-0.8927
"102634839",-0.2852
"102634848",0.8888
"102634850",0.1031
"102634858",-0.4987
"102634873",0.2184
"102634887",-0.231
"102634895",0.5213
"102634922",0.0826
"102634926",0.0229
"102634933",-0.1047
"102634944",-0.2917
"102634949",0.3074
"102634962",0.2177
"102634983",0.2031
"102635047",0.148
"102635054",-0.8431
"102635069",-0.2634
"102635071",0.1687
"102635086",-1.0626
"102635108",0.0227
"102635133",0.3266
"102635136",1.683
"102635160",0.5316
"102635170",0.0216
"102635171",-0.0955
"102635174",0.1828
"102635192",-0.085
"102635198",-0.1805
"102635200",-0.5243
"102635210",-0.7114
"102635226",0.1254
"102635243",-1.0663
"102635253",-0.5531
"102635257",0.4508
"102635272",0.1305
"102635278",0.405
"102635280",-1.156
"102635290",-0.0765
"102635305",-0.1092
"102635315",0.2022
"102635323",0.4087
"102635347",-0.8709
"102635354",0.3051
"102635359",0.926
"102635366",-0.0114
"102635384",0.4607
"102635392",0.4329
"102635416",-2.0397
"102635426",0.5386
"102635429",-0.6227
"102635432",0.0418
"102635458",-0.1194
"102635461",-0.0484
"102635484",0.2701
"102635498",-0.0588
"102635500",-0.2186
"102635502",-0.5581
"102635503",0.2493
"102635506",0.164
"102635509",-0.89
"102635522",-0.4102
"102635534",-0.9557
"102635539",1.3716
"102635541",-0.4106
"102635549",-1.2589
"102635552",0.0751
"102635553",-0.0454
"102635561",-0.5086
"102635624",-0.727
"102635630",0.0892
"102635635",0.542
"102635639",0.0167
"102635643",-0.7885
"102635654",0.0509
"102635656",0.581
"102635661",0.3255
"102635685",-0.7238
"102635698",-1.1303
"102635699",0.2437
"102635707",0.154
"102635744",-0.7436
"102635756",-0.6868
"102635775",0.1725
"102635780",-1.1155
"102635781",-0.1429
"102635783",-0.2585
"102635786",-0.648
"102635797",-0.0463
"102635798",-0.2438
"102635832",0.6726
"102635867",-0.8584
"102635868",-0.0757
"102635879",-0.8383
"102635882",-0.2008
"102635912",-1.1615
"102635921",-0.7113
"102635944",0.7947
"102635948",-0.251
"102636000",0.0901
"102636019",-0.5965
"102636024",0.1735
"102636041",-0.5068
"102636049",-0.3805
"102636066",-0.3411
"102636078",-0.6662
"102636088",-0.0487
"102636107",-0.8789
"102636118",-1.4404
"102636146",0.2814
"102636154",0.0611
"102636164",-0.5152
"102636175",0.07
"102636178",-0.1756
"102636179",-0.5382
"102636180",-0.1672
"102636221",0.2722
"102636238",-0.9262
"102636239",-0.0497
"102636256",-0.0793
"102636262",-0.0865
"102636299",0.3252
"102636304",-0.4917
"102636309",0.0769
"102636313",0.3137
"102636338",-0.0061
"102636362",1.1396
"102636367",0.6408
"102636372",0.2871
"102636397",0.1539
"102636400",-0.5059
"102636425",-0.2927
"102636446",-0.1624
"102636474",0.3961
"102636476",-0.1239
"102636484",-0.7203
"102636490",0.2554
"102636545",-0.7271
"102636546",0.0482
"102636547",-1.1925
"102636561",-0.525
"102636562",-0.1798
"102636564",-0.3217
"102636578",-0.3505
"102636582",0.1114
"102636587",-0.6444
"102636598",0.3986
"102636604",0.8343
"102636611",0.7384
"102636640",0.8847
"102636641",-0.2813
"102636664",0.0544
"102636677",0.378
"102636700",-0.1213
"102636702",0.1312
"102636714",0.6997
"102636716",0.0934
"102636737",-1.276
"102636745",-0.0706
"102636754",0.3932
"102636765",0.3402
"102636781",-0.4545
"102636795",0.6775
"102636799",0.3173
"102636803",-0.1037
"102636808",-0.3535
"102636836",0.0029
"102636892",0.0136
"102636896",0.746
"102636905",-0.3174
"102636910",-0.279
"102636915",-0.0341
"102636917",0.1469
"102636923",0.413
"102636944",-0.8245
"102636945",-0.7631
"102636988",-0.4707
"102636991",0.0944
"102637025",0.325
"102637028",-0.29
"102637038",0.0503
"102637087",-0.1104
"102637112",0.1503
"102637131",-1.0614
"102637142",-0.3872
"102637161",0.0777
"102637167",-1.2654
"102637178",-0.9162
"102637184",-0.2189
"102637190",-0.6379
"102637233",-0.267
"102637243",-0.2981
"102637256",-1.1879
"102637289",-0.5056
"102637315",0.6248
"102637366",-0.0152
"102637404",-1.9231
"102637436",0.345
"102637438",0.4635
"102637448",0.9215
"102637452",-0.1167
"102637464",0.0878
"102637465",0.6059
"102637489",0.3622
"102637491",0.301
"102637508",-0.279
"102637514",-0.3313
"102637515",0.3452
"102637517",-0.4251
"102637555",-0.8152
"102637563",0.0373
"102637571",0.446
"102637572",-0.7654
"102637576",-0.7875
"102637583",-0.654
"102637619",1.3324
"102637642",0.7206
"102637660",0.5085
"102637664",0.138
"102637674",-1.0398
"102637683",1.0505
"102637693",0.1176
"102637710",0.386
"102637719",0.9382
"102637720",-0.9974
"102637730",0.0373
"102637735",0.15
"102637763",-0.4194
"102637782",-0.9276
"102637785",0.3153
"102637787",-1.3013
"102637797",-0.4894
"102637822",0.1353
"102637845",-0.6295
"102637865",0.6215
"102637887",0.4341
"102637894",-0.4044
"102637926",-0.7107
"102637931",-0.0867
"102637946",-0.1584
"102637953",-0.2009
"102637959",0.3834
"102637966",-0.0738
"102637975",-0.1914
"102638005",-0.2831
"102638016",-0.8209
"102638038",-0.4776
"102638074",0.0084
"102638082",0.126
"102638083",-0.1076
"102638091",0.2108
"102638117",0.0605
"102638120",0.2059
"102638121",0.477
"102638141",-0.6952
"102638167",0.482
"102638172",0.5361
"102638221",1.4976
"102638224",-0.1301
"102638241",-0.5548
"102638245",-0.2372
"102638251",-0.4883
"102638253",-0.1677
"102638261",-2.0635
"102638268",1.515
"102638270",0.336
"102638275",-0.8843
"102638296",0.1397
"102638309",0.4128
"102638313",0.096
"102638318",-0.9375
"102638326",0.1325
"102638347",-0.2006
"102638354",-0.3366
"102638362",0.6298
"102638376",2.4458
"102638384",-0.0937
"102638392",0.6482
"102638401",1.1327
"102638403",-1.0096
"102638405",-0.502
"102638421",-1.5602
"102638425",0.3156
"102638432",-1.6614
"102638463",0.3456
"102638468",0.1892
"102638470",0.7047
"102638484",0.8139
"102638522",-0.3084
"102638528",0.0973
"102638533",-0.0942
"102638544",-0.3528
"102638546",0.1311
"102638568",0.3107
"102638587",0.5066
"102638588",0.0667
"102638598",-0.7658
"102638607",-0.2302
"102638631",-0.2359
"102638638",-0.2781
"102638647",0.3612
"102638659",0.4694
"102638670",-0.4345
"102638682",0.1874
"102638686",0.6377
"102638735",-0.1832
"102638762",-0.3266
"102638769",0.1593
"102638814",0.0322
"102638847",0.3316
"102638849",0.158
"102638851",0.2519
"102638859",-0.3332
"102638882",0.0166
"102638883",0.3081
"102638888",0.5819
"102638889",0.1273
"102638918",0.5997
"102638933",-0.6289
"102638939",-0.3157
"102638940",-0.273
"102638959",-0.2562
"102638966",-0.0407
"102638978",0.0918
"102639009",-0.4655
"102639013",0.0317
"102639019",-0.554
"102639021",0.2287
"102639045",0.1786
"102639059",-1.2986
"102639063",0.309
"102639067",0.5056
"102639078",0.6519
"102639079",-0.4819
"102639087",0.3526
"102639129",-0.0898
"102639137",-0.5952
"102639145",0.7561
"102639169",0.1029
"102639173",-0.1572
"102639182",7e-04
"102639186",-0.2003
"102639188",-0.7901
"102639192",0.1647
"102639199",-0.2128
"102639209",-0.2821
"102639212",0.7894
"102639218",-0.4588
"102639221",0.4762
"102639259",0.2759
"102639261",0.708
"102639268",0.2065
"102639275",0.235
"102639276",-0.3656
"102639283",-0.379
"102639290",0.1407
"102639317",-0.5575
"102639318",0.0302
"102639339",-1.066
"102639352",0.7064
"102639358",-0.1696
"102639371",-0.2502
"102639375",-0.0688
"102639395",-1.2628
"102639399",0.9844
"102639507",-0.092
"102639511",0.558
"102639531",-0.3278
"102639542",0.3883
"102639545",-0.0027
"102639549",-0.1438
"102639552",0.6652
"102639566",0.8771
"102639568",-0.9655
"102639573",-0.5631
"102639582",-0.9885
"102639598",0.1308
"102639617",0.1989
"102639642",-0.1202
"102639650",0.8012
"102639653",0.1851
"102639677",0.5493
"102639679",0.0371
"102639687",0.0077
"102639700",-0.3482
"102639717",-0.7759
"102639728",-0.7882
"102639746",0.6628
"102639769",1.6601
"102639781",-1.0732
"102639808",1.2966
"102639824",0.3687
"102639841",-0.235
"102639848",-0.5184
"102639849",0.5737
"102639872",-0.909
"102639908",-0.4815
"102639918",-0.2169
"102639919",0.7361
"102639929",0.3408
"102639931",1.287
"102639946",-0.2474
"102639977",1.4968
"102639983",-0.2877
"102639999",0.2621
"102640012",0.3807
"102640025",-0.3905
"102640026",1.7768
"102640042",0.4682
"102640043",-0.3313
"102640071",-0.4525
"102640081",0.2646
"102640100",-0.8415
"102640117",-0.9864
"102640133",1.0419
"102640140",0.0148
"102640142",0.4755
"102640149",0.7041
"102640163",-1.1516
"102640165",0.3218
"102640169",0.204
"102640173",-0.4363
"102640192",-0.1569
"102640216",-0.1163
"102640239",-0.2406
"102640242",-0.2638
"102640245",-0.1524
"102640250",-0.5117
"102640253",0.0497
"102640259",0.4236
"102640278",-0.6493
"102640282",0.7406
"102640300",0.7242
"102640310",1.0349
"102640319",-0.1338
"102640331",0.2704
"102640338",0.1402
"102640339",0.8451
"102640344",0.32
"102640374",0.2639
"102640375",-0.1059
"102640387",-0.0594
"102640388",1.1638
"102640395",0.4817
"102640419",-0.8404
"102640430",0.4777
"102640439",-0.1513
"102640451",0.1293
"102640479",-1.1338
"102640493",0.9837
"102640507",-0.1676
"102640515",-0.118
"102640522",-0.8892
"102640525",-0.3755
"102640534",0.4198
"102640549",0.5748
"102640553",-0.0059
"102640555",-0.2322
"102640562",-0.2751
"102640578",1.0181
"102640604",1.07
"102640646",-0.0192
"102640667",-0.0574
"102640670",0.108
"102640673",0.0251
"102640715",0.3602
"102640722",-0.5428
"102640740",-0.8448
"102640746",-0.0949
"102640747",0.1956
"102640765",0.6945
"102640772",0.1752
"102640779",-0.3637
"102640806",0.3432
"102640808",-0.311
"102640820",0.1058
"102640827",0.5853
"102640832",-0.4055
"102640839",-0.9766
"102640858",0.8934
"102640879",0.4453
"102640883",-0.5928
"102640887",0.4536
"102640889",0.4872
"102640899",-0.0253
"102640920",1.0798
"102640923",-0.8871
"102640952",-1.4243
"102640959",-0.6763
"102640966",0.565
"102640970",1.4729
"102640972",0.3416
"102640985",-0.9723
"102641068",0.1329
"102641120",0.4383
"102641244",-0.6372
"102641247",-0.2129
"102641351",-1.1912
"102641467",-1.245
"102641476",-0.1945
"102641509",-1.0096
"102641516",0.1458
"102641529",0.3556
"102641609",-0.7718
"102641610",0.4466
"102641617",0.2189
"102641621",0.0982
"102641704",-0.2641
"102641931",0.3415
"102642011",0.3093
"102642244",0.3092
"102642321",0.0058
"102642556",1.144
"102642737",-0.5862
"102642832",-0.0275
"102642842",0.1337
"102643016",-0.2661
"102643051",1.1167
"102643147",-0.7773
"102643210",-0.21
"102800312",-0.1084
"102902673",-0.1369
"103611158",-0.3027
"104940697",-0.1381
"105180375",-0.2499
"105242405",2.805
"105242443",-0.5031
"105242444",-0.2188
"105242571",0.1405
"105242574",0.6691
"105242595",-0.1683
"105242599",-0.2892
"105242622",-0.0475
"105242636",0.123
