"","GSE299436_exercise"
"498431",0.6192
"498433",-0.3384
"498434",0.2826
"498440",0.8911
"498453",-0.0674
"498456",-2.4225
"498465",-0.7932
"498475",0.5658
"498486",-0.0554
"498489",-0.0026
"498491",0.0541
"498492",-1.4516
"498497",0.1544
"498514",-0.0265
"498515",0.25
"498517",-0.0435
"498528",-0.0884
"498529",-0.0497
"498533",-1.8839
"498538",-0.0855
"498545",0.1262
"498546",0.5606
"498547",-0.067
"498549",-0.0338
"498555",-0.1948
"498559",0.0561
"498560",-0.0131
"498564",1.422
"498572",-0.2657
"498576",-0.5596
"498579",-2.2415
"498580",0.0265
"498582",-0.0858
"498583",-1.2624
"498587",-0.0931
"498596",0.5059
"498599",-0.0732
"498600",0.1652
"498604",0.5294
"498605",-0.1881
"498606",-0.0995
"498607",-0.6814
"498608",0.1594
"498609",-0.3583
"498630",-0.1947
"498633",-2.4488
"498638",0.2179
"498642",-0.246
"498650",-1.4129
"498662",0.0743
"498666",-0.6746
"498667",0.325
"498675",-0.2448
"498678",0.0027
"498682",0.0707
"498683",2.4403
"498685",-0.1847
"498690",0.0842
"498693",-1.138
"498695",0.1046
"498697",0.2471
"498699",1.5192
"498701",-0.0968
"498703",0.0245
"498704",0.2097
"498709",0.0265
"498726",0.1232
"498727",0.1463
"498728",-0.0334
"498729",0.527
"498731",0.0588
"498735",-0.5842
"498736",-0.0381
"498741",0.4306
"498749",-0.2442
"498750",0.6488
"498753",-0.2087
"498754",1.8131
"498757",-0.7346
"498764",-0.2124
"498769",-1.8597
"498781",-4.5149
"498793",-1.0016
"498795",0.3403
"498796",0.2146
"498798",0.082
"498803",0.3913
"498805",0.0515
"498814",0.1893
"498819",-0.2284
"498823",0.1453
"498828",0.5044
"498830",0.2923
"498831",-0.1743
"498834",-0.4778
"498840",0.3068
"498843",0.2035
"498846",0.4045
"498847",0.4686
"498849",-0.2396
"498850",0.8916
"498858",0.2908
"498864",-2.0893
"498869",0.1162
"498870",-0.371
"498873",0.4421
"498875",-2.3449
"498881",0.8928
"498885",1.2691
"498886",-0.206
"498888",0.0537
"498890",-0.0085
"498891",0.321
"498894",-1.8911
"498898",0.5964
"498902",0.673
"498909",-0.0244
"498910",0.0151
"498911",-0.1754
"498914",-0.1649
"498918",-4.1882
"498922",-0.8398
"498934",-0.0404
"498941",-0.1866
"498943",-0.0235
"498944",-1.7895
"498945",-0.0082
"498949",0.3288
"498951",0.4493
"498952",0.2736
"498953",-0.1681
"498957",-0.3621
"498959",0.2089
"498962",-0.1496
"498963",0.3371
"498967",-0.2916
"498972",-0.2262
"498977",-0.1081
"498982",-1.6094
"498987",2.2782
"498995",-0.0505
"498997",1.7462
"498999",0.695
"499000",1.6249
"499006",-0.065
"499010",-0.1054
"499014",0.0578
"499015",0.2755
"499016",0.0977
"499017",-0.852
"499018",0.7809
"499020",-0.0705
"499021",-0.856
"499022",-0.4696
"499056",0.2842
"499067",-0.4005
"499068",0.3025
"499071",0.3024
"499072",-0.4667
"499073",0.3783
"499076",0.0724
"499083",0.0812
"499084",-0.1245
"499088",0.2876
"499090",0.1811
"499094",0.0952
"499095",0.1918
"499099",-1.963
"499100",0.0406
"499105",1.1332
"499106",-0.0309
"499108",0.5015
"499113",1.0094
"499114",0.2748
"499123",1.4685
"499124",-0.0242
"499125",0.2829
"499126",0.3003
"499129",0.1719
"499132",0.1728
"499133",0.1455
"499135",-0.7346
"499140",-0.0738
"499146",0.7401
"499151",-1.0393
"499152",0.7369
"499155",-0.2781
"499156",-0.5472
"499157",-0.2815
"499171",0.3208
"499174",0.6853
"499179",0.1903
"499185",-0.0423
"499189",-1.3359
"499191",-0.2391
"499194",0.621
"499204",-1.3411
"499205",-0.366
"499209",0.0379
"499210",-0.5797
"499211",-0.68
"499214",0.3457
"499223",-0.2733
"499229",0.1648
"499235",0.1604
"499240",-1.8605
"499241",0.6826
"499249",-0.8575
"499253",0.2846
"499254",-0.1996
"499255",-0.0981
"499256",1.6622
"499260",0.0539
"499263",-0.2547
"499264",0.8802
"499265",1.8583
"499270",0.4061
"499271",-0.2042
"499273",0.3394
"499277",1.1333
"499278",1.0077
"499280",-0.098
"499281",0.5187
"499282",-1.367
"499285",0.8801
"499287",0.1845
"499288",-0.0045
"499298",-1.0088
"499300",0.0641
"499302",0.6831
"499303",-0.5561
"499306",0.0345
"499308",0.2235
"499309",0.7115
"499313",0.2657
"499314",-0.1216
"499317",-0.1053
"499322",0.1737
"499328",-0.1725
"499330",0.542
"499331",-0.2131
"499334",-1.9458
"499335",0.3506
"499337",-0.258
"499339",0.0412
"499342",0.8678
"499349",0.3792
"499352",0.8563
"499356",-0.1501
"499358",0.8649
"499360",-0.0842
"499367",0.594
"499368",-0.69
"499374",-0.1068
"499377",0.7957
"499380",1.4518
"499390",0.0587
"499391",0.0893
"499400",1.0799
"499401",0.3363
"499413",-0.8956
"499415",-0.1681
"499417",-0.0287
"499418",1.5066
"499419",-2.009
"499420",-0.2621
"499421",-1.3994
"499422",-0.3517
"499425",0.4222
"499429",0.1432
"499430",0.0899
"499431",-0.0165
"499437",-0.1195
"499442",-0.7639
"499443",-0.0093
"499445",0.1494
"499461",-1.7868
"499462",-0.047
"499463",-1.0276
"499465",-0.2627
"499469",0.2139
"499470",-0.351
"499474",0.1532
"499486",1.1051
"499497",1.0356
"499505",0.4063
"499506",-0.4215
"499507",0.5786
"499508",-0.3346
"499518",-0.0326
"499520",-0.9614
"499523",0.161
"499525",1.0205
"499528",-0.7423
"499529",-0.1269
"499532",0.0963
"499536",-0.0441
"499537",0.1071
"499539",0.13
"499558",-0.1323
"499561",-0.1263
"499563",0.4931
"499566",-1.7496
"499567",0.1096
"499579",0.0223
"499583",0.1974
"499586",-2.3003
"499587",0.6375
"499588",0.7999
"499589",-2.2893
"499593",-0.3222
"499602",0.1743
"499603",0.5866
"499615",0.0482
"499617",0.2363
"499618",0.7851
"499624",-0.0728
"499626",0.8664
"499630",0.1632
"499640",-1.9278
"499643",1.5362
"499652",0.0228
"499653",0.1508
"499655",0.3223
"499656",-0.4968
"499660",0.3026
"499668",0.1543
"499669",0.4251
"499670",-0.5365
"499671",0.1032
"499672",0.076
"499675",-0.4588
"499677",0.1384
"499688",1.0358
"499689",0.2892
"499690",-0.004
"499691",-0.0224
"499697",0.0035
"499702",-4.4674
"499709",0.4438
"499716",0.0964
"499719",1.4182
"499721",-0.1232
"499723",1.1147
"499724",0.2281
"499725",-0.1325
"499731",0.312
"499732",-0.3142
"499745",0.0308
"499746",0.1915
"499747",0.0814
"499748",0.2211
"499749",-0.291
"499751",0.0349
"499754",0.5465
"499755",-0.1218
"499758",-0.0826
"499759",-2.4879
"499762",0.1455
"499765",-1.641
"499766",-0.2018
"499768",0.2039
"499770",-0.1325
"499772",0.5999
"499776",0.1019
"499779",-0.0348
"499780",0.7537
"499781",-0.2264
"499782",-0.1018
"499783",0.2295
"499794",-0.9043
"499797",-0.286
"499798",-0.157
"499800",0.2815
"499801",0.1513
"499803",-0.7749
"499806",-0.8704
"499807",0.1099
"499814",-0.2061
"499818",-0.5976
"499821",0.2199
"499839",0.0026
"499846",0.1736
"499847",-2.4145
"499848",0.377
"499856",-1.3275
"499864",0.1272
"499865",0.753
"499866",0.0519
"499867",0.1212
"499870",0.6304
"499871",-0.1395
"499873",0.3783
"499874",-0.0468
"499877",0.0788
"499878",0.0727
"499882",-0.0579
"499883",0.213
"499885",-1.2642
"499891",-0.4637
"499893",-0.0158
"499895",-0.0274
"499900",0.2862
"499903",0.4285
"499913",-0.0395
"499914",0.3367
"499917",0.478
"499918",-1.1855
"499925",-0.4673
"499926",0.8792
"499927",0.2294
"499929",-0.4926
"499931",0.6773
"499933",0.5893
"499934",0.0172
"499935",-0.0103
"499940",1.5294
"499941",-0.4753
"499943",1.0448
"499947",-1.0407
"499949",-0.0301
"499951",-0.3041
"499952",-0.1303
"499953",-1.3278
"499956",-0.0477
"499957",0.0511
"499958",-0.0026
"499964",-2.6233
"499966",0.0218
"499967",-0.1136
"499968",-0.6997
"499971",-1.5256
"499972",-0.9518
"499973",0.7603
"499974",0.2185
"499975",-0.1767
"499979",0.1022
"499980",-0.8555
"499985",-0.2523
"499990",-0.0691
"499991",-0.5673
"499994",0.5163
"500000",-0.3637
"500005",-0.0794
"500006",-0.0709
"500007",0.7203
"500011",0.6904
"500017",-3.4933
"500023",-1.3478
"500030",-0.0711
"500032",0.0956
"500034",0.4302
"500036",-1.5284
"500037",-1.9617
"500040",0.424
"500046",0.0691
"500047",0.6904
"500048",-2.0779
"500050",-0.0899
"500054",0.0553
"500057",-0.075
"500059",-0.2276
"500065",-0.0278
"500066",-0.6542
"500068",-0.8276
"500069",-0.0722
"500076",-0.4964
"500077",0.2835
"500084",0.0202
"500085",-0.1385
"500086",0.259
"500087",-0.0012
"500088",-0.5691
"500089",0.3023
"500102",0.1282
"500105",-0.2835
"500108",0.2909
"500110",-0.1648
"500111",-0.2886
"500112",-0.0222
"500113",0.8552
"500116",-0.1168
"500117",0.0567
"500118",-0.1111
"500123",-0.8457
"500124",0.0983
"500131",-0.439
"500132",-0.2078
"500133",-0.2006
"500137",2.0909
"500139",2.8784
"500148",-0.2626
"500152",0.9792
"500153",0.3044
"500157",-2.3746
"500199",-0.1267
"500200",0.802
"500219",0.4335
"500221",0.0158
"500223",0.0313
"500224",-0.9347
"500225",0.0974
"500226",0.0676
"500227",0.471
"500230",0.2017
"500233",0.2407
"500235",2.3685
"500237",0.1526
"500242",0.0306
"500243",0.0829
"500244",0.3177
"500246",0.9522
"500247",0.0211
"500249",-0.03
"500251",0.2509
"500252",0.2843
"500255",0.1639
"500257",0.2336
"500258",0.1306
"500261",0.034
"500262",0.2427
"500265",-0.2151
"500266",1.6013
"500267",0.6303
"500280",-0.0135
"500281",0.1758
"500282",0.0447
"500286",0.6054
"500287",0.4813
"500288",-0.0451
"500292",-0.4082
"500294",0.8097
"500295",0.0258
"500300",-0.0672
"500303",0.8428
"500304",0.0171
"500305",0.062
"500306",-0.9606
"500307",1.4238
"500308",0.3986
"500316",0.3365
"500317",0.0555
"500318",-1.3902
"500319",-0.9112
"500323",-0.1718
"500324",0.3423
"500331",-1.5366
"500336",-0.7245
"500337",1.0422
"500340",-1.9552
"500348",-2.6467
"500349",0.4896
"500354",-1.7466
"500356",0.5913
"500361",0.2004
"500362",-1.4552
"500364",-0.1325
"500367",0.2049
"500368",0.0016
"500371",0.6204
"500377",1.3163
"500378",-0.0349
"500384",-0.2237
"500390",0.6152
"500392",0.0995
"500393",1.9322
"500394",0.2005
"500400",-0.0457
"500402",0.2946
"500409",0.1664
"500410",-0.027
"500413",0.4454
"500419",-0.2492
"500420",0.0725
"500430",0.137
"500434",-0.2849
"500441",-0.7319
"500442",-0.997
"500446",0.3673
"500450",0.1229
"500453",0.2122
"500462",2.8269
"500464",-0.3182
"500474",0.3255
"500475",-0.2563
"500485",0.2263
"500501",0.1692
"500502",-0.0127
"500505",-2.6847
"500511",-1.3887
"500514",-2.3592
"500516",0.3256
"500526",0.163
"500527",0.2151
"500528",-0.2794
"500531",-0.8391
"500532",-0.2995
"500534",-0.8607
"500536",-0.4239
"500537",0.3304
"500538",-0.112
"500540",-0.369
"500545",0.2168
"500546",0.0057
"500549",0.0447
"500551",-0.1535
"500552",0.7322
"500553",0.3919
"500554",-0.2865
"500555",-0.0405
"500557",-0.3639
"500558",0.0784
"500561",-0.4412
"500562",-0.4392
"500563",-0.0622
"500564",-0.5121
"500566",-0.9332
"500567",-0.6457
"500568",-0.262
"500569",0.0855
"500571",0.3087
"500572",0.1364
"500573",0.0845
"500574",-0.2315
"500575",-0.2359
"500576",-0.3148
"500577",-1.7953
"500578",0.1261
"500582",0.1256
"500584",0.0392
"500585",-0.1856
"500587",0.0852
"500590",-0.4959
"500592",1.7497
"500595",-0.1237
"500598",-0.2315
"500606",-0.2983
"500608",-0.0875
"500616",0.1352
"500620",-1.7466
"500622",0.3102
"500623",0.0903
"500624",-0.1909
"500625",-0.042
"500629",0.1748
"500633",-0.377
"500636",-0.3716
"500637",-0.4787
"500638",0.5828
"500640",0.7262
"500650",-1.0088
"500651",-0.3505
"500655",-0.6914
"500665",0.3153
"500666",-0.3447
"500668",-0.0631
"500679",0.0209
"500685",-0.5364
"500686",0.7564
"500688",0.0493
"500689",0.1801
"500690",0.1659
"500692",0.7343
"500693",0.0783
"500694",-0.2592
"500695",-0.0398
"500697",1.1068
"500700",-0.0091
"500705",-0.5648
"500707",-0.5535
"500709",-0.1036
"500711",-0.5486
"500715",-0.0644
"500717",-0.2112
"500723",-0.0738
"500724",-2.978
"500726",0.3237
"500727",0.065
"500750",0.1198
"500762",0.2013
"500789",-0.0225
"500790",0.0638
"500793",-0.0485
"500795",0.0461
"500797",0.7803
"500798",1.0287
"500800",0.166
"500801",-0.1837
"500804",-1.0397
"500817",-0.6312
"500818",-0.2085
"500820",-0.6253
"500823",0.8413
"500824",0.1204
"500826",0.0754
"500827",1.3271
"500832",0.2688
"500837",-0.2716
"500841",0.4888
"500843",0.5885
"500847",0.0056
"500853",-1.5056
"500855",-0.2577
"500863",1.9313
"500864",1.7211
"500865",0.1805
"500870",-0.3332
"500871",-0.2979
"500873",0.0359
"500874",-0.3389
"500875",-1.1825
"500881",1.7659
"500882",0.7059
"500889",1.2367
"500892",2.9153
"500893",-0.1303
"500895",-0.3701
"500896",0.6114
"500899",-0.0501
"500900",-0.1941
"500901",0.5309
"500902",0.246
"500904",-0.0224
"500906",-0.0312
"500907",0.2714
"500909",0.1521
"500910",-1.1552
"500911",-0.4284
"500913",-1.7421
"500915",0.086
"500917",-0.6885
"500921",-0.9551
"500923",-0.681
"500925",-0.08
"500927",-0.3624
"500929",-0.257
"500931",-0.3595
"500938",-1.0852
"500941",-0.15
"500943",-0.1706
"500944",0.7727
"500945",-2.5592
"500946",-1.2816
"500947",-0.4043
"500950",-0.0505
"500954",0.0832
"500956",0.214
"500959",0.0427
"500961",-0.3271
"500964",0.3291
"500965",0.347
"500972",-0.3103
"500973",0.6304
"500974",-0.0248
"500981",0.0386
"500982",-1.9302
"500985",0.0977
"500986",0.6032
"500987",0.0436
"500988",-0.0763
"500989",0.2214
"500991",0.2285
"500992",-0.0293
"500993",0.3193
"500995",0.044
"500996",0.2695
"500997",0.5406
"501002",0.6804
"501003",0.1938
"501005",1.5631
"501007",0.0333
"501010",1.4527
"501023",1.3968
"501026",-0.5176
"501028",0.2236
"501031",-0.3078
"501033",-0.8966
"501036",-2.844
"501039",-0.0275
"501043",0.0072
"501046",-1.544
"501047",1.5616
"501048",0.6052
"501049",-0.5654
"501052",0.0675
"501056",-0.3302
"501058",0.0157
"501059",-0.1836
"501061",-0.7066
"501065",-0.4144
"501069",0.0341
"501070",-1.8918
"501072",0.5061
"501083",-0.1857
"501084",1.7856
"501088",0.1269
"501095",-0.5935
"501096",0.5576
"501097",-0.7682
"501099",0.2685
"501100",-1.04
"501101",0.4142
"501103",-0.0412
"501105",-1.5975
"501110",-0.1201
"501116",0.0585
"501122",0.9028
"501125",-0.1872
"501126",-1.6244
"501127",-0.4067
"501129",-0.9075
"501138",0.5172
"501145",3.6867
"501146",0.148
"501147",-0.1396
"501150",-2.0621
"501153",-0.3506
"501157",-0.0281
"501158",-2.2853
"501160",-0.021
"501162",-0.7343
"501164",0.4115
"501167",0.2901
"501174",-0.5031
"501176",0.0814
"501177",0.5738
"501181",-0.467
"501183",-0.1868
"501185",-3.2627
"501194",-0.2747
"501195",-0.0302
"501196",0.1972
"501201",-0.1245
"501203",-0.1355
"501204",0.0605
"501206",0.2724
"501231",-0.9228
"501232",1.0426
"501281",0.0945
"501282",-0.0719
"501283",-0.9238
"501285",-0.0294
"501297",-0.1511
"501403",-0.4456
"501406",0.0822
"501454",-0.1237
"501467",-0.4596
"501502",-0.4749
"501506",0.097
"501512",0.2743
"501515",0.054
"501520",0.2378
"501526",0.1267
"501539",-0.1037
"501546",0.0391
"501550",0.16
"501552",-0.3686
"501555",-0.0309
"501558",-1.4519
"501559",-0.0484
"501560",-0.1591
"501563",0.0399
"501568",-0.2972
"501569",-1.1903
"501570",-0.8574
"501576",-1.2822
"501582",0.2491
"501584",0.29
"501592",-0.1927
"501619",-0.1497
"501624",-0.4973
"501625",0.2263
"501628",0.1117
"501630",-0.4032
"501647",-0.4019
"501658",-0.2359
"501659",-1.761
"501661",-0.0169
"501664",-0.0871
"501665",0.0881
"501675",0.6446
"501679",1.1878
"501688",0.9226
"501699",-0.0227
"501702",0.1313
"501706",-0.0065
"501712",0.2357
"501736",0.0748
"501740",-0.0739
"501742",1.0487
"501747",-1.2404
"501794",0.4132
"501795",0.569
"501828",0.703
"501841",0.0939
"501854",-0.2784
"501861",-0.3354
"501869",0.5319
"501872",-0.029
"501907",-0.3213
"501923",-0.0279
"501925",1.7176
"501926",0.2552
"501934",0.0998
"501996",-0.532
"501998",-0.2645
"502017",-0.0374
"502020",-0.8118
"502084",-0.0791
"502086",-0.6174
"502091",-0.2323
"502097",0.0557
"502113",0.2359
"502125",-0.3714
"502128",-0.7733
"502129",0.0601
"502143",0.8934
"502160",-0.3746
"502201",0.0405
"502208",0.2674
"502225",0.1796
"502227",0.0326
"502228",0.4715
"502285",-0.2284
"502292",0.1955
"502300",0.2425
"502308",1.3199
"502316",-0.2389
"502317",-0.0083
"502320",0.1547
"502338",-0.3172
"502348",-0.3188
"502367",0.0732
"502372",0.751
"502374",0.0986
"502380",1.8805
"502389",0.045
"502414",0.1841
"502421",-0.14
"502479",0.0913
"502503",0.0561
"502504",-0.0035
"502510",-2.3478
"502525",-0.0082
"502531",0.0404
"502541",0.593
"502570",-0.7162
"502584",-0.0638
"502585",-0.2626
"502596",0.8447
"502603",0.0141
"502617",-1.4192
"502618",0.6191
"502632",-0.0678
"502633",0.4318
"502640",0.9026
"502642",0.2407
"502643",0.5629
"502663",-0.2156
"502674",-0.3974
"502684",-1.6481
"502689",-0.3431
"502694",0.6407
"502710",-0.0928
"502715",1.9076
"502727",-0.3058
"502733",1.2654
"502736",-0.3017
"502749",0.1589
"502750",-0.1161
"502764",0.0076
"502774",-0.4839
"502776",-0.2939
"502782",-0.3626
"502784",-0.6857
"502858",0.217
"502859",0.9264
"502872",0.1176
"502873",0.4267
"502875",-1.006
"502886",0.0169
"502887",-0.9422
"502894",0.2296
"502900",-1.2053
"502901",0.5633
"502902",0.0703
"502916",0.1861
"502919",1.2345
"502935",0.715
"502946",2.0396
"502957",0.3707
"502961",0.0433
"502969",-0.1251
"502987",0.4947
"502988",0.1016
"502990",-0.0291
"502992",-1.8808
"502994",0.1764
"503000",-0.351
"503009",0.3478
"503018",-0.2166
"503027",-0.0885
"503035",0.0906
"503049",0.351
"503052",0.6203
"503103",-0.0921
"503139",-2.2243
"503162",0.7851
"503164",-0.0119
"503165",-0.2795
"503169",0.0732
"503194",-0.329
"503208",0.3073
"503214",0.325
"503227",0.4207
"503252",-0.0322
"503257",0.5283
"503306",-0.5187
"503429",0.227
"503446",-0.0965
"503462",-0.7542
"503487",-0.0404
"503568",-1.3681
"541457",-0.1742
"541462",0.1234
"541589",0.4046
"548104",-0.0054
"548106",-0.1513
"548326",0.3306
"553106",0.3383
"553129",0.3158
"554172",0.4282
"554302",0.229
"554353",-0.2112
"574531",0.1461
"595134",0.0777
"606294",0.2478
"613226",-0.0099
"613267",-0.2054
"619345",0.0494
"619346",-0.0544
"619374",-0.1413
"619382",0.1228
"619385",-0.1415
"619393",-0.3094
"619436",0.2003
"619440",0.1024
"619549",0.9986
"619550",-2.4206
"619558",-0.2867
"619561",-0.0827
"619566",-0.5866
"619573",0.0453
"619574",0.0369
"619577",-0.0436
"619579",0.1456
"619580",-0.0254
"619581",-0.0163
"619582",0.0158
"641315",0.3956
"641316",-0.4129
"641386",0.1053
"641434",-0.0211
"641452",-0.069
"641520",1.2844
"641521",0.71
"641525",0.9566
"641528",0.1771
"641603",-0.8814
"641627",1.7645
"641640",-0.5445
"641644",0.7964
"652928",0.0273
"652929",-0.3256
"652955",-0.1801
"652957",0.4743
"654441",-0.1027
"654482",-1.5619
"654495",0.2083
"654496",-0.165
"678704",0.1169
"678708",-0.7639
"678726",0.5212
"678739",0.4634
"678741",0.039
"678743",0.6823
"678759",0.0427
"678760",-0.0557
"678766",-0.168
"678769",-0.1512
"678772",0.0489
"678893",0.2957
"679028",-0.0297
"679038",-0.0946
"679068",-0.0093
"679082",0.12
"679091",-0.0826
"679110",0.4202
"679119",-1.3997
"679127",0.1698
"679135",0.2125
"679140",0.2428
