"","GSE299436_exercise"
"120093173",-0.9926
"120093174",1.7834
"120093186",3.4269
"120093187",-0.1512
"120093190",1.7569
"120093191",1.0521
"120093192",-1.2786
"120093193",2.7655
"120093194",1.0449
"120093195",4.1353
"120093196",-0.7128
"120093197",0.0805
"120093200",-0.1699
"120093201",2.6033
"120093203",1.6159
"120093204",1.6836
"120093205",0.9391
"120093206",0.5877
"120093209",-0.6154
"120093214",1.6228
"120093217",1.7667
"120093218",0.8913
"120093219",0.5839
"120093220",-0.1552
"120093226",1.8221
"120093231",1.543
"120093243",-0.7875
"120093247",-2.2367
"120093261",3.4133
"120093273",0.5679
"120093291",-0.1296
"120093302",-0.1296
"120093313",-0.1296
"120093324",-0.1296
"120093325",0.5986
"120093326",0.5986
"120093335",-0.1296
"120093414",0.9491
"120093417",1.5812
"120093420",-0.1566
"120093422",-0.5329
"120093427",0.9406
"120093523",-0.4645
"120093524",-0.4736
"120093525",1.3061
"120093526",1.0773
"120093527",-0.0239
"120093528",-0.2916
"120093529",0.7454
"120093532",-1.5023
"120093537",0.2292
"120093538",0.1538
"120093540",1.3573
"120093541",0.4067
"120093542",1.6153
"120093543",2.185
"120093545",0.9067
"120093550",-0.0902
"120093552",0.1153
"120093556",0.676
"120093557",-2.0851
"120093558",-0.4372
"120093559",2.2627
"120093560",-0.7898
"120093562",-1.8625
"120093563",1.8131
"120093567",0.7923
"120093570",1.5221
"120093576",-2.4074
"120093578",-0.3078
"120093580",0.6523
"120093583",1.6091
"120093584",0.4115
"120093589",4.3421
"120093590",1.7505
"120093591",-2.0536
"120093592",-0.1851
"120093593",0.3844
"120093595",1.8052
"120093597",-2.0914
"120093598",-1.4637
"120093601",-0.3316
"120093603",0.4692
"120093607",1.1353
"120093608",3.9112
"120093609",-0.7499
"120093610",0.3334
"120093611",3.0888
"120093617",1.5679
"120093622",-0.0142
"120093625",1.6082
"120093628",0.0957
"120093629",1.0393
"120093631",-1.0985
"120093635",-1.0004
"120093636",-1.3464
"120093637",3.3977
"120093638",2.2501
"120093639",-0.0303
"120093640",0.1848
"120093641",-1.5932
"120093648",1.2101
"120093650",1.2948
"120093657",-1.3139
"120093658",0.0475
"120093659",1.4493
"120093662",1.2259
"120093666",-0.058
"120093668",0.0509
"120093671",-0.8859
"120093672",0.3356
"120093674",-0.704
"120093676",-0.7116
"120093677",-0.6494
"120093678",0.6319
"120093683",3.2737
"120093684",-0.2881
"120093686",-0.8191
"120093687",0.2033
"120093688",-2.3509
"120093689",-0.6155
"120093690",1.8752
"120093691",-1.0049
"120093692",-0.8888
"120093693",0.2884
"120093694",-1.1866
"120093696",1.6864
"120093698",-0.5946
"120093699",-0.191
"120093701",2.339
"120093702",0.2537
"120093705",1.3364
"120093706",3.288
"120093713",1.0437
"120093715",2.0196
"120093716",0.7048
"120093717",2.286
"120093718",0.4776
"120093722",0.0446
"120093725",4.0452
"120093728",1.009
"120093731",1.3701
"120093732",-2.0122
"120093733",0.2131
"120093734",2.0615
"120093735",-0.0095
"120093737",1.0328
"120093738",0.1135
"120093741",-0.5483
"120093742",-0.9535
"120093743",-1.4052
"120093744",0.4435
"120093746",-0.091
"120093747",0.3398
"120093754",-0.3793
"120093766",2.5899
"120093769",0.8647
"120093770",0
"120093771",1.2615
"120093772",0.9189
"120093773",-0.3276
"120093774",0.1075
"120093775",-1.4605
"120093780",2.3701
"120093787",2.1132
"120093788",1.6295
"120093789",-0.5735
"120093791",0.6466
"120093792",2.2291
"120093795",-0.511
"120093797",0.066
"120093799",3.6224
"120093800",1.4486
"120093801",-0.579
"120093803",0.7802
"120093804",-1.7965
"120093805",-0.0858
"120093806",1.5401
"120093807",-0.2855
"120093810",-1.5976
"120093815",1.5214
"120093816",0.3311
"120093817",1.4449
"120093818",-1.1559
"120093819",0.1635
"120093822",-0.4156
"120093824",4.1984
"120093825",-0.777
"120093826",-0.3964
"120093827",-2.1251
"120093830",1.664
"120093831",1.4342
"120093860",1.1513
"120093865",-0.7885
"120093878",-0.5178
"120093887",0.0052
"120093942",-1.4591
"120093951",0.3568
"120093958",-0.2469
"120093961",0.1344
"120094011",1.1852
"120094045",0.3093
"120094075",-2.9411
"120094076",0.3011
"120094077",-0.1711
"120094078",-1.2501
"120094079",-3.4717
"120094080",2.2752
"120094081",-0.1902
"120094091",0.4754
"120094092",-0.1431
"120094093",0.6741
"120094096",0.7189
"120094099",-0.5785
"120094101",0.5432
"120094102",2.1568
"120094104",0.2906
"120094115",1.091
"120094116",4.8809
"120094120",-0.4834
"120094121",-0.575
"120094123",-1.5202
"120094124",-1.4406
"120094125",-0.0302
"120094126",-2.9794
"120094127",-0.0189
"120094128",0.109
"120094132",0.4947
"120094134",0.4763
"120094138",-0.8839
"120094139",0.2415
"120094140",1.2518
"120094141",-0.0162
"120094142",2.2817
"120094145",-0.6332
"120094147",-0.978
"120094148",1.8965
"120094150",-0.1278
"120094159",-0.551
"120094161",-1.9874
"120094171",-0.7517
"120094172",-1.1592
"120094173",-0.1917
"120094174",0.9115
"120094178",0.8579
"120094181",1.3488
"120094182",0.2964
"120094183",0.6219
"120094185",-3.352
"120094187",0.2728
"120094189",-0.1024
"120094190",0.8563
"120094191",1.529
"120094192",1.356
"120094193",0.87
"120094195",-7.0161
"120094200",-0.3788
"120094201",0.5638
"120094203",-1.4552
"120094204",-1.0702
"120094206",1.3332
"120094211",2.5325
"120094215",-2.278
"120094216",-0.0532
"120094222",-0.2684
"120094223",-0.7198
"120094224",0.683
"120094227",-0.6003
"120094233",0.826
"120094234",1.5413
"120094236",-1.5619
"120094237",-2.5879
"120094238",-0.3228
"120094239",0.1652
"120094245",1.682
"120094246",-2.1686
"120094251",-0.2355
"120094252",-0.9455
"120094257",1.2026
"120094258",1.1888
"120094259",0.9501
"120094260",-0.673
"120094262",-0.5622
"120094263",0.573
"120094265",-1.8687
"120094266",1.1898
"120094274",-0.5876
"120094275",-0.6028
"120094279",3.5064
"120094281",1.5856
"120094287",3.9671
"120094288",0.4826
"120094289",-0.4893
"120094290",1.1294
"120094292",0.4384
"120094295",-0.7412
"120094296",0.3867
"120094298",-0.2781
"120094299",5.12
"120094300",1.5234
"120094302",1.3648
"120094303",0.2216
"120094304",-0.7437
"120094305",0.8656
"120094306",0.3807
"120094309",0.9007
"120094314",0.7956
"120094315",1.6073
"120094318",0.2992
"120094319",0.1549
"120094322",4.3888
"120094323",0.8551
"120094324",0.6469
"120094325",0.3701
"120094326",-0.0616
"120094332",1.8495
"120094333",0.0654
"120094334",-0.458
"120094335",1.9575
"120094336",3.5073
"120094337",0.6433
"120094339",-0.5213
"120094340",2.1423
"120094341",-1.7222
"120094342",-2.6374
"120094343",-0.412
"120094346",-0.3806
"120094348",0.3587
"120094349",0.4727
"120094351",0.6325
"120094353",1.3516
"120094354",-1.2315
"120094360",-1.082
"120094369",1.0925
"120094375",-0.5663
"120094379",-1.3245
"120094384",0.8272
"120094385",-0.6762
"120094388",-1.461
"120094427",0.0204
"120094429",1.023
"120094435",0.2639
"120094439",-0.8035
"120094454",2.1454
"120094458",0.793
"120094464",0.6727
"120094472",0.1063
"120094521",0.2111
"120094522",0.2111
"120094549",-0.4156
"120094550",0.3093
"120094582",1.2725
"120094586",-0.2926
"120094592",1.0922
"120094596",0.097
"120094597",1.942
"120094604",-0.508
"120094605",2.5464
"120094606",1.7017
"120094610",3.4812
"120094611",-0.2093
"120094618",2.4327
"120094619",3.4141
"120094628",2.5129
"120094629",2.5687
"120094631",0.2185
"120094633",0.7901
"120094634",3.8422
"120094635",-0.5223
"120094639",-0.8306
"120094652",1.6618
"120094653",3.4223
"120094658",1.3807
"120094660",1.557
"120094661",-2.2645
"120094662",0.2334
"120094663",1.5364
"120094666",0.142
"120094669",2.1302
"120094670",-0.1846
"120094673",1.6619
"120094677",3.0094
"120094678",4.0801
"120094680",2.1039
"120094681",-1.6992
"120094682",1.5671
"120094683",1.138
"120094685",1.092
"120094686",2.0445
"120094687",-0.4317
"120094689",-1.6563
"120094690",1.2226
"120094691",0.616
"120094692",0.6314
"120094693",-0.3731
"120094694",-2.9553
"120094695",0.0083
"120094697",1.1085
"120094702",-0.0486
"120094704",-2.8732
"120094707",0.0453
"120094708",-1.4263
"120094710",1.3973
"120094712",1.9664
"120094713",2.124
"120094714",-0.2572
"120094719",-0.9247
"120094722",-0.4433
"120094725",2.4495
"120094727",3.0104
"120094729",1.7878
"120094733",0.2715
"120094734",1.5809
"120094735",-0.0184
"120094741",0.329
"120094744",-2.6956
"120094747",-0.9484
"120094754",0.6211
"120094759",-0.0508
"120094760",1.1418
"120094761",1.1264
"120094764",1.1243
"120094765",2.2306
"120094766",1.4771
"120094769",-1.1859
"120094770",1.1996
"120094772",2.9666
"120094778",1.5919
"120094781",2.3548
"120094783",0.0347
"120094784",2.7925
"120094785",0.0171
"120094786",-0.4767
"120094790",2.4302
"120094793",1.6751
"120094794",-0.4033
"120094799",0.4763
"120094801",-1.1466
"120094808",-0.7623
"120094811",0.9971
"120094812",-1.1334
"120094814",-3.847e-15
"120094815",-1.4944
"120094816",-4.2563
"120094817",1.9165
"120094820",-1.1183
"120094827",1.408
"120094843",-0.018
"120094844",-0.7745
"120094848",0.971
"120094850",1.3596
"120094855",0.5306
"120094856",-1.9942
"120094857",2.2728
"120094889",-0.2469
"120094896",-0.3774
"120094897",1.1549
"120094898",1.0436
"120094944",-0.3268
"120094954",0.1087
"120094955",0.1087
"120094956",0.6435
"120094958",1.5251
"120095004",-0.7886
"120095006",0.0181
"120095015",-1.368
"120095016",0.3371
"120095020",2.1456
"120095021",2.8543
"120095023",0.6426
"120095026",-1.0263
"120095029",2.1635
"120095030",0.6609
"120095031",1.8042
"120095032",-1.4513
"120095036",1.1364
"120095038",-2.74
"120095039",1.2047
"120095041",-3.5811
"120095045",-4.3883
"120095046",2.8227
"120095048",0.6464
"120095049",1.2364
"120095050",2.0764
"120095051",-1.6001
"120095052",2.0726
"120095053",-0.4464
"120095054",0.1006
"120095056",-0.3347
"120095057",1.4364
"120095058",-1.0111
"120095059",0.6128
"120095060",1.1444
"120095062",3.5513
"120095066",3.2204
"120095067",0.0904
"120095070",3.7559
"120095074",0.4875
"120095080",-0.8909
"120095081",-0.5119
"120095083",0.6196
"120095084",-0.9882
"120095086",0.2129
"120095088",2.26
"120095089",0.0356
"120095090",1.9978
"120095091",1.0962
"120095092",1.155
"120095095",-2.0135
"120095096",1.9843
"120095100",-1.463
"120095102",0.425
"120095103",-0.8704
"120095108",1.0056
"120095110",1.0058
"120095112",1.989
"120095115",0.4303
"120095118",0.5713
"120095122",-0.3897
"120095123",-0.5976
"120095126",2.1473
"120095128",2.0747
"120095129",0.1592
"120095131",-1.9357
"120095134",1.3131
"120095135",-0.7995
"120095137",-0.2351
"120095139",0.9838
"120095140",-0.8778
"120095141",1.0405
"120095142",0.3842
"120095144",1.3833
"120095146",-3.0487
"120095147",2.5589
"120095148",0.8816
"120095149",3.0737
"120095153",-0.1565
"120095155",-0.2116
"120095158",-0.9857
"120095162",-0.5736
"120095164",-2.8957
"120095166",0.0366
"120095169",1.4472
"120095170",-1.5094
"120095171",0.6262
"120095172",3.1098
"120095177",1.0327
"120095179",3.6997
"120095180",3.7367
"120095181",-0.8073
"120095182",1.9267
"120095183",-2.5626
"120095184",1.4751
"120095185",2.9923
"120095186",-0.6688
"120095187",-1.9887
"120095188",-1.7616
"120095189",-1.1365
"120095190",-0.896
"120095192",-4.0342
"120095195",-1.0844
"120095197",-0.1466
"120095199",-2.8984
"120095200",-1.7985
"120095201",-0.5626
"120095202",-0.8556
"120095203",0.1664
"120095204",-0.2214
"120095206",0.3841
"120095210",1.8267
"120095213",0.795
"120095215",1.3465
"120095216",-1.1064
"120095218",1.6262
"120095219",-1.4894
"120095220",-1.5296
"120095221",1.8474
"120095223",0.0204
"120095224",0.1984
"120095225",-0.7527
"120095229",1.9983
"120095234",0.1147
"120095241",-0.6714
"120095243",-0.1102
"120095244",-1.531
"120095246",-0.9889
"120095247",3.1968
"120095248",1.1076
"120095249",3.165
"120095252",0.2914
"120095253",0.6896
"120095254",1.4817
"120095255",3.3686
"120095256",2.3258
"120095259",0.5034
"120095261",3.8936
"120095262",0.7097
"120095263",0.2315
"120095265",1.001
"120095267",0.2534
"120095269",0.1252
"120095270",1.8169
"120095271",0.1119
"120095272",2.3432
"120095274",0.0921
"120095275",0.384
"120095278",-1.0967
"120095279",0.6601
"120095280",-1.5157
"120095281",1.9702
"120095288",4.6479
"120095289",2.442
"120095290",-2.4231
"120095292",-0.508
"120095293",-1.667
"120095296",0.0791
"120095297",0.0124
"120095298",-0.1719
"120095301",3.0344
"120095302",-0.5233
"120095304",0.9176
"120095306",0.4234
"120095308",1.7216
"120095309",0.1243
"120095310",1.7006
"120095311",2.211
"120095312",-1.5962
"120095319",2.5015
"120095321",1.7141
"120095327",0.014
"120095339",3.5171
"120095361",-0.659
"120095374",-0.7429
"120095385",1.2859
"120095393",1.2306
"120095398",1.1618
"120095401",0.6742
"120095413",-0.2469
"120095426",-0.0669
"120095433",0.3661
"120095474",-0.2677
"120095476",0.1087
"120095477",0.1087
"120095478",0.1087
"120095479",0.1087
"120095480",0.1087
"120095481",0.0822
"120095489",0.6582
"120095490",0.7719
"120095491",0.7719
"120095492",0.2878
"120095536",0.9722
"120095538",-0.1984
"120095542",0.8401
"120095543",0.0907
"120095546",0.0436
"120095550",0.3548
"120095551",-1.9328
"120095555",-0.1864
"120095588",-0.3392
"120095591",-2.2661
"120095595",0.2862
"120095599",1.2671
"120095603",0.8655
"120095605",-1.0372
"120095606",0.9113
"120095607",-1.5773
"120095611",0.0744
"120095612",-1.0532
"120095613",0.0691
"120095615",0.5191
"120095616",3.2802
"120095617",-0.5138
"120095618",1.4639
"120095619",-1.198
"120095623",2.053
"120095624",-0.1469
"120095625",3.1466
"120095626",0.0577
"120095627",-0.0749
"120095628",-4.2579
"120095631",-1.034
"120095632",1.4855
"120095633",1.4855
"120095637",1.6436
"120095638",1.6052
"120095639",0.9264
"120095641",-1.351
"120095643",-0.8481
"120095647",-0.0673
"120095649",0.2708
"120095650",-0.1334
"120095655",0.5234
"120095660",-2.1309
"120095661",-1.3001
"120095664",-0.2082
"120095665",0.4976
"120095667",0.0288
"120095668",0.4337
"120095671",0.9313
"120095672",0.8363
"120095674",1.4071
"120095676",2.2212
"120095678",-1.8338
"120095684",1.101
"120095686",-0.0813
"120095689",-0.3111
"120095690",-0.9313
"120095691",-1.3955
"120095693",0.9836
"120095694",-1.0897
"120095695",-0.6138
"120095700",-0.1793
"120095702",-0.45
"120095703",0.0188
"120095704",0.3921
"120095705",-0.1603
"120095706",0.7205
"120095726",-0.021
"120095727",-0.1591
"120095729",0.0512
"120095733",2.5615
"120095751",-0.1296
"120095781",0.4506
"120095830",0.5269
"120095831",0.5831
"120095833",2.1477
"120095834",-0.4155
"120095835",-0.0638
"120095837",-0.5479
"120095841",-1.372
"120095843",2.8807
"120095844",1.5085
"120095845",-0.5589
"120095846",0.6661
"120095847",0.2714
"120095848",0.5534
"120095867",2.74
"120095868",-0.1051
"120095870",1.0264
"120095871",0.9209
"120095873",0.2758
"120095875",2.155
"120095877",-1.2792
"120095878",-2.2255
"120095879",2.1256
"120095880",-1.2473
"120095881",3.3224
"120095882",0.6851
"120095890",1.0494
"120095891",0.3191
"120095892",-0.2203
"120095895",-2.1639
"120095898",-0.2438
"120095902",1.9523
"120095907",1.4578
"120095910",-3.3838
"120095911",1.3012
"120095913",-1.1135
"120095918",1.0657
"120095920",-0.0195
"120095931",-0.8643
"120095934",-0.6854
"120095935",-0.0402
"120095937",2.5658
"120095938",1.3346
"120095943",-0.4429
"120095951",2.6213
"120095953",-3.2045
"120095961",-0.3955
"120095962",0.2565
"120095963",0.0857
"120095966",1.5283
"120095967",1.3515
"120095968",-2.6084
"120095969",0.1201
"120095971",-1.0975
"120095972",-0.2178
"120095973",-0.2352
"120095974",0.7224
"120095975",-1.4357
"120095976",1.7899
"120095977",0.8939
"120095980",-2.3831
"120095990",-0.9554
"120095996",2.7825
"120096000",2.5694
"120096001",-0.7893
"120096005",1.382
"120096006",1.7987
"120096007",2.8723
"120096009",0.8992
"120096011",-0.4583
"120096012",-0.8141
"120096017",1.7748
"120096084",-0.9025
"120096085",0.663
"120096105",0.2907
"120096108",-0.6432
"120096111",1.5133
"120096112",-0.8141
"120096121",0.145
"120096124",-1.7153
"120096186",5.5339
"120096189",0.9724
"120096190",3.983
"120096194",-4.045
"120096207",3.0192
"120096209",3.2346
"120096217",1.0574
"120096222",-1.8256
"120096223",2.3428
"120096229",-0.7251
"120096230",2.831
"120096233",1.6726
"120096238",0.9049
"120096246",1.5432
"120096247",1.6948
"120096248",-3.7458
"120096251",-2.7972
"120096252",1.7352
"120096255",-0.0362
"120096256",0.7445
"120096257",0.0965
"120096258",0.5091
"120096268",0.7148
"120096269",1.0724
"120096270",-0.2623
"120096276",0.8525
"120096277",-0.2864
"120096278",-1.47
"120096279",0.9073
"120096280",-2.3445
"120096281",-1.2641
"120096289",-0.1947
"120096294",1.2632
"120096300",-0.0089
"120096301",-0.5103
"120096302",-4.1552
"120096303",-6.077e-16
"120096306",0.7514
"120096307",0.2079
"120096308",-0.9997
"120096310",0.377
"120096311",-1.9658
"120096315",2.2043
"120096316",1.1003
"120096317",1.5644
"120096318",-1.0302
"120096321",3.7873
"120096325",-1.646
"120096326",-0.0883
"120096327",-0.7772
"120096334",0.1321
"120096335",0.6219
"120096336",-1.4432
"120096339",-0.2911
"120096345",-1.2082
"120096346",-0.5328
"120096347",-0.3708
"120096349",-0.6892
"120096352",-0.9716
"120096354",-0.5793
"120096356",-1.2689
