"","GSE1833_environmental enrichment"
"314214",0.00418859536902545
"314243",0.00582577642942913
"314265",0.00227204843348069
"314273",0.00178935816537615
"314288",0.00318981026699485
"314323",0.00309139584216674
"314329",0.0021079717950615
"314330",0.00297243446486625
"314352",0.00531630703078414
"314374",0.00184878870382556
"314380",0.00323110472293251
"314397",0.00439374493930792
"314399",0.00537620653414195
"314405",0.00330172189435005
"314417",0.0102957581729273
"314432",0.00473289908179343
"314436",0.00427530378990638
"314438",0.00401699291282045
"314441",0.00292572833981379
"314442",0.00240901300756726
"314453",0.00596867708042826
"314457",0.00726368801652892
"314459",0.00295491066370666
"314462",0.0018434466732808
"314465",0.00362106285121581
"314467",0.00257890953649515
"314472",0.00189444974679887
"314523",0.00617223941979597
"314543",0.004988507995501
"314553",0.00276086073093435
"314612",0.00335160382228088
"314613",0.00549401318481826
"314614",0.00295853343134857
"314617",0.00322493506670575
"314621",0.00255911358849405
"314622",0.00252226786200554
"314630",0.00242815984052539
"314633",0.00582784050000233
"314634",0.00329475287620615
"314641",0.00279407837964011
"314644",0.00329330962856569
"314647",0.00304836650476345
"314648",0.00391609975444338
"314683",0.0132498317892449
"314717",0.00248175188580557
"314718",0.00359367441649058
"314743",0.00294453458325822
"314785",0.00251003008020048
"314830",0.00574356064288249
"314843",0.00292355202369171
"314848",0.00191931416762879
"314856",0.00629362199409115
"314859",0.0049416322808377
"314862",0.00742954629743889
"314904",0.00352815838806912
"314910",0.00379013347139128
"314941",0.00513184125802316
"314949",0.00408101591028116
"314961",0.00818984050285621
"314964",0.00691890263408135
"314981",0.00220445713831115
"314993",0.00136064392091539
"315000",0.0218902192166501
"315036",0.00796217563014369
"315045",0.00478662352279211
"315047",0.00269866423180905
"315058",0.00329820572455138
"315059",0.0053025457815482
"315073",0.00292729449766095
"315085",0.00350864450782873
"315088",0.00296543707797129
"315093",0.00264063789558384
"315094",0.00415087625377427
"315108",0.00284419738610357
"315114",0.00411345683880136
"315119",0.00246118303199167
"315121",0.00351960330529806
"315126",0.00223200446400893
"315131",0.00490533365545745
"315134",0.00240901300756726
"315136",0.00510014819246585
"315139",0.00184199377406104
"315141",0.00407793301039698
"315145",0.00329037847577204
"315150",0.00323076457680874
"315158",0.00630257085868231
"315159",0.00311561340614777
"315164",0.00371190653531425
"315165",0.00184316219537243
"315167",0.00519916051633236
"315170",0.0037668655125214
"315173",0.00371946482439609
"315191",0.005625
"315211",0.0123456790123457
"315212",0.0038700231580161
"315215",0.00673160060225697
"315217",0.00559498671428537
"315218",0.00595914019051593
"315220",0.00408738562286024
"315265",0.00270536841473805
"315272",0.00454024188044812
"315283",0.00218698740769156
"315286",0.00486616448073731
"315287",0.00230495958588259
"315305",0.00938275933566685
"315306",0.00501509191330599
"315323",0.00208145159999713
"315326",0.00444008393997849
"315327",0.00224677634016186
"315329",0.00365490660598761
"315330",0.00326530612244898
"315345",0.00349695292239787
"315405",0.00550370976270738
"315422",0.0056578918380743
"315447",0.00511794088058367
"315461",0.00322830578512397
"315463",0.00225907295874806
"315478",0.00450882541829162
"315496",0.00338083909290121
"315523",0.00515533757690566
"315524",0.00419496698217977
"315548",0.00236785038200557
"315550",0.00462856403339098
"315594",0.0025285113287474
"315597",0.0184474561373616
"315598",0.00452569933720458
"315600",0.00341266238485342
"315608",0.00417561907159297
"315609",0.001936
"315611",0.00488892447142529
"315617",0.00417200736584624
"315634",0.00277008310249308
"315639",0.00319680661686044
"315645",0.00238444123756317
"315648",0.00318899913932577
"315655",0.0029687848422106
"315664",0.00416922503398974
"315665",0.00186086895887947
"315670",0.00462600021626298
"315689",0.00201922666010041
"315691",0.00204941388807282
"315696",0.00231057887754842
"315697",0.00191473192816661
"315702",0.0054392176632977
"315705",0.00550782241851133
"315707",0.00224690076748181
"315714",0.00528436967351896
"315716",0.00284065564107606
"315722",0.00923127302596776
"315732",0.00418397636696476
"315746",0.011417430901349
"315748",0.0017600484075813
"315760",0.00186235999524018
"315763",0.00665716733245059
"315795",0.00892733204820034
"315798",0.00918034791092989
"315820",0.00193516189044996
"315833",0.00185940802934155
"315871",0.0082030552494012
"315879",0.00441770597865665
"315883",0.00146685774431207
"315891",0.00759388333805946
"315923",0.00840162997492042
"315939",0.00534263580433552
"315958",0.00270147171589324
"315989",0.003836555060763
"315994",0.00283060901551816
"315999",0.0024656056465835
"316001",0.00357090541808748
"316003",0.00234741696627033
"316005",0.00227927939233153
"316008",0.00325536271590392
"316009",0.00536647399156397
"316021",0.0109937215939261
"316033",0.00493805654279648
"316034",0.00216845689467753
"316051",0.00214665851731489
"316062",0.00718125199277288
"316064",0.00285573721805568
"316085",0.0084872633880236
"316091",0.00180848894736979
"316096",0.0028010335115339
"316098",0.00173611111111111
"316101",0.00221869748388193
"316102",0.0113595951553883
"316131",0.00542335196202151
"316136",0.0026524710346479
"316153",0.00140038674475203
"316205",0.00252893733658926
"316209",0.0038242005236948
"316213",0.00403985934166033
"316214",0.0046734286891399
"316218",0.00314028295570429
"316226",0.00318929338463523
"316233",0.00317000347037108
"316237",0.00265572659866762
"316256",0.00557040376929199
"316273",0.00288902418390235
"316275",0.0108926410358039
"316317",0.00171772847176729
"316325",0.0057340222982319
"316326",0.00255735123520875
"316328",0.00341541575307809
"316330",0.0024463577032616
"316333",0.00382508433254938
"316348",0.0028267047420844
"316356",0.00463558171118153
"316369",0.00241208214668137
"316370",0.00453724989893838
"316376",0.00254140469180074
"316406",0.00209542689168186
"316412",0.00297236156596522
"316415",0.0125792528761626
"316426",0.00460253492630385
"316477",0.00394669407899609
"316507",0.00239620519340799
"316516",0.00543905174237652
"316526",0.00414860684999254
"316530",0.00196697401564882
"316531",0.00389805650461513
"316533",0.0021942832491984
"316539",0.00603043795857048
"316575",0.00456405172495055
"316580",0.00278402060554026
"316599",0.00270675674280066
"316626",0.00394882461749764
"316639",0.00289884013465276
"316640",0.00229438810061767
"316740",0.00204352738574174
"316742",0.00532689744371046
"316758",0.00328078562666645
"316794",0.00344513507031261
"316842",0.00358529112875908
"316916",0.0031571258163067
"316976",0.00576641029531334
"317161",0.00210863895226202
"317181",0.00201788528019916
"317191",0.00173750979070081
"317232",0.00173611111111111
"317241",0.00838127355683396
"317256",0.0033284023668639
"317258",0.00219306380547798
"317259",0.00176377439373572
"317260",0.0107721604739614
"317268",0.00589473363975581
"317296",0.0107727067568037
"317312",0.0082835163201597
"317316",0.00239552966370626
"317335",0.00219889752039105
"317368",0.0035504008253935
"317374",0.00372291694393759
"317376",0.00456162568310295
"317381",0.00523945309572857
"317385",0.00348230287418122
"317396",0.00596725947125798
"317399",0.00613700890762083
"317409",0.00569132187427178
"317413",0.00342104997426973
"317418",0.00691412098123037
"317431",0.00349765142183052
"317435",0.00264602620827362
"317444",0.00437715033205313
"317464",0.00418984960908824
"317627",0.00689962723690242
"317630",0.00679180973699243
"319110",0.00431454079767702
"319113",0.00194160503019525
"337868",0.00184581618655693
"337920",0.00358472960363504
"338401",0.00389312196357644
"353231",0.00276814879954186
"353233",0.00269437124172243
"353251",0.00183867189378336
"353252",0.00594808114360931
"353256",0.00737169676563616
"353304",0.00628817558729053
"353305",0.00372174043770542
"353307",0.0146828269697688
"353498",0.00183140954173198
"359725",0.00367946318884807
"359727",0.00419915684529068
"360161",0.00580498866213152
"360230",0.00226203458689457
"360243",0.0014097722278004
"360254",0.00312349353189828
"360268",0.00174662862649023
"360302",0.00456033617800409
"360389",0.0028495079849546
"360406",0.00692839720672258
"360417",0.00457404736488695
"360420",0.00173472349888095
"360426",0.00393977607851942
"360445",0.00216762570000493
"360457",0.0023539497678744
"360461",0.00187018651577434
"360462",0.00376023495906016
"360466",0.00441825408680182
"360468",0.00169768554920881
"360475",0.00200490086879038
"360480",0.00363311689453577
"360481",0.00377751124497871
"360491",0.00238030488489173
"360492",0.00807939576375672
"360494",0.010840381124486
"360496",0.00281916864322707
"360497",0.00171844088400666
"360498",0.00664701847412428
"360502",0.00312921900326758
"360511",0.00306753023392763
"360514",0.00321155714522678
"360519",0.0029783515313222
"360520",0.0052534591084298
"360521",0.00266249253369846
"360526",0.00405919218089682
"360533",0.00677057727614333
"360534",0.00294661024075842
"360540",0.00218880647741321
"360543",0.00141385455846657
"360547",0.00295609831247001
"360548",0.00323024064021097
"360549",0.00247639136324134
"360550",0.00195354232166295
"360552",0.00244976249152483
"360554",0.00340697444276555
"360559",0.00364554350118699
"360563",0.00357027592202832
"360564",0.0076149688008952
"360571",0.00565825213659084
"360576",0.00271640365344974
"360577",0.00232091399688999
"360580",0.00401505046461879
"360581",0.00472975774243031
"360583",0.00629000738394219
"360584",0.0042883868099548
"360594",0.00575834628789971
"360600",0.00416130024271211
"360602",0.0027019630953143
"360605",0.00392679758807979
"360606",0.00333562624399471
"360610",0.00552071569797899
"360611",0.00558726953071607
"360613",0.0212889907675941
"360616",0.00489965372860107
"360617",0.00222944367237411
"360622",0.00509968285410899
"360626",0.00315215634875036
"360627",0.00463720344174649
"360629",0.00835280643996277
"360631",0.002464664755294
"360632",0.0178420154048665
"360634",0.00374843815077051
"360636",0.00301462925484839
"360637",0.00339807996385897
"360639",0.0048744356812081
"360646",0.00551108455431179
"360647",0.00444444444444444
"360650",0.00401562596476757
"360659",0.00290360778853177
"360662",0.00317277526263781
"360665",0.00450841338185824
"360668",0.00329805297503597
"360673",0.00296576258792443
"360677",0.00400700343947713
"360678",0.00812826998724057
"360681",0.00393872555589703
"360697",0.00493472711676464
"360698",0.00340277777777778
"360702",0.00341345888889366
"360703",0.00526756560729722
"360704",0.00328785838501119
"360709",0.00211856594670649
"360715",0.00458004911506456
"360718",0.00509994099504356
"360722",0.00200294008566189
"360725",0.00267299802680806
"360726",0.00281455758141452
"360734",0.00272243710322326
"360737",0.0036448141030907
"360738",0.00442932086733666
"360743",0.00390625
"360745",0.00255513273242914
"360746",0.00704419047425479
"360748",0.00557971453625715
"360762",0.00389707809540728
"360763",0.0112551673028898
"360764",0.00594653486626192
"360772",0.00313427050878788
"360775",0.00613510482979296
"360776",0.00537533970559885
"360779",0.00221776026034772
"360785",0.00663622185876401
"360796",0.00221122821602973
"360801",0.002477426752114
"360804",0.00295788275822567
"360807",0.00527193993496734
"360815",0.00408238072430586
"360818",0.00566048378299276
"360820",0.00422018885550479
"360823",0.00381896225224088
"360827",0.00368704744553144
"360831",0.00163480826943086
"360834",0.0117830152712061
"360843",0.00286707256141331
"360845",0.00355564384216946
"360847",0.0024846861003425
"360848",0.0157038847213348
"360854",0.00462002156787804
"360860",0.00541891368571322
"360863",0.00226757369614512
"360868",0.00473669334356147
"360869",0.00514290986918461
"360871",0.00327307141369665
"360872",0.00260982186474666
"360887",0.00331408600504656
"360891",0.00877846884300201
"360895",0.00308332326995742
"360903",0.00198424523453979
"360914",0.0017356114748489
"360915",0.00215876513282092
"360916",0.00597679243047709
"360918",0.00803244339861662
"360926",0.0032413796774082
"360928",0.00216538646421521
"360950",0.00238543731384263
"360952",0.00300942270912451
"360953",0.00185606058006012
"360956",0.00535395597858418
"360959",0.00698281292155564
"360961",0.00597144534843646
"360962",0.00272235511318249
"360967",0.00352010848221566
"360968",0.00451803730612078
"360969",0.00318202243009683
