"","GSE1833_environmental enrichment"
"64022",0.0714598860149057
"64023",0.0471740097908322
"64025",0.0523737754333082
"64026",0.0634372458382066
"64027",0.067737843551797
"64028",0.0553058255655055
"64029",0.0517766497461929
"64030",0.0958725182863114
"64031",0.0589274447949527
"64032",0.126649705835586
"64033",0.0876880222841226
"64035",0.0485169491525424
"64036",0.0534934497816594
"64037",0.0437386097370476
"64039",0.054661155226803
"64040",0.0524555903866249
"64041",0.0488965815664215
"64042",0.0520231213872832
"64043",0.0729701952723536
"64044",0.047517500347689
"64045",0.0637356002517615
"64046",0.0650436721798922
"64047",0.0442703232125367
"64053",0.177095245874857
"64055",0.062922516900676
"64057",0.0621413575927222
"64060",0.0691375623663578
"64076",0.0482054605849469
"64086",0.0475435816164818
"64088",0.0584515947730785
"64104",0.0546623794212219
"64107",0.0483224040236837
"64119",0.0772323904603439
"64120",0.0634920634920635
"64124",0.0410355759070095
"641316",0.0698602794411178
"64133",0.0450563204005006
"64134",0.0629927760581367
"641434",0.0412458807271181
"641452",0.0806763372299748
"64152",0.0946994899755637
"641528",0.0474236206110351
"64154",0.0532760227074127
"64155",0.0478589420654912
"64156",0.0588095520969467
"64157",0.139431352763103
"64159",0.0632124352331606
"64160",0.0953813104189044
"641603",0.0509650180940893
"64169",0.174569208244172
"64171",0.0549293254607264
"64183",0.102549246813441
"64185",0.0509361760210986
"64186",0.0789226064455422
"64187",0.0804862444017914
"64188",0.0628436763550668
"64189",0.08599927067207
"64190",0.0489655172413793
"64191",0.0815361890694239
"64192",0.0563983361879129
"64193",0.0707722870623293
"64194",0.0649038461538462
"64195",0.0617010568696527
"64196",0.103552859618718
"64198",0.0466595970307529
"64199",0.0887347524515666
"64200",0.0579105317452874
"64201",0.0426495565200981
"64202",0.0530557421087978
"64203",0.0534094234708809
"64204",0.104395604395604
"64205",0.0506688285366842
"64206",0.0427937598397023
"64226",0.0656154628687691
"64300",0.0939160239931448
"64301",0.0535491905354919
"64302",0.04155672823219
"64303",0.103694874851013
"64304",0.0901360544217687
"64305",0.0458043239281788
"64310",0.0575063613231552
"64312",0.133295071235155
"64313",0.0452764112398899
"64314",0.0599445729120297
"64315",0.0808413220775504
"64316",0.0478148608587549
"64317",0.0607483638906929
"64322",0.0775535939470366
"64345",0.0650248695863157
"64347",0.0763358778625954
"64348",0.0392015392015392
"64349",0.0627244433804166
"64350",0.0491020971995479
"64351",0.0505415162454874
"64352",0.0848656294200849
"64353",0.0654585798816568
"64354",0.0864471184293857
"64355",0.0755184153512844
"64356",0.0790067720090293
"64357",0.0451852262030013
"64358",0.0616754617414248
"64360",0.0820884028954258
"64361",0.0482437579348286
"64362",0.0397750651488136
"64363",0.0875370842718169
"64364",0.0578676500384974
"64365",0.0613765892152565
"64366",0.0514485514485515
"64367",0.0473926608230575
"64368",0.0430535455861071
"64369",0.0686831930861951
"64370",0.0462556290654361
"64371",0.0484138847367547
"64372",0.0487243429886821
"64373",0.0518945634266886
"64387",0.059124336434033
"64389",0.0595324174499879
"64390",0.0591218038623368
"64391",0.0890072270825409
"64392",0.0632338871009829
"64394",0.0517774343122102
"64440",0.0933608568054753
"64441",0.0819672131147541
"64442",0.056562193927522
"64443",0.0607823470411234
"64444",0.0758944705457174
"64445",0.0747295968534907
"64455",0.0733301064859632
"64456",0.0726495726495727
"64458",0.0627970128988459
"64459",0.0517624100418472
"64460",0.052775
"64461",0.0460181358336932
"64462",0.0535865273580643
"64463",0.075389190134686
"64464",0.0422960725075529
"64465",0.0602228889841406
"64466",0.0529269556207909
"64467",0.1110381469763
"64468",0.0611972481774309
"64469",0.0572116405862777
"64470",0.073266065580323
"64471",0.0523255813953488
"64472",0.045079185520362
"64473",0.0717100078802206
"64474",0.0616971994104022
"64476",0.0678657519006119
"64507",0.0823973176865046
"64508",0.0624486442070666
"64509",0.0659818731117825
"64510",0.0699729928799411
"64511",0.0680501028229576
"64512",0.0814669926650367
"64513",0.0442748091603053
"64514",0.0518505884359543
"64515",0.0445157317829366
"64516",0.0543993406140532
"64517",0.125597077830851
"64519",0.0565485714285714
"64520",0.0778267254038179
"64521",0.083383676150831
"64522",0.0893854748603352
"64523",0.096671226630187
"64524",0.0934355534259703
"64525",0.0512003919647232
"64526",0.0633447649788178
"64527",0.0573188062529607
"64528",0.058076225045372
"64529",0.059474906233256
"64530",0.0554854981084489
"64531",0.0687641113774363
"64532",0.0540540540540541
"64533",0.0778859527121001
"64534",0.0562223626026532
"64535",0.0587216194036655
"64536",0.0439642324888226
"64537",0.0547533092659447
"64538",0.0595950299125633
"64539",0.0832273739343109
"64543",0.0411534560208665
"64544",0.0470207852193995
"64545",0.0648369777945262
"64546",0.0618055555555556
"64547",0.0513184699840888
"64549",0.0447129909365559
"64550",0.0854390042738247
"64551",0.0927048667559602
"64552",0.109399402204371
"64553",0.083218136577274
"64554",0.0473882606354335
"64555",0.0505302557704304
"64557",0.0553994668971976
"64558",0.0532934314004477
"64559",0.0733637579732133
"64561",0.0750194318565122
"64562",0.0478149100257069
"64563",0.0575114275668073
"64564",0.0717450335858225
"64565",0.068422519509476
"64566",0.064610858970279
"64568",0.0717471143756558
"64569",0.0739222908128858
"64570",0.0546218487394958
"64571",0.0419776613202054
"64572",0.0472263868065967
"64573",0.0581597222222222
"64574",0.0577651515151515
"64576",0.0446100669691078
"64618",0.0755429650613787
"64619",0.166666666666667
"64621",0.0553129548762736
"64622",0.0664472530902439
"64624",0.0785455409660745
"64625",0.0578798767967146
"64626",0.0660646141102712
"64627",0.0533442431830952
"64628",0.0545335085413929
"64630",0.0602691453414973
"64631",0.0958666950117091
"64632",0.0503899220155969
"64633",0.136165577342048
"64634",0.0649756775538568
"64635",0.0515356585111921
"64636",0.0602717053996276
"64637",0.0508002783576896
"64639",0.0501457725947522
"64646",0.059190031152648
"64664",0.04
"64665",0.085195530726257
"64666",0.0648841765587184
"64667",0.066271018793274
"64668",0.071353462520655
"64669",0.0656861345137798
"64670",0.0570159200296187
"64672",0.0516255422205221
"64673",0.0396445659603554
"64677",0.0483825859979491
"64678",0.102625637265065
"64679",0.0544464609800363
"64680",0.0448333732917766
"64681",0.075187969924812
"64701",0.0494505494505494
"64702",0.0705202312138728
"64709",0.0672182006204757
"64803",0.180780906521512
"64822",0.0486713286713287
"64823",0.0795379399807498
"64824",0.0875968992248062
"64825",0.04847801578354
"64826",0.0787599497276917
"64827",0.0463070006422608
"64828",0.0550795593635251
"64829",0.078522229179712
"64830",0.0622710622710623
"64832",0.0581014505373876
"64845",0.103862017247844
"64846",0.131301482701812
"64862",0.0625072615313117
"64865",0.0846351380269634
"64896",0.0690142331559928
"65023",0.0874650394101195
"65024",0.053958648512355
"65025",0.0476223678705899
"65026",0.0425531914893617
"65027",0.0664596394271592
"65028",0.0645949379458614
"65029",0.0603487490523124
"65030",0.0521300448430493
"65032",0.0675726689316723
"65033",0.0453969059092062
"65034",0.0928571428571428
"65035",0.0688109675718429
"65036",0.0504832585433207
"65037",0.0555555555555556
"65038",0.0574912127871432
"65039",0.04344453064391
"65040",0.0782409213596456
"65041",0.0753828032979976
"65042",0.068809926677947
"65043",0.0636065573770492
"65044",0.0509713406424312
"65045",0.0504544395245863
"65046",0.0831199068684517
"65047",0.0884308510638298
"65048",0.0544711756695415
"65049",0.052157338416219
"65050",0.0561290322580645
"65051",0.0547321741159995
"65052",0.0729803122878479
"65053",0.0485436893203884
"65054",0.0547475961538462
"65096",0.0545715029955718
"65129",0.052364149611856
"65130",0.0575039334111557
"65131",0.0441020191285866
"65132",0.102396898131829
"65133",0.0415181379744181
"65134",0.0729938271604938
"65135",0.0618083264322819
"65137",0.0553064275037369
"65138",0.106329488317066
"65140",0.0483693947946065
"65142",0.116953548691346
"65144",0.038281706604325
"65146",0.0512820512820513
"65151",0.0809834420471651
"65152",0.0697013440334051
"65153",0.131506849315069
"65154",0.0572141372141372
"65155",0.0596478620194035
"65156",0.0711731843575419
"65157",0.0679012345679012
"65158",0.0703812316715542
"65160",0.0486183980412732
"65161",0.0724398552267405
"65162",0.0811747687211021
"65164",0.078328173374613
"65165",0.0559204991221373
"65166",0.0616918103448276
"65168",0.0679049692368096
"65169",0.0496685891366101
"65170",0.0525087514585764
"65171",0.0682510664229129
"65172",0.0784198607732953
"65179",0.0482856715077107
"65180",0.0684550713013444
"65182",0.0536269430051813
"65183",0.0509502628386575
"65185",0.0568346816013275
"65187",0.0569446823086145
"65189",0.0862008220786847
"65190",0.104440275171982
"65191",0.0825688073394495
"65192",0.0494146376499318
"65193",0.0461906026015397
"65194",0.0649207746478873
"65195",0.0732711155654818
"65196",0.0962962962962963
"65197",0.106076873523728
"65198",0.0712450362064938
"65199",0.0699046754425783
"65200",0.0451940242412853
"65201",0.0767681852504405
"65202",0.0488008923591746
"65204",0.0519047619047619
"65205",0.0767868997565833
"65206",0.0483304042179262
"65207",0.0578784359272164
"65208",0.0768627450980392
"65209",0.0730808220440512
"65210",0.0535826524198617
"65218",0.0939967227767019
"65241",0.0584958217270195
"65248",0.0807887741885459
"65261",0.0635103041446411
"65262",0.0403469640644362
"65271",0.0434738134206219
"65272",0.0605899144448252
"65274",0.0648847376788553
"65275",0.0667079080317558
"65276",0.0697735998940818
"65277",0.0748440748440748
"65278",0.0477366255144033
"652929",0.125790583274772
"652955",0.0687432867883996
"654441",0.0709876543209877
"654495",0.0493421052631579
"65984",0.0616479671854265
"66012",0.0564730953649441
"66013",0.072624381042207
"66014",0.0447223160977808
"66016",0.0536109880372175
"66017",0.0404738400789734
"66018",0.0370284297776745
"66019",0.0665736748668526
"66020",0.0618488724779111
"66021",0.0518548065416833
"66022",0.0446340662947161
"66023",0.0776699029126214
"66024",0.0583109919571046
"66026",0.0658703194696147
"66027",0.0500718620249122
"66028",0.0797306235343635
"66029",0.0614973262032086
"66030",0.0948275862068966
"66031",0.151340996168582
"664710",0.0476952624839949
"678513",0.0549019607843137
"678769",0.0705078125
"679028",0.0728748258053939
"679038",0.0536845615205068
"679203",0.0657009072285631
"679221",0.0541411803603902
"679272",0.0717534108135422
"679383",0.0471039776692254
"679462",0.0566471709272524
"679532",0.0694473409801877
"679572",0.0560284677644432
"679640",0.0627190555248109
"679712",0.0601185436071126
"679713",0.0658752119967866
"679747",0.148717948717949
"679869",0.0787313432835821
"679894",0.0510536106945222
"679898",0.0505652306752215
"679906",0.115207675887631
"679907",0.0734753857457752
"679921",0.0633484162895928
"679934",0.0410483107041364
"679937",0.0659232535257461
"679944",0.0668983492615117
"679990",0.0528455284552845
"680006",0.0667311845007952
"680021",0.0491408934707904
"680039",0.0798548094373866
"680047",0.0971364770786812
"680110",0.105538595726123
"680117",0.0617402431222009
"680149",0.0461538461538461
"680172",0.0657960322998704
"680174",0.0378172588832487
"680200",0.0511073253833049
"680216",0.0631072725488272
"680229",0.175621491579791
"680254",0.0424874468906914
"680308",0.0574288292722947
"680309",0.0765185379963187
"680354",0.0490736104156234
"680407",0.0769406392694064
"680409",0.0570636589562225
"680423",0.0665319670948189
"680424",0.0484552845528455
"680427",0.0731608730800323
"680445",0.102342490885024
"680466",0.0508764429243266
"680493",0.0508365508365508
"680532",0.059390384413952
"680551",0.0696261682242991
"680594",0.0458292919495635
"680717",0.0542194700460829
"680747",0.0564273789649416
"680891",0.0816929133858268
"680945",0.0976809276289484
"680987",0.0538513974096796
"681024",0.047386120452461
"681050",0.0684512428298279
"681059",0.0677208662770712
"681178",0.116582140335109
"681219",0.0458040789033768
"681287",0.0435383552176918
"681315",0.0435759209344115
"681337",0.0466919055345232
"681352",0.0432737535277516
"681361",0.0654619843163996
"681389",0.0517515923566879
"681415",0.0578807947019868
"681418",0.0939457202505219
"681578",0.0715792434256785
"681708",0.0642531435677767
"681896",0.0884293585470376
"681913",0.0649542367877177
"681944",0.0527817403708987
"681989",0.0548578028006352
"681996",0.0598304271316589
"682105",0.0644553335846212
"682390",0.0588180112570356
"682507",0.0893139317794567
"682930",0.0557853829760562
"682999",0.058403888366259
"683077",0.048024012006003
"683313",0.0591015542473362
"683381",0.046797349530646
"683402",0.0682604592639195
"683463",0.0610753436575605
"683512",0.0666186532229024
"683519",0.0613132006405857
"683570",0.0544524053224156
"683626",0.061558191728118
"683630",0.051374588684853
"683667",0.0990492886521475
"683983",0.0613457316285677
"684028",0.0776412776412777
"684035",0.0783545543584721
"684050",0.0414708157315404
"684097",0.0510483135824977
"684112",0.0535211267605634
"684148",0.0779917469050894
"684314",0.0564792737691754
"684322",0.0520397489539749
"684352",0.0712706242558258
"684516",0.0704326491532523
"684536",0.0561608300907912
"684538",0.0469303974622131
"684755",0.0486500701262272
"684903",0.0662251655629139
"684980",0.055079891201396
"684993",0.0817172219459639
"684996",0.0714316758234098
"685029",0.0513755386145177
"685045",0.0932075032040079
"685059",0.0518059102517329
"685072",0.0713844252163164
"685076",0.0591057049854377
"685131",0.0490307867730901
