"","GSE30880_enriched environment"
"320139",1.6152
"320145",0.125
"320148",1.2083
"320150",-0.0149
"320158",0.4503
"320159",0.1149
"320162",-1.1632
"320165",0.452
"320181",2.2238
"320183",0.0431
"320184",-0.8592
"320187",-0.1203
"320191",0.7919
"320202",1.2054
"320204",-0.2427
"320207",0.9198
"320208",0.8654
"320209",0.8139
"320213",0.6733
"320214",-0.2579
"320225",-1.2415
"320226",-1.1646
"320230",0.1178
"320234",0.7924
"320237",-1.4795
"320244",0.9161
"320253",-2.2981
"320256",0.381
"320262",1.2573
"320265",1.6407
"320267",-0.604
"320268",1.1723
"320271",-0.2052
"320277",-0.478559090909091
"320292",-1.1183
"320299",-1.4812
"320302",-0.2042
"320309",1.6644
"320311",-1.2083
"320332",-0.6612
"320343",-0.874
"320351",-0.1838
"320352",-0.1718
"320355",0.5768
"320360",-0.3106
"320365",-1.7367
"320376",-0.3649
"320377",-1.2517
"320383",1.1212
"320394",0.4249
"320398",-1.3082
"320404",-1.2633
"320405",0.2893
"320407",-0.156
"320411",2.4484
"320415",1.4433
"320429",-1.6972
"320435",1.7961
"320438",-0.8617
"320440",-0.1914
"320452",-2.4783
"320454",1.7873
"320456",-1.2638
"320460",2.1454
"320469",-1.0607
"320472",-0.9302
"320473",-0.4416
"320479",0.0904
"320484",0.3219
"320487",-0.7248
"320492",0.3048
"320495",-1.0133
"320500",-2.7524
"320502",2.314
"320506",-0.6415
"320508",-0.4707
"320509",1.844
"320522",0.6073
"320528",-0.7766
"320534",-1.4548
"320538",-0.0332
"320541",0.3607
"320554",-1.9862
"320557",-0.4737
"320558",0.6125
"320560",-0.07825
"320563",-0.6093
"320569",-0.2557
"320571",0.9349
"320581",1.0702
"320587",0.0593
"320590",0.6851
"320593",-0.065
"320595",-1.6498
"320600",0.7039
"320604",-0.4478
"320609",-1.7866
"320615",-2.5527
"320616",0.3341
"320621",1.532
"320631",2.6167
"320632",-0.351
"320633",0.2527
"320634",-1.4465
"320635",1.5316
"320640",1.5674
"320655",-1.4147
"320661",-0.2883
"320662",2.2652
"320664",-0.6685
"320671",0.5539
"320678",-1.1632
"320679",-0.1129
"320683",-1.1842
"320685",1.6287
"320696",0.3724
"320701",-1.0527
"320705",0.7448
"320706",-0.7663
"320707",-0.9804
"320709",-1.8736
"320712",0.1917
"320713",-0.5624
"320714",-1.6427
"320717",-0.3723
"320718",0.2574
"320720",0.1112
"320727",-0.7279
"320734",1.9621
"320736",0.4728
"320747",1.4804
"320752",-0.9575
"320757",0.5621
"320761",2.2352
"320769",1.1094
"320770",-0.1814
"320772",0.22095
"320775",1.8107
"320782",2.0408
"320790",-1.23816333333333
"320795",-1.8695
"320799",-1.0872
"320802",0.5416
"320806",-0.2719
"320808",-1.4418
"320816",-1.4974
"320817",0.40975
"320825",-0.5147
"320827",-0.99935
"320840",0.0279
"320844",-0.3474
"320845",0.8507
"320858",2.522
"320864",1.054
"320865",0.05695
"320869",-1.114
"320871",1.6187
"320873",0.8805
"320878",-0.81475
"320910",0.9735
"320916",-0.9575
"320923",0.4846
"320924",-2.4402
"320938",-1.1978
"320939",1.3846
"320940",-0.1682
"320942",2.8047
"320946",0.5096
"320949",2.0045
"320951",-0.7062
"320952",3.0768
"320966",2.2709
"320974",-0.0415
"320977",-0.5617
"320981",0.4499
"320982",1.7891
"320995",1.0917
"320997",0.6076
"321000",0.0489
"321003",-1.3348
"321006",-1.0606
"321007",-1.1576
"321008",2.5268
"321010",1.2957
"321014",-1.6867
"321015",3.2246
"321018",1.5648
"321019",1.3461
"321020",1.12145
"321022",1.2539
"326618",2.36675
"326622",-0.2299
"326623",0.583
"327655",-0.9366
"327743",1.7005
"327747",0.2356
"327762",0.8314
"327766",-0.2535
"327799",2.2987
"327814",0.3887
"327824",0.6483
"327826",-3.2904
"327860",-0.0231
"327900",0.7176
"327942",-0.9153
"327951",-1.87965
"327954",0.3761
"327956",2.2993
"327957",1.8385
"327958",-0.7248
"327959",-0.499
"327963",1.2648
"327978",-0.1432
"327987",1.074
"327988",2.7946
"327992",2.0713
"328019",-0.2288
"328035",1.3299
"328059",1.0628
"328092",-0.8627
"328108",-1.6405
"328110",-0.3815
"328133",-0.6711
"328162",-2.7455
"328186",-1.18
"328231",1.7742
"328232",1.2393
"328234",0.4067
"328250",-0.9341
"328258",1.7371
"328274",-2.3316
"328309",-0.1069
"328320",0.6924
"328329",-1.3787
"328354",0.332
"328365",-0.079
"328370",-0.7888
"328381",0.3919
"328401",-0.3999
"328424",-2.2696
"328440",1.0765
"328448",-0.0278
"328479",1.1046
"328483",-0.3342
"328505",0.3742
"328572",-0.9781
"328573",1.4425
"328580",-1.7464
"328643",-0.99195
"328657",1.0248
"328660",1.6507
"328695",1.5745
"328699",0.0389
"328734",-3.804
"328779",0.9829
"328780",-0.2487
"328783",3.4952
"328788",-0.8315
"328789",0.6611
"328795",0.1417
"328801",0.2033
"328829",0.549
"328830",1.7045
"328833",1.9345
"328839",-0.4502
"328845",0.114
"328918",0.5512
"328949",-0.2474
"328967",0.6531
"328971",-0.6167
"328977",1.2513
"329002",-0.4102
"329003",-0.0762
"329015",-1.3182
"329047",-0.3065
"329056",0.5688
"329064",1.6202
"329065",-0.0743
"329093",1.3069
"329152",-2.7599
"329154",-0.8517
"329165",-0.6462
"329178",-1.0045
"329207",2.3096
"329244",0.7555
"329251",-0.4666
"329252",-1.2361
"329260",-0.4982
"329274",0.6967
"329278",2.1318
"329307",-0.4165
"329324",0.0984
"329360",1.1088
"329366",-0.1318
"329375",1.9102
"329384",-0.2663
"329416",-0.7408
"329421",0.2478
"329436",0.3727
"329460",1.8549
"329470",0.032
"329480",0.5222
"329482",1.6198
"329502",-1.1018
"329504",1.0733
"329506",-0.93055
"329509",0.1917
"329513",2.3285
"329514",2.2969
"329540",-0.5696
"329547",0.575
"329554",2.1951
"329557",1.253
"329559",-0.8533
"329562",1.5741
"329581",0.4786
"329584",1.3637
"329626",-0.8168
"329628",-1.9818
"329633",-0.2545
"329641",-0.9924
"329650",0.1263
"329659",-0.4976
"329679",-2.0476
"329693",-0.1075
"329702",2.3289
"329716",0.5889
"329727",0.4568
"329731",0.8464
"329735",-1.7901
"329738",0.9551
"329739",-0.4214
"329763",0.9782
"329777",0.0839
"329795",0.287
"329828",1.4795
"329831",-0.4569
"329839",-0.4766
"329872",0.3655
"329877",-1.0075
"329908",-1.63475
"329909",2.1624
"329910",-0.1489
"329918",-0.1532
"329919",1.0564
"329934",-0.4958
"329941",0.751
"329942",-1.3919
"329954",0.5671
"329972",1.6735
"329977",0.1556
"329986",2.5889
"330004",1.3857
"330010",2.6439
"330050",1.4916
"330064",-0.2266
"330086",2.2246
"330096",0.7672
"330119",-0.85130625
"330122",-0.0489
"330149",0.22255
"330164",-3.05
"330171",-2.6122
"330173",0.2402
"330177",0.0578
"330188",0.0495
"330189",0.7386
"330192",-1.8658
"330216",-0.501
"330217",0.6055
"330222",0.3761
"330228",1.8527
"330260",1.6401
"330267",-0.6514
"330277",1.2636
"330286",-0.8208
"330301",-0.9845
"330305",0.1552
"330319",0.46
"330323",-1.6526
"330355",-2.53033333333333
"330361",-0.1211
"330369",-1.0372
"330379",1.7959
"330401",0.8379
"330403",0.8925
"330406",-0.2737
"330409",-1.1513
"330428",0.9643
"330440",1.7403
"330450",1.5157
"330460",1.9376
"330463",0.5466
"330470",-0.2497
"330474",-0.8761
"330483",0.2787
"330485",-1.4518
"330490",1.3618
"330502",-1.8274
"330503",-0.8066
"330513",2.0255
"330552",0.3091
"330554",-1.1495
"330577",-0.2034
"330578",-0.5099
"330602",-0.1051
"330627",-0.2709
"330657",2.0954
"330660",1.331
"330662",-2.0274
"330671",-1.5674
"330695",-1.0112
"330721",-0.5019
"330723",5.3459
"330776",0.7849
"330790",-0.736
"330812",-0.5048
"330814",-0.5204
"330817",-0.2336
"330820",0.7332
"330830",1.0384
"330836",0.496
"330837",2.2796
"330863",1.7146
"330890",0.9774
"330908",-1.1247
"330914",-1.9543
"330921",0.0083
"330938",0.3145
"330941",1.5905
"330953",0.4541
"330959",0.9008
"330962",-0.5657
"330963",2.1927
"330998",-1.0142
"331004",0.1253
"331026",-1.1907
"331046",3.7162
"331063",0.1947
"331374",-0.5569
"331392",2.547
"331401",0.7865
"331416",0.7923
"331424",1.0796
"331461",-0.6956
"331474",-1.5485
"331487",-0.9706
"331491",-0.1751
"331493",2.1469
"331524",-0.1764
"331532",-0.1503
"331535",1.3941
"331537",-0.0663
"331547",1.5823
"331623",1.9314
"332110",2.0191
"332131",-0.1975
"332175",1.2842
"332221",0.5207
"332309",-0.8511
"332359",0.4908
"332396",1.3575
"332397",1.1628
"332427",1.244
"332578",2.5026
"332579",0.4819
"332713",1.7478
"332923",0.3311
"332934",1.7329
"332937",-0.2082
"332942",1.1218
"332993",2.4589
"333048",2.0432
"333050",-0.9498
"333088",2.5448
"333182",2.2622
"333193",-0.6557
"333307",0.4383
"333315",0.9103
"333329",1.12245
"333424",0.6338
"333433",-0.2183
"333473",1.4252
"333564",0.9641
"333605",-1.4627
"333639",1.5699
"333654",-1.0311
"333669",1.0035
"333670",-0.5868
"333715",1.3356
"333789",-0.864
"333883",-0.5315
"337924",0.2314
"338320",-0.31905
"338337",1.0486
"338346",-0.3764
"338348",1.745
"338349",-0.4333
"338350",-0.9376
"338351",-3.5954
"338352",-0.085
"338354",-0.9764
"338355",1.2845
"338359",0.7519
"338360",1.0056
"338362",-0.0656
"338363",-0.3035
"338364",2.119
"338365",-1.3035
"338366",-0.0787
"338367",-1.3157
"338368",1.9594
"338369",0.6914
"338370",0.4411
"338371",-2.4632
"338372",-1.7218
"338375",0.3451
"338403",-0.1454
"338417",1.6486
"338467",-0.3816
"338521",0.1318
"338523",1.17625
"347708",0.493
"347711",0.7503
"347712",1.2928
"347722",-0.4194
"352968",-0.5596
"353025",-0.0333
"353047",-1.3856
"353109",1.1955
"353130",1.4037
"353148",1.0219
"353155",2.0331
"353156",0.7665
"353165",1.5777
"353166",0.14685
"353167",0.1331
"353169",-0.3116
"353170",0.5435
"353172",1.6194
"353187",0.9344
"353188",-0.7772
"353190",-1.6323
"353204",0.7811
"353211",-0.05085
"353242",1.0275
"353258",1.3665
"353282",-0.1333
"353283",0.222
"353287",0.4592
"353310",0.7496
"353320",2.2796
"353325",1.7326
"353327",-0.2066
"353328",2.6834
"353344",0.2123
"353346",-0.7295
"353374",-0.1782
"353499",0.0816
"353502",-0.6779
"360013",-0.3593
"360212",0.6949
"360213",-0.0541
"360214",0.8298
"360216",0.1527
"360217",-0.3852
"368202",0.0598
"368203",-0.5835
"368204",0.9454
"373852",2.1412
"373864",3.0751
"378430",0.8119
"378431",0.3997
"378435",0.5325
"378460",0.287
"378462",0.7426
"378466",0.51195
"378472",0.5795
"378700",0.2891
"378702",0.9043
"378954",-2.3381
"380614",-2.6396
"380654",0.8116
"380660",0.9305
"380664",0.1345
"380669",-0.2261
"380674",0.9569
"380683",-0.7776
"380684",0.2239
"380686",0.1474
"380694",-3.0806
"380698",1.1243
"380701",1.1208
"380702",-0.2245
"380705",2.8234
"380709",1.3123
"380711",-0.8761
"380712",-0.7502
"380713",2.2311
"380714",3.9503
"380718",0.2187
"380728",2.5175
"380730",2.2508
"380732",0.2911
"380752",-0.8302
"380753",0.2999
"380755",-0.8904
"380765",2.187
"380768",-0.9102
"380773",1.3317
"380780",0.2298
"380785",-1.604
"380836",-0.4297
"380839",1.3544
"380840",1.6134
"380842",0.2527
"380855",1.0671
"380863",0.3971
"380878",1.2295
"380907",0.2872
"380912",0.1311
"380916",-0.7662
"380918",1.0702
"380920",1.341
"380921",0.1325
"380924",1.5914
"380928",-2.1514
"380959",-0.7307
"380967",1.0642
"380969",0.9944
"380993",0.0126
"380997",-0.1448
"381022",-0.28305
"381038",2.2569
"381045",-1.3223
"381062",0.8044
"381066",-1.1556
"381067",-0.9215
"381072",0.6222
"381073",1.7216
"381077",1.0416
"381085",-0.7794
"381091",0.7839
"381101",-0.3095
"381104",0.958
"381107",-1.5046
"381110",-0.7908
"381112",1.1267
"381113",-3.1233
"381122",0.6184
"381126",-0.3229
"381142",1.2638
"381148",-1.241
"381155",-0.3373
"381157",-1.1806
"381174",-1.3632
"381175",0.8473
"381196",0.5716
"381199",-0.1858
"381201",1.1677
"381203",1.9586
"381204",0.2541
"381213",1.3338
"381217",-2.3318
"381218",-1.9918
"381229",1.7513
"381232",1.8538
"381236",-1.3361
"381246",0.8984
"381259",-0.481
"381260",-1.1042
"381269",0.678
"381270",2.4411
"381280",0.5517
"381284",0.7139
"381286",-0.7327
"381290",-3.2063
"381293",1.0785
"381305",0.1903
"381306",-0.7976
"381310",-1.33205
"381314",-1.8515
"381318",-0.8573
"381319",2.2259
"381337",1.21315
"381338",-0.7538
"381339",1.7381
"381347",1.6529
"381350",0.1441
"381352",1.8841
"381353",-1.2306
"381356",0.16455
"381371",2.0279
"381373",2.3601
"381375",0.4759
"381379",1.9619
"381384",0.4457
"381399",0.2268
"381404",2.3247
"381405",-0.1844
"381406",0.467
"381409",0.0113
"381410",-2.9938
"381411",1.5413
"381413",1.0968
"381417",-0.2447
"381418",0.3807
"381438",0.9214
"381457",2.3356
"381463",0.8163
"381476",2.6379
"381483",-0.4284
"381484",0.1853
"381485",0.3826
"381489",-1.5424
"381493",1.5015
"381510",-0.7449
"381511",2.4274
"381522",0.541188888888889
"381524",1.4093
"381530",1.0216
"381531",0.2892
"381534",0.0567
"381538",-0.0814
"381544",0.1432
"381549",-0.116
"381560",1.162
"381572",1.5072
"381580",0.9308
"381590",0.5563
"381591",2.0888
"381605",0.899
"381626",-0.230633333333333
"381628",1.3952
"381629",-0.9375
"381633",-0.8757
"381634",1.673
"381644",-0.0591
"381650",-2.1552
"381651",0.9444
"381667",3.1906
"381668",-0.1745
"381673",1.0425
"381677",1.8428
"381678",-1.7711
"381680",0.0815
"381686",0.5396
"381693",1.1389
"381694",-0.0019
"381695",0.3777
"381707",1.567
"381738",3.1002
"381741",-0.7097
"381759",0.1665
"381760",1.2293
"381776",0.9812
"381783",2.2172
"381785",3.0488
"381798",0.4996
"381801",-2.208
"381802",-1.2484
"381806",2.0568
"381809",0.0441
"381810",2.5175
"381812",0.49365
"381813",1.0908
"381816",0.2671
"381818",-0.8379
"381820",-0.3583
"381823",0.1735
"381827",-0.6979
"381835",-0.9109
"381836",3.1682
"381845",2.1369
"381853",1.0611
"381867",1.4677
"381884",0.3134
"381886",-0.0235
"381903",0.3358
"381917",0.58000303030303
"381921",-0.0306
"381924",0.8863
"381925",3.1563
"381933",-0.4625
"381944",1.756
"381970",-2.357
"381974",1.3166
"381979",-0.7621
"381983",-0.2931
"381990",0.00875000000000004
"382007",0.1267
"382010",0.2136
"382014",-1.0683
"382018",-0.27655
"382019",-0.9259
"382030",0.9755
"382034",-0.2589
"382035",0.9004
"382038",-0.5711
"382045",1.785
"382051",-1.6489
"382053",0.2876
"382056",-0.4324
"382062",0.9943
"382064",2.3902
"382066",-0.8399
"382073",-1.0824
"382074",0.7014
"382075",0.2459
"382077",2.4373
"382083",1.0663
"382088",0.9562
"382089",-1.721
"382090",-0.4655
"382097",1.4605
"382105",1.8878
"382106",0.2115
"382109",0.0781
"382113",0.5872
"382117",-2.0501
"382118",-0.6579
"382137",-1.3519
"382156",0.6982
"382206",0.9487
"382207",-0.147
"382221",0.5698
"382231",0.5418
"382236",-0.26465
"382239",2.4303
"382245",-0.7101
"382252",-0.4646
"382253",-1.0743
"382282",1.1477
"382384",-0.0657
"382395",-0.1767
"382406",-2.1345
"382421",2.1598
"382423",-1.2388
"382427",0.2082
"382522",0.9828
"382543",-0.75125
"382562",0.6113
"382571",-0.4504
"382620",-2.3013
"382639",-0.2624
"382686",1.5095
"382793",0.0737
"382864",2.8834
"382867",0.1562
"382913",1.2798
"382985",0.4025
"383075",3.5152
"383103",-0.0811
"383229",0.0378
"383258",1.3543
"383295",2.6837
"383348",-0.32140325
"383435",0.7259
"383436",-0.5898
"383491",1.6218
"383548",-0.1837
"383563",1.3773
"383619",-0.3588
"383678",1.2535
"383709",-0.2348
"383766",1.8501
"383773",-1.6771
"383936",0.2028
"384001",-0.8218
"384009",4.1544
"384059",0.1043
"384061",0.7217
"384071",0.568
"384077",0.3412
"384185",1.2966
"384198",0.7469
"384214",1.1693
"384220",-1.027
"384221",0.26725
"384244",0.056
"384281",0.4913
"384309",0.6272
"384452",0.8518
"384557",1.1633
"384569",0.6255
"384605",0.887
"384619",-0.256
"384639",1.8348
"384701",-0.1499
"384703",2.5429
"384724",0.0236
"384732",-2.6756
"384752",-1.0138
"384763",1.597
"384775",1.1144
"384783",-0.6248
"384806",1.6965
"384813",2.5452
"384997",0.6226
"385120",-0.5817
"385138",-0.1188
"385263",1.3039
"385317",0.0998
"385338",1.0906
"385343",2.8425
"385354",0.2808
"385377",1.5863
"385380",-0.1652
"385493",2.0902
"385643",-1.2205
"385658",1.2522
"385668",0.0892
"385674",0.4305
"386454",1.0389
"386463",1.5225
"386611",-0.1172
"386612",-2.4856
"386649",-0.84195
"386655",-0.2048
"386750",0.6193
"386753",0.4257
"387134",-1.8393
"387136",0.1463
"387144",0.1169
"387145",-0.8486
"387147",0.8625
"387149",2.4115
"387150",0.5134
"387152",0.6681
"387153",0.6396
"387154",-1.765
"387156",0.844
"387157",1.086
"387158",-0.8664
"387159",0.7225
"387160",0.4258
"387161",3.7937
"387162",0.9255
"387163",3.3947
"387164",0.1156
"387166",-0.0931
"387167",1.7534
"387168",0.8388
"387169",0.7007
"387170",1.9155
"387171",-0.564
"387172",-2.996
"387174",0.7428
"387175",-0.5704
"387177",0.2587
"387178",1.9502
"387179",1.2894
"387180",2.5182
"387181",-2.9822
"387182",2.3084
"387183",1.9672
"387185",-0.0891
"387186",0.0415
"387187",1.9889
"387188",2.3547
"387189",2.2321
"387190",0.2529
"387191",0.8731
"387194",0.9786
"387195",-1.4404
"387197",1.2585
"387199",-0.1462
"387200",0.2594
"387201",0.6306
"387202",0.5241
"387204",1.1648
"387206",1.2282
"387207",1.8384
"387208",1.2951
"387212",0.9264
"387213",-0.185
"387216",2.6395
"387218",-0.6714
"387219",0.6578
"387220",0.417
"387222",-4.3234
"387223",0.2953
"387225",-0.0917
"387226",-0.1249
"387227",1.3845
"387228",1.1959
"387229",1.1981
"387230",2.4928
"387231",0.8793
"387235",1.3082
"387236",-1.2813
"387237",0.8853
"387239",1.496
"387242",1.255
"387243",-1.2308
"387244",0.6459
"387246",-1.3396
"387247",-0.703
"387248",-0.8232
"387249",-0.6274
"387251",2.7511
"387252",-1.9435
"387285",0.0442
"387314",-1.1476
"387334",0.9941
"387339",0.6709
"387340",-0.1335
"387341",1.6788
"387342",1.0073
"387343",1.5111
"387344",1.0746
"387345",0.5695
"387346",1.4792
"387347",0.0543
"387348",-0.7858
"387349",-0.1462
"387351",0.6259
"387352",1.037
"387353",-1.4077
"387354",0.4444
"387355",-0.2872
"387356",-0.6606
"387510",-1.2027
"387511",1.2953
"387512",-0.6542
"387513",2.466
"387514",1.6185
"387515",0.6913
"387524",1.633
"387564",0.4039
"387565",2.0935
"387586",-1.875
"387609",-1.4561
"387616",1.1603
"394252",-0.0381
"396184",-0.9784
"399510",0.0579
"399548",-1.8449
"399549",1.7366
"399558",0.0209
"399566",-0.755
"399599",0.9813
"399603",0.12855
"399673",0.2558
"399674",0.3075
"402773",1.2723
"403088",1.3177
"403171",-0.3009
"403172",1.1857
"403174",-0.3915
"403175",-2.3326
"403178",2.1182
"403180",-0.5617
"403183",0.3747
"403200",1.2888
"403201",-1.2239
"403202",-0.5611
"403205",0.6073
"403395",1.0727
"404194",1.936
"404195",0.2122
"404222",3.1794
"404238",0.8037
"404239",1.8314
"404240",1.2609
"404242",0.2317
"404308",-0.2721
"404315",1.0643
"404317",2.0009
"404319",-0.2336
"404322",0.6855
"404327",2.2035
"404330",1.467
"404335",1.6543
"404346",1.2285
"404545",2.3488
"404549",1.0497
"404634",-1.4699
"404710",0.671
"406217",0.2341
"406218",-1.3757
"406220",0.2237
"406221",1.2785
"406222",-0.4489
"407243",-1.7394
"407785",2.3876
"407786",0.8364
"407788",-0.9365
"407789",1.5344
"407790",-0.9166
"407795",0.7852
"407800",-1.039
"407812",0.383
"407814",-0.0284
"407819",0.0206
"407821",-2.11
"407823",-0.4199
"407831",0.9253
"408022",-0.7213
"408028",1.8587
"408058",1.2258
"408062",-0.6653
"408065",0.4464
"408066",0.0521
"408067",-1.0542
"408190",0.2124
"408193",-0.7588
"408196",1.7076
"408198",-0.018
"414067",1.6905
"414069",-1.6277
