"","GSE30880_enriched environment"
"67739",-0.245
"67741",0.0694
"67742",0.1063
"67745",-0.168
"67746",0.27
"67747",0.0079
"67749",-0.0928
"67750",0.0455
"67752",-0.0398
"67753",0.0163
"67755",-0.1446
"67758",0.223
"67759",0.0177
"67760",-0.0821
"67763",-0.2018
"67767",-0.0221
"67768",-0.1528
"67769",-0.2054
"67770",-0.054
"67771",-0.14755
"67772",-0.0518
"67773",0.039
"67774",0.0557
"67775",0.268
"67776",-0.0038
"67778",0.0151
"67781",0.1969
"67784",-0.1942
"67785",-0.0842
"67788",0.1262
"677884",-0.0189
"67789",-0.0799
"67790",0.3359
"67791",0.0652
"67792",-0.051
"67795",-0.168
"67797",-0.0196
"67800",-0.3696
"67801",-0.2035
"67804",-0.0065
"67808",0.0026
"67809",0.0063
"67811",-0.156
"67812",0.0641
"67815",0.208
"67819",0.3062
"67821",-0.0754
"67824",-0.0869
"67826",-0.0641
"67828",0.0835
"67830",0.0572
"67832",0.0924
"67834",0.0461
"67836",0.0279
"67838",0.1144
"67839",-0.0238
"67840",-0.089
"67841",0.1344
"67842",-0.1032
"67843",-0.29735
"67844",0.2331
"67845",0.036
"67846",0.0891
"67847",-0.2246
"67848",-0.0892
"67849",0.1367
"67851",0.2681
"67854",0.0096
"67855",-0.0102
"67856",0.0994
"67857",-0.1294
"67859",0.1263
"67860",-0.1039
"67861",0.0242
"67862",-0.1592
"67863",-0.1715
"67864",0.1592
"67865",0.4682
"67866",0.1382
"67867",-0.1438
"67868",0.1649
"67869",0.1739
"67870",0.0037
"67871",0.2986
"67872",0.2311
"67873",-0.2039
"67874",0.069
"67876",0.031
"67877",0.10965
"67878",0.1796
"67880",0.0942
"67881",-0.2124
"67883",0.2613
"67884",-0.0372
"67885",-0.1611
"67886",0.0452
"67887",-0.2533
"67888",-0.0314
"67889",0.1154
"67890",-0.12
"67891",0.0566
"67892",0.0931
"67893",-0.0557
"67894",0.1939
"67895",0.2565
"67896",0.1372
"67897",0.0046
"67898",-0.1669
"67899",0.1664
"67900",-0.3367
"67902",-0.0232
"67903",-0.1295
"67905",-0.1155
"67909",0.0173
"67911",-0.1909
"67912",0.0718
"67914",0.1963
"67916",-0.2121
"67917",-0.2101
"67920",0.012
"67921",-0.0194
"67922",0.3028
"67923",0.2637
"67926",0.0461
"67928",0.0643
"67929",-0.045
"67931",0.0612
"67932",0.0133
"67933",-0.0366
"67935",0.0403
"67936",-0.1376
"67937",-0.1243
"67938",0.225
"67939",0.0029
"67941",0.0448
"67942",-0.08285
"67943",0.1276
"67944",-0.0389
"67946",-0.203
"67948",-0.1035
"67949",0.0337
"67951",0.0013
"67952",-0.06945
"67955",0.0476
"67956",0.1813
"67958",0.0957
"67959",-0.1211
"67963",-0.0615
"67966",-0.0195
"67967",-0.1962
"67968",0.167
"67971",-0.149
"67972",0.0124
"67973",0.0098
"67974",0.2235
"67976",-0.3154
"67978",0.0349
"67979",0.0943
"67980",0.1554
"67981",0.0296
"67983",-0.0774
"67988",0.0821
"67991",0.081
"67993",-0.1832
"67994",-0.1936
"67996",0.0765
"67997",0.0681
"67998",-0.067
"68001",-0.1424
"68002",0.237
"68010",-0.0057
"68011",0.16505
"68014",-0.3347
"68015",-0.1479
"68016",-0.0656
"68017",-0.0404
"68018",0.3285
"68020",-0.366
"68021",0.0239
"68024",0.1313
"68026",-0.02765
"68027",-0.1209
"68031",0.05715
"68032",-0.075
"68033",-0.1146
"68034",0.1954
"68035",-0.0627
"68036",-0.05745
"68038",-0.1746
"68039",-0.0129
"68040",-0.2341
"68041",0.0053
"68043",0.081
"68044",0.1259
"68045",0.2353
"68046",-0.2101
"68047",-0.1602
"68048",-0.1179
"68050",-0.0747
"68051",0.12255
"68053",0.2601
"68054",0.0907
"68055",0.1868
"68058",-0.1692
"68059",-0.0736
"68066",-0.08
"68067",0.1284
"68070",-0.2549
"68073",-0.2695
"68075",-0.232
"68077",-0.2538
"68079",0.1525
"68080",-0.059
"68082",0.1758
"68083",0.0347
"68087",-0.1477
"68090",-0.1467
"68092",0.1231
"68094",-0.171
"68095",0.0504
"68097",-0.1322
"68098",0.1398
"68099",0.0969
"68106",0.0435
"68107",-0.0213
"68112",-0.0369
"68114",-0.0258
"68115",-0.112
"68117",-0.0916
"68118",-0.131
"68119",0.0457
"68121",-0.0537
"68126",-0.1158
"68127",-0.0261
"68128",0.2152
"68133",-0.1923
"68134",0.0026
"68135",0.0232
"68137",-0.1902
"68140",0.055
"68142",0.0199
"68145",-0.2392
"68146",0.1148
"68147",0.032
"68149",0.0476
"68151",0.0349
"68152",-0.0478
"68153",0.0402
"68159",0.1834
"68161",0.2501
"68162",0.0721
"68166",0.0238
"68169",0.0541
"68170",0.0544
"68171",0.1162
"68172",-0.0375
"68173",-0.0531
"68175",0.1545
"68176",-0.0382
"68177",0.1498
"68178",-0.0216
"68180",0.1887
"68183",0.1389
"68184",-0.0027
"68185",0.1493
"68187",0.0774
"68188",-0.0882
"68190",0.1257
"68192",0.0641
"68193",-0.3679
"68196",0.0856
"68197",0.1946
"68198",-0.156
"68201",0.1167
"68202",0.0899
"68203",0.1819
"68204",0.008
"68205",-0.0512
"68209",-0.0305
"68212",0.1789
"68214",-0.1403
"68215",0.3073
"68219",-0.0128
"68221",0.0359
"68222",0.1528
"68223",-0.0772
"68224",0.1197
"68226",-0.1776
"68229",-0.1398
"68231",0.4435
"68232",0.1284
"68235",-0.1823
"68236",0.0543
"68239",0.2288
"68240",-0.0673
"68241",0.0222
"68243",0.0992
"68250",0.1104
"68251",-0.0193
"68255",0.1438
"68259",0.0768
"68260",-0.0856
"68262",-0.1688
"68263",0.101
"68265",0.0486
"68267",-0.2825
"68268",-0.0029
"68270",0.1042
"68271",-0.1444
"68272",0.1234
"68273",-0.3614
"68274",0.1524
"68275",-0.1411
"68276",-0.1727
"68277",0.0031
"68278",-0.1157
"68279",0.2003
"68281",0.0109
"68283",0.0192
"68291",-0.0994
"68292",0.0121
"68294",-0.0974
"68295",-0.184
"68298",-0.0788
"68299",-0.1073
"68303",-0.0475
"68304",-0.2131
"68307",0.0602
"68310",-0.052
"68311",0.2937
"68312",-0.2226
"68314",-0.0589
"68316",-0.0552
"68318",-0.0186
"68323",-0.153
"68327",0.1219
"68328",-0.0043
"68332",0.2589
"68337",-0.223
"68338",0.231
"68339",0.0435
"68342",-0.1331
"68344",0.075
"68346",-0.0397
"68347",-0.0947
"68348",0.165
"68349",-0.2147
"68350",-0.179
"68352",0.067
"68354",0.1533
"68355",0.0986
"68364",-0.1488
"68365",0.301
"68366",-0.2935
"68371",0.3834
"68375",-0.0489
"68379",0.0317
"68385",-0.0105
"68386",0.0457
"68393",0.1317
"68394",0.0675
"68396",0.0547
"68401",-0.2297
"68404",-0.0221
"68416",0.2701
"68420",-0.3245
"68421",0.0515
"68423",-0.1761
"68427",0.1103
"68428",-0.0162
"68431",-0.121
"68436",-0.1655
"68440",-0.0529
"68441",0.1815
"68444",0.036
"68449",-0.09
"68453",0.3897
"68458",-0.1072
"68460",0.2678
"68463",-0.0835
"68465",-0.1052
"68468",0.2587
"68469",0.2505
"68472",-0.0184
"68473",-0.2715
"68475",-0.2697
"68477",-0.0146
"68479",-0.1071
"68480",-0.1118
"68481",-0.0032
"68484",0.0313
"68487",-0.2267
"68490",0.1152
"68493",0.4558
"68497",-0.0717
"68498",0.3802
"68500",0.1442
"68501",-0.1107
"68505",-0.1459
"68507",-0.3165
"68509",0.1218
"68510",-0.1645
"68511",-0.1359
"68512",-0.1758
"68514",0.1946
"68515",-0.0434
"68519",0.0453
"68520",-0.1716
"68521",-0.1258
"68523",-0.0042
"68524",-0.3444
"68525",0.0091
"68526",-0.0077
"68527",0.0758
"68528",0.2887
"68533",0.19855
"68537",-0.1578
"68539",-0.3086
"68544",-0.0871
"68545",-0.1091
"68549",-0.0223
"68550",-0.1228
"68552",0.0417
"68553",0.1922
"68554",-0.039
"68556",0.0624
"68558",0.3227
"68559",-0.0858
"68563",0.0444
"68564",0.1563
"68565",-0.2125
"68566",-0.1293
"68567",0.1488
"68572",0.0771
"68576",0.0891
"68581",-0.04925
"68585",0.043
"68588",0.2536
"68591",-0.1244
"68592",0.0484
"68597",-0.1198
"68598",-0.0017
"68603",0.0021
"68606",-0.2152
"68607",-0.0509
"68611",0.1238
"68612",0.1679
"68614",0.0688
"68616",0.1931
"68617",0.0783
"68618",-0.11515
"68625",0.0702
"68626",0.0179
"68628",-0.1004
"68631",-0.2817
"68632",0.1105
"68636",-0.0958
"68642",-0.0254
"68644",0.1938
"68646",0.1809
"68652",0.0016
"68653",-0.0876
"68655",-0.1294
"68659",-0.4288
"68662",0.0825
"68666",-0.1417
"68667",0.0061
"68668",-0.0209
"68671",-0.2641
"68673",0.0901
"68675",-0.0577
"68678",0.261
"68680",0.2446
"68682",-0.0731
"68686",-0.0797
"68691",-0.078
"68693",0.1738
"68694",0.197
"68695",-0.0726
"68701",0.1944
"68703",0.062
"68705",0.2262
"68708",-0.339
"68709",0.0686
"68713",0.1657
"68718",0.0941
"68720",0.1204
"68721",-0.0792
"68724",0.0443
"68725",0.0077
"68728",-0.1213
"68729",-0.0665
"68730",-0.1505
"68731",-0.2222
"68732",-0.1174
"68734",-0.0076
"68735",-0.085
"68736",1e-04
"68737",0.0796
"68738",-0.0926
"68742",0.1349
"68743",0.1477
"68744",-0.1181
"68750",-0.2505
"68753",0.1756
"68755",-0.0622
"68758",-0.0258
"68760",0.278
"68764",-0.1566
"68767",-0.0185
"68768",0.4745
"68770",0.072
"68774",0.084
"68775",0.1202
"68776",0.2679
"68777",-0.1819
"68778",-0.1753
"68789",-0.2505
"68792",-0.1207
"68794",0.1208
"68795",-0.08065
"68796",-0.0029
"68797",-0.1442
"68799",-0.1036
"68800",0.0056
"68801",-0.0417
"68802",0.0192
"68810",-0.0177
"68813",-0.0111
"68815",0.1793
"68816",-0.179
"68818",0.0659
"68828",0.207
"68832",0.1747
"68833",0.0194
"68836",-0.17
"68837",0.0017
"68839",-0.0062
"68842",-0.02915
"68845",-0.2523
"68846",0.1887
"68852",-0.027
"68854",0.081
"68857",-0.2305
"68859",0.1116
"68861",-0.1288
"68865",-0.4418
"68867",-0.2417
"68870",-0.1556
"68874",-0.095
"68875",-0.1345
"68876",-0.028
"68877",-0.0255
"68879",0.1518
"68888",0.0258
"68889",0.0659
"68891",0.1915
"68895",0.2624
"68897",0.12045
"68904",0.2782
"68910",-0.1089
"68911",-0.2974
"68915",-0.027
"68916",0.0662
"68917",-0.1756
"68920",0.092
"68922",0.051
"68925",0.0205
"68926",0.0853
"68927",0.1235
"68929",-0.0098
"68936",0.1438
"68938",-0.2707
"68939",-0.3227
"68942",0.1072
"68943",-0.3141
"68944",0.1383
"68947",0.0351
"68948",0.0088
"68949",0.1959
"68952",-0.1373
"68953",0.0702
"68955",-0.0779
"68957",0.1401
"68961",-0.1895
"68964",-0.1141
"68966",-0.2472
"68968",-0.2402
"68969",-0.0117
"68970",-0.0018
"68971",0.0757
"68972",0.1399
"68975",-0.1774
"68977",-0.2888
"68979",-0.1251
"68980",0.0999
"68981",0.0016
"68988",-0.0379
"68991",0.0371
"68992",0.265
"68994",0.0256
"68995",0.0919
"68999",0.295
"69008",-0.0033
"69009",-0.0761
"69010",0.271
"69017",-0.1351
"69019",0.0433
"69020",-0.2195
"69024",-0.1708
"69028",-0.0365
"69029",0.1392
"69032",0.0685
"69034",-0.0702
"69035",0.1278
"69036",0.1792
"69038",0.1357
"69042",0.2212
"69047",-0.0447
"69048",0.0198
"69049",-0.006
"69051",-0.0689
"69053",0.0331
"69060",-0.0887
"69064",-0.0803
"69065",0.2434
"69066",-0.0834
"69068",-0.1295
"69069",0.1851
"69071",-0.09695
"69072",0.0134
"69073",0.0889
"69076",-0.2755
"69077",-0.1096
"69080",-0.3006
"69082",0.18375
"69083",0.0134
"69085",-0.1684
"69089",-0.082
"69090",-0.0909
"69091",-0.1491
"69094",-0.1772
"69097",0.2974
"69101",-0.2369
"69104",0.2973
"69106",-0.1952
"69109",-0.0941
"69113",-0.0174
"69117",0.168
"69121",0.1758
"69123",-0.0388
"69125",-0.24465
"69126",0.1615
"69129",0.2271
"69131",-0.1
"69134",0.5535
"69136",0.3056
"69137",-0.0936
"69142",-0.1663
"69146",-0.0651
"69147",-0.0782
"69149",-0.1896
"69150",0.2789
"69151",-0.28
"69155",-0.2441
"69156",0.134
"69159",-0.2158
"69161",0.0417
"69162",-0.1749
"69163",0.0853
"69165",-0.0598
"69168",-0.2198
"69169",0.2388
"69171",-0.1847
"69178",0.1794
"69179",-0.1769
"69181",-0.4338
"69183",0.1896
"69185",0.0331
"69186",-0.138
"69187",0.0022
"69188",-0.1508
"69189",0.0435
"69190",0.045
"69191",0.1596
"69192",-0.0745
"69195",-0.0826
"69202",-0.2694
"69206",0.0387
"69207",0.209
"692132",0.1444
"69215",-0.0736
"69216",-0.0986
"69217",0.1368
"69219",0.2217
"69225",-0.116
"69226",-0.2256
"69227",0.2555
"69228",-0.1224
"69232",-0.0996
"69234",0.0918
"69237",0.2271
"69239",0.0156
"69241",-0.2067
"69253",0.1562
"69256",0.1965
"69257",0.0839
"69259",-0.0333
"69260",0.1908
"69263",-0.1352
"69269",0.1992
"69270",0.0308
"69274",-0.2028
"69276",0.1323
"69277",-0.1449
"69281",0.052
"69282",0.1596
"69286",0.0977
"69287",0.1152
"69288",-0.0432
"69291",-0.3873
"69294",0.0385
"69296",-0.0464
"69297",0.1357
"69299",0.2146
"69301",0.0074
"69305",-0.2506
"69306",0.0878
"69307",0.1681
"69309",0.1095
"69310",0.0197
"69312",-0.0359
"69314",0.0059
"69315",-0.0606
"69317",0.2338
"69318",0.0106
"69319",0.3278
"69324",0.2355
"69325",0.028
"69327",-0.1998
"69329",-0.0588
"69332",0.0247
"69339",0.0101
"69347",0.2064
"69349",0.1377
"69351",0.0585
"69352",0.1105
"69354",0.0803
"69358",-0.0747
"69361",-0.037
"69362",0.066
"69363",0.3399
"69364",0.0861
"69367",0.2378
"69368",0.0338
"69369",-0.0153
"69371",0.1024
"69372",-0.0029
"69376",0.0528
"69379",0.0246
"69380",0.3011
"69382",-0.0236
"69384",0.3718
"69386",-0.1743
"69387",0.0381
"69389",0.0059
"69391",0.1661
"69397",0.0557
"69398",-0.1089
"69399",-0.06715
"69401",0.1586
"69408",0.1669
"69416",0.1135
"69423",0.0021
"69428",0.0841
"69430",-0.1143
"69439",0.217
"69440",-0.4168
"69441",0.1115
"69444",-0.0441
"69453",0.0089
"69454",-0.0446
"69456",0.1539
"69457",0.023
"69459",-0.1838
"69462",0.0495
"69469",0.1717
"69470",0.1181
"69473",0.4451
"69478",-0.0739
"69479",-0.1235
"69480",-0.3457
"69481",0.0761
"69482",0.07055
"69487",0.0956
"69496",-0.0071
"69499",-0.2244
"69501",0.121
"69511",0.0964
"69513",0.5077
"69514",0.0986
"69517",0.3133
"69519",-0.2313
"69520",-0.0459
"69524",-0.015
"69527",0.1648
"69528",0.0143
"69533",0.0505
"69534",-0.0455
"69535",-0.0029
"69536",-0.0963
"69537",0.1002
"69538",-0.0913
"69539",0.0888
"69540",-0.0768
"69541",0.1082
"69542",0.2522
"69543",0.2838
"69544",0.0322
"69546",-0.0767
"69547",0.167
"69550",0.0915
"69551",-0.0523
"69553",0.1505
"69554",0.0752
"69556",-0.2194
"69562",-0.0785
"69563",0.1438
"69564",0.0032
"69568",0.16175
"69572",-0.0292
"69573",-0.1157
"69574",0.1033
"69576",0.0815
"69577",0.0464
"69578",0.0117
"69581",-0.1366
"69582",-0.3988
"69585",0.2686
"69587",0.1807
"69590",-0.0287
"69592",0.0656
"69595",-0.1053
"69596",0.1514
"69597",-0.0573
"69601",-0.0794
"69602",0.0241
"69605",0.0462
"69606",0.0131
"69608",0.1182
"69611",0.0602
"69612",0.0282
"69617",0.0278
"69627",0.4681
"69632",-0.1599
"69634",0.0465
"69635",-0.0813
"69638",0.1123
"69639",-0.2723
"69640",0.2242
"69641",-0.0402
"69642",0.0426
"69654",-0.2306
"69655",0.474
"69656",-0.1702
"69660",0.0788
"69661",0.0813
"69662",0.0174
"69663",0.0045
"69664",0.1625
"69665",0.2242
"69666",-0.1151
"69668",0.0735
"69671",0.5432
"69672",0.0132
"69674",0.1095
"69675",-0.1935
"69677",0.0133
"69681",0.2191
"69683",-0.0046
"69684",-0.2184
"69692",-0.0612
"69693",0.0795
"69694",-0.1744
"69696",0.0583
"69697",-0.0714
"69698",0.1611
"69699",0.2097
"69700",0.2594
"69702",0.2179
"69706",-0.0028
"69707",-0.0673
"69709",-0.1631
"69710",0.0621
"69714",-0.2333
"69716",-0.2075
"69718",0.0442
"69719",-0.0868
"69721",0.071
"69723",0.1217
"69724",0.0233
"69726",0.0044
"69727",-0.0608
"69731",-0.1119
"69732",7e-04
"69736",0.1558
"69737",0.0338
"69740",0.0238
"69742",-0.1538
"69743",0.12045
"69747",-0.0054
"69748",0.0486
"69752",0.0218
"69754",0.1588
"69757",0.0104
"69761",0.1141
"69769",0.2494
"69770",-0.07
"69772",0.075
"69773",-0.0709
"69774",-0.1396
"69780",0.0136
"69785",0.039
"69786",-0.0223
"69787",0.0258
"69790",-0.0915
"69792",0.1124
"69802",0.0588
"69804",-0.1366
"69806",-0.1494
"69807",0.2038
"69809",0.2248
"69810",-0.0272
"69814",0.2838
"69815",0.2034
"69816",0.1488
"69821",0.2021
"69823",0.0192
"69824",-0.0455
"69826",0.2983
"69833",-0.2434
"69834",-0.1077
"69836",0.1443
"69837",-0.1966
"69847",0.1146
"69852",0.147
"69860",-0.2825
"69861",0.2283
"69862",0.1671
"69863",0.0681
"69864",0.1036
"69865",0.0762
"69870",0.0349
"69871",-0.0257
"69875",-0.0761
"69876",-0.0292
"69878",0.15385
"69882",0.1836
"69885",0.1506
"69888",0.3988
"69890",-0.1651
"69893",-0.1673
"69894",0.2499
"69900",-0.1407
"69902",0.0192
"69903",0.1916
"69906",0.0632
"69908",-0.1708
"69912",-0.0291
"69917",0.0847
"69920",-0.1004
"69922",-0.2505
"69923",0.0787
"69926",0.09775
"69928",0.0184
"69930",-0.2704
"69934",0.0869
"69938",-0.1161
"69940",0.0722
"69942",0.1564
"69944",0.0977
"69953",0.2668
"69955",-0.0873
"69956",-0.0553
"69957",-0.1615
"69961",0.1402
"69962",0.1168
"69976",-0.1122
"69981",0.0132
"69982",0.2541
"69983",0.059
"69987",0.1946
"69993",0.1422
"69996",0.0508
"70000",0.0255
"70003",0.2555
"70004",0.354
"70008",-0.0885
"70012",-0.0775
"70020",-0.0386
"70021",-0.1575
"70024",0.0596
"70025",-0.0639
"70026",0.0358
"70028",-0.1066
"70031",0.0784
"70044",-0.0732
"70045",0.2738
"70047",0.0193
"70052",0.0752
"70054",0.0774
"70059",-0.0487
"70060",0.0564
"70061",-0.0628
"70062",0.1432
"70065",0.071
"70069",0.0675
"70073",0.1949
"70078",0.0731
"70080",0.0409
"70082",0.1069
"70083",0.3304
"70086",-0.0076
"70088",-0.1648
"70093",0.0407
"70097",-0.1001
"70099",-0.26
"70100",0.04
"70101",-0.3372
"70103",-0.1601
"70110",0.0406
"70113",-0.132
"70118",-0.2286
"70120",0.0562
"70122",0.263
"70127",-0.0289
"70129",0.1181
"70134",0.3296
"70144",-0.0463
"70152",-0.1753
"70153",0.2409
"70155",-0.2083
"70160",0.2217
"70163",-0.0917
"70166",0.0782
"70178",-0.0267
"70186",0.2216
"70192",0.1201
"70202",0.1995
"70207",0.2194
"70208",-0.1555
"70209",-0.0912
"70218",0.2674
"70223",0.041
"70225",0.0529
"70226",0.1051
"70227",-0.2118
"70231",-0.042
"70233",0.1269
"70235",0.1951
"70237",0.3169
"70238",0.2751
"70239",-0.324
"70240",-0.2958
"70247",0.1442
"70248",-0.145
"70257",0.2708
"70258",0.0743
"70261",0.1835
"70266",-0.3252
"70274",0.4588
"70281",0.3145
"70285",0.2082
"70291",0.3243
"70292",-0.0734
"70294",0.0054
"70296",-0.1199
"70297",0.0104
"70300",-0.1428
"70310",0.0708
"70312",0.0855
"70314",0.1161
"70315",0.0045
"70316",-0.0623
"70317",-0.1416
"70319",0.1662
"70325",0.1008
"70333",0.159
"70335",0.1592
"70337",-0.1934
"70345",-0.0617
"70348",-0.049
"70349",0.2847
"70350",0.1216
"70351",0.0743
"70354",-0.074
"70355",0.1253
"70356",0.0894
"70357",-0.0095
"70358",0.0549
"70359",0.0711
"70361",0.0414
"70362",0.2408
"70363",0.1145
"70369",0.1862
"70370",0.0421
"70373",-0.0736
"70375",0.1111
"70377",0.1519
"70380",0.4116
"70381",-0.1228
"70382",0.0563
"70383",0.0263
"70385",-0.0548
"70387",0.0538
"70392",-0.0363
"70394",-0.2546
"70397",0.1279
"70405",0.1063
"70408",-0.0234
"70415",0.0145
"70417",-0.0718
"70419",0.1106
"70420",-0.1944
"70422",-0.131
"70423",-0.174
"70425",0.1054
"70426",0.1574
"70427",-0.0818
"70428",0.0027
"70430",0.222
"70432",-0.2029
"70433",0.3265
"70435",0.0935
"70439",0.0894
"70445",0.0571
"70448",-0.0898
"70450",0.1402
"70451",-0.1299
"70454",0.0896
"70456",0.2407
"70457",0.0215
"70458",0.0116
"70461",-0.2053
"70465",-0.1016
"70466",0.0448
"70470",0.0686
"70472",-0.0861
"70478",0.0348
"70481",-0.0268
"70484",0.0955
"70495",0.0637
"70497",-0.2776
"70503",0.0161
"70508",-0.2093
"70510",-0.1955
"70511",0.2952
"70527",-0.1268
"70530",-0.1073
"70533",0.14705
"70536",-0.0267
"70544",-0.1095
"70546",0.192
"70549",-0.2863
"70551",0.0398
"70552",0.1148
"70556",-0.0839
"70560",0.0096
"70561",0.0476
"70564",-0.0348
"70567",0.0873
"70568",-0.3695
"70571",0.1641
"70572",0.0836
"70573",-0.0214
"70574",-0.1906
"70575",0.0102
"70579",0.124
"70584",0.0044
"70591",-0.0326
"70594",0.1918
"70598",-0.1266
"70599",0.0528
"70601",-0.1123
"70603",0.1765
"70604",-0.0917
"70605",0.0182
"70611",0.3713
"70612",-0.1072
"70615",0.0399
"70616",-0.0933
"70617",-0.0584
"70620",0.151875
"70625",-0.0288
"70626",0.11565
"70638",0.0915
"70640",-0.1064
"70645",0.0229
"70646",0.0688
"70650",-0.217
"70652",-0.0605
"70661",-0.0561
"70673",-0.1754
"70675",0.1316
"70676",0.0143
"70681",-0.3
"70683",-0.0751
"70686",-0.1728
"70691",0.0015
"70693",-0.0379
"70696",0.056
"70699",0.0831
"70701",0.0465
"70713",-0.1019
"70717",-0.1443
"70719",0.0432
"70720",0.1546
"70726",-0.095
"70727",-0.2064
"70729",0.1892
"70730",-0.0115
"70737",0.1262
"70744",0.4379
"70747",-0.0306
"70750",-0.0998
"70757",-0.0054
"70762",-0.3133
"70767",0.1694
"70769",0.1908
