"","GSE111271_enriched environment"
"67666",-2.3548
"67667",0.0788
"67669",1.3891
"67671",-0.5358
"67672",0.5341
"67673",-0.9732
"67674",-0.2622
"67675",-0.4682
"67676",-0.0664
"67678",-0.1953
"67680",-0.2997
"67681",0.5884
"67683",-0.2049
"67684",-0.4419
"67685",0.7449
"67689",0.839
"67693",-0.605
"67694",0.7444
"67695",-0.3042
"67698",-0.2251
"67701",1.3227
"67702",0.6225
"67703",-0.6324
"67704",-1.1246
"67705",-0.7184
"67706",0.8651
"67707",-0.0219
"67708",-1.4231
"67710",0.1233
"67711",-0.0978
"67712",-0.9053
"67713",1.3239
"67723",1.8158
"67724",1.232
"67725",2.0321
"67726",1.8316
"67727",0.78
"67728",0.3264
"67729",0.4283
"67731",0.6334
"67732",0.907
"67733",1.3872
"67736",1.7448
"67737",0.0971
"67738",-0.1547
"67739",-1.1635
"67742",-0.5267
"67746",0.5849
"67747",-0.2481
"67749",0.4997
"67752",-0.1433
"67753",0.3001
"67755",-0.4082
"67759",0.8265
"67760",-1.1409
"67763",-0.8435
"67765",0.2381
"67767",0.9821
"67768",0.2816
"67769",1.2576
"67770",1.487
"67771",2.7914
"67772",0.8295
"67773",1.0165
"67774",-0.5245
"67775",-2.46
"67776",0.2262
"67778",-0.1163
"67781",0.033
"67784",-5.2137
"67785",0.8062
"67788",0.2315
"67789",-0.2721
"67790",1.7572
"67791",0.4852
"67792",2.9072
"67795",0.506
"67797",0.0682
"67800",1.2403
"67801",-0.1702
"67803",1.8142
"67804",1.4163
"67808",0.3789
"67809",-1.6855
"67811",0.0025
"67812",2.4872
"67815",2.2775
"67819",0.6443
"67824",-0.658
"67826",-1.3754
"67830",-0.2048
"67832",2.6811
"67834",-0.9
"67836",-0.0196
"67838",0.1537
"67839",-1.9475
"67840",0.1024
"67841",0.7947
"67842",1.6842
"67843",-1.27
"67844",1.7612
"67845",1.5458
"67846",-0.1579
"67847",0.0079
"67848",1.0947
"67849",-0.9744
"67851",-0.1291
"67855",0.045
"67856",-0.8663
"67857",0.4819
"67859",-0.5189
"67860",-1.2415
"67861",-0.6284
"67862",-0.0989
"67863",-0.2702
"67864",0.5228
"67865",0.8773
"67866",1.2654
"67867",1.2566
"67869",-0.9023
"67870",-1.5849
"67871",-0.3364
"67872",0.9509
"67873",1.043
"67874",-0.6751
"67876",-0.2473
"67877",-0.2569
"67878",-0.2439
"67880",0.416
"67881",0.4399
"67883",1.3721
"67884",-0.4916
"67885",-0.5909
"67886",1.7025
"67887",-0.9441
"67888",-0.8956
"67889",1.0273
"67890",0.742
"67891",-0.2629
"67892",0.1926
"67893",-0.8541
"67894",-0.2142
"67895",-0.5653
"67896",-1.3096
"67897",1.329
"67898",-2.268
"67899",0.2475
"67900",-1.2605
"67902",0.4828
"67903",-1.7319
"67905",-3.9932
"67911",1.0296
"67912",-0.0758
"67914",0.3462
"67916",-1.8923
"67917",-0.8699
"67920",1.221
"67921",1.3014
"67922",0.6623
"67923",0.2792
"67927",0.0301
"67928",-0.5595
"67933",1.4853
"67934",1.2532
"67935",-0.7229
"67936",-0.5147
"67937",0.0106
"67938",-0.8331
"67939",1.0121
"67941",0.5115
"67942",-0.5519
"67943",0.2302
"67945",-0.6541
"67946",0.1632
"67948",0.2478
"67949",2.5273
"67951",0.179
"67952",0.3707
"67955",0.0846
"67956",1.4844
"67958",0.6189
"67959",-0.8331
"67963",-0.8865
"67966",0.0033
"67967",0.296
"67968",-0.2328
"67971",-0.9011
"67972",4.6428
"67973",2.0014
"67974",2.2518
"67976",-1.3183
"67978",-2.4341
"67979",0.2868
"67980",1.1121
"67983",2.3131
"67988",-1.4873
"67991",-1.9401
"67993",0.3469
"67994",0.2023
"67996",0.4493
"67997",2.43
"67998",-0.5328
"68001",0.1921
"68002",0.8032
"68010",1.5862
"68011",0.6647
"68014",1.7078
"68015",-1.2439
"68016",0.2421
"68017",-0.8208
"68018",-0.1921
"68020",0.7827
"68021",0.3718
"68023",-0.7868
"68024",0.4598
"68026",1.7075
"68027",0.7752
"68028",0.2221
"68031",1.6579
"68032",0.0738
"68033",0.2998
"68034",1.1175
"68035",-0.6791
"68036",-0.5093
"68038",1.0952
"68039",1.3298
"68040",-0.1712
"68041",-1.8609
"68043",0.0183
"68044",0.1521
"68045",0.442
"68046",1.5297
"68047",-1.1905
"68048",1.306
"68050",1.2625
"68051",-0.5476
"68052",-0.4631
"68053",0.9541
"68054",-0.2946
"68055",1.2737
"68058",-0.0581
"68059",-0.1084
"68066",-0.9551
"68067",1.1771
"68070",1.6488
"68073",1.2584
"68074",1.1835
"68075",-1.6982
"68077",-0.4394
"68079",0.3637
"68080",0.6508
"68082",0.398
"68083",1.0929
"68087",1.2656
"68089",0.7264
"68090",-2.6219
"68092",0.9809
"68094",-0.7582
"68095",0.329
"68097",-1.5812
"68098",1.2046
"68099",-0.5828
"68106",-0.9223
"68107",1.3046
"68108",-0.4388
"68112",0.3355
"68114",-1.4904
"68115",0.9033
"68117",0.5029
"68118",0.5477
"68119",-0.3194
"68121",0.8901
"68126",-0.7957
"68127",0.955
"68128",0.1652
"68133",-0.3761
"68134",1.0157
"68135",-0.6488
"68137",0.0175
"68140",1.5163
"68142",0.6405
"68144",2.1638
"68145",-0.1663
"68146",-0.0496
"68147",1.2695
"68149",1.9956
"68151",-3.2214
"68152",1.141
"68153",0.4704
"68159",-0.3144
"68161",0.2255
"68162",-1.463
"68165",-0.2969
"68166",-0.2302
"68169",0.5959
"68170",0.5267
"68172",0.3484
"68173",1.2497
"68176",1.734
"68177",-0.1123
"68178",-1.2382
"68180",-1.7664
"68183",-0.5624
"68184",0.1727
"68185",-0.6248
"68187",0.2326
"68188",0.156
"68190",1.006
"68192",0.2184
"68193",-1.1449
"68194",0.2518
"68195",0.0594
"68196",-0.7872
"68197",-0.3129
"68198",-0.0901
"68201",1.7633
"68202",0.863
"68203",-1.2249
"68205",-1.1633
"68209",-0.4213
"68212",-0.2512
"68214",0.7303
"68215",0.425
"68219",0.953
"68222",1.7837
"68224",1.4961
"68226",0.2646
"68229",-0.1581
"68230",-1.2997
"68232",0.9163
"68233",-0.2193
"68235",0.625
"68236",-0.1717
"68238",-1.1615
"68239",0.3825
"68240",0.9368
"68241",0.5622
"68246",-0.6292
"68250",0.6501
"68251",-2.0399
"68255",-0.4671
"68259",0.036
"68260",0.3911
"68262",-0.7837
"68263",0.2996
"68267",-0.4951
"68268",0.3398
"68270",-1.4948
"68271",-0.8768
"68272",-0.6241
"68273",-0.3788
"68275",1.5078
"68276",0.2438
"68277",1.5017
"68278",0.9767
"68279",2.2508
"68281",0.3465
"68283",-0.5411
"68285",2.5644
"68291",-4e-04
"68292",-0.2062
"68294",0.0071
"68295",0.1834
"68298",0.5124
"68299",0.921
"68303",-1.4917
"68304",-0.0383
"68306",1.0016
"68310",0.7263
"68312",1.6938
"68316",-0.3146
"68318",0.7204
"68323",0.7669
"68327",-0.903
"68328",-1.5389
"68332",-0.4871
"68337",-2.3889
"68338",0.0536
"68339",0.6806
"68342",-0.1692
"68344",-0.9106
"68346",-0.226
"68347",-1.3592
"68349",-0.009
"68350",-0.5558
"68352",0.0818
"68355",0.3039
"68364",0.7742
"68365",0.0216
"68366",0.3845
"68371",1.8254
"68375",-0.2857
"68379",-1.0295
"68385",-2.207
"68386",1.5106
"68393",0.8039
"68394",0.1913
"68396",-0.8401
"68400",-0.525
"68401",-2.7754
"68404",3.2768
"68420",0.5215
"68421",-1.1644
"68423",-1.8218
"68427",-1.2408
"68428",-2.3482
"68431",0.1266
"68436",0.0397
"68440",0.0373
"68441",-0.7736
"68449",-0.3911
"68458",-0.1721
"68463",-0.1602
"68465",0.7605
"68469",0.2759
"68472",1.608
"68473",1.5863
"68475",-0.2506
"68477",-0.0558
"68479",0.8012
"68480",-0.2561
"68481",-1.4105
"68483",0.2695
"68487",0.4613
"68488",-6e-04
"68490",-0.6786
"68493",0.9806
"68497",2.3731
"68498",0.892
"68499",0.3003
"68501",-0.2137
"68505",-0.4945
"68507",-0.4141
"68509",-0.5337
"68510",-1.7094
"68511",0.1055
"68512",0.153
"68514",1.2974
"68515",-1.1089
"68519",-3.6284
"68520",-2.151
"68521",-0.1732
"68523",-0.1025
"68524",-0.7835
"68525",2.6407
"68526",1.5721
"68527",-1.1124
"68528",-0.03
"68531",2.1884
"68533",3.6277
"68537",-0.1468
"68539",-0.8561
"68544",-0.6832
"68545",0.0364
"68549",0.8094
"68550",1.8777
"68552",0.495
"68553",1.0299
"68554",0.2739
"68556",0.4101
"68558",1.434
"68559",-1.3347
"68563",0.2538
"68564",0.5754
"68565",-0.5163
"68566",-0.6455
"68567",-2.4451
"68572",0.1737
"68576",-0.187
"68581",-1.0496
"68585",-0.1211
"68588",0.1418
"68591",1.8279
"68592",-0.3445
"68597",0.8825
"68598",-0.1031
"68603",-1.7292
"68606",-0.7052
"68607",0.2417
"68611",0.8226
"68612",-2.2716
"68614",-0.2015
"68616",-1.761
"68617",-1.6376
"68618",0.2476
"68625",-1.2285
"68626",-1.7424
"68628",-2.0864
"68631",2.1271
"68632",-1.993
"68634",-1.2298
"68636",1.3205
"68642",-0.3345
"68644",0.1987
"68646",-0.1256
"68652",0.811
"68653",-1.708
"68655",1.1995
"68659",-0.5251
"68662",-2.0771
"68666",0.0933
"68667",0.9013
"68671",-1.4906
"68675",-0.6576
"68680",0.0795
"68682",-0.5442
"68690",-1.5733
"68691",1.8808
"68693",0.5174
"68695",-0.9672
"68703",1.3168
"68705",-0.0275
"68708",-2.5265
"68709",0.9199
"68713",-0.3434
"68718",-0.2966
"68721",-0.7546
"68724",-0.9746
"68725",-2.1332
"68728",-0.2851
"68729",-0.5381
"68730",-0.2312
"68731",-1.4599
"68732",0.9242
"68734",0.8119
"68735",0.993
"68736",1.1796
"68737",0.0035
"68738",1.1514
"68742",0.3825
"68743",-0.5208
"68744",-0.0132
"68750",1.1529
"68753",0.5202
"68755",-0.892
"68758",-2.7614
"68760",-1.3918
"68763",0.8573
"68764",0.4259
"68767",-0.176
"68770",0.8148
"68771",0.5799
"68774",-0.8129
"68775",-0.8693
"68776",0.2001
"68777",-1.5022
"68778",0.7339
"68789",0.6877
"68790",-0.0107
"68792",-0.3397
"68794",-1.1452
"68795",0.8986
"68796",-0.107
"68797",0.2129
"68799",0.0933
"68800",0.5902
"68801",-0.6204
"68802",-0.8871
"68808",-0.9203
"68810",-0.4237
"68813",-1.4032
"68815",0.0014
"68816",0.5339
"68817",0.9391
"68818",1.0095
"68828",-0.5839
"68832",1.245
"68833",0.3416
"68836",0.527
"68837",-0.4266
"68839",1.147
"68841",1.3783
"68842",-1.3028
"68845",-0.9308
"68846",-1.1611
"68852",-2.6139
"68854",2.7221
"68857",2.9187
"68859",-0.847
"68861",1.396
"68865",0.7063
"68867",0.2284
"68870",-1.3706
"68874",-0.192
"68875",-1.5685
"68876",-0.7964
"68877",-0.1718
"68879",0.2943
"68888",0.5201
"68889",2.2431
"68891",-0.1975
"68895",0.4617
"68897",0.7552
"68904",1.4973
"68910",-3.3302
"68911",-0.6521
"68915",-2.6076
"68916",2.4883
"68917",0.2049
"68918",-1.4321
"68920",-0.0933
"68922",-0.7182
"68925",1.8733
"68926",-0.1843
"68927",-0.6027
"68929",0.6969
"68936",0.4373
"68938",-0.7961
"68939",1.1197
"68941",-0.248
"68942",-0.0023
"68943",-1.971
"68944",0.5964
"68947",-0.2335
"68948",1.1864
"68949",0.5201
"68952",0.237
"68953",-0.3299
"68954",-1.7528
"68955",-3.0777
"68957",0.1478
"68961",0.5653
"68964",-1.5883
"68966",0.2162
"68968",0.6509
"68969",-0.3075
"68970",-0.7527
"68971",0.6223
"68972",-1.5592
"68975",1.5254
"68977",-1.2196
"68979",1.8564
"68980",1.4706
"68981",0.9399
"68982",1.3037
"68986",-0.922
"68988",0.4111
"68991",0.7644
"68992",1.1448
"68994",-0.8478
"68995",0.8644
"68999",1.3375
"69002",0.4735
"69004",0.8967
"69008",-1.1447
"69009",-0.5115
"69010",-0.264
"69017",1.4168
"69019",-0.2157
"69020",-0.6412
"69024",0.5618
"69028",0.3804
"69029",-0.1922
"69031",-1.253
"69032",-2.9008
"69034",-1.0008
"69035",0.1966
"69038",0.6735
"69042",1.271
"69046",0.4477
"69047",1.2484
"69048",0.1242
"69049",0.701
"69051",0.7771
"69053",0.2625
"69054",0.7764
"69055",1.7217
"69060",-1.7467
"69064",-0.7665
"69065",-2.6507
"69066",0.859
"69068",0.5245
"69069",0.4284
"69071",-3.1053
"69072",-1.312
"69073",-3.3484
"69076",2.4946
"69077",-0.65
"69080",0.0889
"69082",1.0425
"69083",1.4449
"69085",1.6451
"69086",1.4962
"69089",0.3578
"69090",0.0607
"69091",0.9181
"69094",0.8469
"69097",0.8256
"69101",-0.4679
"69104",1.3629
"69106",-0.2736
"69108",-0.2919
"69109",0.6441
"69113",1.0526
"69116",-0.053
"69120",0.1921
"69121",-0.1931
"69123",-0.1618
"69125",0.4105
"69126",0.7406
"69129",-0.7434
"69131",1.2883
"69136",1.1723
"69137",0.6811
"69142",0.0374
"69146",-0.8523
"69149",1.0333
"69150",0.3239
"69151",-1.0123
"69155",1.1044
"69156",-2.452
"69159",-0.9231
"69161",-0.1373
"69162",-0.6158
"69163",-0.8297
"69165",1.6149
"69168",-0.0959
"69169",0.8897
"69170",1.0525
"69171",-0.1866
"69178",-0.516
"69179",-0.2977
"69181",1.3442
"69183",-0.2447
"69185",2.8351
"69186",-0.0821
"69187",1.4933
"69188",0.2555
"69189",-0.8907
"69190",0.0821
"69191",-1.079
"69192",0.1118
"69193",0.666
"69195",-1.5784
"69202",-0.785
"69207",0.7213
"69211",-0.1898
"69215",0.4175
"69216",-0.2969
"69217",-2.2552
"69219",-0.6906
"69221",-0.3311
"69225",0.1392
"69226",1.03
"69227",-0.0876
"69228",-1.2656
"69232",1.1453
"69234",0.132
"69237",1.1438
"69239",-2.52
"69241",-0.1761
"69248",0.3168
"69253",-0.7894
"69256",0.9082
"69257",0.936
"69259",1.3527
"69260",0.1427
"69263",-1.1361
"69269",0.1851
"69270",0.4758
"69274",-0.7879
"69276",-0.4749
"69277",0.5482
"69281",-0.3485
"69282",0.1469
"69287",-0.6279
"69288",-0.977
"69291",1.113
"69295",0.4681
"69296",2.396
"69297",-1.5272
"69303",1.4857
"69305",0.1319
"69306",-0.0339
"69308",-0.3279
"69309",-0.4697
"69310",-2.1079
"69311",1.1435
"69312",0.4448
"69315",-2.4691
"69318",1.2856
"69319",1.4157
"69320",0.9249
"69325",-0.1093
"69327",-1.0453
"69329",-0.5979
"69337",0.4664
"69338",-0.0829
"69349",-0.2465
"69352",-4.6214
"69354",-1.3874
"69358",0.4976
"69367",0.4727
"69368",-0.7652
"69372",0.9665
"69376",-0.4895
"69379",-0.5203
"69384",1.8131
"69386",0.0988
"69387",0.5933
"69388",-0.2631
"69397",0.6579
"69398",0.1877
"69399",-0.6652
"69408",0.6001
"69409",-0.5434
"69412",-0.5734
"69428",0.3924
"69430",0.8357
"69431",0.4832
"69432",0.603
"69434",0.1556
"69440",-0.8875
"69441",-1.3598
"69453",-0.5455
"69454",-0.9374
"69456",1.5688
"69457",1.8694
"69459",-0.9815
"69470",-0.9151
"69478",0.2637
"69479",1.0654
"69480",-1.1526
"69481",2.1072
"69482",1.6315
"69487",-0.8353
"69496",-1.1154
"69499",-0.6714
"69504",1.1502
"69511",1.0039
"69513",-1.085
"69517",-0.5372
"69519",-1.2694
"69522",0.6837
"69524",0.9589
"69527",0.3758
"69528",-0.605
"69534",-1.0999
"69535",-0.4838
"69536",0.4693
"69537",0.4296
"69538",-0.8116
"69539",-0.8716
"69540",4.8257
"69543",-0.7381
"69544",0.2163
"69546",0.0932
"69547",-1.6514
"69548",-0.7208
"69549",1.7687
"69550",-0.637
"69551",-2.5677
"69553",0.686
"69554",-0.6289
"69556",0.6525
"69562",0.265
"69563",-0.0499
"69564",-0.792
"69568",1.3172
"69571",-0.5358
"69572",-0.2555
"69573",-0.9849
"69574",-2.0546
"69576",0.5939
"69577",2.9281
"69578",0.4319
"69579",1.9217
"69581",-0.2648
"69582",-2.1497
"69583",0.9363
"69585",-0.839
"69587",-0.0295
"69590",-0.1829
"69591",-0.9695
"69593",-0.0146
"69596",0.5117
"69597",-0.056
"69601",-1.0449
"69602",-0.4168
"69605",-0.8378
"69606",0.5976
"69608",2.0079
"69612",-0.2982
"69617",-0.6643
"69623",2.6838
"69627",-1.3936
"69631",1.3657
"69632",0.2854
"69634",0.4185
"69635",1.7669
"69638",-1.6691
"69639",0.8151
"69640",-1.1632
"69641",1.3889
"69642",-0.0761
"69654",-0.9284
"69655",0.1352
"69656",-1.3862
"69657",-1.008
"69659",0.31
"69660",-1.1887
"69662",-0.8399
"69663",1.2253
"69665",0.2044
"69666",0.0333
"69668",1.191
"69671",2.7334
"69672",-0.9581
"69674",-0.9768
"69675",-1.4085
"69678",-0.8178
"69681",1.7723
"69683",-1.2639
"69684",0.4809
"69692",0.4306
"69693",0.6803
"69694",0.544
"69697",-1.6521
"69698",1.2366
"69700",0.1368
"69702",0.8731
"69707",-0.819
"69709",-0.7557
"69710",-2.073
"69713",0.2555
"69714",-0.4071
"69716",0.7742
"69717",-0.2324
"69718",1.1991
"69719",0.7535
"69721",0.1457
"69723",-1.2603
"69724",-2.0369
"69726",-2.936
"69727",1.2735
"69731",-1.8835
"69732",0.5111
"69736",1.1655
"69737",0.7182
"69739",-0.0789
"69740",1.3095
"69742",0.2673
"69743",-0.8295
"69745",1.7843
"69747",-0.3028
"69748",-0.6731
"69749",-0.0357
"69750",-0.8127
"69752",-0.7045
"69754",-0.1267
"69757",-0.8527
"69769",0.9968
"69770",-1.291
"69772",1.4586
"69773",1.6262
"69774",0.1336
"69780",-0.0181
"69781",0.225
"69784",0.2225
"69786",1.4835
"69787",-1.4132
"69788",0.6224
"69790",-0.8817
"69792",1.5143
"69797",0.763
"69798",1.3619
"69802",0.603
"69804",-0.5935
"69806",0.6072
"69807",-0.5536
"69812",0.8692
"69815",0.4211
"69816",-0.2487
"69821",0.0858
"69823",1.0683
"69824",-0.4025
"69826",0.1723
"69833",0.6038
"69834",0.2214
"69837",1.3616
"69847",2.7323
"69852",2.6161
"69860",-0.2854
"69863",0.4234
"69870",0.0511
"69871",-0.6153
"69875",-1.1685
"69876",-0.0928
"69878",1.2263
"69881",1.9042
"69882",1.7529
"69885",-0.3154
"69890",0.1477
"69893",1.4201
"69894",-0.7259
"69895",0.6497
"69900",-0.1622
"69902",0.5151
"69903",-1.5138
"69906",0.6255
"69908",-3.2668
"69909",1.231
"69912",-0.6938
"69917",-0.5566
"69918",0.4163
"69920",0.8543
"69922",-0.4209
"69923",0.5473
"69926",1.0319
"69928",0.2386
"69930",2.0204
"69934",-0.8371
"69938",-0.2086
"69940",1.0611
"69941",0.549
"69942",0.0738
"69944",1.7243
"69952",1.9429
"69953",1.0242
"69955",-0.2327
"69956",1.0109
"69957",0.5869
"69961",-0.6728
"69962",-0.4169
"69964",0.6573
"69966",1.0318
"69974",-1.8011
"69976",0.2823
"69981",-0.1678
"69983",1.1653
"69987",-1.5362
"69993",-1.1346
"69994",0.6671
"70003",0.6377
"70004",-0.052
"70005",0.7838
"70008",1.3171
"70012",2.2813
"70020",-0.303
"70021",2.1836
"70024",-1.3153
"70025",-1.8022
"70026",-0.3322
"70028",-0.117
"70031",1.9622
"70036",1.0016
"70040",-0.3654
"70044",1.0447
"70045",-2.424
"70047",1.733
"70052",1.3153
"70054",-0.6926
"70059",0.2513
"70060",0.0289
"70061",-1.2496
"70078",0.2387
"70081",1.7897
"70082",0.4152
"70083",-0.1261
"70086",0.1007
"70088",-0.8096
"70093",-0.1276
"70097",-1.2591
"70099",0.3013
"70101",1.1117
"70103",-1.822
"70110",0.6815
"70113",-1.3174
"70118",1.8638
"70120",-1.0638
"70122",0.9919
"70123",-1.9512
"70127",2.6181
"70129",-2.096
"70134",0.2486
"70144",0.0423
"70152",1.0301
"70153",1.9324
"70155",0.3626
"70160",1.0378
"70162",1.7833
"70163",1.5044
"70178",1.7865
"70186",0.7839
"70192",-0.0548
"70194",-0.0647
"70207",0.5502
"70208",0.1383
"70209",-0.2794
"70218",-0.1478
"70223",-0.4556
"70225",-0.3909
"70226",-0.0043
"70227",1.4817
"70230",2.5283
"70231",0.8003
"70233",0.1202
"70235",-0.5435
"70237",1.1776
"70238",1.0622
"70239",-0.208
"70240",-0.1461
"70247",0.5561
"70248",-0.7797
"70252",0.9806
"70257",0.2621
"70258",0.3892
"70261",-0.8928
"70266",1.3374
"70274",-2.6437
"70281",1.2104
"70285",1.9875
"70291",-0.4545
"70292",-2.2119
"70294",-0.8522
"70296",0.5811
"70297",0.7696
"70300",0.0595
"70310",-1.3666
"70312",-0.9862
"70314",-1.0951
"70315",0.381
"70316",-0.3303
"70317",0.6126
"70319",-0.3401
"70325",1.9149
"70333",0.3022
"70335",0.3988
"70337",3.3905
"70345",-0.9863
"70348",-0.167
"70349",1.2014
"70350",-1.7209
"70351",-0.7798
"70354",2.114
"70355",-1.0807
"70356",0.3846
"70357",0.5122
"70358",-0.3194
"70359",0.5824
"70361",1.4194
"70362",-0.8199
"70363",1.0727
"70369",1.8379
"70370",-0.4612
"70373",0.1631
"70375",-0.5184
"70377",-1.9067
"70380",0.8325
"70381",1.3974
"70382",0.0355
"70383",-0.5575
"70385",1.0503
"70387",0.5858
"70393",0.9169
"70394",-1.6599
"70396",0.2774
"70397",1.0143
"70408",2.3401
"70415",2.2282
"70417",-0.2832
"70419",0.339
"70420",1.6494
"70422",0.5325
"70423",-0.1019
"70425",0.8329
"70426",-1.2002
"70427",-0.8549
"70428",-0.018
"70430",1.7302
"70432",-1.4241
"70433",1.1884
"70435",2.3063
"70439",0.862
"70441",-1.0941
"70445",-0.959
"70448",0.3542
"70450",0.0478
"70451",-1.5696
"70454",0.1774
"70456",-0.6794
"70458",-0.3777
"70461",1.1301
"70465",0.3782
"70466",0.6756
"70470",0.8863
"70472",0.5759
"70478",1.8042
"70481",-2.1968
"70484",0.2473
"70487",0.2064
"70489",1.1126
"70494",-1.2353
"70495",-0.8046
"70497",0.9275
"70503",0.9923
"70508",1.9113
"70510",-0.6182
"70511",2.0528
"70523",-0.1994
"70527",-0.9071
"70530",0.1627
"70533",0.6803
"70536",0.0926
"70544",-0.5046
"70546",2.7061
"70549",-0.6273
"70551",-2.1581
"70552",-0.8692
"70556",1.3989
"70560",0.5889
"70561",-0.5979
"70564",0.4936
"70567",-0.6808
"70568",-0.553
"70571",-0.37
"70572",-0.9628
"70573",1.438
"70574",0.3777
"70575",-1.5634
"70579",0.3309
"70584",1.5302
"70591",1.4529
"70592",0.3476
"70598",1.0303
"70599",-1.3163
"70601",0.3118
"70603",-0.7021
"70604",1.082
"70605",0.917
"70611",2.6753
"70612",0.1761
"70615",-3.4901
"70616",0.243
"70617",-0.3535
"70620",-0.3126
"70625",2.0087
"70626",0.6226
"70638",1.352
"70640",-0.0763
"70645",-0.7272
"70646",1.4299
"70650",-0.088
"70652",1.371
"70661",0.5434
"70673",-0.3627
"70675",1.466
"70676",0.0797
"70681",-0.7557
"70683",1.0416
"70686",-0.9772
"70691",-1.3402
"70693",-5.4421
"70699",-0.4154
"70713",0.2642
"70717",0.2776
"70719",-0.576
"70726",-0.6166
"70727",1.1038
