"","GSE111271_enriched environment"
"109270",0.1459
"109272",-1.2937
"109275",0.0324
"109280",0.1622
"109284",-0.0444
"109294",0.0789
"109299",0.0248
"109304",-0.1363
"109305",0.024
"109323",-0.4241
"109331",0.0197
"109332",-0.8352
"109333",0.0338
"109334",0.277
"109335",-0.0632
"109342",0.8049
"109344",1.1756
"109346",0.0669
"109349",0.3099
"109359",0.0918
"109361",-0.583
"109552",-0.0056
"109593",0.1478
"109594",0.1524
"109620",0.6566
"109624",0.1869
"109637",-0.3829
"109648",0.2447
"109652",0.0408
"109658",0.01
"109660",-0.5184
"109672",-0.0801
"109674",0.1461
"109676",-0.0804
"109685",0.5631
"109689",-0.1034
"109700",0.0754
"109711",0.1587
"109731",-0.126
"109754",0.0419
"109778",-0.1549
"109785",0.0657
"109801",0.1066
"109815",0.15
"109828",-0.8369
"109857",-0.2351
"109880",0.1333
"109889",0.1073
"109900",-0.2946
"109901",-0.1213
"109904",-0.4168
"109905",0.0754
"109910",0.0398
"109929",0.0921
"109934",0.1731
"109959",0.0274
"109978",0.3232
"109979",0.1453
"110006",-0.0624
"110012",-0.1428
"110033",0.037
"110052",-0.0312
"110058",-0.0586
"110074",0.1061
"110075",-1.197
"110078",0.0141
"110082",-0.1521
"110083",-0.2871
"110084",-0.0403
"110094",0.1297
"110095",-0.2682
"110109",-0.1024
"110119",0.0283
"110135",0.5708
"110147",0.0079
"110153",0.0633
"110157",0.02
"110168",-0.8233
"110172",0.0248
"110173",-0.1348
"110175",0.2451
"110196",-0.1526
"110197",0.1763
"110198",-0.1486
"110208",-0.0296
"110213",-0.0726
"110253",-0.2102
"110257",-0.0462
"110265",0.157
"110279",0.0577
"110304",-1.5216
"110308",-0.1397
"110310",-0.326
"110312",0.4309
"110323",-0.0766
"110326",0.072
"110332",0.0726
"110333",-0.1507
"110350",0.0446
"110351",-0.1626
"110355",-0.098
"110379",0.055
"110380",-0.035
"110382",0.7442
"110385",0.1986
"110391",-0.2219
"110417",0.1948
"110446",0.0184
"110454",0.1546
"110460",-0.1907
"110521",-0.5664
"110524",-0.0983
"110532",-0.0514
"110542",-0.2171
"110557",-0.0903
"110558",1.8804
"110593",0.052
"110595",0.0494
"110596",0.281
"110606",-0.0548
"110611",0.0068
"110616",0.066
"110637",0.2317
"110639",-0.0209
"110648",-0.4173
"110651",-0.1084
"110695",-0.0471
"110749",-0.2422
"110750",-0.0298
"110751",-1.5886
"110784",0.4128
"110789",0.3171
"110796",-0.0131
"110809",0.0484
"110816",0.0758
"110821",0.1403
"110826",0.0073
"110829",-0.0645
"110834",-0.0094
"110835",0.3081
"110842",0.0931
"110854",-0.1071
"110855",0.981
"110862",0.1754
"110876",-0.0298
"110877",-0.7903
"110880",0.6054
"110886",0.1818
"110891",0.2095
"110893",-0.2246
"110895",0.2438
"110902",0.0955
"110911",-0.0266
"110920",0.0286
"110935",-0.0567
"110948",-0.0885
"110954",-0.031
"110956",0.1969
"110958",0.2515
"110959",0.0569
"110960",0.0284
"110962",-0.0041
"111173",0.0566
"111175",0.255
"111241",0.4147
"111970",-0.1137
"111975",0.4676
"112403",0.1211
"112405",0.0053
"112406",-0.1101
"112407",0.1056
"112415",0.0748
"112418",-0.092
"112419",0.1761
"112422",0.035
"113868",-0.1381
"114128",-0.0468
"114142",-0.6178
"114143",-0.075
"114229",-0.4995
"114230",-0.2747
"114249",0.4779
"114255",0.0894
"114301",0.1527
"114304",1.0909
"114332",0.2547
"114479",-0.3103
"114565",0.1495
"114570",0.0738
"114584",-0.0809
"114585",0.0428
"114601",-0.2554
"114602",-0.0188
"114604",0.1321
"114606",-0.8019
"114615",-0.0349
"114640",-0.795
"114641",-0.12
"114642",0.1028
"114643",-0.4324
"114644",-0.1578
"114654",0.0989
"114663",-0.0722
"114664",0.0075
"114668",-0.4756
"114674",-0.125
"114675",0.2894
"114679",0.0193
"114712",-0.3342
"114713",0.0902
"114714",0.0256
"114715",-0.0485
"114716",0.0315
"114741",0.0159
"114774",-0.3114
"114863",0.0617
"114872",0.3508
"114873",0.2078
"114874",-0.1005
"114875",0.1934
"114886",-0.096
"114889",1.0832
"114893",0.0762
"114896",-0.0036
"116701",-0.1274
"116731",-0.0057
"116732",-0.0947
"116733",-0.011
"116748",-0.0505
"116837",-0.059
"116838",-0.0766
"116847",0.036
"116848",0.0605
"116870",-0.0039
"116871",-0.0998
"116872",-0.8839
"116873",0.2842
"116891",0.0545
"116903",-0.7052
"116904",0.4458
"116905",0.061
"116914",-0.002
"116939",-0.1632
"116940",0.1369
"116972",0.02
"117109",-0.0085
"117146",-0.0376
"117148",-0.2496
"117149",-0.0886
"117150",0.155
"117160",-0.3336
"117167",0.1098
"117171",0.094
"117197",0.1103
"117198",0.0338
"117229",0.0682
"117589",-0.0418
"117590",0.0037
"117591",0.4462
"117592",-0.0605
"117599",0.201
"117600",0.0995
"117606",-0.0164
"118445",0.0981
"118446",-0.0262
"118449",-0.151
"118451",0.0386
"118452",-0.0805
"118453",-0.2406
"118454",-0.2786
"121021",-0.1229
"121022",-0.0804
"140476",0.1612
"140477",-0.1695
"140481",-0.0044
"140482",-0.1055
"140483",0.195
"140484",-0.1152
"140488",0.041
"140489",0.2021
"140492",0.0951
"140493",-0.3882
"140494",0.0628
"140497",0.1405
"140498",0.3703
"140499",-8e-04
"140500",0.0301
"140546",-0.13
"140557",0.1096
"140559",-0.2189
"140570",-0.0971
"140571",-0.1751
"140577",-0.0835
"140579",0.1967
"140580",-0.3618
"140629",0.1885
"140630",0.072
"140703",-6e-04
"140709",-0.4869
"140721",-0.1289
"140723",0.3721
"140740",0.0492
"140741",-0.903
"140742",0.0743
"140743",0.3144
"140765",-0.7612
"140780",-0.0382
"140781",-0.567
"140792",-0.0015
"140795",0.2282
"140806",-0.0547
"140810",-0.0996
"140858",0.0341
"140859",-0.0687
"140887",-0.0141
"140904",-0.095
"140917",0.1129
"140919",-0.6285
"142681",-0.648
"142682",0.0789
"142687",0.2275
"142688",-0.1548
"142980",-0.1022
"170439",-0.1191
"170441",-0.1305
"170442",-0.0955
"170459",-0.3745
"170460",0.1135
"170461",0.1226
"170472",0.0757
"170483",0.3437
"170484",0.3185
"170571",-0.3789
"170574",0.1155
"170625",-0.0596
"170638",-0.092
"170639",0.2961
"170643",-0.1547
"170644",0.0886
"170658",-0.0318
"170676",-0.1416
"170677",0.1384
"170706",-0.0867
"170707",0.044
"170711",0.0821
"170716",0.1916
"170718",0.0259
"170719",-0.3506
"170720",0.5438
"170721",-0.8286
"170722",-0.1186
"170725",-0.4046
"170728",0.1031
"170729",-0.1614
"170731",-0.0058
"170732",-0.3016
"170735",0.5718
"170736",0.0498
"170737",-0.0428
"170738",0.192
"170740",0.0334
"170742",0.1936
"170743",0.2432
"170744",0.3541
"170745",0.0672
"170748",0.0865
"170749",-0.0427
"170750",0.1116
"170752",-0.0297
"170753",0.0348
"170755",-0.0874
"170756",-0.1692
"170757",0.0921
"170758",-0.4273
"170759",-0.0021
"170760",-0.0142
"170761",0.3659
"170762",0.0694
"170763",0.0495
"170765",-0.0557
"170767",0.0478
"170768",0.1836
"170770",0.0134
"170771",-0.0962
"170772",0.0466
"170776",-0.0978
"170779",-0.2038
"170786",-0.0849
"170787",0.0701
"170788",-0.2715
"170789",0.1087
"170790",-0.1063
"170791",0.0034
"170799",-0.1436
"170822",0.0441
"170823",0.1493
"170826",-0.0898
"170829",0.0262
"170833",-0.1916
"170835",0.1804
"170930",0.0043
"170935",-0.1512
"170936",0.1314
"170938",0.0183
"170942",-0.3144
"170952",-0.1193
"171095",-0.0214
"171167",-0.0962
"171170",1.2013
"171171",-0.0862
"171180",0.309
"171188",-1.1105
"171207",0.0209
"171209",-0.1291
"171210",0.1056
"171211",0.0913
"171212",-0.0754
"171281",0.3969
"171282",0.2777
"171285",0.1173
"171286",0.2537
"171382",-0.4617
"171388",-0.5885
"171395",0.3836
"171429",0.0474
"171463",0.0591
"171469",-0.0457
"171486",-0.1575
"171504",0.134
"171508",-0.0186
"171530",0.2994
"171531",-0.0991
"171543",-0.0793
"171567",0.0531
"171580",-0.0469
"191578",0.0694
"192113",-0.1119
"192119",0.0796
"192120",-0.0416
"192136",0.228
"192140",0.1297
"192156",-0.269
"192157",0.0201
"192159",0.0121
"192160",-0.0142
"192161",0.0314
"192163",-0.0806
"192164",-0.0401
"192166",0.0409
"192167",0.0886
"192169",0.0313
"192170",0.0545
"192173",-0.1266
"192174",0.1178
"192176",0.1724
"192185",0.0385
"192187",0.2159
"192188",0.5758
"192190",0.2785
"192191",0.0029
"192192",-0.0156
"192193",-0.0672
"192194",0.9025
"192195",0.1017
"192196",0.0449
"192197",0.003
"192198",0.0465
"192199",-0.0471
"192212",0.0161
"192216",-0.0537
"192231",-0.0562
"192232",-0.0608
"192236",0.0278
"192285",0.0646
"192287",0.0115
"192289",0.0808
"192292",-0.0547
"192650",0.2173
"192651",0.094
"192652",0.0414
"192653",-0.5831
"192654",-0.1026
"192656",0.1304
"192657",-0.0092
"192662",-0.0987
"192663",-0.0588
"192678",-0.1662
"192734",-0.0965
"192775",0.0054
"192786",0.1764
"192897",-0.302
"192950",-0.2382
"192970",-0.0323
"192976",-0.2709
"192986",0.0985
"193003",-0.3938
"193034",-0.5194
"193043",0.1097
"193116",0.0397
"193217",0.3661
"193280",-0.337
"193286",0.961
"193385",-0.0266
"193452",-0.0453
"193670",0.0747
"193736",0.09
"193740",-0.0876
"193742",-0.0848
"193796",0.1915
"193813",-0.0932
"193838",-0.046
"194126",-0.0636
"194219",1.0071
"194231",0.1939
"194237",0.0896
"194268",0.0249
"194292",-0.3909
"194309",-0.1316
"194388",0.1072
"194401",-0.0523
"194590",0.0855
"194597",-0.7536
"194655",-0.2307
"194744",-0.514
"194908",-0.1591
"194952",-0.0238
"194974",0.3616
"195018",0.0479
"195040",0.0764
"195046",-0.4477
"195208",0.2424
"195209",-0.0336
"195359",-0.6033
"195434",0.4773
"195522",-0.0066
"195531",0.097
"195564",-1.2291
"195646",-0.6693
"195727",-0.2488
"195733",0.2451
"207165",0.0513
"207175",0.0407
"207181",0.1252
"207182",-0.0285
"207209",0.5782
"207212",0.1758
"207214",0.1184
"207215",0.0553
"207227",0.1829
"207259",-0.0318
"207278",-0.0703
"207304",0.0822
"207318",-0.4917
"207352",0.0692
"207375",0.0638
"207393",0.0568
"207425",0.0374
"207474",-0.0187
"207495",-0.1009
"207521",-0.0838
"207565",0.0376
"207592",-0.0035
"207596",0.4444
"207607",-0.0684
"207615",-0.0074
"207618",0.2668
"207667",-0.0486
"207683",0.0689
"207686",-0.2762
"207704",0.0744
"207728",-0.099
"207740",-0.0423
"207742",-0.1456
"207777",0.0261
"207781",0.0544
"207785",-0.0577
"207792",-0.1077
"207798",0.2438
"207806",0.1196
"207818",0.0973
"207819",-1.0398
"207839",-0.1257
"207911",0.1695
"207920",-1.0951
"207921",0.1032
"207932",0.1361
"207952",0.0101
"207958",0.0733
"207965",0.0629
"208043",-0.0746
"208076",-0.3098
"208079",0.6713
"208080",-0.026
"208084",0.452
"208092",0.0212
"208104",0.087
"208111",0.5041
"208117",0.0921
"208144",-0.0447
"208146",-0.0119
"208151",0.1049
"208154",0.0522
"208158",0.1829
"208164",-0.4037
"208166",0.327
"208171",-0.4696
"208177",-0.0144
"208188",0.6441
"208194",-0.0741
"208198",-0.0509
"208211",-0.0198
"208213",-0.2242
"208228",-0.2221
"208263",-0.0271
"208266",0.1041
"208285",0.0046
"208292",0.1007
"208366",-0.1145
"208372",0.0847
"208426",1.2482
"208431",0.0609
"208439",0.2049
"208440",0.1007
"208449",0.0784
"208501",-0.1239
"208518",0.1251
"208583",-0.2201
"208595",0.1452
"208606",0.0683
"208613",-0.1038
"208618",-0.3338
"208624",-0.0778
"208628",0.1381
"208638",-0.0064
"208643",0.0275
"208647",0.1832
"208650",0.168
"208659",-0.0629
"208666",-0.1322
"208677",-0.0759
"208691",-0.0747
"208715",-0.1419
"208718",0.095
"208727",0.004
"208748",-0.3826
"208768",0.0451
"208777",-0.0873
"208795",-0.1949
"208820",-0.0687
"208836",0.3688
"208846",-0.0137
"208869",-0.0528
"208884",-0.1366
"208890",0.5206
"208898",-1.233
"208908",0.1919
"208922",-0.1327
"208936",-0.4475
"208943",-0.6736
"208967",0.0255
"208968",0.039
"208982",-0.0418
"208990",0.6505
"208994",-1.6923
"209003",0.1934
"209011",0.0963
"209012",-0.1611
"209018",0.0739
"209027",0.0145
"209032",0.2625
"209039",0.0854
"209047",0.0455
"209086",-0.2086
"209131",0.0323
"209176",0.2903
"209195",-0.1124
"209200",0.0131
"209212",0.0378
"209224",0.053
"209225",0.0283
"209239",0.1043
"209268",0.1612
"209318",0.0121
"209334",0.2369
"209354",-0.0105
"209357",0.1839
"209361",-0.0772
"209378",0.1315
"209380",-1.4576
"209387",-0.0565
"209416",-0.0068
"209446",-0.0017
"209456",0.053
"209462",0.0174
"209478",-0.0217
"209488",-0.1394
"209497",-0.4168
"209540",-0.313
"209550",-0.5264
"209558",-1.305
"209584",0.1301
"209586",-0.0503
"209601",-0.0927
"209630",-0.0416
"209645",-0.326
"209683",-0.0659
"209692",-3e-04
"209707",0.0366
"209737",0.1503
"209743",-0.624
"209760",-0.1012
"209773",0.0108
"209776",-0.6888
"209815",0.0358
"209837",0.5258
"209966",0.1815
"210004",0.1706
"210009",0.1419
"210027",0.3118
"210029",-0.1935
"210035",-0.0048
"210044",0.0735
"210094",0.0217
"210104",0.1838
"210105",0.1419
"210106",-0.0469
"210108",0.0375
"210126",0.0965
"210135",0.0988
"210146",-0.0723
"210148",0.0585
"210162",0.0372
"210172",0.1002
"210274",-0.0427
"210293",0.2917
"210297",0.1417
"210356",-0.2246
"210373",0.5425
"210376",0.0142
"210417",-0.0862
"210503",0.1084
"210510",-0.4196
"210529",0.0613
"210530",-0.1278
"210544",-0.0295
"210554",-0.3364
"210573",-0.0088
"210582",0.0538
"210583",0.1814
"210622",-0.7699
"210673",-0.1176
"210710",0.581
"210711",0.0566
"210719",0.2583
"210741",-0.0026
"210757",-0.3494
"210762",-0.3192
"210766",0.0931
"210789",0.1041
"210801",-0.3114
"210808",0.0308
"210853",0.3918
"210925",0.0428
"210933",0.0981
"210973",0.0217
"210982",-0.0247
"210992",-0.0547
"210998",0.0015
"211001",-0.2145
"211006",0.0944
"211007",0.0336
"211039",0.6597
"211064",0.0709
"211134",-0.2663
"211135",0.1976
"211147",0.0404
"211151",0.01
"211187",-0.0676
"211228",-0.1498
"211232",0.0347
"211253",0.0628
"211255",0.0505
"211286",0.093
"211323",-0.3125
"211329",-0.0585
"211347",0.0665
"211378",0.1989
"211383",0.1165
"211389",0.1028
"211401",-0.3571
"211429",0.5246
"211446",0.0219
"211468",0.1607
"211480",-0.0391
"211482",-0.1111
"211484",0.1698
"211488",7e-04
"211499",0.0369
"211535",-0.0768
"211548",-0.1139
"211550",0.0854
"211556",0.0889
"211577",-0.1988
"211586",0.2379
"211612",-0.2987
"211623",0.6817
"211651",-0.1234
"211652",0.0243
"211660",-0.0322
"211666",-0.3299
"211673",0.0419
"211712",-0.1652
"211739",0.0653
"211770",0.1522
"211798",0.2128
"211896",0.384
"211914",0.2537
"211922",0.0423
"211924",0.4449
"211936",0.0747
"211945",-0.199
"211948",0.1195
"211949",-0.3503
"211961",-0.1093
"211978",-0.0091
"211986",0.0608
"212032",0.0438
"212073",0.1719
"212090",0.0474
"212111",2e-04
"212114",-0.0362
"212123",-0.0234
"212124",-0.5945
"212127",0.1563
"212139",-0.1095
"212153",0.1345
"212163",0.0809
"212167",-0.0949
"212168",0.0482
"212190",0.1266
"212198",-0.0417
"212276",0.0541
"212281",0.14
"212285",0.0027
"212307",-0.0984
"212326",-0.1153
"212377",0.0059
"212390",0.0326
"212391",0.122
"212392",-0.2875
"212398",0.0485
"212439",0.0248
"212442",0.0887
"212448",0.0384
"212483",-0.1202
"212503",-0.1062
"212508",0.0486
"212514",3e-04
"212516",-0.2373
"212517",0.1868
"212518",0.044
"212528",-0.0105
"212531",-0.1154
"212539",-0.3488
"212541",0.2775
"212547",0.0578
"212555",-0.0351
"212569",0.0999
"212627",0.0957
"212632",-0.0499
"212647",0.0318
"212670",0.2446
"212679",0.1655
"212706",-0.0809
"212712",-0.5196
"212728",0.0428
"212772",0.0907
"212862",0.0286
"212880",0.0976
"212892",-0.2835
"212898",0.1946
"212919",0.0407
"212933",0.0239
"212937",0.1147
"212943",0.0737
"212974",-0.0364
"212980",-0.7573
"212986",0.0629
"212996",0.311
"212998",0.1435
"212999",-0.0581
"213002",-0.1905
"213006",0.1623
"213011",0.1037
"213012",-0.0058
"213019",-0.1775
"213027",-0.1428
"213053",0.1668
"213054",0.1287
"213056",0.1036
"213068",0.0599
"213081",0.0445
"213084",0.1781
"213109",0.087
"213119",-0.0434
"213121",-0.1975
"213208",0.6028
"213211",-0.0595
"213233",-0.1899
"213234",0.0193
"213236",0.1
"213248",-0.6533
"213262",0.1141
"213272",0.6755
"213311",0.1255
"213326",0.0308
"213332",0.2835
"213350",-0.0537
"213389",0.1959
"213391",-0.0687
"213393",0.2568
"213402",-0.0241
"213409",-0.4741
"213417",-0.8022
"213435",0.8952
"213436",0.4165
"213438",-0.0666
"213439",-0.0556
"213452",0.0754
"213464",0.0905
"213469",-0.0264
"213484",-0.0435
"213491",-0.0639
"213498",0.0343
"213499",-0.0606
"213522",-0.3596
"213527",-1.7889
"213539",-0.0042
"213541",0.1245
"213550",-0.0579
"213556",0.1434
"213573",0.136
"213575",-0.0367
"213582",0.0674
"213603",1.4737
"213649",-0.1492
"213673",0.0281
"213696",-0.1218
"213742",0.4455
"213753",-0.1017
"213760",-0.0404
"213765",-0.3093
"213773",0.0577
"213781",0.1832
"213783",0.1087
"213788",0.0248
"213811",0.2826
"213819",0.0143
"213827",0.0487
"213895",0.0426
"213945",-0.5085
"213948",-0.4791
"213956",-1.3945
"213980",-0.0746
"213988",0.0733
"213989",0.0656
"213990",-0.0318
"213993",0.026
"214048",-0.1011
"214058",-0.1159
"214063",0.1357
"214084",0.1011
"214105",-0.7899
"214106",0.4302
"214111",-1.8701
"214112",-0.0917
"214133",0.0966
"214137",0.0016
"214150",0.0456
"214158",1.3578
"214162",-0.0051
"214189",0.4656
"214230",-0.188
"214239",0.1997
"214240",-0.0021
"214253",-0.1102
"214254",0.1125
"214290",0.082
"214292",0.1094
"214301",0.7761
"214305",-0.3527
"214321",0.0719
"214345",-0.1074
"214359",-0.2631
"214384",-0.2627
"214403",-0.7639
"214424",-0.1205
"214425",0.3173
"214444",0.0012
"214459",-0.6669
"214469",-0.0238
"214489",0.0053
"214498",0.0143
"214505",-0.0154
"214523",0.2333
"214531",-0.4898
"214547",-0.0621
"214552",0.0694
"214572",0.0031
"214575",-0.0432
"214579",0.0086
"214580",0.1346
"214585",0.049
"214593",0.6909
"214597",-0.0327
"214601",4e-04
"214616",0.0456
"214627",-0.0061
"214639",0.9978
"214642",0.0827
"214663",-0.044
"214669",0.0274
"214685",-0.2129
"214704",0.1273
"214742",0.1523
"214763",0.021
"214764",0.0776
"214766",0.0784
"214779",0.2634
"214791",0.3012
"214804",0.2703
"214812",0.1092
"214854",-0.2127
"214855",-0.038
"214895",0.0436
"214897",0.0169
"214899",0.103
"214901",-0.2207
"214917",-0.0325
"214922",0.1435
"214931",0.0644
"214932",-0.0856
"214944",-0.313
"214951",-0.0489
"214952",0.0075
"214968",-0.1582
"214987",0.0448
"215001",0.5707
"215008",-0.0291
"215015",-0.0088
"215031",-1.233
"215051",0.1283
"215085",-0.3752
"215090",0.0144
"215113",0.0627
"215114",0.0236
"215160",-0.0795
"215193",0.1882
"215194",-0.0341
"215201",-0.1603
"215210",0.1125
"215243",-0.1449
"215280",-0.0657
"215303",-0.0125
"215335",-0.122
"215351",0.0189
"215378",-0.5358
"215384",-0.2633
"215387",-0.2839
"215418",0.2609
"215436",-0.0901
"215445",0.0557
"215446",-0.2436
"215449",0.0213
"215456",0.7106
"215458",0.0655
"215472",-0.2134
"215474",-0.0153
"215476",0.215
"215493",0.5939
"215494",-0.0273
"215512",0.0883
"215615",-0.0266
"215627",-0.1186
"215632",0.1862
"215653",-0.0832
"215654",0.018
"215690",0.0341
"215693",0.0661
"215705",-0.311
"215707",-0.118
"215708",-0.1208
"215714",-0.0037
"215748",-0.0715
"215751",0.1492
"215772",-0.0245
"215789",-0.1889
"215798",-0.5536
"215814",-0.0598
"215819",0.1046
"215821",0.1421
"215890",0.1884
"215900",-0.0553
"215928",0.6714
"215929",0.0579
"215951",0.2076
"215999",0.0095
"216001",0.0071
"216011",0.2341
"216019",-0.1863
"216021",-0.2166
"216028",-0.4814
"216033",-0.0511
"216049",-0.1936
"216080",-0.0129
"216119",-0.0187
"216131",-0.003
"216134",-0.2051
"216136",-0.2006
"216148",-0.0334
"216150",-0.0389
"216151",-0.0773
"216152",-0.3203
"216154",-0.2263
"216156",-0.0722
"216157",-0.0397
"216161",0.0517
"216166",0.1966
"216169",-0.0422
"216177",0.0171
"216188",-0.1613
"216190",0.0022
"216197",-0.053
"216198",-0.0195
"216225",-0.2993
"216227",0.4167
"216233",-0.1661
"216238",0.0342
"216274",0.0106
"216285",0.7901
"216292",-0.0274
"216343",0.1259
"216344",0.0154
"216345",0.0962
"216350",0.2749
"216363",0.1485
"216377",-0.066
"216393",-0.5941
"216395",-0.0137
